"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"ledsch_seda_ds_mncoh_mebsewht","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Cohort Slope of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est white","","","led_sch_seda_ds_mncoh_m_ebsewht"
"ledsch_seda_ds_mncoh_mebsefem","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Cohort Slope of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est female","","","led_sch_seda_ds_mncoh_m_ebsefem"
"ledsch_seda_ds_mncoh_mebsemal","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Cohort Slope of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est male","","","led_sch_seda_ds_mncoh_m_ebsemal"
"ledsch_seda_ds_mncoh_mebsemfg","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Cohort Slope of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est male minus female opportunity gap","","","led_sch_seda_ds_mncoh_m_ebsemfg"
"ledsch_seda_ds_mngrd_rebsewhg","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Grade Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est white minus hispanic opportunity gap","","","led_sch_seda_ds_mngrd_r_ebsewhg"
"ledsch_seda_ds_mncoh_mebsewbg","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Cohort Slope of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est white minus black opportunity gap","","","led_sch_seda_ds_mncoh_m_ebsewbg"
"ledsch_seda_ds_mncoh_mebsewhg","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Cohort Slope of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est white minus hispanic opportunity gap","","","led_sch_seda_ds_mncoh_m_ebsewhg"
"ledsch_seda_ds_mncoh_mebseecd","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Cohort Slope of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est economically disadvantaged","","","led_sch_seda_ds_mncoh_m_ebseecd"
"ledsch_seda_ds_mncoh_mebsenec","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Cohort Slope of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est not disadvantaged economically","","","led_sch_seda_ds_mncoh_m_ebsenec"
"ledsch_seda_ds_mncoh_mebseneg","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Cohort Slope of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est not disadvantaged economically minus economically disadvantaged gap","","","led_sch_seda_ds_mncoh_m_ebseneg"
"ledsch_seda_ds_mncoh_mebsenam","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Cohort Slope of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est native-american","","","led_sch_seda_ds_mncoh_m_ebsenam"
"ledsch_seda_ds_mncoh_rebseall","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Cohort Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est all","","","led_sch_seda_ds_mncoh_r_ebseall"
"ledsch_seda_ds_mncoh_rebseblk","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Cohort Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est black","","","led_sch_seda_ds_mncoh_r_ebseblk"
"ledsch_seda_ds_mncoh_rebseasn","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Cohort Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est asian","","","led_sch_seda_ds_mncoh_r_ebseasn"
"ledsch_seda_ds_mncoh_rebsehis","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Cohort Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est hispanic","","","led_sch_seda_ds_mncoh_r_ebsehis"
"ledsch_seda_ds_mncoh_rebsewht","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Cohort Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est white","","","led_sch_seda_ds_mncoh_r_ebsewht"
"ledsch_seda_ds_mngrd_mebseneg","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Grade Slope of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est not disadvantaged economically minus economically disadvantaged gap","","","led_sch_seda_ds_mngrd_m_ebseneg"
"ledsch_seda_ds_mngrd_mebseasn","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Grade Slope of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est asian","","","led_sch_seda_ds_mngrd_m_ebseasn"
"ledsch_seda_ds_mngrd_mebsehis","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Grade Slope of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est hispanic","","","led_sch_seda_ds_mngrd_m_ebsehis"
"ledsch_seda_ds_mngrd_mebsewht","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Grade Slope of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est white","","","led_sch_seda_ds_mngrd_m_ebsewht"
"ledsch_seda_ds_mngrd_mebsefem","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Grade Slope of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est female","","","led_sch_seda_ds_mngrd_m_ebsefem"
"ledsch_seda_ds_mngrd_mebsemal","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Grade Slope of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est male","","","led_sch_seda_ds_mngrd_m_ebsemal"
"ledsch_seda_ds_mngrd_mebsemfg","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Grade Slope of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est male minus female opportunity gap","","","led_sch_seda_ds_mngrd_m_ebsemfg"
"ledsch_seda_ds_mngrd_mebsewag","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Grade Slope of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est white minus asian opportunity gap","","","led_sch_seda_ds_mngrd_m_ebsewag"
"ledsch_seda_ds_mngrd_mebsewbg","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Grade Slope of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est white minus black opportunity gap","","","led_sch_seda_ds_mngrd_m_ebsewbg"
"ledsch_seda_ds_mngrd_mebsewhg","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Grade Slope of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est white minus hispanic opportunity gap","","","led_sch_seda_ds_mngrd_m_ebsewhg"
"ledsch_seda_ds_mngrd_mebseecd","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Grade Slope of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est economically disadvantaged","","","led_sch_seda_ds_mngrd_m_ebseecd"
"ledsch_seda_ds_mngrd_mebsenec","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Grade Slope of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est not disadvantaged economically","","","led_sch_seda_ds_mngrd_m_ebsenec"
"ledsch_seda_ds_cellcount_mmal","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Total number of math cells for pooled estimates HLM using SEDA HETOP est male","","","led_sch_seda_ds_cellcount_m_mal"
"ledsch_seda_ds_mngrd_mebsenam","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Grade Slope of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est native-american","","","led_sch_seda_ds_mngrd_m_ebsenam"
"ledsch_seda_ds_mngrd_rebseall","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Grade Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est all","","","led_sch_seda_ds_mngrd_r_ebseall"
"ledsch_seda_ds_mngrd_rebseblk","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Grade Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est black","","","led_sch_seda_ds_mngrd_r_ebseblk"
"ledsch_seda_ds_mngrd_rebseasn","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Grade Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est asian","","","led_sch_seda_ds_mngrd_r_ebseasn"
"ledsch_seda_ds_mngrd_rebsehis","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Grade Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est hispanic","","","led_sch_seda_ds_mngrd_r_ebsehis"
"ledsch_seda_ds_mngrd_rebsewht","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Grade Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est white","","","led_sch_seda_ds_mngrd_r_ebsewht"
"ledsch_seda_ds_mngrd_rebsefem","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Grade Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est female","","","led_sch_seda_ds_mngrd_r_ebsefem"
"ledsch_seda_ds_mngrd_rebsemal","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Grade Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est male","","","led_sch_seda_ds_mngrd_r_ebsemal"
"ledsch_seda_ds_mngrd_rebsemfg","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Grade Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est male minus female opportunity gap","","","led_sch_seda_ds_mngrd_r_ebsemfg"
"ledsch_seda_ds_mngrd_rebsewag","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Grade Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est white minus asian opportunity gap","","","led_sch_seda_ds_mngrd_r_ebsewag"
"ledsch_seda_ds_mngrd_rebsewbg","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Grade Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est white minus black opportunity gap","","","led_sch_seda_ds_mngrd_r_ebsewbg"
"ledsch_seda_d_mn_grd_eb_nam","Float","","Recommended","Geographically Defined District Grade Slope of Mean Ach, Math&Reading Language Arts, EB est, CS native-american","","","led_sch_seda_d_mn_grd_eb_nam"
"ledsch_seda_d_mn_grd_eb_asn","Float","","Recommended","Geographically Defined District Grade Slope of Mean Ach, Math&Reading Language Arts, EB est, CS asian","","","led_sch_seda_d_mn_grd_eb_asn"
"ledsch_seda_d_mn_grd_eb_his","Float","","Recommended","Geographically Defined District Grade Slope of Mean Ach, Math&Reading Language Arts, EB est, CS hispanic","","","led_sch_seda_d_mn_grd_eb_his"
"ledsch_seda_d_mn_grd_eb_wht","Float","","Recommended","Geographically Defined District Grade Slope of Mean Ach, Math&Reading Language Arts, EB est, CS white","","","led_sch_seda_d_mn_grd_eb_wht"
"ledsch_seda_d_mn_grd_eb_fem","Float","","Recommended","Geographically Defined District Grade Slope of Mean Ach, Math&Reading Language Arts, EB est, CS female","","","led_sch_seda_d_mn_grd_eb_fem"
"ledsch_seda_d_mn_grd_eb_mal","Float","","Recommended","Geographically Defined District Grade Slope of Mean Ach, Math&Reading Language Arts, EB est, CS male","","","led_sch_seda_d_mn_grd_eb_mal"
"ledsch_seda_d_mn_grd_eb_mfg","Float","","Recommended","Geographically Defined District Grade Slope of Mean Ach, Math&Reading Language Arts, EB est, CS male minus female opportunity gap","","","led_sch_seda_d_mn_grd_eb_mfg"
"ledsch_seda_d_mn_grd_eb_wag","Float","","Recommended","Geographically Defined District Grade Slope of Mean Ach, Math&Reading Language Arts, EB est, CS white minus asian opportunity gap","","","led_sch_seda_d_mn_grd_eb_wag"
"ledsch_seda_d_mn_grd_eb_wbg","Float","","Recommended","Geographically Defined District Grade Slope of Mean Ach, Math&Reading Language Arts, EB est, CS white minus black opportunity gap","","","led_sch_seda_d_mn_grd_eb_wbg"
"ledsch_seda_d_mn_grd_eb_whg","Float","","Recommended","Geographically Defined District Grade Slope of Mean Ach, Math&Reading Language Arts, EB est, CS white minus hispanic opportunity gap","","","led_sch_seda_d_mn_grd_eb_whg"
"ledsch_seda_d_mn_grd_eb_ecd","Float","","Recommended","Geographically Defined District Grade Slope of Mean Ach, Math&Reading Language Arts, EB est, CS economically disadvantaged","","","led_sch_seda_d_mn_grd_eb_ecd"
"ledsch_seda_d_mn_grd_eb_nec","Float","","Recommended","Geographically Defined District Grade Slope of Mean Ach, Math&Reading Language Arts, EB est, CS not disadvantaged economically","","","led_sch_seda_d_mn_grd_eb_nec"
"ledsch_seda_d_mn_grd_eb_neg","Float","","Recommended","Geographically Defined District Grade Slope of Mean Ach, Math&Reading Language Arts, EB est, CS not disadvantaged economically minus economically disadvantaged gap","","","led_sch_seda_d_mn_grd_eb_neg"
"ledsch_seda_d_mn_grd_eb_blk","Float","","Recommended","Geographically Defined District Grade Slope of Mean Ach, Math&Reading Language Arts, EB est, CS black","","","led_sch_seda_d_mn_grd_eb_blk"
"ledsch_seda_d_mn_grd_eb_se_all","Float","","Recommended","Geographically Defined District SE of Grade Slope of Mean Ach, Math&Reading Language Arts, EB est, CS all","","","led_sch_seda_d_mn_grd_eb_se_all"
"ledsch_seda_d_mn_grd_eb_se_blk","Float","","Recommended","Geographically Defined District SE of Grade Slope of Mean Ach, Math&Reading Language Arts, EB est, CS black","","","led_sch_seda_d_mn_grd_eb_se_blk"
"ledsch_seda_d_mn_grd_eb_se_asn","Float","","Recommended","Geographically Defined District SE of Grade Slope of Mean Ach, Math&Reading Language Arts, EB est, CS asian","","","led_sch_seda_d_mn_grd_eb_se_asn"
"ledsch_seda_d_mn_grd_eb_se_his","Float","","Recommended","Geographically Defined District SE of Grade Slope of Mean Ach, Math&Reading Language Arts, EB est, CS hispanic","","","led_sch_seda_d_mn_grd_eb_se_his"
"ledsch_seda_d_mn_grd_eb_se_wht","Float","","Recommended","Geographically Defined District SE of Grade Slope of Mean Ach, Math&Reading Language Arts, EB est, CS white","","","led_sch_seda_d_mn_grd_eb_se_wht"
"ledsch_seda_d_mn_grd_eb_se_fem","Float","","Recommended","Geographically Defined District SE of Grade Slope of Mean Ach, Math&Reading Language Arts, EB est, CS female","","","led_sch_seda_d_mn_grd_eb_se_fem"
"ledsch_seda_d_mn_grd_eb_se_mal","Float","","Recommended","Geographically Defined District SE of Grade Slope of Mean Ach, Math&Reading Language Arts, EB est, CS male","","","led_sch_seda_d_mn_grd_eb_se_mal"
"ledsch_seda_d_mn_grd_eb_se_mfg","Float","","Recommended","Geographically Defined District SE of Grade Slope of Mean Ach, Math&Reading Language Arts, EB est, CS male minus female opportunity gap","","","led_sch_seda_d_mn_grd_eb_se_mfg"
"ledsch_seda_d_mn_grd_eb_se_wag","Float","","Recommended","Geographically Defined District SE of Grade Slope of Mean Ach, Math&Reading Language Arts, EB est, CS white minus asian opportunity gap","","","led_sch_seda_d_mn_grd_eb_se_wag"
"ledsch_seda_d_mn_grd_eb_se_wbg","Float","","Recommended","Geographically Defined District SE of Grade Slope of Mean Ach, Math&Reading Language Arts, EB est, CS white minus black opportunity gap","","","led_sch_seda_d_mn_grd_eb_se_wbg"
"ledsch_seda_d_mn_grd_eb_se_whg","Float","","Recommended","Geographically Defined District SE of Grade Slope of Mean Ach, Math&Reading Language Arts, EB est, CS white minus hispanic opportunity gap","","","led_sch_seda_d_mn_grd_eb_se_whg"
"ledsch_seda_d_mn_grd_ol_wht","Float","","Recommended","Geographically Defined District Grade Slope of Mean Ach, Math&Reading Language Arts, OLS est, CS white","","","led_sch_seda_d_mn_grd_ol_wht"
"ledsch_seda_d_mn_avg_ol_se_mfg","Float","","Recommended","Geographically Defined District SE of Mean Ach, Math&Reading Language Arts, OLS est, CS male minus female opportunity gap","","","led_sch_seda_d_mn_avg_ol_se_mfg"
"ledsch_seda_d_mn_avg_ol_se_wag","Float","","Recommended","Geographically Defined District SE of Mean Ach, Math&Reading Language Arts, OLS est, CS white minus asian opportunity gap","","","led_sch_seda_d_mn_avg_ol_se_wag"
"ledsch_seda_d_mn_avg_ol_se_wbg","Float","","Recommended","Geographically Defined District SE of Mean Ach, Math&Reading Language Arts, OLS est, CS white minus black opportunity gap","","","led_sch_seda_d_mn_avg_ol_se_wbg"
"ledsch_seda_d_mn_avg_ol_se_whg","Float","","Recommended","Geographically Defined District SE of Mean Ach, Math&Reading Language Arts, OLS est, CS white minus hispanic opportunity gap","","","led_sch_seda_d_mn_avg_ol_se_whg"
"ledsch_seda_d_mn_avg_ol_se_ecd","Float","","Recommended","Geographically Defined District SE of Mean Ach, Math&Reading Language Arts, OLS est, CS economically disadvantaged","","","led_sch_seda_d_mn_avg_ol_se_ecd"
"ledsch_seda_d_mn_avg_ol_se_nec","Float","","Recommended","Geographically Defined District SE of Mean Ach, Math&Reading Language Arts, OLS est, CS not disadvantaged economically","","","led_sch_seda_d_mn_avg_ol_se_nec"
"ledsch_seda_d_mn_avg_ol_se_neg","Float","","Recommended","Geographically Defined District SE of Mean Ach, Math&Reading Language Arts, OLS est, CS not disadvantaged economically minus economically disadvantaged gap","","","led_sch_seda_d_mn_avg_ol_se_neg"
"ledsch_seda_d_mn_avg_ol_se_nam","Float","","Recommended","Geographically Defined District SE of Mean Ach, Math&Reading Language Arts, OLS est, CS native-american","","","led_sch_seda_d_mn_avg_ol_se_nam"
"ledsch_seda_d_mn_grd_ol_all","Float","","Recommended","Geographically Defined District Grade Slope of Mean Ach, Math&Reading Language Arts, OLS est, CS all","","","led_sch_seda_d_mn_grd_ol_all"
"ledsch_seda_d_mn_grd_ol_blk","Float","","Recommended","Geographically Defined District Grade Slope of Mean Ach, Math&Reading Language Arts, OLS est, CS black","","","led_sch_seda_d_mn_grd_ol_blk"
"ledsch_seda_d_mn_grd_ol_asn","Float","","Recommended","Geographically Defined District Grade Slope of Mean Ach, Math&Reading Language Arts, OLS est, CS asian","","","led_sch_seda_d_mn_grd_ol_asn"
"ledsch_seda_d_mn_grd_ol_his","Float","","Recommended","Geographically Defined District Grade Slope of Mean Ach, Math&Reading Language Arts, OLS est, CS hispanic","","","led_sch_seda_d_mn_grd_ol_his"
"ledsch_seda_d_mn_grd_eb_se_ecd","Float","","Recommended","Geographically Defined District SE of Grade Slope of Mean Ach, Math&Reading Language Arts, EB est, CS economically disadvantaged","","","led_sch_seda_d_mn_grd_eb_se_ecd"
"ledsch_seda_d_mn_grd_ol_fem","Float","","Recommended","Geographically Defined District Grade Slope of Mean Ach, Math&Reading Language Arts, OLS est, CS female","","","led_sch_seda_d_mn_grd_ol_fem"
"ledsch_seda_d_mn_grd_ol_mal","Float","","Recommended","Geographically Defined District Grade Slope of Mean Ach, Math&Reading Language Arts, OLS est, CS male","","","led_sch_seda_d_mn_grd_ol_mal"
"ledsch_seda_d_mn_grd_ol_mfg","Float","","Recommended","Geographically Defined District Grade Slope of Mean Ach, Math&Reading Language Arts, OLS est, CS male minus female opportunity gap","","","led_sch_seda_d_mn_grd_ol_mfg"
"ledsch_seda_d_mn_grd_ol_wag","Float","","Recommended","Geographically Defined District Grade Slope of Mean Ach, Math&Reading Language Arts, OLS est, CS white minus asian opportunity gap","","","led_sch_seda_d_mn_grd_ol_wag"
"ledsch_seda_d_mn_grd_ol_wbg","Float","","Recommended","Geographically Defined District Grade Slope of Mean Ach, Math&Reading Language Arts, OLS est, CS white minus black opportunity gap","","","led_sch_seda_d_mn_grd_ol_wbg"
"ledsch_seda_d_mn_grd_ol_whg","Float","","Recommended","Geographically Defined District Grade Slope of Mean Ach, Math&Reading Language Arts, OLS est, CS white minus hispanic opportunity gap","","","led_sch_seda_d_mn_grd_ol_whg"
"ledsch_seda_d_mn_grd_ol_ecd","Float","","Recommended","Geographically Defined District Grade Slope of Mean Ach, Math&Reading Language Arts, OLS est, CS economically disadvantaged","","","led_sch_seda_d_mn_grd_ol_ecd"
"ledsch_seda_d_mn_grd_ol_nec","Float","","Recommended","Geographically Defined District Grade Slope of Mean Ach, Math&Reading Language Arts, OLS est, CS not disadvantaged economically","","","led_sch_seda_d_mn_grd_ol_nec"
"ledsch_seda_d_mn_grd_ol_neg","Float","","Recommended","Geographically Defined District Grade Slope of Mean Ach, Math&Reading Language Arts, OLS est, CS not disadvantaged economically minus economically disadvantaged gap","","","led_sch_seda_d_mn_grd_ol_neg"
"ledsch_seda_d_mn_grd_ol_nam","Float","","Recommended","Geographically Defined District Grade Slope of Mean Ach, Math&Reading Language Arts, OLS est, CS native-american","","","led_sch_seda_d_mn_grd_ol_nam"
"ledsch_seda_d_mn_grd_eb_all","Float","","Recommended","Geographically Defined District Grade Slope of Mean Ach, Math&Reading Language Arts, EB est, CS all","","","led_sch_seda_d_mn_grd_eb_all"
"ledsch_seda_d_mn_coh_eb_his","Float","","Recommended","Geographically Defined District Cohort Slope of Mean Ach, Math&Reading Language Arts, EB est, CS hispanic","","","led_sch_seda_d_mn_coh_eb_his"
"ledsch_seda_d_mn_coh_ol_mal","Float","","Recommended","Geographically Defined District Cohort Slope of Mean Ach, Math&Reading Language Arts, OLS est, CS male","","","led_sch_seda_d_mn_coh_ol_mal"
"ledsch_seda_d_mn_coh_ol_mfg","Float","","Recommended","Geographically Defined District Cohort Slope of Mean Ach, Math&Reading Language Arts, OLS est, CS male minus female opportunity gap","","","led_sch_seda_d_mn_coh_ol_mfg"
"ledsch_seda_d_mn_coh_ol_wag","Float","","Recommended","Geographically Defined District Cohort Slope of Mean Ach, Math&Reading Language Arts, OLS est, CS white minus asian opportunity gap","","","led_sch_seda_d_mn_coh_ol_wag"
"ledsch_seda_d_mn_coh_ol_wbg","Float","","Recommended","Geographically Defined District Cohort Slope of Mean Ach, Math&Reading Language Arts, OLS est, CS white minus black opportunity gap","","","led_sch_seda_d_mn_coh_ol_wbg"
"ledsch_seda_d_mn_coh_ol_whg","Float","","Recommended","Geographically Defined District Cohort Slope of Mean Ach, Math&Reading Language Arts, OLS est, CS white minus hispanic opportunity gap","","","led_sch_seda_d_mn_coh_ol_whg"
"ledsch_seda_d_mn_coh_ol_ecd","Float","","Recommended","Geographically Defined District Cohort Slope of Mean Ach, Math&Reading Language Arts, OLS est, CS economically disadvantaged","","","led_sch_seda_d_mn_coh_ol_ecd"
"ledsch_seda_d_mn_coh_ol_nec","Float","","Recommended","Geographically Defined District Cohort Slope of Mean Ach, Math&Reading Language Arts, OLS est, CS not disadvantaged economically","","","led_sch_seda_d_mn_coh_ol_nec"
"ledsch_seda_d_mn_coh_ol_neg","Float","","Recommended","Geographically Defined District Cohort Slope of Mean Ach, Math&Reading Language Arts, OLS est, CS not disadvantaged economically minus economically disadvantaged gap","","","led_sch_seda_d_mn_coh_ol_neg"
"ledsch_seda_d_mn_coh_ol_nam","Float","","Recommended","Geographically Defined District Cohort Slope of Mean Ach, Math&Reading Language Arts, OLS est, CS native-american","","","led_sch_seda_d_mn_coh_ol_nam"
"ledsch_seda_d_mn_coh_eb_all","Float","","Recommended","Geographically Defined District Cohort Slope of Mean Ach, Math&Reading Language Arts, EB est, CS all","","","led_sch_seda_d_mn_coh_eb_all"
"ledsch_seda_d_mn_coh_eb_blk","Float","","Recommended","Geographically Defined District Cohort Slope of Mean Ach, Math&Reading Language Arts, EB est, CS black","","","led_sch_seda_d_mn_coh_eb_blk"
"ledsch_seda_d_mn_coh_eb_asn","Float","","Recommended","Geographically Defined District Cohort Slope of Mean Ach, Math&Reading Language Arts, EB est, CS asian","","","led_sch_seda_d_mn_coh_eb_asn"
"ledsch_seda_d_mn_coh_ol_fem","Float","","Recommended","Geographically Defined District Cohort Slope of Mean Ach, Math&Reading Language Arts, OLS est, CS female","","","led_sch_seda_d_mn_coh_ol_fem"
"ledsch_seda_d_mn_coh_eb_wht","Float","","Recommended","Geographically Defined District Cohort Slope of Mean Ach, Math&Reading Language Arts, EB est, CS white","","","led_sch_seda_d_mn_coh_eb_wht"
"ledsch_seda_d_mn_coh_eb_fem","Float","","Recommended","Geographically Defined District Cohort Slope of Mean Ach, Math&Reading Language Arts, EB est, CS female","","","led_sch_seda_d_mn_coh_eb_fem"
"ledsch_seda_d_mn_coh_eb_mal","Float","","Recommended","Geographically Defined District Cohort Slope of Mean Ach, Math&Reading Language Arts, EB est, CS male","","","led_sch_seda_d_mn_coh_eb_mal"
"ledsch_seda_d_mn_coh_eb_mfg","Float","","Recommended","Geographically Defined District Cohort Slope of Mean Ach, Math&Reading Language Arts, EB est, CS male minus female opportunity gap","","","led_sch_seda_d_mn_coh_eb_mfg"
"ledsch_seda_d_mn_coh_eb_wag","Float","","Recommended","Geographically Defined District Cohort Slope of Mean Ach, Math&Reading Language Arts, EB est, CS white minus asian opportunity gap","","","led_sch_seda_d_mn_coh_eb_wag"
"ledsch_seda_d_mn_coh_eb_wbg","Float","","Recommended","Geographically Defined District Cohort Slope of Mean Ach, Math&Reading Language Arts, EB est, CS white minus black opportunity gap","","","led_sch_seda_d_mn_coh_eb_wbg"
"ledsch_seda_d_mn_coh_eb_whg","Float","","Recommended","Geographically Defined District Cohort Slope of Mean Ach, Math&Reading Language Arts, EB est, CS white minus hispanic opportunity gap","","","led_sch_seda_d_mn_coh_eb_whg"
"ledsch_seda_d_mn_coh_eb_ecd","Float","","Recommended","Geographically Defined District Cohort Slope of Mean Ach, Math&Reading Language Arts, EB est, CS economically disadvantaged","","","led_sch_seda_d_mn_coh_eb_ecd"
"ledsch_seda_d_mn_coh_eb_nec","Float","","Recommended","Geographically Defined District Cohort Slope of Mean Ach, Math&Reading Language Arts, EB est, CS not disadvantaged economically","","","led_sch_seda_d_mn_coh_eb_nec"
"ledsch_seda_d_mn_coh_eb_neg","Float","","Recommended","Geographically Defined District Cohort Slope of Mean Ach, Math&Reading Language Arts, EB est, CS not disadvantaged economically minus economically disadvantaged gap","","","led_sch_seda_d_mn_coh_eb_neg"
"ledsch_seda_d_mn_coh_eb_nam","Float","","Recommended","Geographically Defined District Cohort Slope of Mean Ach, Math&Reading Language Arts, EB est, CS native-american","","","led_sch_seda_d_mn_coh_eb_nam"
"ledsch_seda_d_mn_grd_ol_se_wag","Float","","Recommended","Geographically Defined District SE of Grade Slope of Mean Ach, Math&Reading Language Arts, OLS est, CS white minus asian opportunity gap","","","led_sch_seda_d_mn_grd_ol_se_wag"
