"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"ledsch_seda_cs_mnavg_m_ebseecd","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est economically disadvantaged","","","led_sch_seda_cs_mnavg_m_ebseecd"
"ledsch_seda_cs_mnavg_m_ebsenec","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est not disadvantaged economically","","","led_sch_seda_cs_mnavg_m_ebsenec"
"ledsch_seda_cs_mnavg_m_ebseneg","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est not disadvantaged economically minus economically disadvantaged gap","","","led_sch_seda_cs_mnavg_m_ebseneg"
"ledsch_seda_cs_mnavg_m_ebsenam","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est native-american","","","led_sch_seda_cs_mnavg_m_ebsenam"
"ledsch_seda_cs_mnavg_r_ebseall","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est all","","","led_sch_seda_cs_mnavg_r_ebseall"
"ledsch_seda_cs_mnavg_r_ebseblk","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est black","","","led_sch_seda_cs_mnavg_r_ebseblk"
"ledsch_seda_cs_mnavg_r_ebseasn","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est asian","","","led_sch_seda_cs_mnavg_r_ebseasn"
"ledsch_seda_cs_mnavg_r_ebsehis","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est hispanic","","","led_sch_seda_cs_mnavg_r_ebsehis"
"ledsch_seda_cs_mnavg_r_ebsewht","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est white","","","led_sch_seda_cs_mnavg_r_ebsewht"
"ledsch_seda_cs_mnavg_r_ebsefem","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est female","","","led_sch_seda_cs_mnavg_r_ebsefem"
"ledsch_seda_cs_mnavg_r_ebsemal","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est male","","","led_sch_seda_cs_mnavg_r_ebsemal"
"ledsch_seda_cs_mnavg_r_ebsemfg","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est male minus female opportunity gap","","","led_sch_seda_cs_mnavg_r_ebsemfg"
"ledsch_seda_cs_mnavg_m_ebsewhg","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est white minus hispanic opportunity gap","","","led_sch_seda_cs_mnavg_m_ebsewhg"
"ledsch_seda_cs_mnavg_r_ebsewbg","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est white minus black opportunity gap","","","led_sch_seda_cs_mnavg_r_ebsewbg"
"ledsch_seda_cs_mnavg_r_ebsewhg","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est white minus hispanic opportunity gap","","","led_sch_seda_cs_mnavg_r_ebsewhg"
"ledsch_seda_cs_mnavg_r_ebseecd","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est economically disadvantaged","","","led_sch_seda_cs_mnavg_r_ebseecd"
"ledsch_seda_cs_mnavg_r_ebsenec","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est not disadvantaged economically","","","led_sch_seda_cs_mnavg_r_ebsenec"
"ledsch_seda_cs_mnavg_r_ebseneg","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est not disadvantaged economically minus economically disadvantaged gap","","","led_sch_seda_cs_mnavg_r_ebseneg"
"ledsch_seda_cs_mnavg_r_ebsenam","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est native-american","","","led_sch_seda_cs_mnavg_r_ebsenam"
"ledsch_seda_cs_mngrd_m_ebseall","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Grade Slope of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est all","","","led_sch_seda_cs_mngrd_m_ebseall"
"ledsch_seda_cs_mngrd_m_ebseblk","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Grade Slope of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est black","","","led_sch_seda_cs_mngrd_m_ebseblk"
"ledsch_seda_cs_mngrd_m_ebseasn","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Grade Slope of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est asian","","","led_sch_seda_cs_mngrd_m_ebseasn"
"ledsch_seda_cs_mngrd_m_ebsehis","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Grade Slope of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est hispanic","","","led_sch_seda_cs_mngrd_m_ebsehis"
"ledsch_seda_cs_mngrd_m_ebsewht","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Grade Slope of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est white","","","led_sch_seda_cs_mngrd_m_ebsewht"
"ledsch_seda_cs_mn_coh_r_eb_neg","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County Cohort Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est not disadvantaged economically minus economically disadvantaged gap","","","led_sch_seda_cs_mn_coh_r_eb_neg"
"ledsch_seda_cs_mn_coh_r_eb_asn","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County Cohort Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est asian","","","led_sch_seda_cs_mn_coh_r_eb_asn"
"ledsch_seda_cs_mn_coh_r_eb_his","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County Cohort Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est hispanic","","","led_sch_seda_cs_mn_coh_r_eb_his"
"ledsch_seda_cs_mn_coh_r_eb_wht","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County Cohort Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est white","","","led_sch_seda_cs_mn_coh_r_eb_wht"
"ledsch_seda_cs_mn_coh_r_eb_fem","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County Cohort Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est female","","","led_sch_seda_cs_mn_coh_r_eb_fem"
"ledsch_seda_cs_mn_coh_r_eb_mal","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County Cohort Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est male","","","led_sch_seda_cs_mn_coh_r_eb_mal"
"ledsch_seda_cs_mn_coh_r_eb_mfg","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County Cohort Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est male minus female opportunity gap","","","led_sch_seda_cs_mn_coh_r_eb_mfg"
"ledsch_seda_cs_mn_coh_r_eb_wag","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County Cohort Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est white minus asian opportunity gap","","","led_sch_seda_cs_mn_coh_r_eb_wag"
"ledsch_seda_cs_mn_coh_r_eb_wbg","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County Cohort Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est white minus black opportunity gap","","","led_sch_seda_cs_mn_coh_r_eb_wbg"
"ledsch_seda_cs_mn_coh_r_eb_whg","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County Cohort Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est white minus hispanic opportunity gap","","","led_sch_seda_cs_mn_coh_r_eb_whg"
"ledsch_seda_cs_mn_coh_r_eb_ecd","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County Cohort Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est economically disadvantaged","","","led_sch_seda_cs_mn_coh_r_eb_ecd"
"ledsch_seda_cs_mn_coh_r_eb_nec","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County Cohort Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est not disadvantaged economically","","","led_sch_seda_cs_mn_coh_r_eb_nec"
"ledsch_seda_cs_cellcount_m_mfg","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) Total number of math cells for pooled estimates HLM using SEDA HETOP est male minus female opportunity gap","","","led_sch_seda_cs_cellcount_m_mfg"
"ledsch_seda_cs_mn_coh_r_eb_nam","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County Cohort Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est native-american","","","led_sch_seda_cs_mn_coh_r_eb_nam"
"ledsch_seda_cs_mnavg_m_ebseall","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est all","","","led_sch_seda_cs_mnavg_m_ebseall"
"ledsch_seda_cs_mnavg_m_ebseblk","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est black","","","led_sch_seda_cs_mnavg_m_ebseblk"
"ledsch_seda_cs_mnavg_m_ebseasn","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est asian","","","led_sch_seda_cs_mnavg_m_ebseasn"
"ledsch_seda_cs_mnavg_m_ebsehis","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est hispanic","","","led_sch_seda_cs_mnavg_m_ebsehis"
"ledsch_seda_cs_mnavg_m_ebsewht","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est white","","","led_sch_seda_cs_mnavg_m_ebsewht"
"ledsch_seda_cs_mnavg_m_ebsefem","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est female","","","led_sch_seda_cs_mnavg_m_ebsefem"
"ledsch_seda_cs_mnavg_m_ebsemal","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est male","","","led_sch_seda_cs_mnavg_m_ebsemal"
"ledsch_seda_cs_mnavg_m_ebsemfg","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est male minus female opportunity gap","","","led_sch_seda_cs_mnavg_m_ebsemfg"
"ledsch_seda_cs_mnavg_m_ebsewag","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est white minus asian opportunity gap","","","led_sch_seda_cs_mnavg_m_ebsewag"
"ledsch_seda_cs_mnavg_m_ebsewbg","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est white minus black opportunity gap","","","led_sch_seda_cs_mnavg_m_ebsewbg"
"ledsch_seda_c_mn_grd_eb_nam","Float","","Recommended","County Grade Slope of Mean Ach, Math&Reading Language Arts, EB est, CS native-american","","","led_sch_seda_c_mn_grd_eb_nam"
"ledsch_seda_c_mn_grd_eb_wbg","Float","","Recommended","County Grade Slope of Mean Ach, MathandReading Language Arts, EB est, CS white minus black opportunity gap","","","led_sch_seda_c_mn_grd_eb_wbg"
"ledsch_seda_c_mn_coh_ol_wht","Float","","Recommended","County Cohort Slope of Mean Ach, MathandReading Language Arts, OLS est, CS white","","","led_sch_seda_c_mn_coh_ol_wht"
"ledsch_seda_c_mn_asmts_fem","Float","","Recommended","Per grade number of math plus Reading Language Arts cells for pooled estimates (tot_asmts/cellcount) (County) female","","","led_sch_seda_c_mn_asmts_fem"
"ledsch_seda_c_cellcount_wag","Float","","Recommended","Total number of math plus Reading Language Arts tests for pooled estimates EdFacts (County) white minus asian opportunity gap","","","led_sch_seda_c_cellcount_wag"
"ledsch_seda_c_cellcount_wbg","Float","","Recommended","Total number of math plus Reading Language Arts tests for pooled estimates EdFacts (County) white minus black opportunity gap","","","led_sch_seda_c_cellcount_wbg"
"ledsch_seda_c_cellcount_whg","Float","","Recommended","Total number of math plus Reading Language Arts tests for pooled estimates EdFacts (County) white minus hispanic opportunity gap","","","led_sch_seda_c_cellcount_whg"
"ledsch_seda_c_cellcount_ecd","Float","","Recommended","Total number of math plus Reading Language Arts tests for pooled estimates EdFacts (County) economically disadvantaged ","","","led_sch_seda_c_cellcount_ecd"
"ledsch_seda_c_cellcount_nec","Float","","Recommended","Total number of math plus Reading Language Arts tests for pooled estimates EdFacts (County) not disadvantaged economically","","","led_sch_seda_c_cellcount_nec"
"ledsch_seda_c_cellcount_neg","Float","","Recommended","Total number of math plus Reading Language Arts tests for pooled estimates EdFacts (County) not disadvantaged economically minus economically disadvantaged gap","","","led_sch_seda_c_cellcount_neg"
"ledsch_seda_c_cellcount_nam","Float","","Recommended","Total number of math plus Reading Language Arts tests for pooled estimates EdFacts (County) native-american","","","led_sch_seda_c_cellcount_nam"
"ledsch_seda_c_mn_asmts_all","Float","","Recommended","Per grade number of math plus Reading Language Arts cells for pooled estimates (tot_asmts/cellcount) (County) all","","","led_sch_seda_c_mn_asmts_all"
"ledsch_seda_c_mn_grd_eb_whg","Float","","Recommended","County Grade Slope of Mean Ach, MathandReading Language Arts, EB est, CS white minus hispanic opportunity gap","","","led_sch_seda_c_mn_grd_eb_whg"
"ledsch_seda_c_mn_asmts_blk","Float","","Recommended","Per grade number of math plus Reading Language Arts cells for pooled estimates (tot_asmts/cellcount) (County) black","","","led_sch_seda_c_mn_asmts_blk"
"ledsch_seda_c_mn_asmts_asn","Float","","Recommended","Per grade number of math plus Reading Language Arts cells for pooled estimates (tot_asmts/cellcount) (County) asian","","","led_sch_seda_c_mn_asmts_asn"
"ledsch_seda_c_mn_asmts_his","Float","","Recommended","Per grade number of math plus Reading Language Arts cells for pooled estimates (tot_asmts/cellcount) (County) hispanic","","","led_sch_seda_c_mn_asmts_his"
"ledsch_seda_c_mn_asmts_wht","Float","","Recommended","Per grade number of math plus Reading Language Arts cells for pooled estimates (tot_asmts/cellcount) (County) white","","","led_sch_seda_c_mn_asmts_wht"
"ledsch_seda_c_cellcount_mfg","Float","","Recommended","Total number of math plus Reading Language Arts tests for pooled estimates EdFacts (County) male minus female opportunity gap","","","led_sch_seda_c_cellcount_mfg"
"ledsch_seda_c_mn_asmts_mal","Float","","Recommended","Per grade number of math plus Reading Language Arts cells for pooled estimates (tot_asmts/cellcount) (County) male","","","led_sch_seda_c_mn_asmts_mal"
"ledsch_seda_c_mn_asmts_mfg","Float","","Recommended","Per grade number of math plus Reading Language Arts cells for pooled estimates (tot_asmts/cellcount) (County) male minus female opportunity gap","","","led_sch_seda_c_mn_asmts_mfg"
"ledsch_seda_c_mn_asmts_wag","Float","","Recommended","Per grade number of math plus Reading Language Arts cells for pooled estimates (tot_asmts/cellcount) (County) white minus asian opportunity gap","","","led_sch_seda_c_mn_asmts_wag"
"ledsch_seda_c_mn_asmts_wbg","Float","","Recommended","Per grade number of math plus Reading Language Arts cells for pooled estimates (tot_asmts/cellcount) (County) white minus black opportunity gap","","","led_sch_seda_c_mn_asmts_wbg"
"ledsch_seda_c_mn_asmts_whg","Float","","Recommended","Per grade number of math plus Reading Language Arts cells for pooled estimates (tot_asmts/cellcount) (County) white minus hispanic opportunity gap","","","led_sch_seda_c_mn_asmts_whg"
"ledsch_seda_c_mn_grd_eb_ecd","Float","","Recommended","County Grade Slope of Mean Ach, MathandReading Language Arts, EB est, CS economically disadvantaged ","","","led_sch_seda_c_mn_grd_eb_ecd"
"ledsch_seda_c_mn_asmts_ecd","Float","","Recommended","Per grade number of math plus Reading Language Arts cells for pooled estimates (tot_asmts/cellcount) (County) economically disadvantaged ","","","led_sch_seda_c_mn_asmts_ecd"
"ledsch_seda_c_mn_asmts_nec","Float","","Recommended","Per grade number of math plus Reading Language Arts cells for pooled estimates (tot_asmts/cellcount) (County) not disadvantaged economically","","","led_sch_seda_c_mn_asmts_nec"
"ledsch_seda_c_mn_asmts_neg","Float","","Recommended","Per grade number of math plus Reading Language Arts cells for pooled estimates (tot_asmts/cellcount) (County) not disadvantaged economically minus economically disadvantaged gap","","","led_sch_seda_c_mn_asmts_neg"
"ledsch_seda_c_mn_asmts_nam","Float","","Recommended","Per grade number of math plus Reading Language Arts cells for pooled estimates (tot_asmts/cellcount) (County) native-american","","","led_sch_seda_c_mn_asmts_nam"
"ledsch_seda_c_mn_avg_eb_all","Float","","Recommended","County Mean Ach, MathandReading Language Arts, EB est, CS all","","","led_sch_seda_c_mn_avg_eb_all"
"ledsch_seda_c_mn_avg_eb_blk","Float","","Recommended","County Mean Ach, MathandReading Language Arts, EB est, CS black","","","led_sch_seda_c_mn_avg_eb_blk"
"ledsch_seda_c_tot_asmts_whg","Float","","Recommended","Total number of math plus Reading Language Arts tests for pooled estimates HML using SEDA HETOP EST (County) white minus hispanic opportunity gap","","","led_sch_seda_c_tot_asmts_whg"
"ledsch_seda_c_grdcenter","Float","","Recommended","Grade used for pooled centering (County)","","","led_sch_seda_c_grdcenter"
"ledsch_seda_c_tot_asmts_all","Float","","Recommended","Total number of math plus Reading Language Arts tests for pooled estimates HML using SEDA HETOP EST (County) all","","","led_sch_seda_c_tot_asmts_all"
"ledsch_seda_c_tot_asmts_blk","Float","","Recommended","Total number of math plus Reading Language Arts tests for pooled estimates HML using SEDA HETOP EST (County) black","","","led_sch_seda_c_tot_asmts_blk"
"ledsch_seda_c_mn_grd_eb_nec","Float","","Recommended","County Grade Slope of Mean Ach, MathandReading Language Arts, EB est, CS not disadvantaged economically","","","led_sch_seda_c_mn_grd_eb_nec"
"ledsch_seda_c_tot_asmts_asn","Float","","Recommended","Total number of math plus Reading Language Arts tests for pooled estimates HML using SEDA HETOP EST (County) asian","","","led_sch_seda_c_tot_asmts_asn"
"ledsch_seda_c_tot_asmts_his","Float","","Recommended","Total number of math plus Reading Language Arts tests for pooled estimates HML using SEDA HETOP EST (County) hispanic","","","led_sch_seda_c_tot_asmts_his"
"ledsch_seda_c_tot_asmts_wht","Float","","Recommended","Total number of math plus Reading Language Arts tests for pooled estimates HML using SEDA HETOP EST (County) white","","","led_sch_seda_c_tot_asmts_wht"
"ledsch_seda_c_tot_asmts_fem","Float","","Recommended","Total number of math plus Reading Language Arts tests for pooled estimates HML using SEDA HETOP EST (County) female","","","led_sch_seda_c_tot_asmts_fem"
"ledsch_seda_c_tot_asmts_mal","Float","","Recommended","Total number of math plus Reading Language Arts tests for pooled estimates HML using SEDA HETOP EST (County) male","","","led_sch_seda_c_tot_asmts_mal"
"ledsch_seda_c_tot_asmts_mfg","Float","","Recommended","Total number of math plus Reading Language Arts tests for pooled estimates HML using SEDA HETOP EST (County) male minus female opportunity gap","","","led_sch_seda_c_tot_asmts_mfg"
"ledsch_seda_c_tot_asmts_wag","Float","","Recommended","Total number of math plus Reading Language Arts tests for pooled estimates HML using SEDA HETOP EST (County) white minus asian opportunity gap","","","led_sch_seda_c_tot_asmts_wag"
"ledsch_seda_c_tot_asmts_wbg","Float","","Recommended","Total number of math plus Reading Language Arts tests for pooled estimates HML using SEDA HETOP EST (County) white minus black opportunity gap","","","led_sch_seda_c_tot_asmts_wbg"
"ledsch_seda_c_mn_avg_eb_asn","Float","","Recommended","County Mean Ach, MathandReading Language Arts, EB est, CS asian","","","led_sch_seda_c_mn_avg_eb_asn"
"ledsch_seda_c_tot_asmts_ecd","Float","","Recommended","Total number of math plus Reading Language Arts tests for pooled estimates HML using SEDA HETOP EST (County) economically disadvantaged ","","","led_sch_seda_c_tot_asmts_ecd"
"ledsch_seda_c_mn_grd_eb_neg","Float","","Recommended","County Grade Slope of Mean Ach, MathandReading Language Arts, EB est, CS not disadvantaged economically minus economically disadvantaged gap","","","led_sch_seda_c_mn_grd_eb_neg"
"ledsch_seda_c_tot_asmts_nec","Float","","Recommended","Total number of math plus Reading Language Arts tests for pooled estimates HML using SEDA HETOP EST (County) not disadvantaged economically","","","led_sch_seda_c_tot_asmts_nec"
"ledsch_seda_c_tot_asmts_neg","Float","","Recommended","Total number of math plus Reading Language Arts tests for pooled estimates HML using SEDA HETOP EST (County) not disadvantaged economically minus economically disadvantaged gap","","","led_sch_seda_c_tot_asmts_neg"
"ledsch_seda_c_tot_asmts_nam","Float","","Recommended","Total number of math plus Reading Language Arts tests for pooled estimates HML using SEDA HETOP EST (County) native-american","","","led_sch_seda_c_tot_asmts_nam"
"ledsch_seda_c_cellcount_all","Float","","Recommended","Total number of math plus Reading Language Arts tests for pooled estimates EdFacts (County) all","","","led_sch_seda_c_cellcount_all"
"ledsch_seda_c_cellcount_blk","Float","","Recommended","Total number of math plus Reading Language Arts tests for pooled estimates EdFacts (County) black","","","led_sch_seda_c_cellcount_blk"
"ledsch_seda_c_cellcount_asn","Float","","Recommended","Total number of math plus Reading Language Arts tests for pooled estimates EdFacts (County) asian","","","led_sch_seda_c_cellcount_asn"
"ledsch_seda_c_cellcount_his","Float","","Recommended","Total number of math plus Reading Language Arts tests for pooled estimates EdFacts (County) hispanic","","","led_sch_seda_c_cellcount_his"
"ledsch_seda_c_cellcount_wht","Float","","Recommended","Total number of math plus Reading Language Arts tests for pooled estimates EdFacts (County) white","","","led_sch_seda_c_cellcount_wht"
"ledsch_seda_c_cellcount_fem","Float","","Recommended","Total number of math plus Reading Language Arts tests for pooled estimates EdFacts (County) female","","","led_sch_seda_c_cellcount_fem"
"ledsch_seda_c_cellcount_mal","Float","","Recommended","Total number of math plus Reading Language Arts tests for pooled estimates EdFacts (County) male","","","led_sch_seda_c_cellcount_mal"
"ledsch_seda_c_mn_grd_eb_blk","Float","","Recommended","County Grade Slope of Mean Ach, MathandReading Language Arts, EB est, CS black","","","led_sch_seda_c_mn_grd_eb_blk"
"ledsch_seda_c_mn_avg_ol_wbg","Float","","Recommended","County Mean Ach, MathandReading Language Arts, OLS est, CS white minus black opportunity gap","","","led_sch_seda_c_mn_avg_ol_wbg"
"ledsch_seda_c_mn_avg_eb_se_nec","Float","","Recommended","County SE of Mean Ach, MathandReading Language Arts, EB est, CS not disadvantaged economically","","","led_sch_seda_c_mn_avg_eb_se_nec"
"ledsch_seda_c_mn_avg_eb_se_neg","Float","","Recommended","County SE of Mean Ach, MathandReading Language Arts, EB est, CS not disadvantaged economically minus economically disadvantaged gap","","","led_sch_seda_c_mn_avg_eb_se_neg"
"ledsch_seda_c_mn_avg_eb_se_nam","Float","","Recommended","County SE of Mean Ach, MathandReading Language Arts, EB est, CS native-american","","","led_sch_seda_c_mn_avg_eb_se_nam"
"ledsch_seda_c_mn_avg_ol_all","Float","","Recommended","County Mean Ach, MathandReading Language Arts, OLS est, CS all","","","led_sch_seda_c_mn_avg_ol_all"
"ledsch_seda_c_mn_avg_ol_blk","Float","","Recommended","County Mean Ach, MathandReading Language Arts, OLS est, CS black","","","led_sch_seda_c_mn_avg_ol_blk"
"ledsch_seda_c_mn_avg_ol_asn","Float","","Recommended","County Mean Ach, MathandReading Language Arts, OLS est, CS asian","","","led_sch_seda_c_mn_avg_ol_asn"
"ledsch_seda_c_mn_avg_ol_his","Float","","Recommended","County Mean Ach, MathandReading Language Arts, OLS est, CS hispanic","","","led_sch_seda_c_mn_avg_ol_his"
"ledsch_seda_c_mn_avg_ol_wht","Float","","Recommended","County Mean Ach, MathandReading Language Arts, OLS est, CS white","","","led_sch_seda_c_mn_avg_ol_wht"
"ledsch_seda_c_mn_avg_ol_fem","Float","","Recommended","County Mean Ach, MathandReading Language Arts, OLS est, CS female","","","led_sch_seda_c_mn_avg_ol_fem"
"ledsch_seda_c_mn_grd_eb_se_all","Float","","Recommended","County SE of Grade Slope of Mean Ach, MathandReading Language Arts, EB est, CS all","","","led_sch_seda_c_mn_grd_eb_se_all"
"ledsch_seda_c_mn_avg_ol_mal","Float","","Recommended","County Mean Ach, MathandReading Language Arts, OLS est, CS male","","","led_sch_seda_c_mn_avg_ol_mal"
"ledsch_seda_c_mn_avg_ol_mfg","Float","","Recommended","County Mean Ach, MathandReading Language Arts, OLS est, CS male minus female opportunity gap","","","led_sch_seda_c_mn_avg_ol_mfg"
"ledsch_seda_c_mn_avg_ol_wag","Float","","Recommended","County Mean Ach, MathandReading Language Arts, OLS est, CS white minus asian opportunity gap","","","led_sch_seda_c_mn_avg_ol_wag"
"ledsch_seda_c_mn_avg_eb_se_ecd","Float","","Recommended","County SE of Mean Ach, MathandReading Language Arts, EB est, CS economically disadvantaged ","","","led_sch_seda_c_mn_avg_eb_se_ecd"
"ledsch_seda_c_mn_avg_ol_whg","Float","","Recommended","County Mean Ach, MathandReading Language Arts, OLS est, CS white minus hispanic opportunity gap","","","led_sch_seda_c_mn_avg_ol_whg"
"ledsch_seda_c_mn_avg_ol_ecd","Float","","Recommended","County Mean Ach, MathandReading Language Arts, OLS est, CS economically disadvantaged ","","","led_sch_seda_c_mn_avg_ol_ecd"
"ledsch_seda_c_mn_avg_ol_nec","Float","","Recommended","County Mean Ach, MathandReading Language Arts, OLS est, CS not disadvantaged economically","","","led_sch_seda_c_mn_avg_ol_nec"
"ledsch_seda_c_mn_avg_ol_neg","Float","","Recommended","County Mean Ach, MathandReading Language Arts, OLS est, CS not disadvantaged economically minus economically disadvantaged gap","","","led_sch_seda_c_mn_avg_ol_neg"
"ledsch_seda_c_mn_avg_ol_nam","Float","","Recommended","County Mean Ach, MathandReading Language Arts, OLS est, CS native-american","","","led_sch_seda_c_mn_avg_ol_nam"
"ledsch_seda_c_mn_avg_ol_se_all","Float","","Recommended","County SE of Mean Ach, MathandReading Language Arts, OLS est, CS all","","","led_sch_seda_c_mn_avg_ol_se_all"
"ledsch_seda_c_mn_grd_eb_se_blk","Float","","Recommended","County SE of Grade Slope of Mean Ach, MathandReading Language Arts, EB est, CS black","","","led_sch_seda_c_mn_grd_eb_se_blk"
"ledsch_seda_c_mn_avg_ol_se_blk","Float","","Recommended","County SE of Mean Ach, MathandReading Language Arts, OLS est, CS black","","","led_sch_seda_c_mn_avg_ol_se_blk"
"ledsch_seda_c_mn_avg_ol_se_asn","Float","","Recommended","County SE of Mean Ach, MathandReading Language Arts, OLS est, CS asian","","","led_sch_seda_c_mn_avg_ol_se_asn"
