"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"ksads_dud_raw_1380_t","Integer","","Recommended","In the past two weeks, how often has using the following drugs made your moods notably worse?Solvents/Inhalants (liquids, sprays or gases that you sniff or inhale, such as glue, gasoline, ether, paint, nitrous oxide, whippits, or poppers)","0::4","0=Not at all; 1=Rarely; 2=Several days; 3=More than half the days; 4=Nearly every day",""
"ksads_dud_raw_1381_t","Integer","","Recommended","In the past two weeks, how often has using the following drugs made your moods notably worse?dbo.Get_dynamic_Quickanswer('1.20.2.Q1',UserID)","0::4","0=Not at all; 1=Rarely; 2=Several days; 3=More than half the days; 4=Nearly every day",""
"ksads_dud_raw_1383_t","Integer","","Recommended","Was there ever a time your moods got notably worse after using the following drugs?Marijuana (pot, weed, hash, THC, blunts, synthetic marijuana/K2/Spice, marijuana edibles, concentrates such as dabs or shatter)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1384_t","Integer","","Recommended","Was there ever a time your moods got notably worse after using the following drugs?Stimulants (e.g., Ritalin, Adderall, ephedrine,speed, uppers, amphetamines, dexedrine, diet pills, crystal meth, methamphetamine, cathinones/bath salt)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1385_t","Integer","","Recommended","Was there ever a time your moods got notably worse after using the following drugs?Sedatives/Hypnotics/Anxiolytics (Barbiturates (sedatives, downers), Benzodiazepine, Quaalude (ludes), Valium, lLibrium,  Xanax, ketamine, GHB)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1386_t","Integer","","Recommended","Was there ever a time your moods got notably worse after using the following drugs?Cocaine (coke, crack)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1387_t","Integer","","Recommended","Was there ever a time your moods got notably worse after using the following drugs?Opioids (heroin, OxyContin morphine, codeine, methadone, Demerol, Percodan)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1388_t","Integer","","Recommended","Was there ever a time your moods got notably worse after using the following drugs?Hallucinogens (psychedelics, LSD, mescaline, peyote, PCP (Angel dust), DMT, salvia, cough medicine or DXM, psilocybin, magic mushrooms)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1389_t","Integer","","Recommended","Was there ever a time your moods got notably worse after using the following drugs?Tobacco (tobacco cigarettes, electronic cigarettes, vape pens, e-hookah, hookah, cigars, and smokeless tobacco/chew/snuff)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1390_t","Integer","","Recommended","Was there ever a time your moods got notably worse after using the following drugs?Solvents/Inhalants (liquids, sprays or gases that you sniff or inhale, such as glue, gasoline, ether, paint, nitrous oxide, whippits, or poppers)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1391_t","Integer","","Recommended","Was there ever a time your moods got notably worse after using the following drugs?dbo.Get_dynamic_Quickanswer('1.20.2.Q1',UserID)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1403_t","Integer","","Recommended","In the past two weeks, how often did you crave the following drugs?Marijuana (pot, weed, hash, THC, blunts, synthetic marijuana/K2/Spice, marijuana edibles, concentrates such as dabs or shatter)","0::4","0=Not at all; 1=Rarely; 2=Several days; 3=More than half the days; 4=Nearly every day",""
"ksads_dud_raw_1404_t","Integer","","Recommended","In the past two weeks, how often did you crave the following drugs?Stimulants (e.g., Ritalin, Adderall, ephedrine,speed, uppers, amphetamines, dexedrine, diet pills, crystal meth, methamphetamine, cathinones/bath salt)","0::4","0=Not at all; 1=Rarely; 2=Several days; 3=More than half the days; 4=Nearly every day",""
"ksads_dud_raw_1405_t","Integer","","Recommended","In the past two weeks, how often did you crave the following drugs?Sedatives/Hypnotics/Anxiolytics (Barbiturates (sedatives, downers), Benzodiazepine, Quaalude (ludes), Valium, lLibrium,  Xanax, ketamine, GHB)","0::4","0=Not at all; 1=Rarely; 2=Several days; 3=More than half the days; 4=Nearly every day",""
"ksads_dud_raw_1406_t","Integer","","Recommended","In the past two weeks, how often did you crave the following drugs?Cocaine (coke, crack)","0::4","0=Not at all; 1=Rarely; 2=Several days; 3=More than half the days; 4=Nearly every day",""
"ksads_dud_raw_1407_t","Integer","","Recommended","In the past two weeks, how often did you crave the following drugs?Opioids (heroin, OxyContin morphine, codeine, methadone, Demerol, Percodan)","0::4","0=Not at all; 1=Rarely; 2=Several days; 3=More than half the days; 4=Nearly every day",""
"ksads_dud_raw_1408_t","Integer","","Recommended","In the past two weeks, how often did you crave the following drugs?Hallucinogens (psychedelics, LSD, mescaline, peyote, PCP (Angel dust), DMT, salvia, cough medicine or DXM, psilocybin, magic mushrooms)","0::4","0=Not at all; 1=Rarely; 2=Several days; 3=More than half the days; 4=Nearly every day",""
"ksads_dud_raw_1409_t","Integer","","Recommended","In the past two weeks, how often did you crave the following drugs?Tobacco (tobacco cigarettes, electronic cigarettes, vape pens, e-hookah, hookah, cigars, and smokeless tobacco/chew/snuff)","0::4","0=Not at all; 1=Rarely; 2=Several days; 3=More than half the days; 4=Nearly every day",""
"ksads_dud_raw_1410_t","Integer","","Recommended","In the past two weeks, how often did you crave the following drugs?Solvents/Inhalants (liquids, sprays or gases that you sniff or inhale, such as glue, gasoline, ether, paint, nitrous oxide, whippits, or poppers)","0::4","0=Not at all; 1=Rarely; 2=Several days; 3=More than half the days; 4=Nearly every day",""
"ksads_dud_raw_1411_t","Integer","","Recommended","In the past two weeks, how often did you crave the following drugs?dbo.Get_dynamic_Quickanswer('1.20.2.Q1',UserID)","0::4","0=Not at all; 1=Rarely; 2=Several days; 3=More than half the days; 4=Nearly every day",""
"ksads_dud_raw_1413_t","Integer","","Recommended","Was there ever a time that you often craved the following drugs?Marijuana (pot, weed, hash, THC, blunts, synthetic marijuana/K2/Spice, marijuana edibles, concentrates such as dabs or shatter)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1414_t","Integer","","Recommended","Was there ever a time that you often craved the following drugs?Stimulants (e.g., Ritalin, Adderall, ephedrine,speed, uppers, amphetamines, dexedrine, diet pills, crystal meth, methamphetamine, cathinones/bath salt)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1415_t","Integer","","Recommended","Was there ever a time that you often craved the following drugs?Sedatives/Hypnotics/Anxiolytics (Barbiturates (sedatives, downers), Benzodiazepine, Quaalude (ludes), Valium, lLibrium,  Xanax, ketamine, GHB)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1416_t","Integer","","Recommended","Was there ever a time that you often craved the following drugs?Cocaine (coke, crack)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1417_t","Integer","","Recommended","Was there ever a time that you often craved the following drugs?Opioids (heroin, OxyContin morphine, codeine, methadone, Demerol, Percodan)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1418_t","Integer","","Recommended","Was there ever a time that you often craved the following drugs?Hallucinogens (psychedelics, LSD, mescaline, peyote, PCP (Angel dust), DMT, salvia, cough medicine or DXM, psilocybin, magic mushrooms)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1419_t","Integer","","Recommended","Was there ever a time that you often craved the following drugs?Tobacco (tobacco cigarettes, electronic cigarettes, vape pens, e-hookah, hookah, cigars, and smokeless tobacco/chew/snuff)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1420_t","Integer","","Recommended","Was there ever a time that you often craved the following drugs?Solvents/Inhalants (liquids, sprays or gases that you sniff or inhale, such as glue, gasoline, ether, paint, nitrous oxide, whippits, or poppers)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1421_t","Integer","","Recommended","Was there ever a time that you often craved the following drugs?dbo.Get_dynamic_Quickanswer('1.20.2.Q1',UserID)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1433_t","Integer","","Recommended","How often has the time using the following drugs taken the place of the time you used to spend doing your usual activities, like sports, hobbies, spending time with family or friends, or work or school?Marijuana (pot, weed, hash, THC, blunts, synthetic marijuana/K2/Spice, marijuana edibles, concentrates such as dabs or shatter)","0::4","0=Not at all; 1=Rarely; 2=Several days; 3=More than half the days; 4=Nearly every day",""
"ksads_dud_raw_1434_t","Integer","","Recommended","How often has the time using the following drugs taken the place of the time you used to spend doing your usual activities, like sports, hobbies, spending time with family or friends, or work or school?Stimulants (e.g., Ritalin, Adderall, ephedrine,speed, uppers, amphetamines, dexedrine, diet pills, crystal meth, methamphetamine, cathinones/bath salt)","0::4","0=Not at all; 1=Rarely; 2=Several days; 3=More than half the days; 4=Nearly every day",""
"ksads_dud_raw_1435_t","Integer","","Recommended","How often has the time using the following drugs taken the place of the time you used to spend doing your usual activities, like sports, hobbies, spending time with family or friends, or work or school?Sedatives/Hypnotics/Anxiolytics (Barbiturates (sedatives, downers), Benzodiazepine, Quaalude (ludes), Valium, lLibrium,  Xanax, ketamine, GHB)","0::4","0=Not at all; 1=Rarely; 2=Several days; 3=More than half the days; 4=Nearly every day",""
"ksads_dud_raw_1436_t","Integer","","Recommended","How often has the time using the following drugs taken the place of the time you used to spend doing your usual activities, like sports, hobbies, spending time with family or friends, or work or school?Cocaine (coke, crack)","0::4","0=Not at all; 1=Rarely; 2=Several days; 3=More than half the days; 4=Nearly every day",""
"ksads_dud_raw_1437_t","Integer","","Recommended","How often has the time using the following drugs taken the place of the time you used to spend doing your usual activities, like sports, hobbies, spending time with family or friends, or work or school?Opioids (heroin, OxyContin morphine, codeine, methadone, Demerol, Percodan)","0::4","0=Not at all; 1=Rarely; 2=Several days; 3=More than half the days; 4=Nearly every day",""
"ksads_dud_raw_1438_t","Integer","","Recommended","How often has the time using the following drugs taken the place of the time you used to spend doing your usual activities, like sports, hobbies, spending time with family or friends, or work or school?Hallucinogens (psychedelics, LSD, mescaline, peyote, PCP (Angel dust), DMT, salvia, cough medicine or DXM, psilocybin, magic mushrooms)","0::4","0=Not at all; 1=Rarely; 2=Several days; 3=More than half the days; 4=Nearly every day",""
"ksads_dud_raw_1439_t","Integer","","Recommended","How often has the time using the following drugs taken the place of the time you used to spend doing your usual activities, like sports, hobbies, spending time with family or friends, or work or school?Tobacco (tobacco cigarettes, electronic cigarettes, vape pens, e-hookah, hookah, cigars, and smokeless tobacco/chew/snuff)","0::4","0=Not at all; 1=Rarely; 2=Several days; 3=More than half the days; 4=Nearly every day",""
"ksads_dud_raw_1440_t","Integer","","Recommended","How often has the time using the following drugs taken the place of the time you used to spend doing your usual activities, like sports, hobbies, spending time with family or friends, or work or school?Solvents/Inhalants (liquids, sprays or gases that you sniff or inhale, such as glue, gasoline, ether, paint, nitrous oxide, whippits, or poppers)","0::4","0=Not at all; 1=Rarely; 2=Several days; 3=More than half the days; 4=Nearly every day",""
"ksads_dud_raw_1441_t","Integer","","Recommended","How often has the time using the following drugs taken the place of the time you used to spend doing your usual activities, like sports, hobbies, spending time with family or friends, or work or school?dbo.Get_dynamic_Quickanswer('1.20.2.Q1',UserID)","0::4","0=Not at all; 1=Rarely; 2=Several days; 3=More than half the days; 4=Nearly every day",""
"ksads_dud_raw_1443_t","Integer","","Recommended","Was there ever a time when using the following drugs took the place of the time you used to spend doing your usual activities?Marijuana (pot, weed, hash, THC, blunts, synthetic marijuana/K2/Spice, marijuana edibles, concentrates such as dabs or shatter)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1444_t","Integer","","Recommended","Was there ever a time when using the following drugs took the place of the time you used to spend doing your usual activities?Stimulants (e.g., Ritalin, Adderall, ephedrine,speed, uppers, amphetamines, dexedrine, diet pills, crystal meth, methamphetamine, cathinones/bath salt)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1445_t","Integer","","Recommended","Was there ever a time when using the following drugs took the place of the time you used to spend doing your usual activities?Sedatives/Hypnotics/Anxiolytics (Barbiturates (sedatives, downers), Benzodiazepine, Quaalude (ludes), Valium, lLibrium,  Xanax, ketamine, GHB)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1446_t","Integer","","Recommended","Was there ever a time when using the following drugs took the place of the time you used to spend doing your usual activities?Cocaine (coke, crack)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1447_t","Integer","","Recommended","Was there ever a time when using the following drugs took the place of the time you used to spend doing your usual activities?Opioids (heroin, OxyContin morphine, codeine, methadone, Demerol, Percodan)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1448_t","Integer","","Recommended","Was there ever a time when using the following drugs took the place of the time you used to spend doing your usual activities?Hallucinogens (psychedelics, LSD, mescaline, peyote, PCP (Angel dust), DMT, salvia, cough medicine or DXM, psilocybin, magic mushrooms)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1449_t","Integer","","Recommended","Was there ever a time when using the following drugs took the place of the time you used to spend doing your usual activities?Tobacco (tobacco cigarettes, electronic cigarettes, vape pens, e-hookah, hookah, cigars, and smokeless tobacco/chew/snuff)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1450_t","Integer","","Recommended","Was there ever a time when using the following drugs took the place of the time you used to spend doing your usual activities?Solvents/Inhalants (liquids, sprays or gases that you sniff or inhale, such as glue, gasoline, ether, paint, nitrous oxide, whippits, or poppers)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1451_t","Integer","","Recommended","Was there ever a time when using the following drugs took the place of the time you used to spend doing your usual activities?dbo.Get_dynamic_Quickanswer('1.20.2.Q1',UserID)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1463_t","Integer","","Recommended","Was there ever a time you that you often thought about wanting to cut back on your use of the following drugs?Marijuana (pot, weed, hash, THC, blunts, synthetic marijuana/K2/Spice, marijuana edibles, concentrates such as dabs or shatter)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1464_t","Integer","","Recommended","Was there ever a time you that you often thought about wanting to cut back on your use of the following drugs?Stimulants (e.g., Ritalin, Adderall, ephedrine,speed, uppers, amphetamines, dexedrine, diet pills, crystal meth, methamphetamine, cathinones/bath salt)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1465_t","Integer","","Recommended","Was there ever a time you that you often thought about wanting to cut back on your use of the following drugs?Sedatives/Hypnotics/Anxiolytics (Barbiturates (sedatives, downers), Benzodiazepine, Quaalude (ludes), Valium, lLibrium,  Xanax, ketamine, GHB)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1466_t","Integer","","Recommended","Was there ever a time you that you often thought about wanting to cut back on your use of the following drugs?Cocaine (coke, crack)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1467_t","Integer","","Recommended","Was there ever a time you that you often thought about wanting to cut back on your use of the following drugs?Opioids (heroin, OxyContin morphine, codeine, methadone, Demerol, Percodan)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1468_t","Integer","","Recommended","Was there ever a time you that you often thought about wanting to cut back on your use of the following drugs?Hallucinogens (psychedelics, LSD, mescaline, peyote, PCP (Angel dust), DMT, salvia, cough medicine or DXM, psilocybin, magic mushrooms)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1469_t","Integer","","Recommended","Was there ever a time you that you often thought about wanting to cut back on your use of the following drugs?Tobacco (tobacco cigarettes, electronic cigarettes, vape pens, e-hookah, hookah, cigars, and smokeless tobacco/chew/snuff)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1470_t","Integer","","Recommended","Was there ever a time you that you often thought about wanting to cut back on your use of the following drugs?Solvents/Inhalants (liquids, sprays or gases that you sniff or inhale, such as glue, gasoline, ether, paint, nitrous oxide, whippits, or poppers)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1471_t","Integer","","Recommended","Was there ever a time you that you often thought about wanting to cut back on your use of the following drugs?dbo.Get_dynamic_Quickanswer('1.20.2.Q1',UserID)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1473_t","Integer","","Recommended","Was there ever a time that you tried to quit using the following drugs but couldn't?Marijuana (pot, weed, hash, THC, blunts, synthetic marijuana/K2/Spice, marijuana edibles, concentrates such as dabs or shatter)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1474_t","Integer","","Recommended","Was there ever a time that you tried to quit using the following drugs but couldn't?Stimulants (e.g., Ritalin, Adderall, ephedrine,speed, uppers, amphetamines, dexedrine, diet pills, crystal meth, methamphetamine, cathinones/bath salt)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1475_t","Integer","","Recommended","Was there ever a time that you tried to quit using the following drugs but couldn't?Sedatives/Hypnotics/Anxiolytics (Barbiturates (sedatives, downers), Benzodiazepine, Quaalude (ludes), Valium, lLibrium,  Xanax, ketamine, GHB)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1476_t","Integer","","Recommended","Was there ever a time that you tried to quit using the following drugs but couldn't?Cocaine (coke, crack)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1477_t","Integer","","Recommended","Was there ever a time that you tried to quit using the following drugs but couldn't?Opioids (heroin, OxyContin morphine, codeine, methadone, Demerol, Percodan)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1478_t","Integer","","Recommended","Was there ever a time that you tried to quit using the following drugs but couldn't?Hallucinogens (psychedelics, LSD, mescaline, peyote, PCP (Angel dust), DMT, salvia, cough medicine or DXM, psilocybin, magic mushrooms)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1479_t","Integer","","Recommended","Was there ever a time that you tried to quit using the following drugs but couldn't?Tobacco (tobacco cigarettes, electronic cigarettes, vape pens, e-hookah, hookah, cigars, and smokeless tobacco/chew/snuff)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1480_t","Integer","","Recommended","Was there ever a time that you tried to quit using the following drugs but couldn't?Solvents/Inhalants (liquids, sprays or gases that you sniff or inhale, such as glue, gasoline, ether, paint, nitrous oxide, whippits, or poppers)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1481_t","Integer","","Recommended","Was there ever a time that you tried to quit using the following drugs but couldn't?dbo.Get_dynamic_Quickanswer('1.20.2.Q1',UserID)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1483_t","Integer","","Recommended","Was there ever a time that you had the shakes or other bad symptoms after you cut down on your use of the following drugs?Marijuana (pot, weed, hash, THC, blunts, synthetic marijuana/K2/Spice, marijuana edibles, concentrates such as dabs or shatter)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1484_t","Integer","","Recommended","Was there ever a time that you had the shakes or other bad symptoms after you cut down on your use of the following drugs?Stimulants (e.g., Ritalin, Adderall, ephedrine,speed, uppers, amphetamines, dexedrine, diet pills, crystal meth, methamphetamine, cathinones/bath salt)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1485_t","Integer","","Recommended","Was there ever a time that you had the shakes or other bad symptoms after you cut down on your use of the following drugs?Sedatives/Hypnotics/Anxiolytics (Barbiturates (sedatives, downers), Benzodiazepine, Quaalude (ludes), Valium, lLibrium,  Xanax, ketamine, GHB)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1486_t","Integer","","Recommended","Was there ever a time that you had the shakes or other bad symptoms after you cut down on your use of the following drugs?Cocaine (coke, crack)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1487_t","Integer","","Recommended","Was there ever a time that you had the shakes or other bad symptoms after you cut down on your use of the following drugs?Opioids (heroin, OxyContin morphine, codeine, methadone, Demerol, Percodan)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1488_t","Integer","","Recommended","Was there ever a time that you had the shakes or other bad symptoms after you cut down on your use of the following drugs?Hallucinogens (psychedelics, LSD, mescaline, peyote, PCP (Angel dust), DMT, salvia, cough medicine or DXM, psilocybin, magic mushrooms)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1489_t","Integer","","Recommended","Was there ever a time that you had the shakes or other bad symptoms after you cut down on your use of the following drugs?Tobacco (tobacco cigarettes, electronic cigarettes, vape pens, e-hookah, hookah, cigars, and smokeless tobacco/chew/snuff)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1490_t","Integer","","Recommended","Was there ever a time that you had the shakes or other bad symptoms after you cut down on your use of the following drugs?Solvents/Inhalants (liquids, sprays or gases that you sniff or inhale, such as glue, gasoline, ether, paint, nitrous oxide, whippits, or poppers)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1491_t","Integer","","Recommended","Was there ever a time that you had the shakes or other bad symptoms after you cut down on your use of the following drugs?dbo.Get_dynamic_Quickanswer('1.20.2.Q1',UserID)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1493_t","Integer","","Recommended","Since you have been using the following drugs, have you found that you need to use a lot more to get the same high?Marijuana (pot, weed, hash, THC, blunts, synthetic marijuana/K2/Spice, marijuana edibles, concentrates such as dabs or shatter)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1494_t","Integer","","Recommended","Since you have been using the following drugs, have you found that you need to use a lot more to get the same high?Stimulants (e.g., Ritalin, Adderall, ephedrine,speed, uppers, amphetamines, dexedrine, diet pills, crystal meth, methamphetamine, cathinones/bath salt)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1495_t","Integer","","Recommended","Since you have been using the following drugs, have you found that you need to use a lot more to get the same high?Sedatives/Hypnotics/Anxiolytics (Barbiturates (sedatives, downers), Benzodiazepine, Quaalude (ludes), Valium, lLibrium,  Xanax, ketamine, GHB)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1496_t","Integer","","Recommended","Since you have been using the following drugs, have you found that you need to use a lot more to get the same high?Cocaine (coke, crack)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1497_t","Integer","","Recommended","Since you have been using the following drugs, have you found that you need to use a lot more to get the same high?Opioids (heroin, OxyContin morphine, codeine, methadone, Demerol, Percodan)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1498_t","Integer","","Recommended","Since you have been using the following drugs, have you found that you need to use a lot more to get the same high?Hallucinogens (psychedelics, LSD, mescaline, peyote, PCP (Angel dust), DMT, salvia, cough medicine or DXM, psilocybin, magic mushrooms)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1499_t","Integer","","Recommended","Since you have been using the following drugs, have you found that you need to use a lot more to get the same high?Tobacco (tobacco cigarettes, electronic cigarettes, vape pens, e-hookah, hookah, cigars, and smokeless tobacco/chew/snuff)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1500_t","Integer","","Recommended","Since you have been using the following drugs, have you found that you need to use a lot more to get the same high?Solvents/Inhalants (liquids, sprays or gases that you sniff or inhale, such as glue, gasoline, ether, paint, nitrous oxide, whippits, or poppers)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1501_t","Integer","","Recommended","Since you have been using the following drugs, have you found that you need to use a lot more to get the same high?dbo.Get_dynamic_Quickanswer('1.20.2.Q1',UserID)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1503_t","Integer","","Recommended","Did you ever spend a great deal of time either using, trying to obtain, or hung over from the following drugs?Marijuana (pot, weed, hash, THC, blunts, synthetic marijuana/K2/Spice, marijuana edibles, concentrates such as dabs or shatter)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1504_t","Integer","","Recommended","Did you ever spend a great deal of time either using, trying to obtain, or hung over from the following drugs?Stimulants (e.g., Ritalin, Adderall, ephedrine,speed, uppers, amphetamines, dexedrine, diet pills, crystal meth, methamphetamine, cathinones/bath salt)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1505_t","Integer","","Recommended","Did you ever spend a great deal of time either using, trying to obtain, or hung over from the following drugs?Sedatives/Hypnotics/Anxiolytics (Barbiturates (sedatives, downers), Benzodiazepine, Quaalude (ludes), Valium, lLibrium,  Xanax, ketamine, GHB)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1506_t","Integer","","Recommended","Did you ever spend a great deal of time either using, trying to obtain, or hung over from the following drugs?Cocaine (coke, crack)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1507_t","Integer","","Recommended","Did you ever spend a great deal of time either using, trying to obtain, or hung over from the following drugs?Opioids (heroin, OxyContin morphine, codeine, methadone, Demerol, Percodan)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1508_t","Integer","","Recommended","Did you ever spend a great deal of time either using, trying to obtain, or hung over from the following drugs?Hallucinogens (psychedelics, LSD, mescaline, peyote, PCP (Angel dust), DMT, salvia, cough medicine or DXM, psilocybin, magic mushrooms)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1509_t","Integer","","Recommended","Did you ever spend a great deal of time either using, trying to obtain, or hung over from the following drugs?Tobacco (tobacco cigarettes, electronic cigarettes, vape pens, e-hookah, hookah, cigars, and smokeless tobacco/chew/snuff)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1510_t","Integer","","Recommended","Did you ever spend a great deal of time either using, trying to obtain, or hung over from the following drugs?Solvents/Inhalants (liquids, sprays or gases that you sniff or inhale, such as glue, gasoline, ether, paint, nitrous oxide, whippits, or poppers)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1511_t","Integer","","Recommended","Did you ever spend a great deal of time either using, trying to obtain, or hung over from the following drugs?dbo.Get_dynamic_Quickanswer('1.20.2.Q1',UserID)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1513_t","Integer","","Recommended","You endorsed the symptoms listed below as occurring at some time in the past. Please note if these symptoms were present in the past 0-3 months and also if they were present in the past 4-12 months.  Rate each drug separately.You woke up feeling sick (nausea, headache, tired, anxious, sad, dizzy, sweating, stomach ache)  or missed school or work because of using  the night beforeMarijuana (pot, weed, hash, THC, blunts, synthetic marijuana/K2/Spice, marijuana edibles, concentrates such as dabs or shatter)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1514_t","Integer","","Recommended","You endorsed the symptoms listed below as occurring at some time in the past. Please note if these symptoms were present in the past 0-3 months and also if they were present in the past 4-12 months.  Rate each drug separately.You woke up feeling sick (nausea, headache, tired, anxious, sad, dizzy, sweating, stomach ache)  or missed school or work because of using  the night beforeStimulants (e.g., Ritalin, Adderall, ephedrine,speed, uppers, amphetamines, dexedrine, diet pills, crystal meth, methamphetamine, cathinones/bath salt)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1515_t","Integer","","Recommended","You endorsed the symptoms listed below as occurring at some time in the past. Please note if these symptoms were present in the past 0-3 months and also if they were present in the past 4-12 months.  Rate each drug separately.You woke up feeling sick (nausea, headache, tired, anxious, sad, dizzy, sweating, stomach ache)  or missed school or work because of using  the night beforeSedatives/Hypnotics/Anxiolytics (Barbiturates (sedatives, downers), Benzodiazepine, Quaalude (ludes), Valium, lLibrium,  Xanax, ketamine, GHB)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1516_t","Integer","","Recommended","You endorsed the symptoms listed below as occurring at some time in the past. Please note if these symptoms were present in the past 0-3 months and also if they were present in the past 4-12 months.  Rate each drug separately.You woke up feeling sick (nausea, headache, tired, anxious, sad, dizzy, sweating, stomach ache)  or missed school or work because of using  the night beforeCocaine (coke, crack)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1517_t","Integer","","Recommended","You endorsed the symptoms listed below as occurring at some time in the past. Please note if these symptoms were present in the past 0-3 months and also if they were present in the past 4-12 months.  Rate each drug separately.You woke up feeling sick (nausea, headache, tired, anxious, sad, dizzy, sweating, stomach ache)  or missed school or work because of using  the night beforeOpioids (heroin, OxyContin morphine, codeine, methadone, Demerol, Percodan)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1518_t","Integer","","Recommended","You endorsed the symptoms listed below as occurring at some time in the past. Please note if these symptoms were present in the past 0-3 months and also if they were present in the past 4-12 months.  Rate each drug separately.You woke up feeling sick (nausea, headache, tired, anxious, sad, dizzy, sweating, stomach ache)  or missed school or work because of using  the night beforeHallucinogens (psychedelics, LSD, mescaline, peyote, PCP (Angel dust), DMT, salvia, cough medicine or DXM, psilocybin, magic mushrooms)","0;1","0=No; 1=Yes",""
