"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"tfmrinbr2escdkpreculh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion condition in APARC ROI lh-precuneus","","","tfmri_nback_run2_emotion_sem_cort.desikan_precuneus.lh,tfmri_nback_run2_emotion_sem_cortdesikan_precuneuslh"
"tfmrinbr2escdkracgelh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion condition in APARC ROI lh-rostralanteriorcingulate","","","tfmri_nback_run2_emotion_sem_cort.desikan_rostralanteriorcingulate.lh,tfmri_nback_run2_emotion_sem_cortdesikan_rostralanteriorcingulatelh"
"tfmrinbr2escdkromdfrlh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion condition in APARC ROI lh-rostralmiddlefrontal","","","tfmri_nback_run2_emotion_sem_cort.desikan_rostralmiddlefrontal.lh,tfmri_nback_run2_emotion_sem_cortdesikan_rostralmiddlefrontallh"
"tfmrinbr2escdksufrlh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion condition in APARC ROI lh-superiorfrontal","","","tfmri_nback_run2_emotion_sem_cort.desikan_superiorfrontal.lh,tfmri_nback_run2_emotion_sem_cortdesikan_superiorfrontallh"
"tfmrinbr2escdksupalh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion condition in APARC ROI lh-superiorparietal","","","tfmri_nback_run2_emotion_sem_cort.desikan_superiorparietal.lh,tfmri_nback_run2_emotion_sem_cortdesikan_superiorparietallh"
"tfmrinbr2escdksutmlh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion condition in APARC ROI lh-superiortemporal","","","tfmri_nback_run2_emotion_sem_cort.desikan_superiortemporal.lh,tfmri_nback_run2_emotion_sem_cortdesikan_superiortemporallh"
"tfmrinbr2escdksmlh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion condition in APARC ROI lh-supramarginal","","","tfmri_nback_run2_emotion_sem_cort.desikan_supramarginal.lh,tfmri_nback_run2_emotion_sem_cortdesikan_supramarginallh"
"tfmrinbr2escdkfrpolelh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion condition in APARC ROI lh-frontalpole","","","tfmri_nback_run2_emotion_sem_cort.desikan_frontalpole.lh,tfmri_nback_run2_emotion_sem_cortdesikan_frontalpolelh"
"tfmrinbr2escdktmpolelh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion condition in APARC ROI lh-temporalpole","","","tfmri_nback_run2_emotion_sem_cort.desikan_temporalpole.lh,tfmri_nback_run2_emotion_sem_cortdesikan_temporalpolelh"
"tfmrinbr2escdktvtmlh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion condition in APARC ROI lh-transversetemporal","","","tfmri_nback_run2_emotion_sem_cort.desikan_transversetemporal.lh,tfmri_nback_run2_emotion_sem_cortdesikan_transversetemporallh"
"tfmrinbr2escdkinsulalh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion condition in APARC ROI lh-insula","","","tfmri_nback_run2_emotion_sem_cort.desikan_insula.lh,tfmri_nback_run2_emotion_sem_cortdesikan_insulalh"
"tfmrinbr2escdkbkssrh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion condition in APARC ROI rh-bankssts","","","tfmri_nback_run2_emotion_sem_cort.desikan_bankssts.rh,tfmri_nback_run2_emotion_sem_cortdesikan_banksstsrh"
"tfmrinbr2escdkcaacgerh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion condition in APARC ROI rh-caudalanteriorcingulate","","","tfmri_nback_run2_emotion_sem_cort.desikan_caudalanteriorcingulate.rh,tfmri_nback_run2_emotion_sem_cortdesikan_caudalanteriorcingulaterh"
"tfmrinbr2escdkcamdfrrh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion condition in APARC ROI rh-caudalmiddlefrontal","","","tfmri_nback_run2_emotion_sem_cort.desikan_caudalmiddlefrontal.rh,tfmri_nback_run2_emotion_sem_cortdesikan_caudalmiddlefrontalrh"
"tfmrinbr2escdkcurh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion condition in APARC ROI rh-cuneus","","","tfmri_nback_run2_emotion_sem_cort.desikan_cuneus.rh,tfmri_nback_run2_emotion_sem_cortdesikan_cuneusrh"
"tfmrinbr2escdkehinalrh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion condition in APARC ROI rh-entorhinal","","","tfmri_nback_run2_emotion_sem_cort.desikan_entorhinal.rh,tfmri_nback_run2_emotion_sem_cortdesikan_entorhinalrh"
"tfmrinbr2escdkffrh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion condition in APARC ROI rh-fusiform","","","tfmri_nback_run2_emotion_sem_cort.desikan_fusiform.rh,tfmri_nback_run2_emotion_sem_cortdesikan_fusiformrh"
"tfmrinbr2escdkifparh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion condition in APARC ROI rh-inferiorparietal","","","tfmri_nback_run2_emotion_sem_cort.desikan_inferiorparietal.rh,tfmri_nback_run2_emotion_sem_cortdesikan_inferiorparietalrh"
"tfmrinbr2escdkiftmrh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion condition in APARC ROI rh-inferiortemporal","","","tfmri_nback_run2_emotion_sem_cort.desikan_inferiortemporal.rh,tfmri_nback_run2_emotion_sem_cortdesikan_inferiortemporalrh"
"tfmrinbr2escdkihcgerh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion condition in APARC ROI rh-isthmuscingulate","","","tfmri_nback_run2_emotion_sem_cort.desikan_isthmuscingulate.rh,tfmri_nback_run2_emotion_sem_cortdesikan_isthmuscingulaterh"
"tfmrinbr2escdkloccrh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion condition in APARC ROI rh-lateraloccipital","","","tfmri_nback_run2_emotion_sem_cort.desikan_lateraloccipital.rh,tfmri_nback_run2_emotion_sem_cortdesikan_lateraloccipitalrh"
"tfmrinbr2escdklobofrrh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion condition in APARC ROI rh-lateralorbitofrontal","","","tfmri_nback_run2_emotion_sem_cort.desikan_lateralorbitofrontal.rh,tfmri_nback_run2_emotion_sem_cortdesikan_lateralorbitofrontalrh"
"tfmrinbr2escdklgrh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion condition in APARC ROI rh-lingual","","","tfmri_nback_run2_emotion_sem_cort.desikan_lingual.rh,tfmri_nback_run2_emotion_sem_cortdesikan_lingualrh"
"tfmrinbr2escdkmobofrrh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion condition in APARC ROI rh-medialorbitofrontal","","","tfmri_nback_run2_emotion_sem_cort.desikan_medialorbitofrontal.rh,tfmri_nback_run2_emotion_sem_cortdesikan_medialorbitofrontalrh"
"tfmrinbr2escdkmdtmrh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion condition in APARC ROI rh-middletemporal","","","tfmri_nback_run2_emotion_sem_cort.desikan_middletemporal.rh,tfmri_nback_run2_emotion_sem_cortdesikan_middletemporalrh"
"tfmrinbr2escdkphpalrh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion condition in APARC ROI rh-parahippocampal","","","tfmri_nback_run2_emotion_sem_cort.desikan_parahippocampal.rh,tfmri_nback_run2_emotion_sem_cortdesikan_parahippocampalrh"
"tfmrinbr2escdkpcrh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion condition in APARC ROI rh-paracentral","","","tfmri_nback_run2_emotion_sem_cort.desikan_paracentral.rh,tfmri_nback_run2_emotion_sem_cortdesikan_paracentralrh"
"tfmrinbr2escdkpopcrh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion condition in APARC ROI rh-parsopercularis","","","tfmri_nback_run2_emotion_sem_cort.desikan_parsopercularis.rh,tfmri_nback_run2_emotion_sem_cortdesikan_parsopercularisrh"
"tfmrinbr2escdkpobisrh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion condition in APARC ROI rh-parsorbitalis","","","tfmri_nback_run2_emotion_sem_cort.desikan_parsorbitalis.rh,tfmri_nback_run2_emotion_sem_cortdesikan_parsorbitalisrh"
"tfmrinbr2escdkparstgrh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion condition in APARC ROI rh-parstriangularis","","","tfmri_nback_run2_emotion_sem_cort.desikan_parstriangularis.rh,tfmri_nback_run2_emotion_sem_cortdesikan_parstriangularisrh"
"tfmrinbr2escdkprcrh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion condition in APARC ROI rh-pericalcarine","","","tfmri_nback_run2_emotion_sem_cort.desikan_pericalcarine.rh,tfmri_nback_run2_emotion_sem_cortdesikan_pericalcarinerh"
"tfmrinbr2escdkptcrh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion condition in APARC ROI rh-postcentral","","","tfmri_nback_run2_emotion_sem_cort.desikan_postcentral.rh,tfmri_nback_run2_emotion_sem_cortdesikan_postcentralrh"
"tfmrinbr2escdkptrcgerh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion condition in APARC ROI rh-posteriorcingulate","","","tfmri_nback_run2_emotion_sem_cort.desikan_posteriorcingulate.rh,tfmri_nback_run2_emotion_sem_cortdesikan_posteriorcingulaterh"
"tfmrinbr2escdkprecrh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion condition in APARC ROI rh-precentral","","","tfmri_nback_run2_emotion_sem_cort.desikan_precentral.rh,tfmri_nback_run2_emotion_sem_cortdesikan_precentralrh"
"tfmrinbr2escdkprecurh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion condition in APARC ROI rh-precuneus","","","tfmri_nback_run2_emotion_sem_cort.desikan_precuneus.rh,tfmri_nback_run2_emotion_sem_cortdesikan_precuneusrh"
"tfmrinbr2escdkracgerh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion condition in APARC ROI rh-rostralanteriorcingulate","","","tfmri_nback_run2_emotion_sem_cort.desikan_rostralanteriorcingulate.rh,tfmri_nback_run2_emotion_sem_cortdesikan_rostralanteriorcingulaterh"
"tfmrinbr2escdkromdfrrh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion condition in APARC ROI rh-rostralmiddlefrontal","","","tfmri_nback_run2_emotion_sem_cort.desikan_rostralmiddlefrontal.rh,tfmri_nback_run2_emotion_sem_cortdesikan_rostralmiddlefrontalrh"
"tfmrinbr2escdksufrrh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion condition in APARC ROI rh-superiorfrontal","","","tfmri_nback_run2_emotion_sem_cort.desikan_superiorfrontal.rh,tfmri_nback_run2_emotion_sem_cortdesikan_superiorfrontalrh"
"tfmrinbr2escdksuparh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion condition in APARC ROI rh-superiorparietal","","","tfmri_nback_run2_emotion_sem_cort.desikan_superiorparietal.rh,tfmri_nback_run2_emotion_sem_cortdesikan_superiorparietalrh"
"tfmrinbr2escdksutmrh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion condition in APARC ROI rh-superiortemporal","","","tfmri_nback_run2_emotion_sem_cort.desikan_superiortemporal.rh,tfmri_nback_run2_emotion_sem_cortdesikan_superiortemporalrh"
"tfmrinbr2escdksmrh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion condition in APARC ROI rh-supramarginal","","","tfmri_nback_run2_emotion_sem_cort.desikan_supramarginal.rh,tfmri_nback_run2_emotion_sem_cortdesikan_supramarginalrh"
"tfmrinbr2escdkfrpolerh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion condition in APARC ROI rh-frontalpole","","","tfmri_nback_run2_emotion_sem_cort.desikan_frontalpole.rh,tfmri_nback_run2_emotion_sem_cortdesikan_frontalpolerh"
"tfmrinbr2escdktmpolerh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion condition in APARC ROI rh-temporalpole","","","tfmri_nback_run2_emotion_sem_cort.desikan_temporalpole.rh,tfmri_nback_run2_emotion_sem_cortdesikan_temporalpolerh"
"tfmrinbr2escdktvtmrh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion condition in APARC ROI rh-transversetemporal","","","tfmri_nback_run2_emotion_sem_cort.desikan_transversetemporal.rh,tfmri_nback_run2_emotion_sem_cortdesikan_transversetemporalrh"
"tfmrinbr2escdkinsularh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion condition in APARC ROI rh-insula","","","tfmri_nback_run2_emotion_sem_cort.desikan_insula.rh,tfmri_nback_run2_emotion_sem_cortdesikan_insularh"
"tfmrinbr22bv0bscdkbksslh","Float","","Recommended","Standard error of the mean for nBack run 2 2 back versus 0 back contrast in APARC ROI lh-bankssts","","","tfmri_nback_run2_2.back.vs.0.back_sem_cort.desikan_bankssts.lh,tfmri_nback_run2_2backvs0back_sem_cortdesikan_banksstslh"
"tfmrinbr22bv0bscdkcaacgelh","Float","","Recommended","Standard error of the mean for nBack run 2 2 back versus 0 back contrast in APARC ROI lh-caudalanteriorcingulate","","","tfmri_nback_run2_2.back.vs.0.back_sem_cort.desikan_caudalanteriorcingulate.lh,tfmri_nback_run2_2backvs0back_sem_cortdesikan_caudalanteriorcingulatelh"
"tfmrinbr22bv0bscdkcamdfrlh","Float","","Recommended","Standard error of the mean for nBack run 2 2 back versus 0 back contrast in APARC ROI lh-caudalmiddlefrontal","","","tfmri_nback_run2_2.back.vs.0.back_sem_cort.desikan_caudalmiddlefrontal.lh,tfmri_nback_run2_2backvs0back_sem_cortdesikan_caudalmiddlefrontallh"
"tfmrinbr22bv0bscdkculh","Float","","Recommended","Standard error of the mean for nBack run 2 2 back versus 0 back contrast in APARC ROI lh-cuneus","","","tfmri_nback_run2_2.back.vs.0.back_sem_cort.desikan_cuneus.lh,tfmri_nback_run2_2backvs0back_sem_cortdesikan_cuneuslh"
"tfmrinbr22bv0bscdkehinallh","Float","","Recommended","Standard error of the mean for nBack run 2 2 back versus 0 back contrast in APARC ROI lh-entorhinal","","","tfmri_nback_run2_2.back.vs.0.back_sem_cort.desikan_entorhinal.lh,tfmri_nback_run2_2backvs0back_sem_cortdesikan_entorhinallh"
"tfmrinbr22bv0bscdkfflh","Float","","Recommended","Standard error of the mean for nBack run 2 2 back versus 0 back contrast in APARC ROI lh-fusiform","","","tfmri_nback_run2_2.back.vs.0.back_sem_cort.desikan_fusiform.lh,tfmri_nback_run2_2backvs0back_sem_cortdesikan_fusiformlh"
"tfmrinbr22bv0bscdkifpalh","Float","","Recommended","Standard error of the mean for nBack run 2 2 back versus 0 back contrast in APARC ROI lh-inferiorparietal","","","tfmri_nback_run2_2.back.vs.0.back_sem_cort.desikan_inferiorparietal.lh,tfmri_nback_run2_2backvs0back_sem_cortdesikan_inferiorparietallh"
"tfmrinbr22bv0bscdkiftmlh","Float","","Recommended","Standard error of the mean for nBack run 2 2 back versus 0 back contrast in APARC ROI lh-inferiortemporal","","","tfmri_nback_run2_2.back.vs.0.back_sem_cort.desikan_inferiortemporal.lh,tfmri_nback_run2_2backvs0back_sem_cortdesikan_inferiortemporallh"
"tfmrinbr22bv0bscdkihcgelh","Float","","Recommended","Standard error of the mean for nBack run 2 2 back versus 0 back contrast in APARC ROI lh-isthmuscingulate","","","tfmri_nback_run2_2.back.vs.0.back_sem_cort.desikan_isthmuscingulate.lh,tfmri_nback_run2_2backvs0back_sem_cortdesikan_isthmuscingulatelh"
"tfmrinbr22bv0bscdklocclh","Float","","Recommended","Standard error of the mean for nBack run 2 2 back versus 0 back contrast in APARC ROI lh-lateraloccipital","","","tfmri_nback_run2_2.back.vs.0.back_sem_cort.desikan_lateraloccipital.lh,tfmri_nback_run2_2backvs0back_sem_cortdesikan_lateraloccipitallh"
"tfmrinbr22bv0bscdklobofrlh","Float","","Recommended","Standard error of the mean for nBack run 2 2 back versus 0 back contrast in APARC ROI lh-lateralorbitofrontal","","","tfmri_nback_run2_2.back.vs.0.back_sem_cort.desikan_lateralorbitofrontal.lh,tfmri_nback_run2_2backvs0back_sem_cortdesikan_lateralorbitofrontallh"
"tfmrinbr22bv0bscdklglh","Float","","Recommended","Standard error of the mean for nBack run 2 2 back versus 0 back contrast in APARC ROI lh-lingual","","","tfmri_nback_run2_2.back.vs.0.back_sem_cort.desikan_lingual.lh,tfmri_nback_run2_2backvs0back_sem_cortdesikan_linguallh"
"tfmrinbr22bv0bscdkmobofrlh","Float","","Recommended","Standard error of the mean for nBack run 2 2 back versus 0 back contrast in APARC ROI lh-medialorbitofrontal","","","tfmri_nback_run2_2.back.vs.0.back_sem_cort.desikan_medialorbitofrontal.lh,tfmri_nback_run2_2backvs0back_sem_cortdesikan_medialorbitofrontallh"
"tfmrinbr22bv0bscdkmdtmlh","Float","","Recommended","Standard error of the mean for nBack run 2 2 back versus 0 back contrast in APARC ROI lh-middletemporal","","","tfmri_nback_run2_2.back.vs.0.back_sem_cort.desikan_middletemporal.lh,tfmri_nback_run2_2backvs0back_sem_cortdesikan_middletemporallh"
"tfmrinbr22bv0bscdkphpallh","Float","","Recommended","Standard error of the mean for nBack run 2 2 back versus 0 back contrast in APARC ROI lh-parahippocampal","","","tfmri_nback_run2_2.back.vs.0.back_sem_cort.desikan_parahippocampal.lh,tfmri_nback_run2_2backvs0back_sem_cortdesikan_parahippocampallh"
"tfmrinbr22bv0bscdkpclh","Float","","Recommended","Standard error of the mean for nBack run 2 2 back versus 0 back contrast in APARC ROI lh-paracentral","","","tfmri_nback_run2_2.back.vs.0.back_sem_cort.desikan_paracentral.lh,tfmri_nback_run2_2backvs0back_sem_cortdesikan_paracentrallh"
"tfmrinbr22bv0bscdkpopclh","Float","","Recommended","Standard error of the mean for nBack run 2 2 back versus 0 back contrast in APARC ROI lh-parsopercularis","","","tfmri_nback_run2_2.back.vs.0.back_sem_cort.desikan_parsopercularis.lh,tfmri_nback_run2_2backvs0back_sem_cortdesikan_parsopercularislh"
"tfmrinbr22bv0bscdkpobislh","Float","","Recommended","Standard error of the mean for nBack run 2 2 back versus 0 back contrast in APARC ROI lh-parsorbitalis","","","tfmri_nback_run2_2.back.vs.0.back_sem_cort.desikan_parsorbitalis.lh,tfmri_nback_run2_2backvs0back_sem_cortdesikan_parsorbitalislh"
"tfmrinbr22bv0bscdkparstglh","Float","","Recommended","Standard error of the mean for nBack run 2 2 back versus 0 back contrast in APARC ROI lh-parstriangularis","","","tfmri_nback_run2_2.back.vs.0.back_sem_cort.desikan_parstriangularis.lh,tfmri_nback_run2_2backvs0back_sem_cortdesikan_parstriangularislh"
"tfmrinbr22bv0bscdkprclh","Float","","Recommended","Standard error of the mean for nBack run 2 2 back versus 0 back contrast in APARC ROI lh-pericalcarine","","","tfmri_nback_run2_2.back.vs.0.back_sem_cort.desikan_pericalcarine.lh,tfmri_nback_run2_2backvs0back_sem_cortdesikan_pericalcarinelh"
"tfmrinbr22bv0bscdkptclh","Float","","Recommended","Standard error of the mean for nBack run 2 2 back versus 0 back contrast in APARC ROI lh-postcentral","","","tfmri_nback_run2_2.back.vs.0.back_sem_cort.desikan_postcentral.lh,tfmri_nback_run2_2backvs0back_sem_cortdesikan_postcentrallh"
"tfmrinbr22bv0bscdkptrcgelh","Float","","Recommended","Standard error of the mean for nBack run 2 2 back versus 0 back contrast in APARC ROI lh-posteriorcingulate","","","tfmri_nback_run2_2.back.vs.0.back_sem_cort.desikan_posteriorcingulate.lh,tfmri_nback_run2_2backvs0back_sem_cortdesikan_posteriorcingulatelh"
"tfmrinbr22bv0bscdkpreclh","Float","","Recommended","Standard error of the mean for nBack run 2 2 back versus 0 back contrast in APARC ROI lh-precentral","","","tfmri_nback_run2_2.back.vs.0.back_sem_cort.desikan_precentral.lh,tfmri_nback_run2_2backvs0back_sem_cortdesikan_precentrallh"
"tfmrinbr22bv0bscdkpreculh","Float","","Recommended","Standard error of the mean for nBack run 2 2 back versus 0 back contrast in APARC ROI lh-precuneus","","","tfmri_nback_run2_2.back.vs.0.back_sem_cort.desikan_precuneus.lh,tfmri_nback_run2_2backvs0back_sem_cortdesikan_precuneuslh"
"tfmrinbr22bv0bscdkracgelh","Float","","Recommended","Standard error of the mean for nBack run 2 2 back versus 0 back contrast in APARC ROI lh-rostralanteriorcingulate","","","tfmri_nback_run2_2.back.vs.0.back_sem_cort.desikan_rostralanteriorcingulate.lh,tfmri_nback_run2_2backvs0back_sem_cortdesikan_rostralanteriorcingulatelh"
"tfmrinbr22bv0bscdkromdfrlh","Float","","Recommended","Standard error of the mean for nBack run 2 2 back versus 0 back contrast in APARC ROI lh-rostralmiddlefrontal","","","tfmri_nback_run2_2.back.vs.0.back_sem_cort.desikan_rostralmiddlefrontal.lh,tfmri_nback_run2_2backvs0back_sem_cortdesikan_rostralmiddlefrontallh"
"tfmrinbr22bv0bscdksufrlh","Float","","Recommended","Standard error of the mean for nBack run 2 2 back versus 0 back contrast in APARC ROI lh-superiorfrontal","","","tfmri_nback_run2_2.back.vs.0.back_sem_cort.desikan_superiorfrontal.lh,tfmri_nback_run2_2backvs0back_sem_cortdesikan_superiorfrontallh"
"tfmrinbr22bv0bscdksupalh","Float","","Recommended","Standard error of the mean for nBack run 2 2 back versus 0 back contrast in APARC ROI lh-superiorparietal","","","tfmri_nback_run2_2.back.vs.0.back_sem_cort.desikan_superiorparietal.lh,tfmri_nback_run2_2backvs0back_sem_cortdesikan_superiorparietallh"
"tfmrinbr22bv0bscdksutmlh","Float","","Recommended","Standard error of the mean for nBack run 2 2 back versus 0 back contrast in APARC ROI lh-superiortemporal","","","tfmri_nback_run2_2.back.vs.0.back_sem_cort.desikan_superiortemporal.lh,tfmri_nback_run2_2backvs0back_sem_cortdesikan_superiortemporallh"
"tfmrinbr22bv0bscdksmlh","Float","","Recommended","Standard error of the mean for nBack run 2 2 back versus 0 back contrast in APARC ROI lh-supramarginal","","","tfmri_nback_run2_2.back.vs.0.back_sem_cort.desikan_supramarginal.lh,tfmri_nback_run2_2backvs0back_sem_cortdesikan_supramarginallh"
"tfmrinbr22bv0bscdkfrpolelh","Float","","Recommended","Standard error of the mean for nBack run 2 2 back versus 0 back contrast in APARC ROI lh-frontalpole","","","tfmri_nback_run2_2.back.vs.0.back_sem_cort.desikan_frontalpole.lh,tfmri_nback_run2_2backvs0back_sem_cortdesikan_frontalpolelh"
"tfmrinbr22bv0bscdktmpolelh","Float","","Recommended","Standard error of the mean for nBack run 2 2 back versus 0 back contrast in APARC ROI lh-temporalpole","","","tfmri_nback_run2_2.back.vs.0.back_sem_cort.desikan_temporalpole.lh,tfmri_nback_run2_2backvs0back_sem_cortdesikan_temporalpolelh"
"tfmrinbr22bv0bscdktvtmlh","Float","","Recommended","Standard error of the mean for nBack run 2 2 back versus 0 back contrast in APARC ROI lh-transversetemporal","","","tfmri_nback_run2_2.back.vs.0.back_sem_cort.desikan_transversetemporal.lh,tfmri_nback_run2_2backvs0back_sem_cortdesikan_transversetemporallh"
"tfmrinbr22bv0bscdkinsulalh","Float","","Recommended","Standard error of the mean for nBack run 2 2 back versus 0 back contrast in APARC ROI lh-insula","","","tfmri_nback_run2_2.back.vs.0.back_sem_cort.desikan_insula.lh,tfmri_nback_run2_2backvs0back_sem_cortdesikan_insulalh"
"tfmrinbr22bv0bscdkbkssrh","Float","","Recommended","Standard error of the mean for nBack run 2 2 back versus 0 back contrast in APARC ROI rh-bankssts","","","tfmri_nback_run2_2.back.vs.0.back_sem_cort.desikan_bankssts.rh,tfmri_nback_run2_2backvs0back_sem_cortdesikan_banksstsrh"
"tfmrinbr22bv0bscdkcaacgerh","Float","","Recommended","Standard error of the mean for nBack run 2 2 back versus 0 back contrast in APARC ROI rh-caudalanteriorcingulate","","","tfmri_nback_run2_2.back.vs.0.back_sem_cort.desikan_caudalanteriorcingulate.rh,tfmri_nback_run2_2backvs0back_sem_cortdesikan_caudalanteriorcingulaterh"
"tfmrinbr22bv0bscdkcamdfrrh","Float","","Recommended","Standard error of the mean for nBack run 2 2 back versus 0 back contrast in APARC ROI rh-caudalmiddlefrontal","","","tfmri_nback_run2_2.back.vs.0.back_sem_cort.desikan_caudalmiddlefrontal.rh,tfmri_nback_run2_2backvs0back_sem_cortdesikan_caudalmiddlefrontalrh"
"tfmrinbr22bv0bscdkcurh","Float","","Recommended","Standard error of the mean for nBack run 2 2 back versus 0 back contrast in APARC ROI rh-cuneus","","","tfmri_nback_run2_2.back.vs.0.back_sem_cort.desikan_cuneus.rh,tfmri_nback_run2_2backvs0back_sem_cortdesikan_cuneusrh"
"tfmrinbr22bv0bscdkehinalrh","Float","","Recommended","Standard error of the mean for nBack run 2 2 back versus 0 back contrast in APARC ROI rh-entorhinal","","","tfmri_nback_run2_2.back.vs.0.back_sem_cort.desikan_entorhinal.rh,tfmri_nback_run2_2backvs0back_sem_cortdesikan_entorhinalrh"
"tfmrinbr22bv0bscdkffrh","Float","","Recommended","Standard error of the mean for nBack run 2 2 back versus 0 back contrast in APARC ROI rh-fusiform","","","tfmri_nback_run2_2.back.vs.0.back_sem_cort.desikan_fusiform.rh,tfmri_nback_run2_2backvs0back_sem_cortdesikan_fusiformrh"
"tfmrinbr22bv0bscdkifparh","Float","","Recommended","Standard error of the mean for nBack run 2 2 back versus 0 back contrast in APARC ROI rh-inferiorparietal","","","tfmri_nback_run2_2.back.vs.0.back_sem_cort.desikan_inferiorparietal.rh,tfmri_nback_run2_2backvs0back_sem_cortdesikan_inferiorparietalrh"
"tfmrinbr22bv0bscdkiftmrh","Float","","Recommended","Standard error of the mean for nBack run 2 2 back versus 0 back contrast in APARC ROI rh-inferiortemporal","","","tfmri_nback_run2_2.back.vs.0.back_sem_cort.desikan_inferiortemporal.rh,tfmri_nback_run2_2backvs0back_sem_cortdesikan_inferiortemporalrh"
"tfmrinbr22bv0bscdkihcgerh","Float","","Recommended","Standard error of the mean for nBack run 2 2 back versus 0 back contrast in APARC ROI rh-isthmuscingulate","","","tfmri_nback_run2_2.back.vs.0.back_sem_cort.desikan_isthmuscingulate.rh,tfmri_nback_run2_2backvs0back_sem_cortdesikan_isthmuscingulaterh"
"tfmrinbr22bv0bscdkloccrh","Float","","Recommended","Standard error of the mean for nBack run 2 2 back versus 0 back contrast in APARC ROI rh-lateraloccipital","","","tfmri_nback_run2_2.back.vs.0.back_sem_cort.desikan_lateraloccipital.rh,tfmri_nback_run2_2backvs0back_sem_cortdesikan_lateraloccipitalrh"
"tfmrinbr22bv0bscdklobofrrh","Float","","Recommended","Standard error of the mean for nBack run 2 2 back versus 0 back contrast in APARC ROI rh-lateralorbitofrontal","","","tfmri_nback_run2_2.back.vs.0.back_sem_cort.desikan_lateralorbitofrontal.rh,tfmri_nback_run2_2backvs0back_sem_cortdesikan_lateralorbitofrontalrh"
"tfmrinbr22bv0bscdklgrh","Float","","Recommended","Standard error of the mean for nBack run 2 2 back versus 0 back contrast in APARC ROI rh-lingual","","","tfmri_nback_run2_2.back.vs.0.back_sem_cort.desikan_lingual.rh,tfmri_nback_run2_2backvs0back_sem_cortdesikan_lingualrh"
"tfmrinbr22bv0bscdkmobofrrh","Float","","Recommended","Standard error of the mean for nBack run 2 2 back versus 0 back contrast in APARC ROI rh-medialorbitofrontal","","","tfmri_nback_run2_2.back.vs.0.back_sem_cort.desikan_medialorbitofrontal.rh,tfmri_nback_run2_2backvs0back_sem_cortdesikan_medialorbitofrontalrh"
"tfmrinbr22bv0bscdkmdtmrh","Float","","Recommended","Standard error of the mean for nBack run 2 2 back versus 0 back contrast in APARC ROI rh-middletemporal","","","tfmri_nback_run2_2.back.vs.0.back_sem_cort.desikan_middletemporal.rh,tfmri_nback_run2_2backvs0back_sem_cortdesikan_middletemporalrh"
"tfmrinbr22bv0bscdkphpalrh","Float","","Recommended","Standard error of the mean for nBack run 2 2 back versus 0 back contrast in APARC ROI rh-parahippocampal","","","tfmri_nback_run2_2.back.vs.0.back_sem_cort.desikan_parahippocampal.rh,tfmri_nback_run2_2backvs0back_sem_cortdesikan_parahippocampalrh"
