"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"tfmrinbackallsem_417","Float","","Recommended","Standard error of the mean for nBack place condition in APARC ROI lh-lateralorbitofrontal","","","tfmri_nback_all_place_sem_cort.desikan_lateralorbitofrontal.lh,tfmri_nback_all_place_sem_cortdesikan_lateralorbitofrontallh"
"tfmrinbackallsem_418","Float","","Recommended","Standard error of the mean for nBack place condition in APARC ROI lh-lingual","","","tfmri_nback_all_place_sem_cort.desikan_lingual.lh,tfmri_nback_all_place_sem_cortdesikan_linguallh"
"tfmrinbackallsem_419","Float","","Recommended","Standard error of the mean for nBack place condition in APARC ROI lh-medialorbitofrontal","","","tfmri_nback_all_place_sem_cort.desikan_medialorbitofrontal.lh,tfmri_nback_all_place_sem_cortdesikan_medialorbitofrontallh"
"tfmrinbackallsem_420","Float","","Recommended","Standard error of the mean for nBack place condition in APARC ROI lh-middletemporal","","","tfmri_nback_all_place_sem_cort.desikan_middletemporal.lh,tfmri_nback_all_place_sem_cortdesikan_middletemporallh"
"tfmrinbackallsem_421","Float","","Recommended","Standard error of the mean for nBack place condition in APARC ROI lh-parahippocampal","","","tfmri_nback_all_place_sem_cort.desikan_parahippocampal.lh,tfmri_nback_all_place_sem_cortdesikan_parahippocampallh"
"tfmrinbackallsem_422","Float","","Recommended","Standard error of the mean for nBack place condition in APARC ROI lh-paracentral","","","tfmri_nback_all_place_sem_cort.desikan_paracentral.lh,tfmri_nback_all_place_sem_cortdesikan_paracentrallh"
"tfmrinbackallsem_423","Float","","Recommended","Standard error of the mean for nBack place condition in APARC ROI lh-parsopercularis","","","tfmri_nback_all_place_sem_cort.desikan_parsopercularis.lh,tfmri_nback_all_place_sem_cortdesikan_parsopercularislh"
"tfmrinbackallsem_424","Float","","Recommended","Standard error of the mean for nBack place condition in APARC ROI lh-parsorbitalis","","","tfmri_nback_all_place_sem_cort.desikan_parsorbitalis.lh,tfmri_nback_all_place_sem_cortdesikan_parsorbitalislh"
"tfmrinbackallsem_425","Float","","Recommended","Standard error of the mean for nBack place condition in APARC ROI lh-parstriangularis","","","tfmri_nback_all_place_sem_cort.desikan_parstriangularis.lh,tfmri_nback_all_place_sem_cortdesikan_parstriangularislh"
"tfmrinbackallsem_426","Float","","Recommended","Standard error of the mean for nBack place condition in APARC ROI lh-pericalcarine","","","tfmri_nback_all_place_sem_cort.desikan_pericalcarine.lh,tfmri_nback_all_place_sem_cortdesikan_pericalcarinelh"
"tfmrinbackallsem_427","Float","","Recommended","Standard error of the mean for nBack place condition in APARC ROI lh-postcentral","","","tfmri_nback_all_place_sem_cort.desikan_postcentral.lh,tfmri_nback_all_place_sem_cortdesikan_postcentrallh"
"tfmrinbackallsem_428","Float","","Recommended","Standard error of the mean for nBack place condition in APARC ROI lh-posteriorcingulate","","","tfmri_nback_all_place_sem_cort.desikan_posteriorcingulate.lh,tfmri_nback_all_place_sem_cortdesikan_posteriorcingulatelh"
"tfmrinbackallsem_429","Float","","Recommended","Standard error of the mean for nBack place condition in APARC ROI lh-precentral","","","tfmri_nback_all_place_sem_cort.desikan_precentral.lh,tfmri_nback_all_place_sem_cortdesikan_precentrallh"
"tfmrinbackallsem_430","Float","","Recommended","Standard error of the mean for nBack place condition in APARC ROI lh-precuneus","","","tfmri_nback_all_place_sem_cort.desikan_precuneus.lh,tfmri_nback_all_place_sem_cortdesikan_precuneuslh"
"tfmrinbackallsem_431","Float","","Recommended","Standard error of the mean for nBack place condition in APARC ROI lh-rostralanteriorcingulate","","","tfmri_nback_all_place_sem_cort.desikan_rostralanteriorcingulate.lh,tfmri_nback_all_place_sem_cortdesikan_rostralanteriorcingulatelh"
"tfmrinbackallsem_432","Float","","Recommended","Standard error of the mean for nBack place condition in APARC ROI lh-rostralmiddlefrontal","","","tfmri_nback_all_place_sem_cort.desikan_rostralmiddlefrontal.lh,tfmri_nback_all_place_sem_cortdesikan_rostralmiddlefrontallh"
"tfmrinbackallsem_433","Float","","Recommended","Standard error of the mean for nBack place condition in APARC ROI lh-superiorfrontal","","","tfmri_nback_all_place_sem_cort.desikan_superiorfrontal.lh,tfmri_nback_all_place_sem_cortdesikan_superiorfrontallh"
"tfmrinbackallsem_434","Float","","Recommended","Standard error of the mean for nBack place condition in APARC ROI lh-superiorparietal","","","tfmri_nback_all_place_sem_cort.desikan_superiorparietal.lh,tfmri_nback_all_place_sem_cortdesikan_superiorparietallh"
"tfmrinbackallsem_435","Float","","Recommended","Standard error of the mean for nBack place condition in APARC ROI lh-superiortemporal","","","tfmri_nback_all_place_sem_cort.desikan_superiortemporal.lh,tfmri_nback_all_place_sem_cortdesikan_superiortemporallh"
"tfmrinbackallsem_436","Float","","Recommended","Standard error of the mean for nBack place condition in APARC ROI lh-supramarginal","","","tfmri_nback_all_place_sem_cort.desikan_supramarginal.lh,tfmri_nback_all_place_sem_cortdesikan_supramarginallh"
"tfmrinbackallsem_437","Float","","Recommended","Standard error of the mean for nBack place condition in APARC ROI lh-frontalpole","","","tfmri_nback_all_place_sem_cort.desikan_frontalpole.lh,tfmri_nback_all_place_sem_cortdesikan_frontalpolelh"
"tfmrinbackallsem_438","Float","","Recommended","Standard error of the mean for nBack place condition in APARC ROI lh-temporalpole","","","tfmri_nback_all_place_sem_cort.desikan_temporalpole.lh,tfmri_nback_all_place_sem_cortdesikan_temporalpolelh"
"tfmrinbackallsem_439","Float","","Recommended","Standard error of the mean for nBack place condition in APARC ROI lh-transversetemporal","","","tfmri_nback_all_place_sem_cort.desikan_transversetemporal.lh,tfmri_nback_all_place_sem_cortdesikan_transversetemporallh"
"tfmrinbackallsem_440","Float","","Recommended","Standard error of the mean for nBack place condition in APARC ROI lh-insula","","","tfmri_nback_all_place_sem_cort.desikan_insula.lh,tfmri_nback_all_place_sem_cortdesikan_insulalh"
"tfmrinbackallsem_441","Float","","Recommended","Standard error of the mean for nBack place condition in APARC ROI rh-bankssts","","","tfmri_nback_all_place_sem_cort.desikan_bankssts.rh,tfmri_nback_all_place_sem_cortdesikan_banksstsrh"
"tfmrinbackallsem_442","Float","","Recommended","Standard error of the mean for nBack place condition in APARC ROI rh-caudalanteriorcingulate","","","tfmri_nback_all_place_sem_cort.desikan_caudalanteriorcingulate.rh,tfmri_nback_all_place_sem_cortdesikan_caudalanteriorcingulaterh"
"tfmrinbackallsem_443","Float","","Recommended","Standard error of the mean for nBack place condition in APARC ROI rh-caudalmiddlefrontal","","","tfmri_nback_all_place_sem_cort.desikan_caudalmiddlefrontal.rh,tfmri_nback_all_place_sem_cortdesikan_caudalmiddlefrontalrh"
"tfmrinbackallsem_444","Float","","Recommended","Standard error of the mean for nBack place condition in APARC ROI rh-cuneus","","","tfmri_nback_all_place_sem_cort.desikan_cuneus.rh,tfmri_nback_all_place_sem_cortdesikan_cuneusrh"
"tfmrinbackallsem_445","Float","","Recommended","Standard error of the mean for nBack place condition in APARC ROI rh-entorhinal","","","tfmri_nback_all_place_sem_cort.desikan_entorhinal.rh,tfmri_nback_all_place_sem_cortdesikan_entorhinalrh"
"tfmrinbackallsem_446","Float","","Recommended","Standard error of the mean for nBack place condition in APARC ROI rh-fusiform","","","tfmri_nback_all_place_sem_cort.desikan_fusiform.rh,tfmri_nback_all_place_sem_cortdesikan_fusiformrh"
"tfmrinbackallsem_447","Float","","Recommended","Standard error of the mean for nBack place condition in APARC ROI rh-inferiorparietal","","","tfmri_nback_all_place_sem_cort.desikan_inferiorparietal.rh,tfmri_nback_all_place_sem_cortdesikan_inferiorparietalrh"
"tfmrinbackallsem_448","Float","","Recommended","Standard error of the mean for nBack place condition in APARC ROI rh-inferiortemporal","","","tfmri_nback_all_place_sem_cort.desikan_inferiortemporal.rh,tfmri_nback_all_place_sem_cortdesikan_inferiortemporalrh"
"tfmrinbackallsem_449","Float","","Recommended","Standard error of the mean for nBack place condition in APARC ROI rh-isthmuscingulate","","","tfmri_nback_all_place_sem_cort.desikan_isthmuscingulate.rh,tfmri_nback_all_place_sem_cortdesikan_isthmuscingulaterh"
"tfmrinbackallsem_450","Float","","Recommended","Standard error of the mean for nBack place condition in APARC ROI rh-lateraloccipital","","","tfmri_nback_all_place_sem_cort.desikan_lateraloccipital.rh,tfmri_nback_all_place_sem_cortdesikan_lateraloccipitalrh"
"tfmrinbackallsem_451","Float","","Recommended","Standard error of the mean for nBack place condition in APARC ROI rh-lateralorbitofrontal","","","tfmri_nback_all_place_sem_cort.desikan_lateralorbitofrontal.rh,tfmri_nback_all_place_sem_cortdesikan_lateralorbitofrontalrh"
"tfmrinbackallsem_452","Float","","Recommended","Standard error of the mean for nBack place condition in APARC ROI rh-lingual","","","tfmri_nback_all_place_sem_cort.desikan_lingual.rh,tfmri_nback_all_place_sem_cortdesikan_lingualrh"
"tfmrinbackallsem_453","Float","","Recommended","Standard error of the mean for nBack place condition in APARC ROI rh-medialorbitofrontal","","","tfmri_nback_all_place_sem_cort.desikan_medialorbitofrontal.rh,tfmri_nback_all_place_sem_cortdesikan_medialorbitofrontalrh"
"tfmrinbackallsem_454","Float","","Recommended","Standard error of the mean for nBack place condition in APARC ROI rh-middletemporal","","","tfmri_nback_all_place_sem_cort.desikan_middletemporal.rh,tfmri_nback_all_place_sem_cortdesikan_middletemporalrh"
"tfmrinbackallsem_455","Float","","Recommended","Standard error of the mean for nBack place condition in APARC ROI rh-parahippocampal","","","tfmri_nback_all_place_sem_cort.desikan_parahippocampal.rh,tfmri_nback_all_place_sem_cortdesikan_parahippocampalrh"
"tfmrinbackallsem_456","Float","","Recommended","Standard error of the mean for nBack place condition in APARC ROI rh-paracentral","","","tfmri_nback_all_place_sem_cort.desikan_paracentral.rh,tfmri_nback_all_place_sem_cortdesikan_paracentralrh"
"tfmrinbackallsem_457","Float","","Recommended","Standard error of the mean for nBack place condition in APARC ROI rh-parsopercularis","","","tfmri_nback_all_place_sem_cort.desikan_parsopercularis.rh,tfmri_nback_all_place_sem_cortdesikan_parsopercularisrh"
"tfmrinbackallsem_458","Float","","Recommended","Standard error of the mean for nBack place condition in APARC ROI rh-parsorbitalis","","","tfmri_nback_all_place_sem_cort.desikan_parsorbitalis.rh,tfmri_nback_all_place_sem_cortdesikan_parsorbitalisrh"
"tfmrinbackallsem_459","Float","","Recommended","Standard error of the mean for nBack place condition in APARC ROI rh-parstriangularis","","","tfmri_nback_all_place_sem_cort.desikan_parstriangularis.rh,tfmri_nback_all_place_sem_cortdesikan_parstriangularisrh"
"tfmrinbackallsem_460","Float","","Recommended","Standard error of the mean for nBack place condition in APARC ROI rh-pericalcarine","","","tfmri_nback_all_place_sem_cort.desikan_pericalcarine.rh,tfmri_nback_all_place_sem_cortdesikan_pericalcarinerh"
"tfmrinbackallsem_461","Float","","Recommended","Standard error of the mean for nBack place condition in APARC ROI rh-postcentral","","","tfmri_nback_all_place_sem_cort.desikan_postcentral.rh,tfmri_nback_all_place_sem_cortdesikan_postcentralrh"
"tfmrinbackallsem_462","Float","","Recommended","Standard error of the mean for nBack place condition in APARC ROI rh-posteriorcingulate","","","tfmri_nback_all_place_sem_cort.desikan_posteriorcingulate.rh,tfmri_nback_all_place_sem_cortdesikan_posteriorcingulaterh"
"tfmrinbackallsem_463","Float","","Recommended","Standard error of the mean for nBack place condition in APARC ROI rh-precentral","","","tfmri_nback_all_place_sem_cort.desikan_precentral.rh,tfmri_nback_all_place_sem_cortdesikan_precentralrh"
"tfmrinbackallsem_464","Float","","Recommended","Standard error of the mean for nBack place condition in APARC ROI rh-precuneus","","","tfmri_nback_all_place_sem_cort.desikan_precuneus.rh,tfmri_nback_all_place_sem_cortdesikan_precuneusrh"
"tfmrinbackallsem_465","Float","","Recommended","Standard error of the mean for nBack place condition in APARC ROI rh-rostralanteriorcingulate","","","tfmri_nback_all_place_sem_cort.desikan_rostralanteriorcingulate.rh,tfmri_nback_all_place_sem_cortdesikan_rostralanteriorcingulaterh"
"tfmrinbackallsem_466","Float","","Recommended","Standard error of the mean for nBack place condition in APARC ROI rh-rostralmiddlefrontal","","","tfmri_nback_all_place_sem_cort.desikan_rostralmiddlefrontal.rh,tfmri_nback_all_place_sem_cortdesikan_rostralmiddlefrontalrh"
"tfmrinbackallsem_467","Float","","Recommended","Standard error of the mean for nBack place condition in APARC ROI rh-superiorfrontal","","","tfmri_nback_all_place_sem_cort.desikan_superiorfrontal.rh,tfmri_nback_all_place_sem_cortdesikan_superiorfrontalrh"
"tfmrinbackallsem_468","Float","","Recommended","Standard error of the mean for nBack place condition in APARC ROI rh-superiorparietal","","","tfmri_nback_all_place_sem_cort.desikan_superiorparietal.rh,tfmri_nback_all_place_sem_cortdesikan_superiorparietalrh"
"tfmrinbackallsem_469","Float","","Recommended","Standard error of the mean for nBack place condition in APARC ROI rh-superiortemporal","","","tfmri_nback_all_place_sem_cort.desikan_superiortemporal.rh,tfmri_nback_all_place_sem_cortdesikan_superiortemporalrh"
"tfmrinbackallsem_470","Float","","Recommended","Standard error of the mean for nBack place condition in APARC ROI rh-supramarginal","","","tfmri_nback_all_place_sem_cort.desikan_supramarginal.rh,tfmri_nback_all_place_sem_cortdesikan_supramarginalrh"
"tfmrinbackallsem_471","Float","","Recommended","Standard error of the mean for nBack place condition in APARC ROI rh-frontalpole","","","tfmri_nback_all_place_sem_cort.desikan_frontalpole.rh,tfmri_nback_all_place_sem_cortdesikan_frontalpolerh"
"tfmrinbackallsem_472","Float","","Recommended","Standard error of the mean for nBack place condition in APARC ROI rh-temporalpole","","","tfmri_nback_all_place_sem_cort.desikan_temporalpole.rh,tfmri_nback_all_place_sem_cortdesikan_temporalpolerh"
"tfmrinbackallsem_473","Float","","Recommended","Standard error of the mean for nBack place condition in APARC ROI rh-transversetemporal","","","tfmri_nback_all_place_sem_cort.desikan_transversetemporal.rh,tfmri_nback_all_place_sem_cortdesikan_transversetemporalrh"
"tfmrinbackallsem_474","Float","","Recommended","Standard error of the mean for nBack place condition in APARC ROI rh-insula","","","tfmri_nback_all_place_sem_cort.desikan_insula.rh,tfmri_nback_all_place_sem_cortdesikan_insularh"
"tfmrinbackallsem_475","Float","","Recommended","Standard error of the mean for nBack emotion condition in APARC ROI lh-bankssts","","","tfmri_nback_all_emotion_sem_cort.desikan_bankssts.lh,tfmri_nback_all_emotion_sem_cortdesikan_banksstslh"
"tfmrinbackallsem_476","Float","","Recommended","Standard error of the mean for nBack emotion condition in APARC ROI lh-caudalanteriorcingulate","","","tfmri_nback_all_emotion_sem_cort.desikan_caudalanteriorcingulate.lh,tfmri_nback_all_emotion_sem_cortdesikan_caudalanteriorcingulatelh"
"tfmrinbackallsem_477","Float","","Recommended","Standard error of the mean for nBack emotion condition in APARC ROI lh-caudalmiddlefrontal","","","tfmri_nback_all_emotion_sem_cort.desikan_caudalmiddlefrontal.lh,tfmri_nback_all_emotion_sem_cortdesikan_caudalmiddlefrontallh"
"tfmrinbackallsem_478","Float","","Recommended","Standard error of the mean for nBack emotion condition in APARC ROI lh-cuneus","","","tfmri_nback_all_emotion_sem_cort.desikan_cuneus.lh,tfmri_nback_all_emotion_sem_cortdesikan_cuneuslh"
"tfmrinbackallsem_479","Float","","Recommended","Standard error of the mean for nBack emotion condition in APARC ROI lh-entorhinal","","","tfmri_nback_all_emotion_sem_cort.desikan_entorhinal.lh,tfmri_nback_all_emotion_sem_cortdesikan_entorhinallh"
"tfmrinbackallsem_480","Float","","Recommended","Standard error of the mean for nBack emotion condition in APARC ROI lh-fusiform","","","tfmri_nback_all_emotion_sem_cort.desikan_fusiform.lh,tfmri_nback_all_emotion_sem_cortdesikan_fusiformlh"
"tfmrinbackallsem_481","Float","","Recommended","Standard error of the mean for nBack emotion condition in APARC ROI lh-inferiorparietal","","","tfmri_nback_all_emotion_sem_cort.desikan_inferiorparietal.lh,tfmri_nback_all_emotion_sem_cortdesikan_inferiorparietallh"
"tfmrinbackallsem_482","Float","","Recommended","Standard error of the mean for nBack emotion condition in APARC ROI lh-inferiortemporal","","","tfmri_nback_all_emotion_sem_cort.desikan_inferiortemporal.lh,tfmri_nback_all_emotion_sem_cortdesikan_inferiortemporallh"
"tfmrinbackallsem_483","Float","","Recommended","Standard error of the mean for nBack emotion condition in APARC ROI lh-isthmuscingulate","","","tfmri_nback_all_emotion_sem_cort.desikan_isthmuscingulate.lh,tfmri_nback_all_emotion_sem_cortdesikan_isthmuscingulatelh"
"tfmrinbackallsem_484","Float","","Recommended","Standard error of the mean for nBack emotion condition in APARC ROI lh-lateraloccipital","","","tfmri_nback_all_emotion_sem_cort.desikan_lateraloccipital.lh,tfmri_nback_all_emotion_sem_cortdesikan_lateraloccipitallh"
"tfmrinbackallsem_485","Float","","Recommended","Standard error of the mean for nBack emotion condition in APARC ROI lh-lateralorbitofrontal","","","tfmri_nback_all_emotion_sem_cort.desikan_lateralorbitofrontal.lh,tfmri_nback_all_emotion_sem_cortdesikan_lateralorbitofrontallh"
"tfmrinbackallsem_486","Float","","Recommended","Standard error of the mean for nBack emotion condition in APARC ROI lh-lingual","","","tfmri_nback_all_emotion_sem_cort.desikan_lingual.lh,tfmri_nback_all_emotion_sem_cortdesikan_linguallh"
"tfmrinbackallsem_487","Float","","Recommended","Standard error of the mean for nBack emotion condition in APARC ROI lh-medialorbitofrontal","","","tfmri_nback_all_emotion_sem_cort.desikan_medialorbitofrontal.lh,tfmri_nback_all_emotion_sem_cortdesikan_medialorbitofrontallh"
"tfmrinbackallsem_488","Float","","Recommended","Standard error of the mean for nBack emotion condition in APARC ROI lh-middletemporal","","","tfmri_nback_all_emotion_sem_cort.desikan_middletemporal.lh,tfmri_nback_all_emotion_sem_cortdesikan_middletemporallh"
"tfmrinbackallsem_489","Float","","Recommended","Standard error of the mean for nBack emotion condition in APARC ROI lh-parahippocampal","","","tfmri_nback_all_emotion_sem_cort.desikan_parahippocampal.lh,tfmri_nback_all_emotion_sem_cortdesikan_parahippocampallh"
"tfmrinbackallsem_490","Float","","Recommended","Standard error of the mean for nBack emotion condition in APARC ROI lh-paracentral","","","tfmri_nback_all_emotion_sem_cort.desikan_paracentral.lh,tfmri_nback_all_emotion_sem_cortdesikan_paracentrallh"
"tfmrinbackallsem_491","Float","","Recommended","Standard error of the mean for nBack emotion condition in APARC ROI lh-parsopercularis","","","tfmri_nback_all_emotion_sem_cort.desikan_parsopercularis.lh,tfmri_nback_all_emotion_sem_cortdesikan_parsopercularislh"
"tfmrinbackallsem_492","Float","","Recommended","Standard error of the mean for nBack emotion condition in APARC ROI lh-parsorbitalis","","","tfmri_nback_all_emotion_sem_cort.desikan_parsorbitalis.lh,tfmri_nback_all_emotion_sem_cortdesikan_parsorbitalislh"
"tfmrinbackallsem_493","Float","","Recommended","Standard error of the mean for nBack emotion condition in APARC ROI lh-parstriangularis","","","tfmri_nback_all_emotion_sem_cort.desikan_parstriangularis.lh,tfmri_nback_all_emotion_sem_cortdesikan_parstriangularislh"
"tfmrinbackallsem_494","Float","","Recommended","Standard error of the mean for nBack emotion condition in APARC ROI lh-pericalcarine","","","tfmri_nback_all_emotion_sem_cort.desikan_pericalcarine.lh,tfmri_nback_all_emotion_sem_cortdesikan_pericalcarinelh"
"tfmrinbackallsem_495","Float","","Recommended","Standard error of the mean for nBack emotion condition in APARC ROI lh-postcentral","","","tfmri_nback_all_emotion_sem_cort.desikan_postcentral.lh,tfmri_nback_all_emotion_sem_cortdesikan_postcentrallh"
"tfmrinbackallsem_496","Float","","Recommended","Standard error of the mean for nBack emotion condition in APARC ROI lh-posteriorcingulate","","","tfmri_nback_all_emotion_sem_cort.desikan_posteriorcingulate.lh,tfmri_nback_all_emotion_sem_cortdesikan_posteriorcingulatelh"
"tfmrinbackallsem_497","Float","","Recommended","Standard error of the mean for nBack emotion condition in APARC ROI lh-precentral","","","tfmri_nback_all_emotion_sem_cort.desikan_precentral.lh,tfmri_nback_all_emotion_sem_cortdesikan_precentrallh"
"tfmrinbackallsem_498","Float","","Recommended","Standard error of the mean for nBack emotion condition in APARC ROI lh-precuneus","","","tfmri_nback_all_emotion_sem_cort.desikan_precuneus.lh,tfmri_nback_all_emotion_sem_cortdesikan_precuneuslh"
"tfmrinbackallsem_499","Float","","Recommended","Standard error of the mean for nBack emotion condition in APARC ROI lh-rostralanteriorcingulate","","","tfmri_nback_all_emotion_sem_cort.desikan_rostralanteriorcingulate.lh,tfmri_nback_all_emotion_sem_cortdesikan_rostralanteriorcingulatelh"
"tfmrinbackallsem_500","Float","","Recommended","Standard error of the mean for nBack emotion condition in APARC ROI lh-rostralmiddlefrontal","","","tfmri_nback_all_emotion_sem_cort.desikan_rostralmiddlefrontal.lh,tfmri_nback_all_emotion_sem_cortdesikan_rostralmiddlefrontallh"
"tfmrinbackallsem_501","Float","","Recommended","Standard error of the mean for nBack emotion condition in APARC ROI lh-superiorfrontal","","","tfmri_nback_all_emotion_sem_cort.desikan_superiorfrontal.lh,tfmri_nback_all_emotion_sem_cortdesikan_superiorfrontallh"
"tfmrinbackallsem_502","Float","","Recommended","Standard error of the mean for nBack emotion condition in APARC ROI lh-superiorparietal","","","tfmri_nback_all_emotion_sem_cort.desikan_superiorparietal.lh,tfmri_nback_all_emotion_sem_cortdesikan_superiorparietallh"
"tfmrinbackallsem_503","Float","","Recommended","Standard error of the mean for nBack emotion condition in APARC ROI lh-superiortemporal","","","tfmri_nback_all_emotion_sem_cort.desikan_superiortemporal.lh,tfmri_nback_all_emotion_sem_cortdesikan_superiortemporallh"
"tfmrinbackallsem_504","Float","","Recommended","Standard error of the mean for nBack emotion condition in APARC ROI lh-supramarginal","","","tfmri_nback_all_emotion_sem_cort.desikan_supramarginal.lh,tfmri_nback_all_emotion_sem_cortdesikan_supramarginallh"
"tfmrinbackallsem_505","Float","","Recommended","Standard error of the mean for nBack emotion condition in APARC ROI lh-frontalpole","","","tfmri_nback_all_emotion_sem_cort.desikan_frontalpole.lh,tfmri_nback_all_emotion_sem_cortdesikan_frontalpolelh"
"tfmrinbackallsem_506","Float","","Recommended","Standard error of the mean for nBack emotion condition in APARC ROI lh-temporalpole","","","tfmri_nback_all_emotion_sem_cort.desikan_temporalpole.lh,tfmri_nback_all_emotion_sem_cortdesikan_temporalpolelh"
"tfmrinbackallsem_507","Float","","Recommended","Standard error of the mean for nBack emotion condition in APARC ROI lh-transversetemporal","","","tfmri_nback_all_emotion_sem_cort.desikan_transversetemporal.lh,tfmri_nback_all_emotion_sem_cortdesikan_transversetemporallh"
"tfmrinbackallsem_508","Float","","Recommended","Standard error of the mean for nBack emotion condition in APARC ROI lh-insula","","","tfmri_nback_all_emotion_sem_cort.desikan_insula.lh,tfmri_nback_all_emotion_sem_cortdesikan_insulalh"
"tfmrinbackallsem_509","Float","","Recommended","Standard error of the mean for nBack emotion condition in APARC ROI rh-bankssts","","","tfmri_nback_all_emotion_sem_cort.desikan_bankssts.rh,tfmri_nback_all_emotion_sem_cortdesikan_banksstsrh"
"tfmrinbackallsem_510","Float","","Recommended","Standard error of the mean for nBack emotion condition in APARC ROI rh-caudalanteriorcingulate","","","tfmri_nback_all_emotion_sem_cort.desikan_caudalanteriorcingulate.rh,tfmri_nback_all_emotion_sem_cortdesikan_caudalanteriorcingulaterh"
"tfmrinbackallsem_511","Float","","Recommended","Standard error of the mean for nBack emotion condition in APARC ROI rh-caudalmiddlefrontal","","","tfmri_nback_all_emotion_sem_cort.desikan_caudalmiddlefrontal.rh,tfmri_nback_all_emotion_sem_cortdesikan_caudalmiddlefrontalrh"
"tfmrinbackallsem_512","Float","","Recommended","Standard error of the mean for nBack emotion condition in APARC ROI rh-cuneus","","","tfmri_nback_all_emotion_sem_cort.desikan_cuneus.rh,tfmri_nback_all_emotion_sem_cortdesikan_cuneusrh"
"tfmrinbackallsem_513","Float","","Recommended","Standard error of the mean for nBack emotion condition in APARC ROI rh-entorhinal","","","tfmri_nback_all_emotion_sem_cort.desikan_entorhinal.rh,tfmri_nback_all_emotion_sem_cortdesikan_entorhinalrh"
"tfmrinbackallsem_514","Float","","Recommended","Standard error of the mean for nBack emotion condition in APARC ROI rh-fusiform","","","tfmri_nback_all_emotion_sem_cort.desikan_fusiform.rh,tfmri_nback_all_emotion_sem_cortdesikan_fusiformrh"
"tfmrinbackallsem_515","Float","","Recommended","Standard error of the mean for nBack emotion condition in APARC ROI rh-inferiorparietal","","","tfmri_nback_all_emotion_sem_cort.desikan_inferiorparietal.rh,tfmri_nback_all_emotion_sem_cortdesikan_inferiorparietalrh"
"tfmrinbackallsem_516","Float","","Recommended","Standard error of the mean for nBack emotion condition in APARC ROI rh-inferiortemporal","","","tfmri_nback_all_emotion_sem_cort.desikan_inferiortemporal.rh,tfmri_nback_all_emotion_sem_cortdesikan_inferiortemporalrh"
"tfmrinbackallsem_517","Float","","Recommended","Standard error of the mean for nBack emotion condition in APARC ROI rh-isthmuscingulate","","","tfmri_nback_all_emotion_sem_cort.desikan_isthmuscingulate.rh,tfmri_nback_all_emotion_sem_cortdesikan_isthmuscingulaterh"
"tfmrinbackallsem_518","Float","","Recommended","Standard error of the mean for nBack emotion condition in APARC ROI rh-lateraloccipital","","","tfmri_nback_all_emotion_sem_cort.desikan_lateraloccipital.rh,tfmri_nback_all_emotion_sem_cortdesikan_lateraloccipitalrh"
"tfmrinbackallsem_519","Float","","Recommended","Standard error of the mean for nBack emotion condition in APARC ROI rh-lateralorbitofrontal","","","tfmri_nback_all_emotion_sem_cort.desikan_lateralorbitofrontal.rh,tfmri_nback_all_emotion_sem_cortdesikan_lateralorbitofrontalrh"
"tfmrinbackallsem_520","Float","","Recommended","Standard error of the mean for nBack emotion condition in APARC ROI rh-lingual","","","tfmri_nback_all_emotion_sem_cort.desikan_lingual.rh,tfmri_nback_all_emotion_sem_cortdesikan_lingualrh"
"tfmrinbackallsem_521","Float","","Recommended","Standard error of the mean for nBack emotion condition in APARC ROI rh-medialorbitofrontal","","","tfmri_nback_all_emotion_sem_cort.desikan_medialorbitofrontal.rh,tfmri_nback_all_emotion_sem_cortdesikan_medialorbitofrontalrh"
"tfmrinbackallsem_522","Float","","Recommended","Standard error of the mean for nBack emotion condition in APARC ROI rh-middletemporal","","","tfmri_nback_all_emotion_sem_cort.desikan_middletemporal.rh,tfmri_nback_all_emotion_sem_cortdesikan_middletemporalrh"
"tfmrinbackallsem_523","Float","","Recommended","Standard error of the mean for nBack emotion condition in APARC ROI rh-parahippocampal","","","tfmri_nback_all_emotion_sem_cort.desikan_parahippocampal.rh,tfmri_nback_all_emotion_sem_cortdesikan_parahippocampalrh"
"tfmrinbackallsem_524","Float","","Recommended","Standard error of the mean for nBack emotion condition in APARC ROI rh-paracentral","","","tfmri_nback_all_emotion_sem_cort.desikan_paracentral.rh,tfmri_nback_all_emotion_sem_cortdesikan_paracentralrh"
"tfmrinbackallsem_525","Float","","Recommended","Standard error of the mean for nBack emotion condition in APARC ROI rh-parsopercularis","","","tfmri_nback_all_emotion_sem_cort.desikan_parsopercularis.rh,tfmri_nback_all_emotion_sem_cortdesikan_parsopercularisrh"
"tfmrinbackallsem_526","Float","","Recommended","Standard error of the mean for nBack emotion condition in APARC ROI rh-parsorbitalis","","","tfmri_nback_all_emotion_sem_cort.desikan_parsorbitalis.rh,tfmri_nback_all_emotion_sem_cortdesikan_parsorbitalisrh"
"tfmrinbackallsem_527","Float","","Recommended","Standard error of the mean for nBack emotion condition in APARC ROI rh-parstriangularis","","","tfmri_nback_all_emotion_sem_cort.desikan_parstriangularis.rh,tfmri_nback_all_emotion_sem_cortdesikan_parstriangularisrh"
"tfmrinbackallsem_528","Float","","Recommended","Standard error of the mean for nBack emotion condition in APARC ROI rh-pericalcarine","","","tfmri_nback_all_emotion_sem_cort.desikan_pericalcarine.rh,tfmri_nback_all_emotion_sem_cortdesikan_pericalcarinerh"
