"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"ledsch_seda_ms_mn_grd_r_ol_his","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Metro Area Grade Slope of Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est hispanic","","","led_sch_seda_ms_mn_grd_r_ol_his"
"ledsch_seda_ms_mn_grd_r_ol_wht","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Metro Area Grade Slope of Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est white","","","led_sch_seda_ms_mn_grd_r_ol_wht"
"ledsch_seda_ms_mn_avg_r_eb_wag","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Metro Area Mean Ach, Reading Language Arts, EB est, CS  white minus asian opportunity gap","","","led_sch_seda_ms_mn_avg_r_eb_wag"
"ledsch_seda_ms_mn_avg_m_eb_ecd","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Metro Area Mean Ach, Math, EB est, CS  economically disadvantaged","","","led_sch_seda_ms_mn_avg_m_eb_ecd"
"ledsch_seda_ms_mn_avg_m_eb_nec","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Metro Area Mean Ach, Math, EB est, CS  not disadvantaged economically","","","led_sch_seda_ms_mn_avg_m_eb_nec"
"ledsch_seda_ms_mn_avg_m_eb_neg","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Metro Area Mean Ach, Math, EB est, CS  not disadvantaged economically minus economically disadvantaged gap","","","led_sch_seda_ms_mn_avg_m_eb_neg"
"ledsch_seda_ms_mn_avg_m_eb_nam","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Metro Area Mean Ach, Math, EB est, CS  native-american","","","led_sch_seda_ms_mn_avg_m_eb_nam"
"ledsch_seda_ms_mn_avg_r_eb_all","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Metro Area Mean Ach, Reading Language Arts, EB est, CS  all","","","led_sch_seda_ms_mn_avg_r_eb_all"
"ledsch_seda_ms_mn_avg_r_eb_blk","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Metro Area Mean Ach, Reading Language Arts, EB est, CS  black","","","led_sch_seda_ms_mn_avg_r_eb_blk"
"ledsch_seda_ms_mn_avg_r_eb_asn","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Metro Area Mean Ach, Reading Language Arts, EB est, CS  asian","","","led_sch_seda_ms_mn_avg_r_eb_asn"
"ledsch_seda_ms_mn_avg_r_eb_his","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Metro Area Mean Ach, Reading Language Arts, EB est, CS  hispanic","","","led_sch_seda_ms_mn_avg_r_eb_his"
"ledsch_seda_ms_mn_avg_r_eb_wht","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Metro Area Mean Ach, Reading Language Arts, EB est, CS  white","","","led_sch_seda_ms_mn_avg_r_eb_wht"
"ledsch_seda_ms_mn_avg_r_eb_fem","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Metro Area Mean Ach, Reading Language Arts, EB est, CS  female","","","led_sch_seda_ms_mn_avg_r_eb_fem"
"ledsch_seda_ms_mn_avg_r_eb_mal","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Metro Area Mean Ach, Reading Language Arts, EB est, CS  male","","","led_sch_seda_ms_mn_avg_r_eb_mal"
"ledsch_seda_ms_mn_avg_r_eb_mfg","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Metro Area Mean Ach, Reading Language Arts, EB est, CS  male minus female opportunity gap","","","led_sch_seda_ms_mn_avg_r_eb_mfg"
"ledsch_seda_ms_mn_avg_m_eb_whg","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Metro Area Mean Ach, Math, EB est, CS  white minus hispanic opportunity gap","","","led_sch_seda_ms_mn_avg_m_eb_whg"
"ledsch_seda_ms_mn_avg_r_eb_wbg","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Metro Area Mean Ach, Reading Language Arts, EB est, CS  white minus black opportunity gap","","","led_sch_seda_ms_mn_avg_r_eb_wbg"
"ledsch_seda_ms_mn_avg_r_eb_whg","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Metro Area Mean Ach, Reading Language Arts, EB est, CS  white minus hispanic opportunity gap","","","led_sch_seda_ms_mn_avg_r_eb_whg"
"ledsch_seda_ms_mn_avg_r_eb_ecd","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Metro Area Mean Ach, Reading Language Arts, EB est, CS  economically disadvantaged","","","led_sch_seda_ms_mn_avg_r_eb_ecd"
"ledsch_seda_ms_mn_avg_r_eb_nec","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Metro Area Mean Ach, Reading Language Arts, EB est, CS  not disadvantaged economically","","","led_sch_seda_ms_mn_avg_r_eb_nec"
"ledsch_seda_ms_mn_avg_r_eb_neg","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Metro Area Mean Ach, Reading Language Arts, EB est, CS  not disadvantaged economically minus economically disadvantaged gap","","","led_sch_seda_ms_mn_avg_r_eb_neg"
"ledsch_seda_ms_mn_avg_r_eb_nam","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Metro Area Mean Ach, Reading Language Arts, EB est, CS  native-american","","","led_sch_seda_ms_mn_avg_r_eb_nam"
"ledsch_seda_ms_mn_grd_m_eb_all","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Metro Area Grade Slope of Mean Ach, Math, EB est, CS  all","","","led_sch_seda_ms_mn_grd_m_eb_all"
"ledsch_seda_ms_mn_grd_m_eb_blk","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Metro Area Grade Slope of Mean Ach, Math, EB est, CS  black","","","led_sch_seda_ms_mn_grd_m_eb_blk"
"ledsch_seda_ms_mn_grd_m_eb_asn","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Metro Area Grade Slope of Mean Ach, Math, EB est, CS  asian","","","led_sch_seda_ms_mn_grd_m_eb_asn"
"ledsch_seda_ms_mn_grd_m_eb_his","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Metro Area Grade Slope of Mean Ach, Math, EB est, CS  hispanic","","","led_sch_seda_ms_mn_grd_m_eb_his"
"ledsch_seda_ms_mn_grd_m_eb_wht","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Metro Area Grade Slope of Mean Ach, Math, EB est, CS  white","","","led_sch_seda_ms_mn_grd_m_eb_wht"
"ledsch_seda_ms_mn_coh_r_ol_neg","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Metro Area Cohort Slope of Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est not disadvantaged economically minus economically disadvantaged gap","","","led_sch_seda_ms_mn_coh_r_ol_neg"
"ledsch_seda_ms_mn_coh_r_ol_blk","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Metro Area Cohort Slope of Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est black","","","led_sch_seda_ms_mn_coh_r_ol_blk"
"ledsch_seda_ms_mn_coh_r_ol_asn","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Metro Area Cohort Slope of Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est asian","","","led_sch_seda_ms_mn_coh_r_ol_asn"
"ledsch_seda_ms_mn_coh_r_ol_his","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Metro Area Cohort Slope of Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est hispanic","","","led_sch_seda_ms_mn_coh_r_ol_his"
"ledsch_seda_ms_mn_coh_r_ol_wht","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Metro Area Cohort Slope of Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est white","","","led_sch_seda_ms_mn_coh_r_ol_wht"
"ledsch_seda_ms_mn_coh_r_ol_fem","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Metro Area Cohort Slope of Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est female","","","led_sch_seda_ms_mn_coh_r_ol_fem"
"ledsch_seda_ms_mn_coh_r_ol_mal","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Metro Area Cohort Slope of Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est male","","","led_sch_seda_ms_mn_coh_r_ol_mal"
"ledsch_seda_ms_mn_coh_r_ol_mfg","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Metro Area Cohort Slope of Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est male minus female opportunity gap","","","led_sch_seda_ms_mn_coh_r_ol_mfg"
"ledsch_seda_ms_mn_coh_r_ol_wag","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Metro Area Cohort Slope of Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est white minus asian opportunity gap","","","led_sch_seda_ms_mn_coh_r_ol_wag"
"ledsch_seda_ms_mn_coh_r_ol_wbg","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Metro Area Cohort Slope of Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est white minus black opportunity gap","","","led_sch_seda_ms_mn_coh_r_ol_wbg"
"ledsch_seda_ms_mn_coh_r_ol_whg","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Metro Area Cohort Slope of Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est white minus hispanic opportunity gap","","","led_sch_seda_ms_mn_coh_r_ol_whg"
"ledsch_seda_ms_mn_coh_r_ol_ecd","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Metro Area Cohort Slope of Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est economically disadvantaged","","","led_sch_seda_ms_mn_coh_r_ol_ecd"
"ledsch_seda_ms_mn_coh_r_ol_nec","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Metro Area Cohort Slope of Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est not disadvantaged economically","","","led_sch_seda_ms_mn_coh_r_ol_nec"
"ledsch_seda_ms_cellcount_m_wht","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Total number of math cells for pooled estimates HLM using SEDA HETOP est white","","","led_sch_seda_ms_cellcount_m_wht"
"ledsch_seda_ms_mn_coh_r_ol_nam","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Metro Area Cohort Slope of Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est native-american","","","led_sch_seda_ms_mn_coh_r_ol_nam"
"ledsch_seda_ms_mn_avg_m_eb_all","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Metro Area Mean Ach, Math, EB est, CS  all","","","led_sch_seda_ms_mn_avg_m_eb_all"
"ledsch_seda_ms_mn_avg_m_eb_blk","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Metro Area Mean Ach, Math, EB est, CS  black","","","led_sch_seda_ms_mn_avg_m_eb_blk"
"ledsch_seda_ms_mn_avg_m_eb_asn","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Metro Area Mean Ach, Math, EB est, CS  asian","","","led_sch_seda_ms_mn_avg_m_eb_asn"
"ledsch_seda_ms_mn_avg_m_eb_his","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Metro Area Mean Ach, Math, EB est, CS  hispanic","","","led_sch_seda_ms_mn_avg_m_eb_his"
"ledsch_seda_ms_mn_avg_m_eb_wht","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Metro Area Mean Ach, Math, EB est, CS  white","","","led_sch_seda_ms_mn_avg_m_eb_wht"
"ledsch_seda_ms_mn_avg_m_eb_fem","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Metro Area Mean Ach, Math, EB est, CS  female","","","led_sch_seda_ms_mn_avg_m_eb_fem"
"ledsch_seda_ms_mn_avg_m_eb_mal","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Metro Area Mean Ach, Math, EB est, CS  male","","","led_sch_seda_ms_mn_avg_m_eb_mal"
"ledsch_seda_ms_mn_avg_m_eb_mfg","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Metro Area Mean Ach, Math, EB est, CS  male minus female opportunity gap","","","led_sch_seda_ms_mn_avg_m_eb_mfg"
"ledsch_seda_ms_mn_avg_m_eb_wag","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Metro Area Mean Ach, Math, EB est, CS  white minus asian opportunity gap","","","led_sch_seda_ms_mn_avg_m_eb_wag"
"ledsch_seda_ms_mn_avg_m_eb_wbg","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Metro Area Mean Ach, Math, EB est, CS  white minus black opportunity gap","","","led_sch_seda_ms_mn_avg_m_eb_wbg"
"ledsch_seda_m_mn_grd_eb_se_all","Float","","Recommended","Metro SE of Grade Slope of Mean Ach, Math&Reading Language Arts, EB est, CS all","","","led_sch_seda_m_mn_grd_eb_se_all"
"ledsch_seda_m_mn_grd_eb_his","Float","","Recommended","Metro Grade Slope of Mean Ach, Math&Reading Language Arts, EB est, CS hispanic","","","led_sch_seda_m_mn_grd_eb_his"
"ledsch_seda_m_mn_grd_eb_wht","Float","","Recommended","Metro Grade Slope of Mean Ach, Math&Reading Language Arts, EB est, CS white","","","led_sch_seda_m_mn_grd_eb_wht"
"ledsch_seda_m_mn_grd_eb_fem","Float","","Recommended","Metro Grade Slope of Mean Ach, Math&Reading Language Arts, EB est, CS female","","","led_sch_seda_m_mn_grd_eb_fem"
"ledsch_seda_m_mn_grd_eb_mal","Float","","Recommended","Metro Grade Slope of Mean Ach, Math&Reading Language Arts, EB est, CS male","","","led_sch_seda_m_mn_grd_eb_mal"
"ledsch_seda_m_mn_grd_eb_mfg","Float","","Recommended","Metro Grade Slope of Mean Ach, Math&Reading Language Arts, EB est, CS male minus female opportunity gap","","","led_sch_seda_m_mn_grd_eb_mfg"
"ledsch_seda_m_mn_grd_eb_wag","Float","","Recommended","Metro Grade Slope of Mean Ach, Math&Reading Language Arts, EB est, CS white minus asian opportunity gap","","","led_sch_seda_m_mn_grd_eb_wag"
"ledsch_seda_m_mn_grd_eb_wbg","Float","","Recommended","Metro Grade Slope of Mean Ach, Math&Reading Language Arts, EB est, CS white minus black opportunity gap","","","led_sch_seda_m_mn_grd_eb_wbg"
"ledsch_seda_m_mn_grd_eb_whg","Float","","Recommended","Metro Grade Slope of Mean Ach, Math&Reading Language Arts, EB est, CS white minus hispanic opportunity gap","","","led_sch_seda_m_mn_grd_eb_whg"
"ledsch_seda_m_mn_grd_eb_ecd","Float","","Recommended","Metro Grade Slope of Mean Ach, Math&Reading Language Arts, EB est, CS economically disadvantaged","","","led_sch_seda_m_mn_grd_eb_ecd"
"ledsch_seda_m_mn_grd_eb_nec","Float","","Recommended","Metro Grade Slope of Mean Ach, Math&Reading Language Arts, EB est, CS not disadvantaged economically","","","led_sch_seda_m_mn_grd_eb_nec"
"ledsch_seda_m_mn_grd_eb_neg","Float","","Recommended","Metro Grade Slope of Mean Ach, Math&Reading Language Arts, EB est, CS not disadvantaged economically minus economically disadvantaged gap","","","led_sch_seda_m_mn_grd_eb_neg"
"ledsch_seda_m_mn_grd_eb_nam","Float","","Recommended","Metro Grade Slope of Mean Ach, Math&Reading Language Arts, EB est, CS native-american","","","led_sch_seda_m_mn_grd_eb_nam"
"ledsch_seda_m_mn_grd_eb_asn","Float","","Recommended","Metro Grade Slope of Mean Ach, Math&Reading Language Arts, EB est, CS asian","","","led_sch_seda_m_mn_grd_eb_asn"
"ledsch_seda_m_mn_grd_eb_se_blk","Float","","Recommended","Metro SE of Grade Slope of Mean Ach, Math&Reading Language Arts, EB est, CS black","","","led_sch_seda_m_mn_grd_eb_se_blk"
"ledsch_seda_m_mn_grd_eb_se_asn","Float","","Recommended","Metro SE of Grade Slope of Mean Ach, Math&Reading Language Arts, EB est, CS asian","","","led_sch_seda_m_mn_grd_eb_se_asn"
"ledsch_seda_m_mn_grd_eb_se_his","Float","","Recommended","Metro SE of Grade Slope of Mean Ach, Math&Reading Language Arts, EB est, CS hispanic","","","led_sch_seda_m_mn_grd_eb_se_his"
"ledsch_seda_m_mn_grd_eb_se_wht","Float","","Recommended","Metro SE of Grade Slope of Mean Ach, Math&Reading Language Arts, EB est, CS white","","","led_sch_seda_m_mn_grd_eb_se_wht"
"ledsch_seda_m_mn_grd_eb_se_fem","Float","","Recommended","Metro SE of Grade Slope of Mean Ach, Math&Reading Language Arts, EB est, CS female","","","led_sch_seda_m_mn_grd_eb_se_fem"
"ledsch_seda_m_mn_grd_eb_se_mal","Float","","Recommended","Metro SE of Grade Slope of Mean Ach, Math&Reading Language Arts, EB est, CS male","","","led_sch_seda_m_mn_grd_eb_se_mal"
"ledsch_seda_m_mn_grd_eb_se_mfg","Float","","Recommended","Metro SE of Grade Slope of Mean Ach, Math&Reading Language Arts, EB est, CS male minus female opportunity gap","","","led_sch_seda_m_mn_grd_eb_se_mfg"
"ledsch_seda_m_mn_grd_eb_se_wag","Float","","Recommended","Metro SE of Grade Slope of Mean Ach, Math&Reading Language Arts, EB est, CS white minus asian opportunity gap","","","led_sch_seda_m_mn_grd_eb_se_wag"
"ledsch_seda_m_mn_grd_eb_se_wbg","Float","","Recommended","Metro SE of Grade Slope of Mean Ach, Math&Reading Language Arts, EB est, CS white minus black opportunity gap","","","led_sch_seda_m_mn_grd_eb_se_wbg"
"ledsch_seda_m_mn_grd_eb_se_whg","Float","","Recommended","Metro SE of Grade Slope of Mean Ach, Math&Reading Language Arts, EB est, CS white minus hispanic opportunity gap","","","led_sch_seda_m_mn_grd_eb_se_whg"
"ledsch_seda_m_mn_grd_eb_se_ecd","Float","","Recommended","Metro SE of Grade Slope of Mean Ach, Math&Reading Language Arts, EB est, CS economically disadvantaged","","","led_sch_seda_m_mn_grd_eb_se_ecd"
"ledsch_seda_m_mn_grd_ol_fem","Float","","Recommended","Metro Grade Slope of Mean Ach, Math&Reading Language Arts, OLS est, CS female","","","led_sch_seda_m_mn_grd_ol_fem"
"ledsch_seda_m_mn_avg_ol_se_wag","Float","","Recommended","Metro SE of Mean Ach, Math&Reading Language Arts, OLS est, CS white minus asian opportunity gap","","","led_sch_seda_m_mn_avg_ol_se_wag"
"ledsch_seda_m_mn_avg_ol_se_wbg","Float","","Recommended","Metro SE of Mean Ach, Math&Reading Language Arts, OLS est, CS white minus black opportunity gap","","","led_sch_seda_m_mn_avg_ol_se_wbg"
"ledsch_seda_m_mn_avg_ol_se_whg","Float","","Recommended","Metro SE of Mean Ach, Math&Reading Language Arts, OLS est, CS white minus hispanic opportunity gap","","","led_sch_seda_m_mn_avg_ol_se_whg"
"ledsch_seda_m_mn_avg_ol_se_ecd","Float","","Recommended","Metro SE of Mean Ach, Math&Reading Language Arts, OLS est, CS economically disadvantaged","","","led_sch_seda_m_mn_avg_ol_se_ecd"
"ledsch_seda_m_mn_avg_ol_se_nec","Float","","Recommended","Metro SE of Mean Ach, Math&Reading Language Arts, OLS est, CS not disadvantaged economically","","","led_sch_seda_m_mn_avg_ol_se_nec"
"ledsch_seda_m_mn_avg_ol_se_neg","Float","","Recommended","Metro SE of Mean Ach, Math&Reading Language Arts, OLS est, CS not disadvantaged economically minus economically disadvantaged gap","","","led_sch_seda_m_mn_avg_ol_se_neg"
"ledsch_seda_m_mn_avg_ol_se_nam","Float","","Recommended","Metro SE of Mean Ach, Math&Reading Language Arts, OLS est, CS native-american","","","led_sch_seda_m_mn_avg_ol_se_nam"
"ledsch_seda_m_mn_grd_ol_all","Float","","Recommended","Metro Grade Slope of Mean Ach, Math&Reading Language Arts, OLS est, CS all","","","led_sch_seda_m_mn_grd_ol_all"
"ledsch_seda_m_mn_grd_ol_blk","Float","","Recommended","Metro Grade Slope of Mean Ach, Math&Reading Language Arts, OLS est, CS black","","","led_sch_seda_m_mn_grd_ol_blk"
"ledsch_seda_m_mn_grd_ol_asn","Float","","Recommended","Metro Grade Slope of Mean Ach, Math&Reading Language Arts, OLS est, CS asian","","","led_sch_seda_m_mn_grd_ol_asn"
"ledsch_seda_m_mn_grd_ol_his","Float","","Recommended","Metro Grade Slope of Mean Ach, Math&Reading Language Arts, OLS est, CS hispanic","","","led_sch_seda_m_mn_grd_ol_his"
"ledsch_seda_m_mn_grd_ol_wht","Float","","Recommended","Metro Grade Slope of Mean Ach, Math&Reading Language Arts, OLS est, CS white","","","led_sch_seda_m_mn_grd_ol_wht"
"ledsch_seda_m_mn_grd_eb_se_nec","Float","","Recommended","Metro SE of Grade Slope of Mean Ach, Math&Reading Language Arts, EB est, CS not disadvantaged economically","","","led_sch_seda_m_mn_grd_eb_se_nec"
"ledsch_seda_m_mn_grd_ol_mal","Float","","Recommended","Metro Grade Slope of Mean Ach, Math&Reading Language Arts, OLS est, CS male","","","led_sch_seda_m_mn_grd_ol_mal"
"ledsch_seda_m_mn_grd_ol_mfg","Float","","Recommended","Metro Grade Slope of Mean Ach, Math&Reading Language Arts, OLS est, CS male minus female opportunity gap","","","led_sch_seda_m_mn_grd_ol_mfg"
"ledsch_seda_m_mn_grd_ol_wag","Float","","Recommended","Metro Grade Slope of Mean Ach, Math&Reading Language Arts, OLS est, CS white minus asian opportunity gap","","","led_sch_seda_m_mn_grd_ol_wag"
"ledsch_seda_m_mn_grd_ol_wbg","Float","","Recommended","Metro Grade Slope of Mean Ach, Math&Reading Language Arts, OLS est, CS white minus black opportunity gap","","","led_sch_seda_m_mn_grd_ol_wbg"
"ledsch_seda_m_mn_grd_ol_whg","Float","","Recommended","Metro Grade Slope of Mean Ach, Math&Reading Language Arts, OLS est, CS white minus hispanic opportunity gap","","","led_sch_seda_m_mn_grd_ol_whg"
"ledsch_seda_m_mn_grd_ol_ecd","Float","","Recommended","Metro Grade Slope of Mean Ach, Math&Reading Language Arts, OLS est, CS economically disadvantaged","","","led_sch_seda_m_mn_grd_ol_ecd"
"ledsch_seda_m_mn_grd_ol_nec","Float","","Recommended","Metro Grade Slope of Mean Ach, Math&Reading Language Arts, OLS est, CS not disadvantaged economically","","","led_sch_seda_m_mn_grd_ol_nec"
"ledsch_seda_m_mn_grd_ol_neg","Float","","Recommended","Metro Grade Slope of Mean Ach, Math&Reading Language Arts, OLS est, CS not disadvantaged economically minus economically disadvantaged gap","","","led_sch_seda_m_mn_grd_ol_neg"
"ledsch_seda_m_mn_grd_ol_nam","Float","","Recommended","Metro Grade Slope of Mean Ach, Math&Reading Language Arts, OLS est, CS native-american","","","led_sch_seda_m_mn_grd_ol_nam"
"ledsch_seda_m_mn_grd_eb_all","Float","","Recommended","Metro Grade Slope of Mean Ach, Math&Reading Language Arts, EB est, CS all","","","led_sch_seda_m_mn_grd_eb_all"
"ledsch_seda_m_mn_grd_eb_blk","Float","","Recommended","Metro Grade Slope of Mean Ach, Math&Reading Language Arts, EB est, CS black","","","led_sch_seda_m_mn_grd_eb_blk"
"ledsch_seda_m_mn_coh_eb_wht","Float","","Recommended","Metro Cohort Slope of Mean Ach, Math&Reading Language Arts, EB est, CS white","","","led_sch_seda_m_mn_coh_eb_wht"
"ledsch_seda_m_mn_coh_ol_mfg","Float","","Recommended","Metro Cohort Slope of Mean Ach, Math&Reading Language Arts, OLS est, CS male minus female opportunity gap","","","led_sch_seda_m_mn_coh_ol_mfg"
"ledsch_seda_m_mn_coh_ol_wag","Float","","Recommended","Metro Cohort Slope of Mean Ach, Math&Reading Language Arts, OLS est, CS white minus asian opportunity gap","","","led_sch_seda_m_mn_coh_ol_wag"
"ledsch_seda_m_mn_coh_ol_wbg","Float","","Recommended","Metro Cohort Slope of Mean Ach, Math&Reading Language Arts, OLS est, CS white minus black opportunity gap","","","led_sch_seda_m_mn_coh_ol_wbg"
"ledsch_seda_m_mn_coh_ol_whg","Float","","Recommended","Metro Cohort Slope of Mean Ach, Math&Reading Language Arts, OLS est, CS white minus hispanic opportunity gap","","","led_sch_seda_m_mn_coh_ol_whg"
"ledsch_seda_m_mn_coh_ol_ecd","Float","","Recommended","Metro Cohort Slope of Mean Ach, Math&Reading Language Arts, OLS est, CS economically disadvantaged","","","led_sch_seda_m_mn_coh_ol_ecd"
"ledsch_seda_m_mn_coh_ol_nec","Float","","Recommended","Metro Cohort Slope of Mean Ach, Math&Reading Language Arts, OLS est, CS not disadvantaged economically","","","led_sch_seda_m_mn_coh_ol_nec"
"ledsch_seda_m_mn_coh_ol_neg","Float","","Recommended","Metro Cohort Slope of Mean Ach, Math&Reading Language Arts, OLS est, CS not disadvantaged economically minus economically disadvantaged gap","","","led_sch_seda_m_mn_coh_ol_neg"
"ledsch_seda_m_mn_coh_ol_nam","Float","","Recommended","Metro Cohort Slope of Mean Ach, Math&Reading Language Arts, OLS est, CS native-american","","","led_sch_seda_m_mn_coh_ol_nam"
"ledsch_seda_m_mn_coh_eb_all","Float","","Recommended","Metro Cohort Slope of Mean Ach, Math&Reading Language Arts, EB est, CS all","","","led_sch_seda_m_mn_coh_eb_all"
"ledsch_seda_m_mn_coh_eb_blk","Float","","Recommended","Metro Cohort Slope of Mean Ach, Math&Reading Language Arts, EB est, CS black","","","led_sch_seda_m_mn_coh_eb_blk"
"ledsch_seda_m_mn_coh_eb_asn","Float","","Recommended","Metro Cohort Slope of Mean Ach, Math&Reading Language Arts, EB est, CS asian","","","led_sch_seda_m_mn_coh_eb_asn"
"ledsch_seda_m_mn_coh_eb_his","Float","","Recommended","Metro Cohort Slope of Mean Ach, Math&Reading Language Arts, EB est, CS hispanic","","","led_sch_seda_m_mn_coh_eb_his"
"ledsch_seda_m_mn_coh_ol_mal","Float","","Recommended","Metro Cohort Slope of Mean Ach, Math&Reading Language Arts, OLS est, CS male","","","led_sch_seda_m_mn_coh_ol_mal"
"ledsch_seda_m_mn_coh_eb_fem","Float","","Recommended","Metro Cohort Slope of Mean Ach, Math&Reading Language Arts, EB est, CS female","","","led_sch_seda_m_mn_coh_eb_fem"
"ledsch_seda_m_mn_coh_eb_mal","Float","","Recommended","Metro Cohort Slope of Mean Ach, Math&Reading Language Arts, EB est, CS male","","","led_sch_seda_m_mn_coh_eb_mal"
"ledsch_seda_m_mn_coh_eb_mfg","Float","","Recommended","Metro Cohort Slope of Mean Ach, Math&Reading Language Arts, EB est, CS male minus female opportunity gap","","","led_sch_seda_m_mn_coh_eb_mfg"
"ledsch_seda_m_mn_coh_eb_wag","Float","","Recommended","Metro Cohort Slope of Mean Ach, Math&Reading Language Arts, EB est, CS white minus asian opportunity gap","","","led_sch_seda_m_mn_coh_eb_wag"
"ledsch_seda_m_mn_coh_eb_wbg","Float","","Recommended","Metro Cohort Slope of Mean Ach, Math&Reading Language Arts, EB est, CS white minus black opportunity gap","","","led_sch_seda_m_mn_coh_eb_wbg"
"ledsch_seda_m_mn_coh_eb_whg","Float","","Recommended","Metro Cohort Slope of Mean Ach, Math&Reading Language Arts, EB est, CS white minus hispanic opportunity gap","","","led_sch_seda_m_mn_coh_eb_whg"
"ledsch_seda_m_mn_coh_eb_ecd","Float","","Recommended","Metro Cohort Slope of Mean Ach, Math&Reading Language Arts, EB est, CS economically disadvantaged","","","led_sch_seda_m_mn_coh_eb_ecd"
"ledsch_seda_m_mn_coh_eb_nec","Float","","Recommended","Metro Cohort Slope of Mean Ach, Math&Reading Language Arts, EB est, CS not disadvantaged economically","","","led_sch_seda_m_mn_coh_eb_nec"
