"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"ksads_dud_raw_1377_p","Integer","","Recommended","In the past two weeks, how often has using the following drugs made your child's moods notably worse?Opioids (heroin, OxyContin morphine, codeine, methadone, Demerol, Percodan)","0::4","0=Not at all; 1=Rarely; 2=Several days; 3=More than half the days; 4=Nearly every day",""
"ksads_dud_raw_1378_p","Integer","","Recommended","In the past two weeks, how often has using the following drugs made your child's moods notably worse?Hallucinogens (psychedelics, LSD, mescaline, peyote, PCP (Angel dust), DMT, salvia, cough medicine or DXM, psilocybin, magic mushrooms)","0::4","0=Not at all; 1=Rarely; 2=Several days; 3=More than half the days; 4=Nearly every day",""
"ksads_dud_raw_1379_p","Integer","","Recommended","In the past two weeks, how often has using the following drugs made your child's moods notably worse?Tobacco (tobacco cigarettes, electronic cigarettes, vape pens, e-hookah, hookah, cigars, and smokeless tobacco/chew/snuff)","0::4","0=Not at all; 1=Rarely; 2=Several days; 3=More than half the days; 4=Nearly every day",""
"ksads_dud_raw_1380_p","Integer","","Recommended","In the past two weeks, how often has using the following drugs made your child's moods notably worse?Solvents/Inhalants (liquids, sprays or gases that you sniff or inhale, such as glue, gasoline, ether, paint, nitrous oxide, whippits, or poppers)","0::4","0=Not at all; 1=Rarely; 2=Several days; 3=More than half the days; 4=Nearly every day",""
"ksads_dud_raw_1381_p","Integer","","Recommended","In the past two weeks, how often has using the following drugs made your child's moods notably worse?dbo.Get_dynamic_Quickanswer('1.20.2.Q1',UserID)","0::4","0=Not at all; 1=Rarely; 2=Several days; 3=More than half the days; 4=Nearly every day",""
"ksads_dud_raw_1383_p","Integer","","Recommended","Was there ever a time your child's mood got notably worse after using the following drugs?Marijuana (pot, weed, hash, THC, blunts, synthetic marijuana/K2/Spice, marijuana edibles, concentrates such as dabs or shatter)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1384_p","Integer","","Recommended","Was there ever a time your child's mood got notably worse after using the following drugs?Stimulants (e.g., Ritalin, Adderall, ephedrine,speed, uppers, amphetamines, dexedrine, diet pills, crystal meth, methamphetamine, cathinones/bath salt)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1385_p","Integer","","Recommended","Was there ever a time your child's mood got notably worse after using the following drugs?Sedatives/Hypnotics/Anxiolytics (Barbiturates (sedatives, downers), Benzodiazepine, Quaalude (ludes), Valium, lLibrium,  Xanax, ketamine, GHB)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1386_p","Integer","","Recommended","Was there ever a time your child's mood got notably worse after using the following drugs?Cocaine (coke, crack)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1387_p","Integer","","Recommended","Was there ever a time your child's mood got notably worse after using the following drugs?Opioids (heroin, OxyContin morphine, codeine, methadone, Demerol, Percodan)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1388_p","Integer","","Recommended","Was there ever a time your child's mood got notably worse after using the following drugs?Hallucinogens (psychedelics, LSD, mescaline, peyote, PCP (Angel dust), DMT, salvia, cough medicine or DXM, psilocybin, magic mushrooms)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1389_p","Integer","","Recommended","Was there ever a time your child's mood got notably worse after using the following drugs?Tobacco (tobacco cigarettes, electronic cigarettes, vape pens, e-hookah, hookah, cigars, and smokeless tobacco/chew/snuff)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1390_p","Integer","","Recommended","Was there ever a time your child's mood got notably worse after using the following drugs?Solvents/Inhalants (liquids, sprays or gases that you sniff or inhale, such as glue, gasoline, ether, paint, nitrous oxide, whippits, or poppers)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1391_p","Integer","","Recommended","Was there ever a time your child's mood got notably worse after using the following drugs?dbo.Get_dynamic_Quickanswer('1.20.2.Q1',UserID)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1403_p","Integer","","Recommended","In the past two weeks, how often did your child crave the following drugs?Marijuana (pot, weed, hash, THC, blunts, synthetic marijuana/K2/Spice, marijuana edibles, concentrates such as dabs or shatter)","0::4","0=Not at all; 1=Rarely; 2=Several days; 3=More than half the days; 4=Nearly every day",""
"ksads_dud_raw_1404_p","Integer","","Recommended","In the past two weeks, how often did your child crave the following drugs?Stimulants (e.g., Ritalin, Adderall, ephedrine,speed, uppers, amphetamines, dexedrine, diet pills, crystal meth, methamphetamine, cathinones/bath salt)","0::4","0=Not at all; 1=Rarely; 2=Several days; 3=More than half the days; 4=Nearly every day",""
"ksads_dud_raw_1405_p","Integer","","Recommended","In the past two weeks, how often did your child crave the following drugs?Sedatives/Hypnotics/Anxiolytics (Barbiturates (sedatives, downers), Benzodiazepine, Quaalude (ludes), Valium, lLibrium,  Xanax, ketamine, GHB)","0::4","0=Not at all; 1=Rarely; 2=Several days; 3=More than half the days; 4=Nearly every day",""
"ksads_dud_raw_1406_p","Integer","","Recommended","In the past two weeks, how often did your child crave the following drugs?Cocaine (coke, crack)","0::4","0=Not at all; 1=Rarely; 2=Several days; 3=More than half the days; 4=Nearly every day",""
"ksads_dud_raw_1407_p","Integer","","Recommended","In the past two weeks, how often did your child crave the following drugs?Opioids (heroin, OxyContin morphine, codeine, methadone, Demerol, Percodan)","0::4","0=Not at all; 1=Rarely; 2=Several days; 3=More than half the days; 4=Nearly every day",""
"ksads_dud_raw_1408_p","Integer","","Recommended","In the past two weeks, how often did your child crave the following drugs?Hallucinogens (psychedelics, LSD, mescaline, peyote, PCP (Angel dust), DMT, salvia, cough medicine or DXM, psilocybin, magic mushrooms)","0::4","0=Not at all; 1=Rarely; 2=Several days; 3=More than half the days; 4=Nearly every day",""
"ksads_dud_raw_1409_p","Integer","","Recommended","In the past two weeks, how often did your child crave the following drugs?Tobacco (tobacco cigarettes, electronic cigarettes, vape pens, e-hookah, hookah, cigars, and smokeless tobacco/chew/snuff)","0::4","0=Not at all; 1=Rarely; 2=Several days; 3=More than half the days; 4=Nearly every day",""
"ksads_dud_raw_1410_p","Integer","","Recommended","In the past two weeks, how often did your child crave the following drugs?Solvents/Inhalants (liquids, sprays or gases that you sniff or inhale, such as glue, gasoline, ether, paint, nitrous oxide, whippits, or poppers)","0::4","0=Not at all; 1=Rarely; 2=Several days; 3=More than half the days; 4=Nearly every day",""
"ksads_dud_raw_1411_p","Integer","","Recommended","In the past two weeks, how often did your child crave the following drugs?dbo.Get_dynamic_Quickanswer('1.20.2.Q1',UserID)","0::4","0=Not at all; 1=Rarely; 2=Several days; 3=More than half the days; 4=Nearly every day",""
"ksads_dud_raw_1413_p","Integer","","Recommended","Was there ever a time that your child often craved the following drugs?Marijuana (pot, weed, hash, THC, blunts, synthetic marijuana/K2/Spice, marijuana edibles, concentrates such as dabs or shatter)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1414_p","Integer","","Recommended","Was there ever a time that your child often craved the following drugs?Stimulants (e.g., Ritalin, Adderall, ephedrine,speed, uppers, amphetamines, dexedrine, diet pills, crystal meth, methamphetamine, cathinones/bath salt)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1415_p","Integer","","Recommended","Was there ever a time that your child often craved the following drugs?Sedatives/Hypnotics/Anxiolytics (Barbiturates (sedatives, downers), Benzodiazepine, Quaalude (ludes), Valium, lLibrium,  Xanax, ketamine, GHB)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1416_p","Integer","","Recommended","Was there ever a time that your child often craved the following drugs?Cocaine (coke, crack)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1417_p","Integer","","Recommended","Was there ever a time that your child often craved the following drugs?Opioids (heroin, OxyContin morphine, codeine, methadone, Demerol, Percodan)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1418_p","Integer","","Recommended","Was there ever a time that your child often craved the following drugs?Hallucinogens (psychedelics, LSD, mescaline, peyote, PCP (Angel dust), DMT, salvia, cough medicine or DXM, psilocybin, magic mushrooms)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1419_p","Integer","","Recommended","Was there ever a time that your child often craved the following drugs?Tobacco (tobacco cigarettes, electronic cigarettes, vape pens, e-hookah, hookah, cigars, and smokeless tobacco/chew/snuff)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1420_p","Integer","","Recommended","Was there ever a time that your child often craved the following drugs?Solvents/Inhalants (liquids, sprays or gases that you sniff or inhale, such as glue, gasoline, ether, paint, nitrous oxide, whippits, or poppers)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1421_p","Integer","","Recommended","Was there ever a time that your child often craved the following drugs?dbo.Get_dynamic_Quickanswer('1.20.2.Q1',UserID)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1433_p","Integer","","Recommended","How often has the time using the following drugs taken the place of the time your child used to spend doing his or her usual activities, like sports, hobbies, spending time with family or friends, or work or school?Marijuana (pot, weed, hash, THC, blunts, synthetic marijuana/K2/Spice, marijuana edibles, concentrates such as dabs or shatter)","0::4","0=Not at all; 1=Rarely; 2=Several days; 3=More than half the days; 4=Nearly every day",""
"ksads_dud_raw_1434_p","Integer","","Recommended","How often has the time using the following drugs taken the place of the time your child used to spend doing his or her usual activities, like sports, hobbies, spending time with family or friends, or work or school?Stimulants (e.g., Ritalin, Adderall, ephedrine,speed, uppers, amphetamines, dexedrine, diet pills, crystal meth, methamphetamine, cathinones/bath salt)","0::4","0=Not at all; 1=Rarely; 2=Several days; 3=More than half the days; 4=Nearly every day",""
"ksads_dud_raw_1435_p","Integer","","Recommended","How often has the time using the following drugs taken the place of the time your child used to spend doing his or her usual activities, like sports, hobbies, spending time with family or friends, or work or school?Sedatives/Hypnotics/Anxiolytics (Barbiturates (sedatives, downers), Benzodiazepine, Quaalude (ludes), Valium, lLibrium,  Xanax, ketamine, GHB)","0::4","0=Not at all; 1=Rarely; 2=Several days; 3=More than half the days; 4=Nearly every day",""
"ksads_dud_raw_1436_p","Integer","","Recommended","How often has the time using the following drugs taken the place of the time your child used to spend doing his or her usual activities, like sports, hobbies, spending time with family or friends, or work or school?Cocaine (coke, crack)","0::4","0=Not at all; 1=Rarely; 2=Several days; 3=More than half the days; 4=Nearly every day",""
"ksads_dud_raw_1437_p","Integer","","Recommended","How often has the time using the following drugs taken the place of the time your child used to spend doing his or her usual activities, like sports, hobbies, spending time with family or friends, or work or school?Opioids (heroin, OxyContin morphine, codeine, methadone, Demerol, Percodan)","0::4","0=Not at all; 1=Rarely; 2=Several days; 3=More than half the days; 4=Nearly every day",""
"ksads_dud_raw_1438_p","Integer","","Recommended","How often has the time using the following drugs taken the place of the time your child used to spend doing his or her usual activities, like sports, hobbies, spending time with family or friends, or work or school?Hallucinogens (psychedelics, LSD, mescaline, peyote, PCP (Angel dust), DMT, salvia, cough medicine or DXM, psilocybin, magic mushrooms)","0::4","0=Not at all; 1=Rarely; 2=Several days; 3=More than half the days; 4=Nearly every day",""
"ksads_dud_raw_1439_p","Integer","","Recommended","How often has the time using the following drugs taken the place of the time your child used to spend doing his or her usual activities, like sports, hobbies, spending time with family or friends, or work or school?Tobacco (tobacco cigarettes, electronic cigarettes, vape pens, e-hookah, hookah, cigars, and smokeless tobacco/chew/snuff)","0::4","0=Not at all; 1=Rarely; 2=Several days; 3=More than half the days; 4=Nearly every day",""
"ksads_dud_raw_1440_p","Integer","","Recommended","How often has the time using the following drugs taken the place of the time your child used to spend doing his or her usual activities, like sports, hobbies, spending time with family or friends, or work or school?Solvents/Inhalants (liquids, sprays or gases that you sniff or inhale, such as glue, gasoline, ether, paint, nitrous oxide, whippits, or poppers)","0::4","0=Not at all; 1=Rarely; 2=Several days; 3=More than half the days; 4=Nearly every day",""
"ksads_dud_raw_1441_p","Integer","","Recommended","How often has the time using the following drugs taken the place of the time your child used to spend doing his or her usual activities, like sports, hobbies, spending time with family or friends, or work or school?dbo.Get_dynamic_Quickanswer('1.20.2.Q1',UserID)","0::4","0=Not at all; 1=Rarely; 2=Several days; 3=More than half the days; 4=Nearly every day",""
"ksads_dud_raw_1443_p","Integer","","Recommended","Was there ever a time when using the following drugs took the place of the time your child used to spend doing his or her usual activities?Marijuana (pot, weed, hash, THC, blunts, synthetic marijuana/K2/Spice, marijuana edibles, concentrates such as dabs or shatter)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1444_p","Integer","","Recommended","Was there ever a time when using the following drugs took the place of the time your child used to spend doing his or her usual activities?Stimulants (e.g., Ritalin, Adderall, ephedrine,speed, uppers, amphetamines, dexedrine, diet pills, crystal meth, methamphetamine, cathinones/bath salt)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1445_p","Integer","","Recommended","Was there ever a time when using the following drugs took the place of the time your child used to spend doing his or her usual activities?Sedatives/Hypnotics/Anxiolytics (Barbiturates (sedatives, downers), Benzodiazepine, Quaalude (ludes), Valium, lLibrium,  Xanax, ketamine, GHB)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1446_p","Integer","","Recommended","Was there ever a time when using the following drugs took the place of the time your child used to spend doing his or her usual activities?Cocaine (coke, crack)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1447_p","Integer","","Recommended","Was there ever a time when using the following drugs took the place of the time your child used to spend doing his or her usual activities?Opioids (heroin, OxyContin morphine, codeine, methadone, Demerol, Percodan)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1448_p","Integer","","Recommended","Was there ever a time when using the following drugs took the place of the time your child used to spend doing his or her usual activities?Hallucinogens (psychedelics, LSD, mescaline, peyote, PCP (Angel dust), DMT, salvia, cough medicine or DXM, psilocybin, magic mushrooms)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1449_p","Integer","","Recommended","Was there ever a time when using the following drugs took the place of the time your child used to spend doing his or her usual activities?Tobacco (tobacco cigarettes, electronic cigarettes, vape pens, e-hookah, hookah, cigars, and smokeless tobacco/chew/snuff)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1450_p","Integer","","Recommended","Was there ever a time when using the following drugs took the place of the time your child used to spend doing his or her usual activities?Solvents/Inhalants (liquids, sprays or gases that you sniff or inhale, such as glue, gasoline, ether, paint, nitrous oxide, whippits, or poppers)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1451_p","Integer","","Recommended","Was there ever a time when using the following drugs took the place of the time your child used to spend doing his or her usual activities?dbo.Get_dynamic_Quickanswer('1.20.2.Q1',UserID)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1463_p","Integer","","Recommended","Was there ever a time that your child often thought about wanting to cut back on their use of the following drugs?Marijuana (pot, weed, hash, THC, blunts, synthetic marijuana/K2/Spice, marijuana edibles, concentrates such as dabs or shatter)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1464_p","Integer","","Recommended","Was there ever a time that your child often thought about wanting to cut back on their use of the following drugs?Stimulants (e.g., Ritalin, Adderall, ephedrine,speed, uppers, amphetamines, dexedrine, diet pills, crystal meth, methamphetamine, cathinones/bath salt)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1465_p","Integer","","Recommended","Was there ever a time that your child often thought about wanting to cut back on their use of the following drugs?Sedatives/Hypnotics/Anxiolytics (Barbiturates (sedatives, downers), Benzodiazepine, Quaalude (ludes), Valium, lLibrium,  Xanax, ketamine, GHB)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1466_p","Integer","","Recommended","Was there ever a time that your child often thought about wanting to cut back on their use of the following drugs?Cocaine (coke, crack)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1467_p","Integer","","Recommended","Was there ever a time that your child often thought about wanting to cut back on their use of the following drugs?Opioids (heroin, OxyContin morphine, codeine, methadone, Demerol, Percodan)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1468_p","Integer","","Recommended","Was there ever a time that your child often thought about wanting to cut back on their use of the following drugs?Hallucinogens (psychedelics, LSD, mescaline, peyote, PCP (Angel dust), DMT, salvia, cough medicine or DXM, psilocybin, magic mushrooms)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1469_p","Integer","","Recommended","Was there ever a time that your child often thought about wanting to cut back on their use of the following drugs?Tobacco (tobacco cigarettes, electronic cigarettes, vape pens, e-hookah, hookah, cigars, and smokeless tobacco/chew/snuff)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1470_p","Integer","","Recommended","Was there ever a time that your child often thought about wanting to cut back on their use of the following drugs?Solvents/Inhalants (liquids, sprays or gases that you sniff or inhale, such as glue, gasoline, ether, paint, nitrous oxide, whippits, or poppers)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1471_p","Integer","","Recommended","Was there ever a time that your child often thought about wanting to cut back on their use of the following drugs?dbo.Get_dynamic_Quickanswer('1.20.2.Q1',UserID)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1473_p","Integer","","Recommended","Was there ever a time that your child tried to quit using the following drugs but couldn't?Marijuana (pot, weed, hash, THC, blunts, synthetic marijuana/K2/Spice, marijuana edibles, concentrates such as dabs or shatter)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1474_p","Integer","","Recommended","Was there ever a time that your child tried to quit using the following drugs but couldn't?Stimulants (e.g., Ritalin, Adderall, ephedrine,speed, uppers, amphetamines, dexedrine, diet pills, crystal meth, methamphetamine, cathinones/bath salt)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1475_p","Integer","","Recommended","Was there ever a time that your child tried to quit using the following drugs but couldn't?Sedatives/Hypnotics/Anxiolytics (Barbiturates (sedatives, downers), Benzodiazepine, Quaalude (ludes), Valium, lLibrium,  Xanax, ketamine, GHB)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1476_p","Integer","","Recommended","Was there ever a time that your child tried to quit using the following drugs but couldn't?Cocaine (coke, crack)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1477_p","Integer","","Recommended","Was there ever a time that your child tried to quit using the following drugs but couldn't?Opioids (heroin, OxyContin morphine, codeine, methadone, Demerol, Percodan)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1478_p","Integer","","Recommended","Was there ever a time that your child tried to quit using the following drugs but couldn't?Hallucinogens (psychedelics, LSD, mescaline, peyote, PCP (Angel dust), DMT, salvia, cough medicine or DXM, psilocybin, magic mushrooms)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1479_p","Integer","","Recommended","Was there ever a time that your child tried to quit using the following drugs but couldn't?Tobacco (tobacco cigarettes, electronic cigarettes, vape pens, e-hookah, hookah, cigars, and smokeless tobacco/chew/snuff)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1480_p","Integer","","Recommended","Was there ever a time that your child tried to quit using the following drugs but couldn't?Solvents/Inhalants (liquids, sprays or gases that you sniff or inhale, such as glue, gasoline, ether, paint, nitrous oxide, whippits, or poppers)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1481_p","Integer","","Recommended","Was there ever a time that your child tried to quit using the following drugs but couldn't?dbo.Get_dynamic_Quickanswer('1.20.2.Q1',UserID)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1483_p","Integer","","Recommended","Was there ever a time that your child had the shakes or other bad symptoms after he or she cut down on their use of the following drugs?Marijuana (pot, weed, hash, THC, blunts, synthetic marijuana/K2/Spice, marijuana edibles, concentrates such as dabs or shatter)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1484_p","Integer","","Recommended","Was there ever a time that your child had the shakes or other bad symptoms after he or she cut down on their use of the following drugs?Stimulants (e.g., Ritalin, Adderall, ephedrine,speed, uppers, amphetamines, dexedrine, diet pills, crystal meth, methamphetamine, cathinones/bath salt)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1485_p","Integer","","Recommended","Was there ever a time that your child had the shakes or other bad symptoms after he or she cut down on their use of the following drugs?Sedatives/Hypnotics/Anxiolytics (Barbiturates (sedatives, downers), Benzodiazepine, Quaalude (ludes), Valium, lLibrium,  Xanax, ketamine, GHB)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1486_p","Integer","","Recommended","Was there ever a time that your child had the shakes or other bad symptoms after he or she cut down on their use of the following drugs?Cocaine (coke, crack)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1487_p","Integer","","Recommended","Was there ever a time that your child had the shakes or other bad symptoms after he or she cut down on their use of the following drugs?Opioids (heroin, OxyContin morphine, codeine, methadone, Demerol, Percodan)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1488_p","Integer","","Recommended","Was there ever a time that your child had the shakes or other bad symptoms after he or she cut down on their use of the following drugs?Hallucinogens (psychedelics, LSD, mescaline, peyote, PCP (Angel dust), DMT, salvia, cough medicine or DXM, psilocybin, magic mushrooms)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1489_p","Integer","","Recommended","Was there ever a time that your child had the shakes or other bad symptoms after he or she cut down on their use of the following drugs?Tobacco (tobacco cigarettes, electronic cigarettes, vape pens, e-hookah, hookah, cigars, and smokeless tobacco/chew/snuff)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1490_p","Integer","","Recommended","Was there ever a time that your child had the shakes or other bad symptoms after he or she cut down on their use of the following drugs?Solvents/Inhalants (liquids, sprays or gases that you sniff or inhale, such as glue, gasoline, ether, paint, nitrous oxide, whippits, or poppers)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1491_p","Integer","","Recommended","Was there ever a time that your child had the shakes or other bad symptoms after he or she cut down on their use of the following drugs?dbo.Get_dynamic_Quickanswer('1.20.2.Q1',UserID)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1493_p","Integer","","Recommended","Since your child has been using the following drugs, has your child found that he or she needs to use a lot more to get the same high?Marijuana (pot, weed, hash, THC, blunts, synthetic marijuana/K2/Spice, marijuana edibles, concentrates such as dabs or shatter)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1494_p","Integer","","Recommended","Since your child has been using the following drugs, has your child found that he or she needs to use a lot more to get the same high?Stimulants (e.g., Ritalin, Adderall, ephedrine,speed, uppers, amphetamines, dexedrine, diet pills, crystal meth, methamphetamine, cathinones/bath salt)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1495_p","Integer","","Recommended","Since your child has been using the following drugs, has your child found that he or she needs to use a lot more to get the same high?Sedatives/Hypnotics/Anxiolytics (Barbiturates (sedatives, downers), Benzodiazepine, Quaalude (ludes), Valium, lLibrium,  Xanax, ketamine, GHB)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1496_p","Integer","","Recommended","Since your child has been using the following drugs, has your child found that he or she needs to use a lot more to get the same high?Cocaine (coke, crack)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1497_p","Integer","","Recommended","Since your child has been using the following drugs, has your child found that he or she needs to use a lot more to get the same high?Opioids (heroin, OxyContin morphine, codeine, methadone, Demerol, Percodan)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1498_p","Integer","","Recommended","Since your child has been using the following drugs, has your child found that he or she needs to use a lot more to get the same high?Hallucinogens (psychedelics, LSD, mescaline, peyote, PCP (Angel dust), DMT, salvia, cough medicine or DXM, psilocybin, magic mushrooms)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1499_p","Integer","","Recommended","Since your child has been using the following drugs, has your child found that he or she needs to use a lot more to get the same high?Tobacco (tobacco cigarettes, electronic cigarettes, vape pens, e-hookah, hookah, cigars, and smokeless tobacco/chew/snuff)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1500_p","Integer","","Recommended","Since your child has been using the following drugs, has your child found that he or she needs to use a lot more to get the same high?Solvents/Inhalants (liquids, sprays or gases that you sniff or inhale, such as glue, gasoline, ether, paint, nitrous oxide, whippits, or poppers)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1501_p","Integer","","Recommended","Since your child has been using the following drugs, has your child found that he or she needs to use a lot more to get the same high?dbo.Get_dynamic_Quickanswer('1.20.2.Q1',UserID)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1503_p","Integer","","Recommended","Did your child ever spend a great deal of time either using, trying to obtain, or hung over from the following drugs?Marijuana (pot, weed, hash, THC, blunts, synthetic marijuana/K2/Spice, marijuana edibles, concentrates such as dabs or shatter)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1504_p","Integer","","Recommended","Did your child ever spend a great deal of time either using, trying to obtain, or hung over from the following drugs?Stimulants (e.g., Ritalin, Adderall, ephedrine,speed, uppers, amphetamines, dexedrine, diet pills, crystal meth, methamphetamine, cathinones/bath salt)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1505_p","Integer","","Recommended","Did your child ever spend a great deal of time either using, trying to obtain, or hung over from the following drugs?Sedatives/Hypnotics/Anxiolytics (Barbiturates (sedatives, downers), Benzodiazepine, Quaalude (ludes), Valium, lLibrium,  Xanax, ketamine, GHB)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1506_p","Integer","","Recommended","Did your child ever spend a great deal of time either using, trying to obtain, or hung over from the following drugs?Cocaine (coke, crack)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1507_p","Integer","","Recommended","Did your child ever spend a great deal of time either using, trying to obtain, or hung over from the following drugs?Opioids (heroin, OxyContin morphine, codeine, methadone, Demerol, Percodan)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1508_p","Integer","","Recommended","Did your child ever spend a great deal of time either using, trying to obtain, or hung over from the following drugs?Hallucinogens (psychedelics, LSD, mescaline, peyote, PCP (Angel dust), DMT, salvia, cough medicine or DXM, psilocybin, magic mushrooms)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1509_p","Integer","","Recommended","Did your child ever spend a great deal of time either using, trying to obtain, or hung over from the following drugs?Tobacco (tobacco cigarettes, electronic cigarettes, vape pens, e-hookah, hookah, cigars, and smokeless tobacco/chew/snuff)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1510_p","Integer","","Recommended","Did your child ever spend a great deal of time either using, trying to obtain, or hung over from the following drugs?Solvents/Inhalants (liquids, sprays or gases that you sniff or inhale, such as glue, gasoline, ether, paint, nitrous oxide, whippits, or poppers)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1511_p","Integer","","Recommended","Did your child ever spend a great deal of time either using, trying to obtain, or hung over from the following drugs?dbo.Get_dynamic_Quickanswer('1.20.2.Q1',UserID)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1513_p","Integer","","Recommended","You endorsed the symptoms listed below as occurring at some time in the past. Please note if these symptoms were present in the past 0-3 months and also if they were present in the past 4-12 months.  Rate each drug separately.Your child woke up feeling sick (nausea, headache, tired, anxious, sad, dizzy, sweating, stomach ache)  or missed school or work because of using  the night beforeMarijuana (pot, weed, hash, THC, blunts, synthetic marijuana/K2/Spice, marijuana edibles, concentrates such as dabs or shatter)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1514_p","Integer","","Recommended","You endorsed the symptoms listed below as occurring at some time in the past. Please note if these symptoms were present in the past 0-3 months and also if they were present in the past 4-12 months.  Rate each drug separately.Your child woke up feeling sick (nausea, headache, tired, anxious, sad, dizzy, sweating, stomach ache)  or missed school or work because of using  the night beforeStimulants (e.g., Ritalin, Adderall, ephedrine,speed, uppers, amphetamines, dexedrine, diet pills, crystal meth, methamphetamine, cathinones/bath salt)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1515_p","Integer","","Recommended","You endorsed the symptoms listed below as occurring at some time in the past. Please note if these symptoms were present in the past 0-3 months and also if they were present in the past 4-12 months.  Rate each drug separately.Your child woke up feeling sick (nausea, headache, tired, anxious, sad, dizzy, sweating, stomach ache)  or missed school or work because of using  the night beforeSedatives/Hypnotics/Anxiolytics (Barbiturates (sedatives, downers), Benzodiazepine, Quaalude (ludes), Valium, lLibrium,  Xanax, ketamine, GHB)","0;1","0=No; 1=Yes",""
