"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"ledsch_seda_zs_mnavg_r_ebsefem","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est female","","","led_sch_seda_zs_mnavg_r_ebsefem"
"ledsch_seda_zs_mngrd_m_ebsehis","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Grade Slope of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est hispanic","","","led_sch_seda_zs_mngrd_m_ebsehis"
"ledsch_seda_zs_mngrd_m_ebsewht","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Grade Slope of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est white","","","led_sch_seda_zs_mngrd_m_ebsewht"
"ledsch_seda_zs_mngrd_m_ebsefem","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Grade Slope of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est female","","","led_sch_seda_zs_mngrd_m_ebsefem"
"ledsch_seda_zs_mngrd_m_ebsemal","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Grade Slope of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est male","","","led_sch_seda_zs_mngrd_m_ebsemal"
"ledsch_seda_zs_mngrd_m_ebsemfg","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Grade Slope of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est male minus female opportunity gap","","","led_sch_seda_zs_mngrd_m_ebsemfg"
"ledsch_seda_zs_mngrd_m_ebsewag","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Grade Slope of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est white minus asian opportunity gap","","","led_sch_seda_zs_mngrd_m_ebsewag"
"ledsch_seda_zs_mngrd_m_ebsewbg","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Grade Slope of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est white minus black opportunity gap","","","led_sch_seda_zs_mngrd_m_ebsewbg"
"ledsch_seda_zs_mngrd_m_ebsewhg","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Grade Slope of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est white minus hispanic opportunity gap","","","led_sch_seda_zs_mngrd_m_ebsewhg"
"ledsch_seda_zs_mngrd_m_ebseecd","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Grade Slope of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est economically disadvantaged","","","led_sch_seda_zs_mngrd_m_ebseecd"
"ledsch_seda_zs_mngrd_m_ebsenec","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Grade Slope of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est not disadvantaged economically","","","led_sch_seda_zs_mngrd_m_ebsenec"
"ledsch_seda_zs_mngrd_m_ebseneg","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Grade Slope of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est not disadvantaged economically minus economically disadvantaged gap","","","led_sch_seda_zs_mngrd_m_ebseneg"
"ledsch_seda_zs_mnavg_m_ebsewbg","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est white minus black opportunity gap","","","led_sch_seda_zs_mnavg_m_ebsewbg"
"ledsch_seda_zs_mn_coh_r_eb_neg","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone Cohort Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est not disadvantaged economically minus economically disadvantaged gap","","","led_sch_seda_zs_mn_coh_r_eb_neg"
"ledsch_seda_zs_mn_coh_r_eb_nam","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone Cohort Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est native-american","","","led_sch_seda_zs_mn_coh_r_eb_nam"
"ledsch_seda_zs_mnavg_m_ebseall","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est all","","","led_sch_seda_zs_mnavg_m_ebseall"
"ledsch_seda_zs_mnavg_m_ebseblk","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est black","","","led_sch_seda_zs_mnavg_m_ebseblk"
"ledsch_seda_zs_mnavg_m_ebseasn","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est asian","","","led_sch_seda_zs_mnavg_m_ebseasn"
"ledsch_seda_zs_mnavg_m_ebsehis","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est hispanic","","","led_sch_seda_zs_mnavg_m_ebsehis"
"ledsch_seda_zs_mnavg_m_ebsewht","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est white","","","led_sch_seda_zs_mnavg_m_ebsewht"
"ledsch_seda_zs_mnavg_m_ebsefem","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est female","","","led_sch_seda_zs_mnavg_m_ebsefem"
"ledsch_seda_zs_mnavg_m_ebsemal","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est male","","","led_sch_seda_zs_mnavg_m_ebsemal"
"ledsch_seda_zs_mnavg_m_ebsemfg","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est male minus female opportunity gap","","","led_sch_seda_zs_mnavg_m_ebsemfg"
"ledsch_seda_zs_mnavg_m_ebsewag","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est white minus asian opportunity gap","","","led_sch_seda_zs_mnavg_m_ebsewag"
"ledsch_seda_zs_mngrd_m_ebsenam","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Grade Slope of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est native-american","","","led_sch_seda_zs_mngrd_m_ebsenam"
"ledsch_seda_zs_mnavg_m_ebsewhg","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est white minus hispanic opportunity gap","","","led_sch_seda_zs_mnavg_m_ebsewhg"
"ledsch_seda_zs_mnavg_m_ebseecd","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est economically disadvantaged","","","led_sch_seda_zs_mnavg_m_ebseecd"
"ledsch_seda_zs_mnavg_m_ebsenec","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est not disadvantaged economically","","","led_sch_seda_zs_mnavg_m_ebsenec"
"ledsch_seda_zs_mnavg_m_ebseneg","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est not disadvantaged economically minus economically disadvantaged gap","","","led_sch_seda_zs_mnavg_m_ebseneg"
"ledsch_seda_zs_mnavg_m_ebsenam","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est native-american","","","led_sch_seda_zs_mnavg_m_ebsenam"
"ledsch_seda_zs_mnavg_r_ebseall","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est all","","","led_sch_seda_zs_mnavg_r_ebseall"
"ledsch_seda_zs_mnavg_r_ebseblk","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est black","","","led_sch_seda_zs_mnavg_r_ebseblk"
"ledsch_seda_zs_mnavg_r_ebseasn","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est asian","","","led_sch_seda_zs_mnavg_r_ebseasn"
"ledsch_seda_zs_mnavg_r_ebsehis","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est hispanic","","","led_sch_seda_zs_mnavg_r_ebsehis"
"ledsch_seda_zs_mnavg_r_ebsewht","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est white","","","led_sch_seda_zs_mnavg_r_ebsewht"
"ledsch_seda_zs_mncoh_r_ebsewht","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Cohort Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est white","","","led_sch_seda_zs_mncoh_r_ebsewht"
"ledsch_seda_zs_mngrd_r_ebsewag","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Grade Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est white minus asian opportunity gap","","","led_sch_seda_zs_mngrd_r_ebsewag"
"ledsch_seda_zs_mngrd_r_ebsewbg","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Grade Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est white minus black opportunity gap","","","led_sch_seda_zs_mngrd_r_ebsewbg"
"ledsch_seda_zs_mngrd_r_ebsewhg","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Grade Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est white minus hispanic opportunity gap","","","led_sch_seda_zs_mngrd_r_ebsewhg"
"ledsch_seda_zs_mngrd_r_ebseecd","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Grade Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est economically disadvantaged","","","led_sch_seda_zs_mngrd_r_ebseecd"
"ledsch_seda_zs_mngrd_r_ebsenec","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Grade Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est not disadvantaged economically","","","led_sch_seda_zs_mngrd_r_ebsenec"
"ledsch_seda_zs_mngrd_r_ebseneg","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Grade Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est not disadvantaged economically minus economically disadvantaged gap","","","led_sch_seda_zs_mngrd_r_ebseneg"
"ledsch_seda_zs_mngrd_r_ebsenam","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Grade Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est native-american","","","led_sch_seda_zs_mngrd_r_ebsenam"
"ledsch_seda_zs_mncoh_r_ebseall","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Cohort Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est all","","","led_sch_seda_zs_mncoh_r_ebseall"
"ledsch_seda_zs_mncoh_r_ebseblk","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Cohort Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est black","","","led_sch_seda_zs_mncoh_r_ebseblk"
"ledsch_seda_zs_mncoh_r_ebseasn","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Cohort Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est asian","","","led_sch_seda_zs_mncoh_r_ebseasn"
"ledsch_seda_zs_mncoh_r_ebsehis","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Cohort Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est hispanic","","","led_sch_seda_zs_mncoh_r_ebsehis"
"ledsch_seda_zs_mngrd_r_ebsemfg","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Grade Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est male minus female opportunity gap","","","led_sch_seda_zs_mngrd_r_ebsemfg"
"ledsch_seda_zs_mncoh_r_ebsefem","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Cohort Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est female","","","led_sch_seda_zs_mncoh_r_ebsefem"
"ledsch_seda_zs_mncoh_r_ebsemal","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Cohort Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est male","","","led_sch_seda_zs_mncoh_r_ebsemal"
"ledsch_seda_zs_mncoh_r_ebsemfg","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Cohort Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est male minus female opportunity gap","","","led_sch_seda_zs_mncoh_r_ebsemfg"
"ledsch_seda_zs_mncoh_r_ebsewag","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Cohort Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est white minus asian opportunity gap","","","led_sch_seda_zs_mncoh_r_ebsewag"
"ledsch_seda_zs_mncoh_r_ebsewbg","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Cohort Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est white minus black opportunity gap","","","led_sch_seda_zs_mncoh_r_ebsewbg"
"ledsch_seda_zs_mncoh_r_ebsewhg","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Cohort Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est white minus hispanic opportunity gap","","","led_sch_seda_zs_mncoh_r_ebsewhg"
"ledsch_seda_zs_mncoh_r_ebseecd","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Cohort Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est economically disadvantaged","","","led_sch_seda_zs_mncoh_r_ebseecd"
"ledsch_seda_zs_mncoh_r_ebsenec","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Cohort Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est not disadvantaged economically","","","led_sch_seda_zs_mncoh_r_ebsenec"
"ledsch_seda_zs_mncoh_r_ebseneg","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Cohort Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est not disadvantaged economically minus economically disadvantaged gap","","","led_sch_seda_zs_mncoh_r_ebseneg"
"ledsch_seda_zs_mncoh_r_ebsenam","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Cohort Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est native-american","","","led_sch_seda_zs_mncoh_r_ebsenam"
"ledsch_seda_zs_mncoh_m_ebseecd","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Cohort Slope of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est economically disadvantaged","","","led_sch_seda_zs_mncoh_m_ebseecd"
"ledsch_seda_zs_mncoh_m_ebseall","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Cohort Slope of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est all","","","led_sch_seda_zs_mncoh_m_ebseall"
"ledsch_seda_zs_mncoh_m_ebseblk","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Cohort Slope of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est black","","","led_sch_seda_zs_mncoh_m_ebseblk"
"ledsch_seda_zs_mncoh_m_ebseasn","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Cohort Slope of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est asian","","","led_sch_seda_zs_mncoh_m_ebseasn"
"ledsch_seda_zs_mncoh_m_ebsehis","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Cohort Slope of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est hispanic","","","led_sch_seda_zs_mncoh_m_ebsehis"
"ledsch_seda_zs_mncoh_m_ebsewht","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Cohort Slope of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est white","","","led_sch_seda_zs_mncoh_m_ebsewht"
"ledsch_seda_zs_mncoh_m_ebsefem","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Cohort Slope of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est female","","","led_sch_seda_zs_mncoh_m_ebsefem"
"ledsch_seda_zs_mncoh_m_ebsemal","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Cohort Slope of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est male","","","led_sch_seda_zs_mncoh_m_ebsemal"
"ledsch_seda_zs_mncoh_m_ebsemfg","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Cohort Slope of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est male minus female opportunity gap","","","led_sch_seda_zs_mncoh_m_ebsemfg"
"ledsch_seda_zs_mncoh_m_ebsewag","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Cohort Slope of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est white minus asian opportunity gap","","","led_sch_seda_zs_mncoh_m_ebsewag"
"ledsch_seda_zs_mncoh_m_ebsewbg","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Cohort Slope of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est white minus black opportunity gap","","","led_sch_seda_zs_mncoh_m_ebsewbg"
"ledsch_seda_zs_mncoh_m_ebsewhg","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Cohort Slope of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est white minus hispanic opportunity gap","","","led_sch_seda_zs_mncoh_m_ebsewhg"
"ledsch_seda_zs_mn_coh_r_eb_nec","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone Cohort Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est not disadvantaged economically","","","led_sch_seda_zs_mn_coh_r_eb_nec"
"ledsch_seda_zs_mncoh_m_ebsenec","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Cohort Slope of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est not disadvantaged economically","","","led_sch_seda_zs_mncoh_m_ebsenec"
"ledsch_seda_zs_mncoh_m_ebseneg","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Cohort Slope of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est not disadvantaged economically minus economically disadvantaged gap","","","led_sch_seda_zs_mncoh_m_ebseneg"
"ledsch_seda_zs_mncoh_m_ebsenam","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Cohort Slope of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est native-american","","","led_sch_seda_zs_mncoh_m_ebsenam"
"ledsch_seda_zs_mngrd_r_ebseall","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Grade Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est all","","","led_sch_seda_zs_mngrd_r_ebseall"
"ledsch_seda_zs_mngrd_r_ebseblk","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Grade Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est black","","","led_sch_seda_zs_mngrd_r_ebseblk"
"ledsch_seda_zs_mngrd_r_ebseasn","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Grade Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est asian","","","led_sch_seda_zs_mngrd_r_ebseasn"
"ledsch_seda_zs_mngrd_r_ebsehis","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Grade Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est hispanic","","","led_sch_seda_zs_mngrd_r_ebsehis"
"ledsch_seda_zs_mngrd_r_ebsewht","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Grade Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est white","","","led_sch_seda_zs_mngrd_r_ebsewht"
"ledsch_seda_zs_mngrd_r_ebsefem","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Grade Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est female","","","led_sch_seda_zs_mngrd_r_ebsefem"
"ledsch_seda_zs_mngrd_r_ebsemal","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Grade Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est male","","","led_sch_seda_zs_mngrd_r_ebsemal"
"ledsch_seda_zs_mn_grd_m_eb_all","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone Grade Slope of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est all","","","led_sch_seda_zs_mn_grd_m_eb_all"
"ledsch_seda_zs_mn_avg_r_eb_wht","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est white","","","led_sch_seda_zs_mn_avg_r_eb_wht"
"ledsch_seda_zs_mn_avg_r_eb_fem","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est female","","","led_sch_seda_zs_mn_avg_r_eb_fem"
"ledsch_seda_zs_mn_avg_r_eb_mal","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est male","","","led_sch_seda_zs_mn_avg_r_eb_mal"
"ledsch_seda_zs_mn_avg_r_eb_mfg","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est male minus female opportunity gap","","","led_sch_seda_zs_mn_avg_r_eb_mfg"
"ledsch_seda_zs_mn_avg_r_eb_wag","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est white minus asian opportunity gap","","","led_sch_seda_zs_mn_avg_r_eb_wag"
"ledsch_seda_zs_mn_avg_r_eb_wbg","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est white minus black opportunity gap","","","led_sch_seda_zs_mn_avg_r_eb_wbg"
"ledsch_seda_zs_mn_avg_r_eb_whg","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est white minus hispanic opportunity gap","","","led_sch_seda_zs_mn_avg_r_eb_whg"
"ledsch_seda_zs_mn_avg_r_eb_ecd","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est economically disadvantaged","","","led_sch_seda_zs_mn_avg_r_eb_ecd"
"ledsch_seda_zs_mn_avg_r_eb_nec","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est not disadvantaged economically","","","led_sch_seda_zs_mn_avg_r_eb_nec"
"ledsch_seda_zs_mn_avg_r_eb_neg","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est not disadvantaged economically minus economically disadvantaged gap","","","led_sch_seda_zs_mn_avg_r_eb_neg"
"ledsch_seda_zs_mn_avg_r_eb_nam","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est native-american","","","led_sch_seda_zs_mn_avg_r_eb_nam"
"ledsch_seda_zs_mn_avg_r_eb_his","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est hispanic","","","led_sch_seda_zs_mn_avg_r_eb_his"
"ledsch_seda_zs_mn_grd_m_eb_blk","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone Grade Slope of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est black","","","led_sch_seda_zs_mn_grd_m_eb_blk"
"ledsch_seda_zs_mn_grd_m_eb_asn","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone Grade Slope of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est asian","","","led_sch_seda_zs_mn_grd_m_eb_asn"
"ledsch_seda_zs_mn_grd_m_eb_his","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone Grade Slope of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est hispanic","","","led_sch_seda_zs_mn_grd_m_eb_his"
"ledsch_seda_zs_mn_grd_m_eb_wht","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone Grade Slope of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est white","","","led_sch_seda_zs_mn_grd_m_eb_wht"
"ledsch_seda_zs_mn_grd_m_eb_fem","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone Grade Slope of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est female","","","led_sch_seda_zs_mn_grd_m_eb_fem"
"ledsch_seda_zs_mn_grd_m_eb_mal","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone Grade Slope of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est male","","","led_sch_seda_zs_mn_grd_m_eb_mal"
