"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"tr2semdp_537","Float","","Recommended","Standard error of the mean for run 2 MID loss positive versus negative feedback contrast in right hemisphere cortical Destrieux ROI middle occipital gyrus","","","tfmri_mid_run2_loss.pos.vs.neg.feedback_sem_cort.destrieux_g.occipital.middle.rh,tfmri_mid_run2_lossposvsnegfeedback_sem_cortdestrieux_goccipitalmiddlerh"
"tr2semdp_538","Float","","Recommended","Standard error of the mean for run 2 MID loss positive versus negative feedback contrast in right hemisphere cortical Destrieux ROI superior occipital gyrus","","","tfmri_mid_run2_loss.pos.vs.neg.feedback_sem_cort.destrieux_g.occipital.sup.rh,tfmri_mid_run2_lossposvsnegfeedback_sem_cortdestrieux_goccipitalsuprh"
"tr2semdp_539","Float","","Recommended","Standard error of the mean for run 2 MID loss positive versus negative feedback contrast in right hemisphere cortical Destrieux ROI lateral occipito-temporal gyrus","","","tfmri_mid_run2_loss.pos.vs.neg.feedback_sem_cort.destrieux_g.oc.temp.lat.fusifor.rh,tfmri_mid_run2_lossposvsnegfeedback_sem_cortdestrieux_goctemplatfusiforrh"
"tr2semdp_540","Float","","Recommended","Standard error of the mean for run 2 MID loss positive versus negative feedback contrast in right hemisphere cortical Destrieux ROI lingual gyrus","","","tfmri_mid_run2_loss.pos.vs.neg.feedback_sem_cort.destrieux_g.oc.temp.med.lingual.rh,tfmri_mid_run2_lossposvsnegfeedback_sem_cortdestrieux_goctempmedlingualrh"
"tr2semdp_541","Float","","Recommended","Standard error of the mean for run 2 MID loss positive versus negative feedback contrast in right hemisphere cortical Destrieux ROI parahippocampal gyrus","","","tfmri_mid_run2_loss.pos.vs.neg.feedback_sem_cort.destrieux_g.oc.temp.med.parahip.rh,tfmri_mid_run2_lossposvsnegfeedback_sem_cortdestrieux_goctempmedparahiprh"
"tr2semdp_542","Float","","Recommended","Standard error of the mean for run 2 MID loss positive versus negative feedback contrast in right hemisphere cortical Destrieux ROI orbital gyri","","","tfmri_mid_run2_loss.pos.vs.neg.feedback_sem_cort.destrieux_g.orbital.rh,tfmri_mid_run2_lossposvsnegfeedback_sem_cortdestrieux_gorbitalrh"
"tr2semdp_543","Float","","Recommended","Standard error of the mean for run 2 MID loss positive versus negative feedback contrast in right hemisphere cortical Destrieux ROI angular gyrus","","","tfmri_mid_run2_loss.pos.vs.neg.feedback_sem_cort.destrieux_g.pariet.inf.angular.rh,tfmri_mid_run2_lossposvsnegfeedback_sem_cortdestrieux_gparietinfangularrh"
"tr2semdp_544","Float","","Recommended","Standard error of the mean for run 2 MID loss positive versus negative feedback contrast in right hemisphere cortical Destrieux ROI supramarginal gyrus","","","tfmri_mid_run2_loss.pos.vs.neg.feedback_sem_cort.destrieux_g.pariet.inf.supramar.rh,tfmri_mid_run2_lossposvsnegfeedback_sem_cortdestrieux_gparietinfsupramarrh"
"tr2semdp_545","Float","","Recommended","Standard error of the mean for run 2 MID loss positive versus negative feedback contrast in right hemisphere cortical Destrieux ROI superior parietal lobule","","","tfmri_mid_run2_loss.pos.vs.neg.feedback_sem_cort.destrieux_g.parietal.sup.rh,tfmri_mid_run2_lossposvsnegfeedback_sem_cortdestrieux_gparietalsuprh"
"tr2semdp_546","Float","","Recommended","Standard error of the mean for run 2 MID loss positive versus negative feedback contrast in right hemisphere cortical Destrieux ROI postcentral gyrus","","","tfmri_mid_run2_loss.pos.vs.neg.feedback_sem_cort.destrieux_g.postcentral.rh,tfmri_mid_run2_lossposvsnegfeedback_sem_cortdestrieux_gpostcentralrh"
"tr2semdp_547","Float","","Recommended","Standard error of the mean for run 2 MID loss positive versus negative feedback contrast in right hemisphere cortical Destrieux ROI precentral gyrus","","","tfmri_mid_run2_loss.pos.vs.neg.feedback_sem_cort.destrieux_g.precentral.rh,tfmri_mid_run2_lossposvsnegfeedback_sem_cortdestrieux_gprecentralrh"
"tr2semdp_548","Float","","Recommended","Standard error of the mean for run 2 MID loss positive versus negative feedback contrast in right hemisphere cortical Destrieux ROI precuneus","","","tfmri_mid_run2_loss.pos.vs.neg.feedback_sem_cort.destrieux_g.precuneus.rh,tfmri_mid_run2_lossposvsnegfeedback_sem_cortdestrieux_gprecuneusrh"
"tr2semdp_549","Float","","Recommended","Standard error of the mean for run 2 MID loss positive versus negative feedback contrast in right hemisphere cortical Destrieux ROI gyrus rectus","","","tfmri_mid_run2_loss.pos.vs.neg.feedback_sem_cort.destrieux_g.rectus.rh,tfmri_mid_run2_lossposvsnegfeedback_sem_cortdestrieux_grectusrh"
"tr2semdp_550","Float","","Recommended","Standard error of the mean for run 2 MID loss positive versus negative feedback contrast in right hemisphere cortical Destrieux ROI subcallosal gyrus","","","tfmri_mid_run2_loss.pos.vs.neg.feedback_sem_cort.destrieux_g.subcallosal.rh,tfmri_mid_run2_lossposvsnegfeedback_sem_cortdestrieux_gsubcallosalrh"
"tr2semdp_551","Float","","Recommended","Standard error of the mean for run 2 MID loss positive versus negative feedback contrast in right hemisphere cortical Destrieux ROI anterior transverse temporal gyrus","","","tfmri_mid_run2_loss.pos.vs.neg.feedback_sem_cort.destrieux_g.temp.sup.g.t.transv.rh,tfmri_mid_run2_lossposvsnegfeedback_sem_cortdestrieux_gtempsupgttransvrh"
"tr2semdp_552","Float","","Recommended","Standard error of the mean for run 2 MID loss positive versus negative feedback contrast in right hemisphere cortical Destrieux ROI lateral aspect of the superior temporal gyrus","","","tfmri_mid_run2_loss.pos.vs.neg.feedback_sem_cort.destrieux_g.temp.sup.lateral.rh,tfmri_mid_run2_lossposvsnegfeedback_sem_cortdestrieux_gtempsuplateralrh"
"tr2semdp_553","Float","","Recommended","Standard error of the mean for run 2 MID loss positive versus negative feedback contrast in right hemisphere cortical Destrieux ROI planum polare of the superior temporal gyrus","","","tfmri_mid_run2_loss.pos.vs.neg.feedback_sem_cort.destrieux_g.temp.sup.plan.polar.rh,tfmri_mid_run2_lossposvsnegfeedback_sem_cortdestrieux_gtempsupplanpolarrh"
"tr2semdp_554","Float","","Recommended","Standard error of the mean for run 2 MID loss positive versus negative feedback contrast in right hemisphere cortical Destrieux ROI planum temporale","","","tfmri_mid_run2_loss.pos.vs.neg.feedback_sem_cort.destrieux_g.temp.sup.plan.tempo.rh,tfmri_mid_run2_lossposvsnegfeedback_sem_cortdestrieux_gtempsupplantemporh"
"tr2semdp_555","Float","","Recommended","Standard error of the mean for run 2 MID loss positive versus negative feedback contrast in right hemisphere cortical Destrieux ROI inferior temporal gyrus","","","tfmri_mid_run2_loss.pos.vs.neg.feedback_sem_cort.destrieux_g.temporal.inf.rh,tfmri_mid_run2_lossposvsnegfeedback_sem_cortdestrieux_gtemporalinfrh"
"tr2semdp_556","Float","","Recommended","Standard error of the mean for run 2 MID loss positive versus negative feedback contrast in right hemisphere cortical Destrieux ROI middle temporal gyrus","","","tfmri_mid_run2_loss.pos.vs.neg.feedback_sem_cort.destrieux_g.temporal.middle.rh,tfmri_mid_run2_lossposvsnegfeedback_sem_cortdestrieux_gtemporalmiddlerh"
"tr2semdp_557","Float","","Recommended","Standard error of the mean for run 2 MID loss positive versus negative feedback contrast in right hemisphere cortical Destrieux ROI horizontal ramus of the anterior segment of the lateral sulcus","","","tfmri_mid_run2_loss.pos.vs.neg.feedback_sem_cort.destrieux_lat.fis.ant.horizont.rh,tfmri_mid_run2_lossposvsnegfeedback_sem_cortdestrieux_latfisanthorizontrh"
"tr2semdp_558","Float","","Recommended","Standard error of the mean for run 2 MID loss positive versus negative feedback contrast in right hemisphere cortical Destrieux ROI vertical ramus of the anterior segment of the lateral sulcus","","","tfmri_mid_run2_loss.pos.vs.neg.feedback_sem_cort.destrieux_lat.fis.ant.vertical.rh,tfmri_mid_run2_lossposvsnegfeedback_sem_cortdestrieux_latfisantverticalrh"
"tr2semdp_559","Float","","Recommended","Standard error of the mean for run 2 MID loss positive versus negative feedback contrast in right hemisphere cortical Destrieux ROI posterior ramus of the lateral sulcus","","","tfmri_mid_run2_loss.pos.vs.neg.feedback_sem_cort.destrieux_lat.fis.post.rh,tfmri_mid_run2_lossposvsnegfeedback_sem_cortdestrieux_latfispostrh"
"tr2semdp_560","Float","","Recommended","Standard error of the mean for run 2 MID loss positive versus negative feedback contrast in right hemisphere cortical Destrieux ROI occipital pole","","","tfmri_mid_run2_loss.pos.vs.neg.feedback_sem_cort.destrieux_pole.occipital.rh,tfmri_mid_run2_lossposvsnegfeedback_sem_cortdestrieux_poleoccipitalrh"
"tr2semdp_561","Float","","Recommended","Standard error of the mean for run 2 MID loss positive versus negative feedback contrast in right hemisphere cortical Destrieux ROI temporal pole","","","tfmri_mid_run2_loss.pos.vs.neg.feedback_sem_cort.destrieux_pole.temporal.rh,tfmri_mid_run2_lossposvsnegfeedback_sem_cortdestrieux_poletemporalrh"
"tr2semdp_562","Float","","Recommended","Standard error of the mean for run 2 MID loss positive versus negative feedback contrast in right hemisphere cortical Destrieux ROI calcarine sulcus","","","tfmri_mid_run2_loss.pos.vs.neg.feedback_sem_cort.destrieux_s.calcarine.rh,tfmri_mid_run2_lossposvsnegfeedback_sem_cortdestrieux_scalcarinerh"
"tr2semdp_563","Float","","Recommended","Standard error of the mean for run 2 MID loss positive versus negative feedback contrast in right hemisphere cortical Destrieux ROI central sulcus","","","tfmri_mid_run2_loss.pos.vs.neg.feedback_sem_cort.destrieux_s.central.rh,tfmri_mid_run2_lossposvsnegfeedback_sem_cortdestrieux_scentralrh"
"tr2semdp_564","Float","","Recommended","Standard error of the mean for run 2 MID loss positive versus negative feedback contrast in right hemisphere cortical Destrieux ROI marginal branch of the cingulate sulcus","","","tfmri_mid_run2_loss.pos.vs.neg.feedback_sem_cort.destrieux_s.cingul.marginalis.rh,tfmri_mid_run2_lossposvsnegfeedback_sem_cortdestrieux_scingulmarginalisrh"
"tr2semdp_565","Float","","Recommended","Standard error of the mean for run 2 MID loss positive versus negative feedback contrast in right hemisphere cortical Destrieux ROI anterior segment of the circular sulcus of the insula","","","tfmri_mid_run2_loss.pos.vs.neg.feedback_sem_cort.destrieux_s.circular.insula.ant.rh,tfmri_mid_run2_lossposvsnegfeedback_sem_cortdestrieux_scircularinsulaantrh"
"tr2semdp_566","Float","","Recommended","Standard error of the mean for run 2 MID loss positive versus negative feedback contrast in right hemisphere cortical Destrieux ROI inferior segment of the circular sulcus of the insula","","","tfmri_mid_run2_loss.pos.vs.neg.feedback_sem_cort.destrieux_s.circular.insula.inf.rh,tfmri_mid_run2_lossposvsnegfeedback_sem_cortdestrieux_scircularinsulainfrh"
"tr2semdp_567","Float","","Recommended","Standard error of the mean for run 2 MID loss positive versus negative feedback contrast in right hemisphere cortical Destrieux ROI superior segment of the circular sulcus of the insula","","","tfmri_mid_run2_loss.pos.vs.neg.feedback_sem_cort.destrieux_s.circular.insula.sup.rh,tfmri_mid_run2_lossposvsnegfeedback_sem_cortdestrieux_scircularinsulasuprh"
"tr2semdp_568","Float","","Recommended","Standard error of the mean for run 2 MID loss positive versus negative feedback contrast in right hemisphere cortical Destrieux ROI anterior transverse collateral sulcus","","","tfmri_mid_run2_loss.pos.vs.neg.feedback_sem_cort.destrieux_s.collat.transv.ant.rh,tfmri_mid_run2_lossposvsnegfeedback_sem_cortdestrieux_scollattransvantrh"
"tr2semdp_569","Float","","Recommended","Standard error of the mean for run 2 MID loss positive versus negative feedback contrast in right hemisphere cortical Destrieux ROI posterior transverse collateral sulcus","","","tfmri_mid_run2_loss.pos.vs.neg.feedback_sem_cort.destrieux_s.collat.transv.post.rh,tfmri_mid_run2_lossposvsnegfeedback_sem_cortdestrieux_scollattransvpostrh"
"tr2semdp_570","Float","","Recommended","Standard error of the mean for run 2 MID loss positive versus negative feedback contrast in right hemisphere cortical Destrieux ROI inferior frontal sulcus","","","tfmri_mid_run2_loss.pos.vs.neg.feedback_sem_cort.destrieux_s.front.inf.rh,tfmri_mid_run2_lossposvsnegfeedback_sem_cortdestrieux_sfrontinfrh"
"tr2semdp_571","Float","","Recommended","Standard error of the mean for run 2 MID loss positive versus negative feedback contrast in right hemisphere cortical Destrieux ROI middle frontal sulcus","","","tfmri_mid_run2_loss.pos.vs.neg.feedback_sem_cort.destrieux_s.front.middle.rh,tfmri_mid_run2_lossposvsnegfeedback_sem_cortdestrieux_sfrontmiddlerh"
"tr2semdp_572","Float","","Recommended","Standard error of the mean for run 2 MID loss positive versus negative feedback contrast in right hemisphere cortical Destrieux ROI superior frontal sulcus","","","tfmri_mid_run2_loss.pos.vs.neg.feedback_sem_cort.destrieux_s.front.sup.rh,tfmri_mid_run2_lossposvsnegfeedback_sem_cortdestrieux_sfrontsuprh"
"tr2semdp_573","Float","","Recommended","Standard error of the mean for run 2 MID loss positive versus negative feedback contrast in right hemisphere cortical Destrieux ROI sulcus intermedius primus","","","tfmri_mid_run2_loss.pos.vs.neg.feedback_sem_cort.destrieux_s.interm.prim.jensen.rh,tfmri_mid_run2_lossposvsnegfeedback_sem_cortdestrieux_sintermprimjensenrh"
"tr2semdp_574","Float","","Recommended","Standard error of the mean for run 2 MID loss positive versus negative feedback contrast in right hemisphere cortical Destrieux ROI intraparietal sulcus and transverse parietal sulci","","","tfmri_mid_run2_loss.pos.vs.neg.feedback_sem_cort.destrieux_s.intrapariet.and.p.trans.rh,tfmri_mid_run2_lossposvsnegfeedback_sem_cortdestrieux_sintraparietandptransrh"
"tr2semdp_575","Float","","Recommended","Standard error of the mean for run 2 MID loss positive versus negative feedback contrast in right hemisphere cortical Destrieux ROI middle occipital sulcus and lunatus sulcus","","","tfmri_mid_run2_loss.pos.vs.neg.feedback_sem_cort.destrieux_s.oc.middle.and.lunatus.rh,tfmri_mid_run2_lossposvsnegfeedback_sem_cortdestrieux_socmiddleandlunatusrh"
"tr2semdp_576","Float","","Recommended","Standard error of the mean for run 2 MID loss positive versus negative feedback contrast in right hemisphere cortical Destrieux ROI superior occipital sulcus and transverse occipital sulcus","","","tfmri_mid_run2_loss.pos.vs.neg.feedback_sem_cort.destrieux_s.oc.sup.and.transversal.rh,tfmri_mid_run2_lossposvsnegfeedback_sem_cortdestrieux_socsupandtransversalrh"
"tr2semdp_577","Float","","Recommended","Standard error of the mean for run 2 MID loss positive versus negative feedback contrast in right hemisphere cortical Destrieux ROI anterior occipital sulcus and preoccipital notch","","","tfmri_mid_run2_loss.pos.vs.neg.feedback_sem_cort.destrieux_s.occipital.ant.rh,tfmri_mid_run2_lossposvsnegfeedback_sem_cortdestrieux_soccipitalantrh"
"tr2semdp_578","Float","","Recommended","Standard error of the mean for run 2 MID loss positive versus negative feedback contrast in right hemisphere cortical Destrieux ROI lateral occipito-temporal sulcus","","","tfmri_mid_run2_loss.pos.vs.neg.feedback_sem_cort.destrieux_s.oc.temp.lat.rh,tfmri_mid_run2_lossposvsnegfeedback_sem_cortdestrieux_soctemplatrh"
"tr2semdp_579","Float","","Recommended","Standard error of the mean for run 2 MID loss positive versus negative feedback contrast in right hemisphere cortical Destrieux ROI medial occipito-temporal sulcus and lingual sulcus","","","tfmri_mid_run2_loss.pos.vs.neg.feedback_sem_cort.destrieux_s.oc.temp.med.and.lingual.rh,tfmri_mid_run2_lossposvsnegfeedback_sem_cortdestrieux_soctempmedandlingualrh"
"tr2semdp_580","Float","","Recommended","Standard error of the mean for run 2 MID loss positive versus negative feedback contrast in right hemisphere cortical Destrieux ROI lateral orbital sulcus","","","tfmri_mid_run2_loss.pos.vs.neg.feedback_sem_cort.destrieux_s.orbital.lateral.rh,tfmri_mid_run2_lossposvsnegfeedback_sem_cortdestrieux_sorbitallateralrh"
"tr2semdp_581","Float","","Recommended","Standard error of the mean for run 2 MID loss positive versus negative feedback contrast in right hemisphere cortical Destrieux ROI medial orbital sulcus","","","tfmri_mid_run2_loss.pos.vs.neg.feedback_sem_cort.destrieux_s.orbital.med.olfact.rh,tfmri_mid_run2_lossposvsnegfeedback_sem_cortdestrieux_sorbitalmedolfactrh"
"tr2semdp_582","Float","","Recommended","Standard error of the mean for run 2 MID loss positive versus negative feedback contrast in right hemisphere cortical Destrieux ROI orbital sulci","","","tfmri_mid_run2_loss.pos.vs.neg.feedback_sem_cort.destrieux_s.orbital.h.shaped.rh,tfmri_mid_run2_lossposvsnegfeedback_sem_cortdestrieux_sorbitalhshapedrh"
"tr2semdp_583","Float","","Recommended","Standard error of the mean for run 2 MID loss positive versus negative feedback contrast in right hemisphere cortical Destrieux ROI parieto-occipital sulcus","","","tfmri_mid_run2_loss.pos.vs.neg.feedback_sem_cort.destrieux_s.parieto.occipital.rh,tfmri_mid_run2_lossposvsnegfeedback_sem_cortdestrieux_sparietooccipitalrh"
"tr2semdp_584","Float","","Recommended","Standard error of the mean for run 2 MID loss positive versus negative feedback contrast in right hemisphere cortical Destrieux ROI pericallosal sulcus","","","tfmri_mid_run2_loss.pos.vs.neg.feedback_sem_cort.destrieux_s.pericallosal.rh,tfmri_mid_run2_lossposvsnegfeedback_sem_cortdestrieux_spericallosalrh"
"tr2semdp_585","Float","","Recommended","Standard error of the mean for run 2 MID loss positive versus negative feedback contrast in right hemisphere cortical Destrieux ROI postcentral sulcus","","","tfmri_mid_run2_loss.pos.vs.neg.feedback_sem_cort.destrieux_s.postcentral.rh,tfmri_mid_run2_lossposvsnegfeedback_sem_cortdestrieux_spostcentralrh"
"tr2semdp_586","Float","","Recommended","Standard error of the mean for run 2 MID loss positive versus negative feedback contrast in right hemisphere cortical Destrieux ROI inferior part of the precentral sulcus","","","tfmri_mid_run2_loss.pos.vs.neg.feedback_sem_cort.destrieux_s.precentral.inf.part.rh,tfmri_mid_run2_lossposvsnegfeedback_sem_cortdestrieux_sprecentralinfpartrh"
"tr2semdp_587","Float","","Recommended","Standard error of the mean for run 2 MID loss positive versus negative feedback contrast in right hemisphere cortical Destrieux ROI superior part of the precentral sulcus","","","tfmri_mid_run2_loss.pos.vs.neg.feedback_sem_cort.destrieux_s.precentral.sup.part.rh,tfmri_mid_run2_lossposvsnegfeedback_sem_cortdestrieux_sprecentralsuppartrh"
"tr2semdp_588","Float","","Recommended","Standard error of the mean for run 2 MID loss positive versus negative feedback contrast in right hemisphere cortical Destrieux ROI suborbital sulcus","","","tfmri_mid_run2_loss.pos.vs.neg.feedback_sem_cort.destrieux_s.suborbital.rh,tfmri_mid_run2_lossposvsnegfeedback_sem_cortdestrieux_ssuborbitalrh"
"tr2semdp_589","Float","","Recommended","Standard error of the mean for run 2 MID loss positive versus negative feedback contrast in right hemisphere cortical Destrieux ROI subparietal sulcus","","","tfmri_mid_run2_loss.pos.vs.neg.feedback_sem_cort.destrieux_s.subparietal.rh,tfmri_mid_run2_lossposvsnegfeedback_sem_cortdestrieux_ssubparietalrh"
"tr2semdp_590","Float","","Recommended","Standard error of the mean for run 2 MID loss positive versus negative feedback contrast in right hemisphere cortical Destrieux ROI inferior temporal sulcus","","","tfmri_mid_run2_loss.pos.vs.neg.feedback_sem_cort.destrieux_s.temporal.inf.rh,tfmri_mid_run2_lossposvsnegfeedback_sem_cortdestrieux_stemporalinfrh"
"tr2semdp_591","Float","","Recommended","Standard error of the mean for run 2 MID loss positive versus negative feedback contrast in right hemisphere cortical Destrieux ROI superior temporal sulcus","","","tfmri_mid_run2_loss.pos.vs.neg.feedback_sem_cort.destrieux_s.temporal.sup.rh,tfmri_mid_run2_lossposvsnegfeedback_sem_cortdestrieux_stemporalsuprh"
"tr2semdp_592","Float","","Recommended","Standard error of the mean for run 2 MID loss positive versus negative feedback contrast in right hemisphere cortical Destrieux ROI transverse temporal sulcus","","","tfmri_mid_run2_loss.pos.vs.neg.feedback_sem_cort.destrieux_s.temporal.transverse.rh,tfmri_mid_run2_lossposvsnegfeedback_sem_cortdestrieux_stemporaltransverserh"
"tr2semdp_593","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus neutral contrast in left hemisphere cortical Destrieux ROI fronto-marginal gyrus and sulcus","","","tfmri_mid_run2_antic.large.reward.vs.neutral_sem_cort.destrieux_g.and.s.frontomargin.lh,tfmri_mid_run2_anticlargerewardvsneutral_sem_cortdestrieux_gandsfrontomarginlh"
"tr2semdp_594","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus neutral contrast in left hemisphere cortical Destrieux ROI inferior occipital gyrus and sulcus","","","tfmri_mid_run2_antic.large.reward.vs.neutral_sem_cort.destrieux_g.and.s.occipital.inf.lh,tfmri_mid_run2_anticlargerewardvsneutral_sem_cortdestrieux_gandsoccipitalinflh"
"tr2semdp_595","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus neutral contrast in left hemisphere cortical Destrieux ROI paracentral lobule and sulcus","","","tfmri_mid_run2_antic.large.reward.vs.neutral_sem_cort.destrieux_g.and.s.paracentral.lh,tfmri_mid_run2_anticlargerewardvsneutral_sem_cortdestrieux_gandsparacentrallh"
"tr2semdp_596","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus neutral contrast in left hemisphere cortical Destrieux ROI subcentral gyrus and sulci","","","tfmri_mid_run2_antic.large.reward.vs.neutral_sem_cort.destrieux_g.and.s.subcentral.lh,tfmri_mid_run2_anticlargerewardvsneutral_sem_cortdestrieux_gandssubcentrallh"
"tr2semdp_597","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus neutral contrast in left hemisphere cortical Destrieux ROI transverse frontopolar gyri and sulci","","","tfmri_mid_run2_antic.large.reward.vs.neutral_sem_cort.destrieux_g.and.s.transv.frontopol.lh,tfmri_mid_run2_anticlargerewardvsneutral_sem_cortdestrieux_gandstransvfrontopollh"
"tr2semdp_598","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus neutral contrast in left hemisphere cortical Destrieux ROI anterior part of the cingulate gyrus and sulcus","","","tfmri_mid_run2_antic.large.reward.vs.neutral_sem_cort.destrieux_g.and.s.cingul.ant.lh,tfmri_mid_run2_anticlargerewardvsneutral_sem_cortdestrieux_gandscingulantlh"
"tr2semdp_599","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus neutral contrast in left hemisphere cortical Destrieux ROI middle-anterior part of the cingulate gyrus and sulcus","","","tfmri_mid_run2_antic.large.reward.vs.neutral_sem_cort.destrieux_g.and.s.cingul.mid.ant.lh,tfmri_mid_run2_anticlargerewardvsneutral_sem_cortdestrieux_gandscingulmidantlh"
"tr2semdp_600","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus neutral contrast in left hemisphere cortical Destrieux ROI middle-posterior part of the cingulate gyrus and sulcus","","","tfmri_mid_run2_antic.large.reward.vs.neutral_sem_cort.destrieux_g.and.s.cingul.mid.post.lh,tfmri_mid_run2_anticlargerewardvsneutral_sem_cortdestrieux_gandscingulmidpostlh"
"tr2semdp_601","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus neutral contrast in left hemisphere cortical Destrieux ROI posterior-dorsal part of the cingulate gyrus","","","tfmri_mid_run2_antic.large.reward.vs.neutral_sem_cort.destrieux_g.cingul.post.dorsal.lh,tfmri_mid_run2_anticlargerewardvsneutral_sem_cortdestrieux_gcingulpostdorsallh"
"tr2semdp_602","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus neutral contrast in left hemisphere cortical Destrieux ROI posterior-ventral part of the cingulate gyrus","","","tfmri_mid_run2_antic.large.reward.vs.neutral_sem_cort.destrieux_g.cingul.post.ventral.lh,tfmri_mid_run2_anticlargerewardvsneutral_sem_cortdestrieux_gcingulpostventrallh"
"tr2semdp_603","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus neutral contrast in left hemisphere cortical Destrieux ROI cuneus","","","tfmri_mid_run2_antic.large.reward.vs.neutral_sem_cort.destrieux_g.cuneus.lh,tfmri_mid_run2_anticlargerewardvsneutral_sem_cortdestrieux_gcuneuslh"
"tr2semdp_604","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus neutral contrast in left hemisphere cortical Destrieux ROI opercular part of the inferior frontal gyrus","","","tfmri_mid_run2_antic.large.reward.vs.neutral_sem_cort.destrieux_g.front.inf.opercular.lh,tfmri_mid_run2_anticlargerewardvsneutral_sem_cortdestrieux_gfrontinfopercularlh"
"tr2semdp_605","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus neutral contrast in left hemisphere cortical Destrieux ROI orbital part of the inferior frontal gyrus","","","tfmri_mid_run2_antic.large.reward.vs.neutral_sem_cort.destrieux_g.front.inf.orbital.lh,tfmri_mid_run2_anticlargerewardvsneutral_sem_cortdestrieux_gfrontinforbitallh"
"tr2semdp_606","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus neutral contrast in left hemisphere cortical Destrieux ROI triangular part of the inferior frontal gyrus","","","tfmri_mid_run2_antic.large.reward.vs.neutral_sem_cort.destrieux_g.front.inf.triangul.lh,tfmri_mid_run2_anticlargerewardvsneutral_sem_cortdestrieux_gfrontinftriangullh"
"tr2semdp_607","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus neutral contrast in left hemisphere cortical Destrieux ROI middle frontal gyrus","","","tfmri_mid_run2_antic.large.reward.vs.neutral_sem_cort.destrieux_g.front.middle.lh,tfmri_mid_run2_anticlargerewardvsneutral_sem_cortdestrieux_gfrontmiddlelh"
"tr2semdp_608","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus neutral contrast in left hemisphere cortical Destrieux ROI superior frontal gyrus","","","tfmri_mid_run2_antic.large.reward.vs.neutral_sem_cort.destrieux_g.front.sup.lh,tfmri_mid_run2_anticlargerewardvsneutral_sem_cortdestrieux_gfrontsuplh"
"tr2semdp_609","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus neutral contrast in left hemisphere cortical Destrieux ROI long insular gyrus and central sulcus of the insula","","","tfmri_mid_run2_antic.large.reward.vs.neutral_sem_cort.destrieux_g.ins.lg.and.s.cent.ins.lh,tfmri_mid_run2_anticlargerewardvsneutral_sem_cortdestrieux_ginslgandscentinslh"
"tr2semdp_610","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus neutral contrast in left hemisphere cortical Destrieux ROI short insular gyri","","","tfmri_mid_run2_antic.large.reward.vs.neutral_sem_cort.destrieux_g.insular.short.lh,tfmri_mid_run2_anticlargerewardvsneutral_sem_cortdestrieux_ginsularshortlh"
"tr2semdp_611","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus neutral contrast in left hemisphere cortical Destrieux ROI middle occipital gyrus","","","tfmri_mid_run2_antic.large.reward.vs.neutral_sem_cort.destrieux_g.occipital.middle.lh,tfmri_mid_run2_anticlargerewardvsneutral_sem_cortdestrieux_goccipitalmiddlelh"
"tr2semdp_612","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus neutral contrast in left hemisphere cortical Destrieux ROI superior occipital gyrus","","","tfmri_mid_run2_antic.large.reward.vs.neutral_sem_cort.destrieux_g.occipital.sup.lh,tfmri_mid_run2_anticlargerewardvsneutral_sem_cortdestrieux_goccipitalsuplh"
"tr2semdp_613","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus neutral contrast in left hemisphere cortical Destrieux ROI lateral occipito-temporal gyrus","","","tfmri_mid_run2_antic.large.reward.vs.neutral_sem_cort.destrieux_g.oc.temp.lat.fusifor.lh,tfmri_mid_run2_anticlargerewardvsneutral_sem_cortdestrieux_goctemplatfusiforlh"
"tr2semdp_614","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of large reward versus neutral contrast in left hemisphere cortical Destrieux ROI lingual gyrus","","","tfmri_mid_run2_antic.large.reward.vs.neutral_sem_cort.destrieux_g.oc.temp.med.lingual.lh,tfmri_mid_run2_anticlargerewardvsneutral_sem_cortdestrieux_goctempmedlinguallh"
