"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"tfsstasemdp_398","Float","","Recommended","Standard error of the mean for SST incorrect stop versus correct go contrast in right hemisphere cortical Destrieux ROI postcentral gyrus","","","tfmri_sst_all_incorrect.stop.vs.correct.go_sem_cort.destrieux_g.postcentral.rh,tfmri_sst_all_incorrectstopvscorrectgo_sem_cortdestrieux_gpostcentralrh"
"tfsstasemdp_399","Float","","Recommended","Standard error of the mean for SST incorrect stop versus correct go contrast in right hemisphere cortical Destrieux ROI precentral gyrus","","","tfmri_sst_all_incorrect.stop.vs.correct.go_sem_cort.destrieux_g.precentral.rh,tfmri_sst_all_incorrectstopvscorrectgo_sem_cortdestrieux_gprecentralrh"
"tfsstasemdp_400","Float","","Recommended","Standard error of the mean for SST incorrect stop versus correct go contrast in right hemisphere cortical Destrieux ROI precuneus","","","tfmri_sst_all_incorrect.stop.vs.correct.go_sem_cort.destrieux_g.precuneus.rh,tfmri_sst_all_incorrectstopvscorrectgo_sem_cortdestrieux_gprecuneusrh"
"tfsstasemdp_401","Float","","Recommended","Standard error of the mean for SST incorrect stop versus correct go contrast in right hemisphere cortical Destrieux ROI gyrus rectus","","","tfmri_sst_all_incorrect.stop.vs.correct.go_sem_cort.destrieux_g.rectus.rh,tfmri_sst_all_incorrectstopvscorrectgo_sem_cortdestrieux_grectusrh"
"tfsstasemdp_402","Float","","Recommended","Standard error of the mean for SST incorrect stop versus correct go contrast in right hemisphere cortical Destrieux ROI subcallosal gyrus","","","tfmri_sst_all_incorrect.stop.vs.correct.go_sem_cort.destrieux_g.subcallosal.rh,tfmri_sst_all_incorrectstopvscorrectgo_sem_cortdestrieux_gsubcallosalrh"
"tfsstasemdp_403","Float","","Recommended","Standard error of the mean for SST incorrect stop versus correct go contrast in right hemisphere cortical Destrieux ROI anterior transverse temporal gyrus","","","tfmri_sst_all_incorrect.stop.vs.correct.go_sem_cort.destrieux_g.temp.sup.g.t.transv.rh,tfmri_sst_all_incorrectstopvscorrectgo_sem_cortdestrieux_gtempsupgttransvrh"
"tfsstasemdp_404","Float","","Recommended","Standard error of the mean for SST incorrect stop versus correct go contrast in right hemisphere cortical Destrieux ROI lateral aspect of the superior temporal gyrus","","","tfmri_sst_all_incorrect.stop.vs.correct.go_sem_cort.destrieux_g.temp.sup.lateral.rh,tfmri_sst_all_incorrectstopvscorrectgo_sem_cortdestrieux_gtempsuplateralrh"
"tfsstasemdp_405","Float","","Recommended","Standard error of the mean for SST incorrect stop versus correct go contrast in right hemisphere cortical Destrieux ROI planum polare of the superior temporal gyrus","","","tfmri_sst_all_incorrect.stop.vs.correct.go_sem_cort.destrieux_g.temp.sup.plan.polar.rh,tfmri_sst_all_incorrectstopvscorrectgo_sem_cortdestrieux_gtempsupplanpolarrh"
"tfsstasemdp_406","Float","","Recommended","Standard error of the mean for SST incorrect stop versus correct go contrast in right hemisphere cortical Destrieux ROI planum temporale","","","tfmri_sst_all_incorrect.stop.vs.correct.go_sem_cort.destrieux_g.temp.sup.plan.tempo.rh,tfmri_sst_all_incorrectstopvscorrectgo_sem_cortdestrieux_gtempsupplantemporh"
"tfsstasemdp_407","Float","","Recommended","Standard error of the mean for SST incorrect stop versus correct go contrast in right hemisphere cortical Destrieux ROI inferior temporal gyrus","","","tfmri_sst_all_incorrect.stop.vs.correct.go_sem_cort.destrieux_g.temporal.inf.rh,tfmri_sst_all_incorrectstopvscorrectgo_sem_cortdestrieux_gtemporalinfrh"
"tfsstasemdp_408","Float","","Recommended","Standard error of the mean for SST incorrect stop versus correct go contrast in right hemisphere cortical Destrieux ROI middle temporal gyrus","","","tfmri_sst_all_incorrect.stop.vs.correct.go_sem_cort.destrieux_g.temporal.middle.rh,tfmri_sst_all_incorrectstopvscorrectgo_sem_cortdestrieux_gtemporalmiddlerh"
"tfsstasemdp_409","Float","","Recommended","Standard error of the mean for SST incorrect stop versus correct go contrast in right hemisphere cortical Destrieux ROI horizontal ramus of the anterior segment of the lateral sulcus","","","tfmri_sst_all_incorrect.stop.vs.correct.go_sem_cort.destrieux_lat.fis.ant.horizont.rh,tfmri_sst_all_incorrectstopvscorrectgo_sem_cortdestrieux_latfisanthorizontrh"
"tfsstasemdp_410","Float","","Recommended","Standard error of the mean for SST incorrect stop versus correct go contrast in right hemisphere cortical Destrieux ROI vertical ramus of the anterior segment of the lateral sulcus","","","tfmri_sst_all_incorrect.stop.vs.correct.go_sem_cort.destrieux_lat.fis.ant.vertical.rh,tfmri_sst_all_incorrectstopvscorrectgo_sem_cortdestrieux_latfisantverticalrh"
"tfsstasemdp_411","Float","","Recommended","Standard error of the mean for SST incorrect stop versus correct go contrast in right hemisphere cortical Destrieux ROI posterior ramus of the lateral sulcus","","","tfmri_sst_all_incorrect.stop.vs.correct.go_sem_cort.destrieux_lat.fis.post.rh,tfmri_sst_all_incorrectstopvscorrectgo_sem_cortdestrieux_latfispostrh"
"tfsstasemdp_412","Float","","Recommended","Standard error of the mean for SST incorrect stop versus correct go contrast in right hemisphere cortical Destrieux ROI occipital pole","","","tfmri_sst_all_incorrect.stop.vs.correct.go_sem_cort.destrieux_pole.occipital.rh,tfmri_sst_all_incorrectstopvscorrectgo_sem_cortdestrieux_poleoccipitalrh"
"tfsstasemdp_413","Float","","Recommended","Standard error of the mean for SST incorrect stop versus correct go contrast in right hemisphere cortical Destrieux ROI temporal pole","","","tfmri_sst_all_incorrect.stop.vs.correct.go_sem_cort.destrieux_pole.temporal.rh,tfmri_sst_all_incorrectstopvscorrectgo_sem_cortdestrieux_poletemporalrh"
"tfsstasemdp_414","Float","","Recommended","Standard error of the mean for SST incorrect stop versus correct go contrast in right hemisphere cortical Destrieux ROI calcarine sulcus","","","tfmri_sst_all_incorrect.stop.vs.correct.go_sem_cort.destrieux_s.calcarine.rh,tfmri_sst_all_incorrectstopvscorrectgo_sem_cortdestrieux_scalcarinerh"
"tfsstasemdp_415","Float","","Recommended","Standard error of the mean for SST incorrect stop versus correct go contrast in right hemisphere cortical Destrieux ROI central sulcus","","","tfmri_sst_all_incorrect.stop.vs.correct.go_sem_cort.destrieux_s.central.rh,tfmri_sst_all_incorrectstopvscorrectgo_sem_cortdestrieux_scentralrh"
"tfsstasemdp_416","Float","","Recommended","Standard error of the mean for SST incorrect stop versus correct go contrast in right hemisphere cortical Destrieux ROI marginal branch of the cingulate sulcus","","","tfmri_sst_all_incorrect.stop.vs.correct.go_sem_cort.destrieux_s.cingul.marginalis.rh,tfmri_sst_all_incorrectstopvscorrectgo_sem_cortdestrieux_scingulmarginalisrh"
"tfsstasemdp_417","Float","","Recommended","Standard error of the mean for SST incorrect stop versus correct go contrast in right hemisphere cortical Destrieux ROI anterior segment of the circular sulcus of the insula","","","tfmri_sst_all_incorrect.stop.vs.correct.go_sem_cort.destrieux_s.circular.insula.ant.rh,tfmri_sst_all_incorrectstopvscorrectgo_sem_cortdestrieux_scircularinsulaantrh"
"tfsstasemdp_418","Float","","Recommended","Standard error of the mean for SST incorrect stop versus correct go contrast in right hemisphere cortical Destrieux ROI inferior segment of the circular sulcus of the insula","","","tfmri_sst_all_incorrect.stop.vs.correct.go_sem_cort.destrieux_s.circular.insula.inf.rh,tfmri_sst_all_incorrectstopvscorrectgo_sem_cortdestrieux_scircularinsulainfrh"
"tfsstasemdp_419","Float","","Recommended","Standard error of the mean for SST incorrect stop versus correct go contrast in right hemisphere cortical Destrieux ROI superior segment of the circular sulcus of the insula","","","tfmri_sst_all_incorrect.stop.vs.correct.go_sem_cort.destrieux_s.circular.insula.sup.rh,tfmri_sst_all_incorrectstopvscorrectgo_sem_cortdestrieux_scircularinsulasuprh"
"tfsstasemdp_420","Float","","Recommended","Standard error of the mean for SST incorrect stop versus correct go contrast in right hemisphere cortical Destrieux ROI anterior transverse collateral sulcus","","","tfmri_sst_all_incorrect.stop.vs.correct.go_sem_cort.destrieux_s.collat.transv.ant.rh,tfmri_sst_all_incorrectstopvscorrectgo_sem_cortdestrieux_scollattransvantrh"
"tfsstasemdp_421","Float","","Recommended","Standard error of the mean for SST incorrect stop versus correct go contrast in right hemisphere cortical Destrieux ROI posterior transverse collateral sulcus","","","tfmri_sst_all_incorrect.stop.vs.correct.go_sem_cort.destrieux_s.collat.transv.post.rh,tfmri_sst_all_incorrectstopvscorrectgo_sem_cortdestrieux_scollattransvpostrh"
"tfsstasemdp_422","Float","","Recommended","Standard error of the mean for SST incorrect stop versus correct go contrast in right hemisphere cortical Destrieux ROI inferior frontal sulcus","","","tfmri_sst_all_incorrect.stop.vs.correct.go_sem_cort.destrieux_s.front.inf.rh,tfmri_sst_all_incorrectstopvscorrectgo_sem_cortdestrieux_sfrontinfrh"
"tfsstasemdp_423","Float","","Recommended","Standard error of the mean for SST incorrect stop versus correct go contrast in right hemisphere cortical Destrieux ROI middle frontal sulcus","","","tfmri_sst_all_incorrect.stop.vs.correct.go_sem_cort.destrieux_s.front.middle.rh,tfmri_sst_all_incorrectstopvscorrectgo_sem_cortdestrieux_sfrontmiddlerh"
"tfsstasemdp_424","Float","","Recommended","Standard error of the mean for SST incorrect stop versus correct go contrast in right hemisphere cortical Destrieux ROI superior frontal sulcus","","","tfmri_sst_all_incorrect.stop.vs.correct.go_sem_cort.destrieux_s.front.sup.rh,tfmri_sst_all_incorrectstopvscorrectgo_sem_cortdestrieux_sfrontsuprh"
"tfsstasemdp_425","Float","","Recommended","Standard error of the mean for SST incorrect stop versus correct go contrast in right hemisphere cortical Destrieux ROI sulcus intermedius primus","","","tfmri_sst_all_incorrect.stop.vs.correct.go_sem_cort.destrieux_s.interm.prim.jensen.rh,tfmri_sst_all_incorrectstopvscorrectgo_sem_cortdestrieux_sintermprimjensenrh"
"tfsstasemdp_426","Float","","Recommended","Standard error of the mean for SST incorrect stop versus correct go contrast in right hemisphere cortical Destrieux ROI intraparietal sulcus and transverse parietal sulci","","","tfmri_sst_all_incorrect.stop.vs.correct.go_sem_cort.destrieux_s.intrapariet.and.p.trans.rh,tfmri_sst_all_incorrectstopvscorrectgo_sem_cortdestrieux_sintraparietandptransrh"
"tfsstasemdp_427","Float","","Recommended","Standard error of the mean for SST incorrect stop versus correct go contrast in right hemisphere cortical Destrieux ROI middle occipital sulcus and lunatus sulcus","","","tfmri_sst_all_incorrect.stop.vs.correct.go_sem_cort.destrieux_s.oc.middle.and.lunatus.rh,tfmri_sst_all_incorrectstopvscorrectgo_sem_cortdestrieux_socmiddleandlunatusrh"
"tfsstasemdp_428","Float","","Recommended","Standard error of the mean for SST incorrect stop versus correct go contrast in right hemisphere cortical Destrieux ROI superior occipital sulcus and transverse occipital sulcus","","","tfmri_sst_all_incorrect.stop.vs.correct.go_sem_cort.destrieux_s.oc.sup.and.transversal.rh,tfmri_sst_all_incorrectstopvscorrectgo_sem_cortdestrieux_socsupandtransversalrh"
"tfsstasemdp_429","Float","","Recommended","Standard error of the mean for SST incorrect stop versus correct go contrast in right hemisphere cortical Destrieux ROI anterior occipital sulcus and preoccipital notch","","","tfmri_sst_all_incorrect.stop.vs.correct.go_sem_cort.destrieux_s.occipital.ant.rh,tfmri_sst_all_incorrectstopvscorrectgo_sem_cortdestrieux_soccipitalantrh"
"tfsstasemdp_430","Float","","Recommended","Standard error of the mean for SST incorrect stop versus correct go contrast in right hemisphere cortical Destrieux ROI lateral occipito-temporal sulcus","","","tfmri_sst_all_incorrect.stop.vs.correct.go_sem_cort.destrieux_s.oc.temp.lat.rh,tfmri_sst_all_incorrectstopvscorrectgo_sem_cortdestrieux_soctemplatrh"
"tfsstasemdp_431","Float","","Recommended","Standard error of the mean for SST incorrect stop versus correct go contrast in right hemisphere cortical Destrieux ROI medial occipito-temporal sulcus and lingual sulcus","","","tfmri_sst_all_incorrect.stop.vs.correct.go_sem_cort.destrieux_s.oc.temp.med.and.lingual.rh,tfmri_sst_all_incorrectstopvscorrectgo_sem_cortdestrieux_soctempmedandlingualrh"
"tfsstasemdp_432","Float","","Recommended","Standard error of the mean for SST incorrect stop versus correct go contrast in right hemisphere cortical Destrieux ROI lateral orbital sulcus","","","tfmri_sst_all_incorrect.stop.vs.correct.go_sem_cort.destrieux_s.orbital.lateral.rh,tfmri_sst_all_incorrectstopvscorrectgo_sem_cortdestrieux_sorbitallateralrh"
"tfsstasemdp_433","Float","","Recommended","Standard error of the mean for SST incorrect stop versus correct go contrast in right hemisphere cortical Destrieux ROI medial orbital sulcus","","","tfmri_sst_all_incorrect.stop.vs.correct.go_sem_cort.destrieux_s.orbital.med.olfact.rh,tfmri_sst_all_incorrectstopvscorrectgo_sem_cortdestrieux_sorbitalmedolfactrh"
"tfsstasemdp_434","Float","","Recommended","Standard error of the mean for SST incorrect stop versus correct go contrast in right hemisphere cortical Destrieux ROI orbital sulci","","","tfmri_sst_all_incorrect.stop.vs.correct.go_sem_cort.destrieux_s.orbital.h.shaped.rh,tfmri_sst_all_incorrectstopvscorrectgo_sem_cortdestrieux_sorbitalhshapedrh"
"tfsstasemdp_435","Float","","Recommended","Standard error of the mean for SST incorrect stop versus correct go contrast in right hemisphere cortical Destrieux ROI parieto-occipital sulcus","","","tfmri_sst_all_incorrect.stop.vs.correct.go_sem_cort.destrieux_s.parieto.occipital.rh,tfmri_sst_all_incorrectstopvscorrectgo_sem_cortdestrieux_sparietooccipitalrh"
"tfsstasemdp_436","Float","","Recommended","Standard error of the mean for SST incorrect stop versus correct go contrast in right hemisphere cortical Destrieux ROI pericallosal sulcus","","","tfmri_sst_all_incorrect.stop.vs.correct.go_sem_cort.destrieux_s.pericallosal.rh,tfmri_sst_all_incorrectstopvscorrectgo_sem_cortdestrieux_spericallosalrh"
"tfsstasemdp_437","Float","","Recommended","Standard error of the mean for SST incorrect stop versus correct go contrast in right hemisphere cortical Destrieux ROI postcentral sulcus","","","tfmri_sst_all_incorrect.stop.vs.correct.go_sem_cort.destrieux_s.postcentral.rh,tfmri_sst_all_incorrectstopvscorrectgo_sem_cortdestrieux_spostcentralrh"
"tfsstasemdp_438","Float","","Recommended","Standard error of the mean for SST incorrect stop versus correct go contrast in right hemisphere cortical Destrieux ROI inferior part of the precentral sulcus","","","tfmri_sst_all_incorrect.stop.vs.correct.go_sem_cort.destrieux_s.precentral.inf.part.rh,tfmri_sst_all_incorrectstopvscorrectgo_sem_cortdestrieux_sprecentralinfpartrh"
"tfsstasemdp_439","Float","","Recommended","Standard error of the mean for SST incorrect stop versus correct go contrast in right hemisphere cortical Destrieux ROI superior part of the precentral sulcus","","","tfmri_sst_all_incorrect.stop.vs.correct.go_sem_cort.destrieux_s.precentral.sup.part.rh,tfmri_sst_all_incorrectstopvscorrectgo_sem_cortdestrieux_sprecentralsuppartrh"
"tfsstasemdp_440","Float","","Recommended","Standard error of the mean for SST incorrect stop versus correct go contrast in right hemisphere cortical Destrieux ROI suborbital sulcus","","","tfmri_sst_all_incorrect.stop.vs.correct.go_sem_cort.destrieux_s.suborbital.rh,tfmri_sst_all_incorrectstopvscorrectgo_sem_cortdestrieux_ssuborbitalrh"
"tfsstasemdp_441","Float","","Recommended","Standard error of the mean for SST incorrect stop versus correct go contrast in right hemisphere cortical Destrieux ROI subparietal sulcus","","","tfmri_sst_all_incorrect.stop.vs.correct.go_sem_cort.destrieux_s.subparietal.rh,tfmri_sst_all_incorrectstopvscorrectgo_sem_cortdestrieux_ssubparietalrh"
"tfsstasemdp_442","Float","","Recommended","Standard error of the mean for SST incorrect stop versus correct go contrast in right hemisphere cortical Destrieux ROI inferior temporal sulcus","","","tfmri_sst_all_incorrect.stop.vs.correct.go_sem_cort.destrieux_s.temporal.inf.rh,tfmri_sst_all_incorrectstopvscorrectgo_sem_cortdestrieux_stemporalinfrh"
"tfsstasemdp_443","Float","","Recommended","Standard error of the mean for SST incorrect stop versus correct go contrast in right hemisphere cortical Destrieux ROI superior temporal sulcus","","","tfmri_sst_all_incorrect.stop.vs.correct.go_sem_cort.destrieux_s.temporal.sup.rh,tfmri_sst_all_incorrectstopvscorrectgo_sem_cortdestrieux_stemporalsuprh"
"tfsstasemdp_444","Float","","Recommended","Standard error of the mean for SST incorrect stop versus correct go contrast in right hemisphere cortical Destrieux ROI transverse temporal sulcus","","","tfmri_sst_all_incorrect.stop.vs.correct.go_sem_cort.destrieux_s.temporal.transverse.rh,tfmri_sst_all_incorrectstopvscorrectgo_sem_cortdestrieux_stemporaltransverserh"
"tfsstasemdp_445","Float","","Recommended","Standard error of the mean for SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI fronto-marginal gyrus and sulcus","","","tfmri_sst_all_any.stop.vs.correct.go_sem_cort.destrieux_g.and.s.frontomargin.lh,tfmri_sst_all_anystopvscorrectgo_sem_cortdestrieux_gandsfrontomarginlh"
"tfsstasemdp_446","Float","","Recommended","Standard error of the mean for SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI inferior occipital gyrus and sulcus","","","tfmri_sst_all_any.stop.vs.correct.go_sem_cort.destrieux_g.and.s.occipital.inf.lh,tfmri_sst_all_anystopvscorrectgo_sem_cortdestrieux_gandsoccipitalinflh"
"tfsstasemdp_447","Float","","Recommended","Standard error of the mean for SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI paracentral lobule and sulcus","","","tfmri_sst_all_any.stop.vs.correct.go_sem_cort.destrieux_g.and.s.paracentral.lh,tfmri_sst_all_anystopvscorrectgo_sem_cortdestrieux_gandsparacentrallh"
"tfsstasemdp_448","Float","","Recommended","Standard error of the mean for SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI subcentral gyrus and sulci","","","tfmri_sst_all_any.stop.vs.correct.go_sem_cort.destrieux_g.and.s.subcentral.lh,tfmri_sst_all_anystopvscorrectgo_sem_cortdestrieux_gandssubcentrallh"
"tfsstasemdp_449","Float","","Recommended","Standard error of the mean for SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI transverse frontopolar gyri and sulci","","","tfmri_sst_all_any.stop.vs.correct.go_sem_cort.destrieux_g.and.s.transv.frontopol.lh,tfmri_sst_all_anystopvscorrectgo_sem_cortdestrieux_gandstransvfrontopollh"
"tfsstasemdp_450","Float","","Recommended","Standard error of the mean for SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI anterior part of the cingulate gyrus and sulcus","","","tfmri_sst_all_any.stop.vs.correct.go_sem_cort.destrieux_g.and.s.cingul.ant.lh,tfmri_sst_all_anystopvscorrectgo_sem_cortdestrieux_gandscingulantlh"
"tfsstasemdp_451","Float","","Recommended","Standard error of the mean for SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI middle-anterior part of the cingulate gyrus and sulcus","","","tfmri_sst_all_any.stop.vs.correct.go_sem_cort.destrieux_g.and.s.cingul.mid.ant.lh,tfmri_sst_all_anystopvscorrectgo_sem_cortdestrieux_gandscingulmidantlh"
"tfsstasemdp_452","Float","","Recommended","Standard error of the mean for SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI middle-posterior part of the cingulate gyrus and sulcus","","","tfmri_sst_all_any.stop.vs.correct.go_sem_cort.destrieux_g.and.s.cingul.mid.post.lh,tfmri_sst_all_anystopvscorrectgo_sem_cortdestrieux_gandscingulmidpostlh"
"tfsstasemdp_453","Float","","Recommended","Standard error of the mean for SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI posterior-dorsal part of the cingulate gyrus","","","tfmri_sst_all_any.stop.vs.correct.go_sem_cort.destrieux_g.cingul.post.dorsal.lh,tfmri_sst_all_anystopvscorrectgo_sem_cortdestrieux_gcingulpostdorsallh"
"tfsstasemdp_454","Float","","Recommended","Standard error of the mean for SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI posterior-ventral part of the cingulate gyrus","","","tfmri_sst_all_any.stop.vs.correct.go_sem_cort.destrieux_g.cingul.post.ventral.lh,tfmri_sst_all_anystopvscorrectgo_sem_cortdestrieux_gcingulpostventrallh"
"tfsstasemdp_455","Float","","Recommended","Standard error of the mean for SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI cuneus","","","tfmri_sst_all_any.stop.vs.correct.go_sem_cort.destrieux_g.cuneus.lh,tfmri_sst_all_anystopvscorrectgo_sem_cortdestrieux_gcuneuslh"
"tfsstasemdp_456","Float","","Recommended","Standard error of the mean for SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI opercular part of the inferior frontal gyrus","","","tfmri_sst_all_any.stop.vs.correct.go_sem_cort.destrieux_g.front.inf.opercular.lh,tfmri_sst_all_anystopvscorrectgo_sem_cortdestrieux_gfrontinfopercularlh"
"tfsstasemdp_457","Float","","Recommended","Standard error of the mean for SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI orbital part of the inferior frontal gyrus","","","tfmri_sst_all_any.stop.vs.correct.go_sem_cort.destrieux_g.front.inf.orbital.lh,tfmri_sst_all_anystopvscorrectgo_sem_cortdestrieux_gfrontinforbitallh"
"tfsstasemdp_458","Float","","Recommended","Standard error of the mean for SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI triangular part of the inferior frontal gyrus","","","tfmri_sst_all_any.stop.vs.correct.go_sem_cort.destrieux_g.front.inf.triangul.lh,tfmri_sst_all_anystopvscorrectgo_sem_cortdestrieux_gfrontinftriangullh"
"tfsstasemdp_459","Float","","Recommended","Standard error of the mean for SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI middle frontal gyrus","","","tfmri_sst_all_any.stop.vs.correct.go_sem_cort.destrieux_g.front.middle.lh,tfmri_sst_all_anystopvscorrectgo_sem_cortdestrieux_gfrontmiddlelh"
"tfsstasemdp_460","Float","","Recommended","Standard error of the mean for SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI superior frontal gyrus","","","tfmri_sst_all_any.stop.vs.correct.go_sem_cort.destrieux_g.front.sup.lh,tfmri_sst_all_anystopvscorrectgo_sem_cortdestrieux_gfrontsuplh"
"tfsstasemdp_461","Float","","Recommended","Standard error of the mean for SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI long insular gyrus and central sulcus of the insula","","","tfmri_sst_all_any.stop.vs.correct.go_sem_cort.destrieux_g.ins.lg.and.s.cent.ins.lh,tfmri_sst_all_anystopvscorrectgo_sem_cortdestrieux_ginslgandscentinslh"
"tfsstasemdp_462","Float","","Recommended","Standard error of the mean for SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI short insular gyri","","","tfmri_sst_all_any.stop.vs.correct.go_sem_cort.destrieux_g.insular.short.lh,tfmri_sst_all_anystopvscorrectgo_sem_cortdestrieux_ginsularshortlh"
"tfsstasemdp_463","Float","","Recommended","Standard error of the mean for SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI middle occipital gyrus","","","tfmri_sst_all_any.stop.vs.correct.go_sem_cort.destrieux_g.occipital.middle.lh,tfmri_sst_all_anystopvscorrectgo_sem_cortdestrieux_goccipitalmiddlelh"
"tfsstasemdp_464","Float","","Recommended","Standard error of the mean for SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI superior occipital gyrus","","","tfmri_sst_all_any.stop.vs.correct.go_sem_cort.destrieux_g.occipital.sup.lh,tfmri_sst_all_anystopvscorrectgo_sem_cortdestrieux_goccipitalsuplh"
"tfsstasemdp_465","Float","","Recommended","Standard error of the mean for SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI lateral occipito-temporal gyrus","","","tfmri_sst_all_any.stop.vs.correct.go_sem_cort.destrieux_g.oc.temp.lat.fusifor.lh,tfmri_sst_all_anystopvscorrectgo_sem_cortdestrieux_goctemplatfusiforlh"
"tfsstasemdp_466","Float","","Recommended","Standard error of the mean for SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI lingual gyrus","","","tfmri_sst_all_any.stop.vs.correct.go_sem_cort.destrieux_g.oc.temp.med.lingual.lh,tfmri_sst_all_anystopvscorrectgo_sem_cortdestrieux_goctempmedlinguallh"
"tfsstasemdp_467","Float","","Recommended","Standard error of the mean for SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI parahippocampal gyrus","","","tfmri_sst_all_any.stop.vs.correct.go_sem_cort.destrieux_g.oc.temp.med.parahip.lh,tfmri_sst_all_anystopvscorrectgo_sem_cortdestrieux_goctempmedparahiplh"
"tfsstasemdp_468","Float","","Recommended","Standard error of the mean for SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI orbital gyri","","","tfmri_sst_all_any.stop.vs.correct.go_sem_cort.destrieux_g.orbital.lh,tfmri_sst_all_anystopvscorrectgo_sem_cortdestrieux_gorbitallh"
"tfsstasemdp_469","Float","","Recommended","Standard error of the mean for SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI angular gyrus","","","tfmri_sst_all_any.stop.vs.correct.go_sem_cort.destrieux_g.pariet.inf.angular.lh,tfmri_sst_all_anystopvscorrectgo_sem_cortdestrieux_gparietinfangularlh"
"tfsstasemdp_470","Float","","Recommended","Standard error of the mean for SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI supramarginal gyrus","","","tfmri_sst_all_any.stop.vs.correct.go_sem_cort.destrieux_g.pariet.inf.supramar.lh,tfmri_sst_all_anystopvscorrectgo_sem_cortdestrieux_gparietinfsupramarlh"
"tfsstasemdp_471","Float","","Recommended","Standard error of the mean for SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI superior parietal lobule","","","tfmri_sst_all_any.stop.vs.correct.go_sem_cort.destrieux_g.parietal.sup.lh,tfmri_sst_all_anystopvscorrectgo_sem_cortdestrieux_gparietalsuplh"
"tfsstasemdp_472","Float","","Recommended","Standard error of the mean for SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI postcentral gyrus","","","tfmri_sst_all_any.stop.vs.correct.go_sem_cort.destrieux_g.postcentral.lh,tfmri_sst_all_anystopvscorrectgo_sem_cortdestrieux_gpostcentrallh"
"tfsstasemdp_473","Float","","Recommended","Standard error of the mean for SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI precentral gyrus","","","tfmri_sst_all_any.stop.vs.correct.go_sem_cort.destrieux_g.precentral.lh,tfmri_sst_all_anystopvscorrectgo_sem_cortdestrieux_gprecentrallh"
"tfsstasemdp_474","Float","","Recommended","Standard error of the mean for SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI precuneus","","","tfmri_sst_all_any.stop.vs.correct.go_sem_cort.destrieux_g.precuneus.lh,tfmri_sst_all_anystopvscorrectgo_sem_cortdestrieux_gprecuneuslh"
"tfsstasemdp_475","Float","","Recommended","Standard error of the mean for SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI gyrus rectus","","","tfmri_sst_all_any.stop.vs.correct.go_sem_cort.destrieux_g.rectus.lh,tfmri_sst_all_anystopvscorrectgo_sem_cortdestrieux_grectuslh"
"tfsstasemdp_476","Float","","Recommended","Standard error of the mean for SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI subcallosal gyrus","","","tfmri_sst_all_any.stop.vs.correct.go_sem_cort.destrieux_g.subcallosal.lh,tfmri_sst_all_anystopvscorrectgo_sem_cortdestrieux_gsubcallosallh"
"tfsstasemdp_477","Float","","Recommended","Standard error of the mean for SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI anterior transverse temporal gyrus","","","tfmri_sst_all_any.stop.vs.correct.go_sem_cort.destrieux_g.temp.sup.g.t.transv.lh,tfmri_sst_all_anystopvscorrectgo_sem_cortdestrieux_gtempsupgttransvlh"
"tfsstasemdp_478","Float","","Recommended","Standard error of the mean for SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI lateral aspect of the superior temporal gyrus","","","tfmri_sst_all_any.stop.vs.correct.go_sem_cort.destrieux_g.temp.sup.lateral.lh,tfmri_sst_all_anystopvscorrectgo_sem_cortdestrieux_gtempsuplaterallh"
