"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"tfmri_nback_all_488","Float","","Recommended","Mean beta weight for nBack emotion condition in APARC ROI lh-middletemporal","","","tfmri_nback_all_emotion_beta_cort.desikan_middletemporal.lh,tfmri_nback_all_emotion_beta_cortdesikan_middletemporallh"
"tfmri_nback_all_489","Float","","Recommended","Mean beta weight for nBack emotion condition in APARC ROI lh-parahippocampal","","","tfmri_nback_all_emotion_beta_cort.desikan_parahippocampal.lh,tfmri_nback_all_emotion_beta_cortdesikan_parahippocampallh"
"tfmri_nback_all_490","Float","","Recommended","Mean beta weight for nBack emotion condition in APARC ROI lh-paracentral","","","tfmri_nback_all_emotion_beta_cort.desikan_paracentral.lh,tfmri_nback_all_emotion_beta_cortdesikan_paracentrallh"
"tfmri_nback_all_491","Float","","Recommended","Mean beta weight for nBack emotion condition in APARC ROI lh-parsopercularis","","","tfmri_nback_all_emotion_beta_cort.desikan_parsopercularis.lh,tfmri_nback_all_emotion_beta_cortdesikan_parsopercularislh"
"tfmri_nback_all_492","Float","","Recommended","Mean beta weight for nBack emotion condition in APARC ROI lh-parsorbitalis","","","tfmri_nback_all_emotion_beta_cort.desikan_parsorbitalis.lh,tfmri_nback_all_emotion_beta_cortdesikan_parsorbitalislh"
"tfmri_nback_all_493","Float","","Recommended","Mean beta weight for nBack emotion condition in APARC ROI lh-parstriangularis","","","tfmri_nback_all_emotion_beta_cort.desikan_parstriangularis.lh,tfmri_nback_all_emotion_beta_cortdesikan_parstriangularislh"
"tfmri_nback_all_494","Float","","Recommended","Mean beta weight for nBack emotion condition in APARC ROI lh-pericalcarine","","","tfmri_nback_all_emotion_beta_cort.desikan_pericalcarine.lh,tfmri_nback_all_emotion_beta_cortdesikan_pericalcarinelh"
"tfmri_nback_all_495","Float","","Recommended","Mean beta weight for nBack emotion condition in APARC ROI lh-postcentral","","","tfmri_nback_all_emotion_beta_cort.desikan_postcentral.lh,tfmri_nback_all_emotion_beta_cortdesikan_postcentrallh"
"tfmri_nback_all_496","Float","","Recommended","Mean beta weight for nBack emotion condition in APARC ROI lh-posteriorcingulate","","","tfmri_nback_all_emotion_beta_cort.desikan_posteriorcingulate.lh,tfmri_nback_all_emotion_beta_cortdesikan_posteriorcingulatelh"
"tfmri_nback_all_497","Float","","Recommended","Mean beta weight for nBack emotion condition in APARC ROI lh-precentral","","","tfmri_nback_all_emotion_beta_cort.desikan_precentral.lh,tfmri_nback_all_emotion_beta_cortdesikan_precentrallh"
"tfmri_nback_all_498","Float","","Recommended","Mean beta weight for nBack emotion condition in APARC ROI lh-precuneus","","","tfmri_nback_all_emotion_beta_cort.desikan_precuneus.lh,tfmri_nback_all_emotion_beta_cortdesikan_precuneuslh"
"tfmri_nback_all_499","Float","","Recommended","Mean beta weight for nBack emotion condition in APARC ROI lh-rostralanteriorcingulate","","","tfmri_nback_all_emotion_beta_cort.desikan_rostralanteriorcingulate.lh,tfmri_nback_all_emotion_beta_cortdesikan_rostralanteriorcingulatelh"
"tfmri_nback_all_500","Float","","Recommended","Mean beta weight for nBack emotion condition in APARC ROI lh-rostralmiddlefrontal","","","tfmri_nback_all_emotion_beta_cort.desikan_rostralmiddlefrontal.lh,tfmri_nback_all_emotion_beta_cortdesikan_rostralmiddlefrontallh"
"tfmri_nback_all_501","Float","","Recommended","Mean beta weight for nBack emotion condition in APARC ROI lh-superiorfrontal","","","tfmri_nback_all_emotion_beta_cort.desikan_superiorfrontal.lh,tfmri_nback_all_emotion_beta_cortdesikan_superiorfrontallh"
"tfmri_nback_all_502","Float","","Recommended","Mean beta weight for nBack emotion condition in APARC ROI lh-superiorparietal","","","tfmri_nback_all_emotion_beta_cort.desikan_superiorparietal.lh,tfmri_nback_all_emotion_beta_cortdesikan_superiorparietallh"
"tfmri_nback_all_503","Float","","Recommended","Mean beta weight for nBack emotion condition in APARC ROI lh-superiortemporal","","","tfmri_nback_all_emotion_beta_cort.desikan_superiortemporal.lh,tfmri_nback_all_emotion_beta_cortdesikan_superiortemporallh"
"tfmri_nback_all_504","Float","","Recommended","Mean beta weight for nBack emotion condition in APARC ROI lh-supramarginal","","","tfmri_nback_all_emotion_beta_cort.desikan_supramarginal.lh,tfmri_nback_all_emotion_beta_cortdesikan_supramarginallh"
"tfmri_nback_all_505","Float","","Recommended","Mean beta weight for nBack emotion condition in APARC ROI lh-frontalpole","","","tfmri_nback_all_emotion_beta_cort.desikan_frontalpole.lh,tfmri_nback_all_emotion_beta_cortdesikan_frontalpolelh"
"tfmri_nback_all_506","Float","","Recommended","Mean beta weight for nBack emotion condition in APARC ROI lh-temporalpole","","","tfmri_nback_all_emotion_beta_cort.desikan_temporalpole.lh,tfmri_nback_all_emotion_beta_cortdesikan_temporalpolelh"
"tfmri_nback_all_507","Float","","Recommended","Mean beta weight for nBack emotion condition in APARC ROI lh-transversetemporal","","","tfmri_nback_all_emotion_beta_cort.desikan_transversetemporal.lh,tfmri_nback_all_emotion_beta_cortdesikan_transversetemporallh"
"tfmri_nback_all_508","Float","","Recommended","Mean beta weight for nBack emotion condition in APARC ROI lh-insula","","","tfmri_nback_all_emotion_beta_cort.desikan_insula.lh,tfmri_nback_all_emotion_beta_cortdesikan_insulalh"
"tfmri_nback_all_509","Float","","Recommended","Mean beta weight for nBack emotion condition in APARC ROI rh-bankssts","","","tfmri_nback_all_emotion_beta_cort.desikan_bankssts.rh,tfmri_nback_all_emotion_beta_cortdesikan_banksstsrh"
"tfmri_nback_all_510","Float","","Recommended","Mean beta weight for nBack emotion condition in APARC ROI rh-caudalanteriorcingulate","","","tfmri_nback_all_emotion_beta_cort.desikan_caudalanteriorcingulate.rh,tfmri_nback_all_emotion_beta_cortdesikan_caudalanteriorcingulaterh"
"tfmri_nback_all_511","Float","","Recommended","Mean beta weight for nBack emotion condition in APARC ROI rh-caudalmiddlefrontal","","","tfmri_nback_all_emotion_beta_cort.desikan_caudalmiddlefrontal.rh,tfmri_nback_all_emotion_beta_cortdesikan_caudalmiddlefrontalrh"
"tfmri_nback_all_512","Float","","Recommended","Mean beta weight for nBack emotion condition in APARC ROI rh-cuneus","","","tfmri_nback_all_emotion_beta_cort.desikan_cuneus.rh,tfmri_nback_all_emotion_beta_cortdesikan_cuneusrh"
"tfmri_nback_all_513","Float","","Recommended","Mean beta weight for nBack emotion condition in APARC ROI rh-entorhinal","","","tfmri_nback_all_emotion_beta_cort.desikan_entorhinal.rh,tfmri_nback_all_emotion_beta_cortdesikan_entorhinalrh"
"tfmri_nback_all_514","Float","","Recommended","Mean beta weight for nBack emotion condition in APARC ROI rh-fusiform","","","tfmri_nback_all_emotion_beta_cort.desikan_fusiform.rh,tfmri_nback_all_emotion_beta_cortdesikan_fusiformrh"
"tfmri_nback_all_515","Float","","Recommended","Mean beta weight for nBack emotion condition in APARC ROI rh-inferiorparietal","","","tfmri_nback_all_emotion_beta_cort.desikan_inferiorparietal.rh,tfmri_nback_all_emotion_beta_cortdesikan_inferiorparietalrh"
"tfmri_nback_all_516","Float","","Recommended","Mean beta weight for nBack emotion condition in APARC ROI rh-inferiortemporal","","","tfmri_nback_all_emotion_beta_cort.desikan_inferiortemporal.rh,tfmri_nback_all_emotion_beta_cortdesikan_inferiortemporalrh"
"tfmri_nback_all_517","Float","","Recommended","Mean beta weight for nBack emotion condition in APARC ROI rh-isthmuscingulate","","","tfmri_nback_all_emotion_beta_cort.desikan_isthmuscingulate.rh,tfmri_nback_all_emotion_beta_cortdesikan_isthmuscingulaterh"
"tfmri_nback_all_518","Float","","Recommended","Mean beta weight for nBack emotion condition in APARC ROI rh-lateraloccipital","","","tfmri_nback_all_emotion_beta_cort.desikan_lateraloccipital.rh,tfmri_nback_all_emotion_beta_cortdesikan_lateraloccipitalrh"
"tfmri_nback_all_519","Float","","Recommended","Mean beta weight for nBack emotion condition in APARC ROI rh-lateralorbitofrontal","","","tfmri_nback_all_emotion_beta_cort.desikan_lateralorbitofrontal.rh,tfmri_nback_all_emotion_beta_cortdesikan_lateralorbitofrontalrh"
"tfmri_nback_all_520","Float","","Recommended","Mean beta weight for nBack emotion condition in APARC ROI rh-lingual","","","tfmri_nback_all_emotion_beta_cort.desikan_lingual.rh,tfmri_nback_all_emotion_beta_cortdesikan_lingualrh"
"tfmri_nback_all_521","Float","","Recommended","Mean beta weight for nBack emotion condition in APARC ROI rh-medialorbitofrontal","","","tfmri_nback_all_emotion_beta_cort.desikan_medialorbitofrontal.rh,tfmri_nback_all_emotion_beta_cortdesikan_medialorbitofrontalrh"
"tfmri_nback_all_522","Float","","Recommended","Mean beta weight for nBack emotion condition in APARC ROI rh-middletemporal","","","tfmri_nback_all_emotion_beta_cort.desikan_middletemporal.rh,tfmri_nback_all_emotion_beta_cortdesikan_middletemporalrh"
"tfmri_nback_all_523","Float","","Recommended","Mean beta weight for nBack emotion condition in APARC ROI rh-parahippocampal","","","tfmri_nback_all_emotion_beta_cort.desikan_parahippocampal.rh,tfmri_nback_all_emotion_beta_cortdesikan_parahippocampalrh"
"tfmri_nback_all_524","Float","","Recommended","Mean beta weight for nBack emotion condition in APARC ROI rh-paracentral","","","tfmri_nback_all_emotion_beta_cort.desikan_paracentral.rh,tfmri_nback_all_emotion_beta_cortdesikan_paracentralrh"
"tfmri_nback_all_525","Float","","Recommended","Mean beta weight for nBack emotion condition in APARC ROI rh-parsopercularis","","","tfmri_nback_all_emotion_beta_cort.desikan_parsopercularis.rh,tfmri_nback_all_emotion_beta_cortdesikan_parsopercularisrh"
"tfmri_nback_all_526","Float","","Recommended","Mean beta weight for nBack emotion condition in APARC ROI rh-parsorbitalis","","","tfmri_nback_all_emotion_beta_cort.desikan_parsorbitalis.rh,tfmri_nback_all_emotion_beta_cortdesikan_parsorbitalisrh"
"tfmri_nback_all_527","Float","","Recommended","Mean beta weight for nBack emotion condition in APARC ROI rh-parstriangularis","","","tfmri_nback_all_emotion_beta_cort.desikan_parstriangularis.rh,tfmri_nback_all_emotion_beta_cortdesikan_parstriangularisrh"
"tfmri_nback_all_528","Float","","Recommended","Mean beta weight for nBack emotion condition in APARC ROI rh-pericalcarine","","","tfmri_nback_all_emotion_beta_cort.desikan_pericalcarine.rh,tfmri_nback_all_emotion_beta_cortdesikan_pericalcarinerh"
"tfmri_nback_all_529","Float","","Recommended","Mean beta weight for nBack emotion condition in APARC ROI rh-postcentral","","","tfmri_nback_all_emotion_beta_cort.desikan_postcentral.rh,tfmri_nback_all_emotion_beta_cortdesikan_postcentralrh"
"tfmri_nback_all_530","Float","","Recommended","Mean beta weight for nBack emotion condition in APARC ROI rh-posteriorcingulate","","","tfmri_nback_all_emotion_beta_cort.desikan_posteriorcingulate.rh,tfmri_nback_all_emotion_beta_cortdesikan_posteriorcingulaterh"
"tfmri_nback_all_531","Float","","Recommended","Mean beta weight for nBack emotion condition in APARC ROI rh-precentral","","","tfmri_nback_all_emotion_beta_cort.desikan_precentral.rh,tfmri_nback_all_emotion_beta_cortdesikan_precentralrh"
"tfmri_nback_all_532","Float","","Recommended","Mean beta weight for nBack emotion condition in APARC ROI rh-precuneus","","","tfmri_nback_all_emotion_beta_cort.desikan_precuneus.rh,tfmri_nback_all_emotion_beta_cortdesikan_precuneusrh"
"tfmri_nback_all_533","Float","","Recommended","Mean beta weight for nBack emotion condition in APARC ROI rh-rostralanteriorcingulate","","","tfmri_nback_all_emotion_beta_cort.desikan_rostralanteriorcingulate.rh,tfmri_nback_all_emotion_beta_cortdesikan_rostralanteriorcingulaterh"
"tfmri_nback_all_534","Float","","Recommended","Mean beta weight for nBack emotion condition in APARC ROI rh-rostralmiddlefrontal","","","tfmri_nback_all_emotion_beta_cort.desikan_rostralmiddlefrontal.rh,tfmri_nback_all_emotion_beta_cortdesikan_rostralmiddlefrontalrh"
"tfmri_nback_all_535","Float","","Recommended","Mean beta weight for nBack emotion condition in APARC ROI rh-superiorfrontal","","","tfmri_nback_all_emotion_beta_cort.desikan_superiorfrontal.rh,tfmri_nback_all_emotion_beta_cortdesikan_superiorfrontalrh"
"tfmri_nback_all_536","Float","","Recommended","Mean beta weight for nBack emotion condition in APARC ROI rh-superiorparietal","","","tfmri_nback_all_emotion_beta_cort.desikan_superiorparietal.rh,tfmri_nback_all_emotion_beta_cortdesikan_superiorparietalrh"
"tfmri_nback_all_537","Float","","Recommended","Mean beta weight for nBack emotion condition in APARC ROI rh-superiortemporal","","","tfmri_nback_all_emotion_beta_cort.desikan_superiortemporal.rh,tfmri_nback_all_emotion_beta_cortdesikan_superiortemporalrh"
"tfmri_nback_all_538","Float","","Recommended","Mean beta weight for nBack emotion condition in APARC ROI rh-supramarginal","","","tfmri_nback_all_emotion_beta_cort.desikan_supramarginal.rh,tfmri_nback_all_emotion_beta_cortdesikan_supramarginalrh"
"tfmri_nback_all_539","Float","","Recommended","Mean beta weight for nBack emotion condition in APARC ROI rh-frontalpole","","","tfmri_nback_all_emotion_beta_cort.desikan_frontalpole.rh,tfmri_nback_all_emotion_beta_cortdesikan_frontalpolerh"
"tfmri_nback_all_540","Float","","Recommended","Mean beta weight for nBack emotion condition in APARC ROI rh-temporalpole","","","tfmri_nback_all_emotion_beta_cort.desikan_temporalpole.rh,tfmri_nback_all_emotion_beta_cortdesikan_temporalpolerh"
"tfmri_nback_all_541","Float","","Recommended","Mean beta weight for nBack emotion condition in APARC ROI rh-transversetemporal","","","tfmri_nback_all_emotion_beta_cort.desikan_transversetemporal.rh,tfmri_nback_all_emotion_beta_cortdesikan_transversetemporalrh"
"tfmri_nback_all_542","Float","","Recommended","Mean beta weight for nBack emotion condition in APARC ROI rh-insula","","","tfmri_nback_all_emotion_beta_cort.desikan_insula.rh,tfmri_nback_all_emotion_beta_cortdesikan_insularh"
"tfmri_nback_all_543","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in APARC ROI lh-bankssts","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.desikan_bankssts.lh,tfmri_nback_all_2backvs0back_beta_cortdesikan_banksstslh"
"tfmri_nback_all_544","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in APARC ROI lh-caudalanteriorcingulate","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.desikan_caudalanteriorcingulate.lh,tfmri_nback_all_2backvs0back_beta_cortdesikan_caudalanteriorcingulatelh"
"tfmri_nback_all_545","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in APARC ROI lh-caudalmiddlefrontal","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.desikan_caudalmiddlefrontal.lh,tfmri_nback_all_2backvs0back_beta_cortdesikan_caudalmiddlefrontallh"
"tfmri_nback_all_546","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in APARC ROI lh-cuneus","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.desikan_cuneus.lh,tfmri_nback_all_2backvs0back_beta_cortdesikan_cuneuslh"
"tfmri_nback_all_547","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in APARC ROI lh-entorhinal","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.desikan_entorhinal.lh,tfmri_nback_all_2backvs0back_beta_cortdesikan_entorhinallh"
"tfmri_nback_all_548","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in APARC ROI lh-fusiform","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.desikan_fusiform.lh,tfmri_nback_all_2backvs0back_beta_cortdesikan_fusiformlh"
"tfmri_nback_all_549","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in APARC ROI lh-inferiorparietal","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.desikan_inferiorparietal.lh,tfmri_nback_all_2backvs0back_beta_cortdesikan_inferiorparietallh"
"tfmri_nback_all_550","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in APARC ROI lh-inferiortemporal","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.desikan_inferiortemporal.lh,tfmri_nback_all_2backvs0back_beta_cortdesikan_inferiortemporallh"
"tfmri_nback_all_551","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in APARC ROI lh-isthmuscingulate","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.desikan_isthmuscingulate.lh,tfmri_nback_all_2backvs0back_beta_cortdesikan_isthmuscingulatelh"
"tfmri_nback_all_552","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in APARC ROI lh-lateraloccipital","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.desikan_lateraloccipital.lh,tfmri_nback_all_2backvs0back_beta_cortdesikan_lateraloccipitallh"
"tfmri_nback_all_553","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in APARC ROI lh-lateralorbitofrontal","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.desikan_lateralorbitofrontal.lh,tfmri_nback_all_2backvs0back_beta_cortdesikan_lateralorbitofrontallh"
"tfmri_nback_all_554","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in APARC ROI lh-lingual","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.desikan_lingual.lh,tfmri_nback_all_2backvs0back_beta_cortdesikan_linguallh"
"tfmri_nback_all_555","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in APARC ROI lh-medialorbitofrontal","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.desikan_medialorbitofrontal.lh,tfmri_nback_all_2backvs0back_beta_cortdesikan_medialorbitofrontallh"
"tfmri_nback_all_556","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in APARC ROI lh-middletemporal","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.desikan_middletemporal.lh,tfmri_nback_all_2backvs0back_beta_cortdesikan_middletemporallh"
"tfmri_nback_all_557","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in APARC ROI lh-parahippocampal","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.desikan_parahippocampal.lh,tfmri_nback_all_2backvs0back_beta_cortdesikan_parahippocampallh"
"tfmri_nback_all_558","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in APARC ROI lh-paracentral","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.desikan_paracentral.lh,tfmri_nback_all_2backvs0back_beta_cortdesikan_paracentrallh"
"tfmri_nback_all_559","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in APARC ROI lh-parsopercularis","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.desikan_parsopercularis.lh,tfmri_nback_all_2backvs0back_beta_cortdesikan_parsopercularislh"
"tfmri_nback_all_560","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in APARC ROI lh-parsorbitalis","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.desikan_parsorbitalis.lh,tfmri_nback_all_2backvs0back_beta_cortdesikan_parsorbitalislh"
"tfmri_nback_all_561","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in APARC ROI lh-parstriangularis","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.desikan_parstriangularis.lh,tfmri_nback_all_2backvs0back_beta_cortdesikan_parstriangularislh"
"tfmri_nback_all_562","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in APARC ROI lh-pericalcarine","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.desikan_pericalcarine.lh,tfmri_nback_all_2backvs0back_beta_cortdesikan_pericalcarinelh"
"tfmri_nback_all_563","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in APARC ROI lh-postcentral","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.desikan_postcentral.lh,tfmri_nback_all_2backvs0back_beta_cortdesikan_postcentrallh"
"tfmri_nback_all_564","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in APARC ROI lh-posteriorcingulate","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.desikan_posteriorcingulate.lh,tfmri_nback_all_2backvs0back_beta_cortdesikan_posteriorcingulatelh"
"tfmri_nback_all_565","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in APARC ROI lh-precentral","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.desikan_precentral.lh,tfmri_nback_all_2backvs0back_beta_cortdesikan_precentrallh"
"tfmri_nback_all_566","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in APARC ROI lh-precuneus","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.desikan_precuneus.lh,tfmri_nback_all_2backvs0back_beta_cortdesikan_precuneuslh"
"tfmri_nback_all_567","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in APARC ROI lh-rostralanteriorcingulate","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.desikan_rostralanteriorcingulate.lh,tfmri_nback_all_2backvs0back_beta_cortdesikan_rostralanteriorcingulatelh"
"tfmri_nback_all_568","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in APARC ROI lh-rostralmiddlefrontal","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.desikan_rostralmiddlefrontal.lh,tfmri_nback_all_2backvs0back_beta_cortdesikan_rostralmiddlefrontallh"
"tfmri_nback_all_569","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in APARC ROI lh-superiorfrontal","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.desikan_superiorfrontal.lh,tfmri_nback_all_2backvs0back_beta_cortdesikan_superiorfrontallh"
"tfmri_nback_all_570","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in APARC ROI lh-superiorparietal","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.desikan_superiorparietal.lh,tfmri_nback_all_2backvs0back_beta_cortdesikan_superiorparietallh"
"tfmri_nback_all_571","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in APARC ROI lh-superiortemporal","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.desikan_superiortemporal.lh,tfmri_nback_all_2backvs0back_beta_cortdesikan_superiortemporallh"
"tfmri_nback_all_572","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in APARC ROI lh-supramarginal","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.desikan_supramarginal.lh,tfmri_nback_all_2backvs0back_beta_cortdesikan_supramarginallh"
"tfmri_nback_all_573","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in APARC ROI lh-frontalpole","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.desikan_frontalpole.lh,tfmri_nback_all_2backvs0back_beta_cortdesikan_frontalpolelh"
"tfmri_nback_all_574","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in APARC ROI lh-temporalpole","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.desikan_temporalpole.lh,tfmri_nback_all_2backvs0back_beta_cortdesikan_temporalpolelh"
"tfmri_nback_all_575","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in APARC ROI lh-transversetemporal","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.desikan_transversetemporal.lh,tfmri_nback_all_2backvs0back_beta_cortdesikan_transversetemporallh"
"tfmri_nback_all_576","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in APARC ROI lh-insula","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.desikan_insula.lh,tfmri_nback_all_2backvs0back_beta_cortdesikan_insulalh"
"tfmri_nback_all_577","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in APARC ROI rh-bankssts","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.desikan_bankssts.rh,tfmri_nback_all_2backvs0back_beta_cortdesikan_banksstsrh"
"tfmri_nback_all_578","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in APARC ROI rh-caudalanteriorcingulate","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.desikan_caudalanteriorcingulate.rh,tfmri_nback_all_2backvs0back_beta_cortdesikan_caudalanteriorcingulaterh"
"tfmri_nback_all_579","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in APARC ROI rh-caudalmiddlefrontal","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.desikan_caudalmiddlefrontal.rh,tfmri_nback_all_2backvs0back_beta_cortdesikan_caudalmiddlefrontalrh"
"tfmri_nback_all_580","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in APARC ROI rh-cuneus","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.desikan_cuneus.rh,tfmri_nback_all_2backvs0back_beta_cortdesikan_cuneusrh"
"tfmri_nback_all_581","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in APARC ROI rh-entorhinal","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.desikan_entorhinal.rh,tfmri_nback_all_2backvs0back_beta_cortdesikan_entorhinalrh"
"tfmri_nback_all_582","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in APARC ROI rh-fusiform","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.desikan_fusiform.rh,tfmri_nback_all_2backvs0back_beta_cortdesikan_fusiformrh"
"tfmri_nback_all_583","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in APARC ROI rh-inferiorparietal","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.desikan_inferiorparietal.rh,tfmri_nback_all_2backvs0back_beta_cortdesikan_inferiorparietalrh"
"tfmri_nback_all_584","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in APARC ROI rh-inferiortemporal","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.desikan_inferiortemporal.rh,tfmri_nback_all_2backvs0back_beta_cortdesikan_inferiortemporalrh"
"tfmri_nback_all_585","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in APARC ROI rh-isthmuscingulate","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.desikan_isthmuscingulate.rh,tfmri_nback_all_2backvs0back_beta_cortdesikan_isthmuscingulaterh"
"tfmri_nback_all_586","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in APARC ROI rh-lateraloccipital","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.desikan_lateraloccipital.rh,tfmri_nback_all_2backvs0back_beta_cortdesikan_lateraloccipitalrh"
"tfmri_nback_all_587","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in APARC ROI rh-lateralorbitofrontal","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.desikan_lateralorbitofrontal.rh,tfmri_nback_all_2backvs0back_beta_cortdesikan_lateralorbitofrontalrh"
"tfmri_nback_all_588","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in APARC ROI rh-lingual","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.desikan_lingual.rh,tfmri_nback_all_2backvs0back_beta_cortdesikan_lingualrh"
"tfmri_nback_all_589","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in APARC ROI rh-medialorbitofrontal","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.desikan_medialorbitofrontal.rh,tfmri_nback_all_2backvs0back_beta_cortdesikan_medialorbitofrontalrh"
"tfmri_nback_all_590","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in APARC ROI rh-middletemporal","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.desikan_middletemporal.rh,tfmri_nback_all_2backvs0back_beta_cortdesikan_middletemporalrh"
"tfmri_nback_all_591","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in APARC ROI rh-parahippocampal","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.desikan_parahippocampal.rh,tfmri_nback_all_2backvs0back_beta_cortdesikan_parahippocampalrh"
