"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"tfmri_sst_r1sem_334","Float","","Recommended","Standard error of the mean for SST run 1 correct stop versus correct go contrast in APARC ROI rh-posteriorcingulate","","","tfmri_sst_run1_correct.stop.vs.correct.go_sem_cort.desikan_posteriorcingulate.rh,tfmri_sst_run1_correctstopvscorrectgo_sem_cortdesikan_posteriorcingulaterh"
"tfmri_sst_r1sem_335","Float","","Recommended","Standard error of the mean for SST run 1 correct stop versus correct go contrast in APARC ROI rh-precentral","","","tfmri_sst_run1_correct.stop.vs.correct.go_sem_cort.desikan_precentral.rh,tfmri_sst_run1_correctstopvscorrectgo_sem_cortdesikan_precentralrh"
"tfmri_sst_r1sem_336","Float","","Recommended","Standard error of the mean for SST run 1 correct stop versus correct go contrast in APARC ROI rh-precuneus","","","tfmri_sst_run1_correct.stop.vs.correct.go_sem_cort.desikan_precuneus.rh,tfmri_sst_run1_correctstopvscorrectgo_sem_cortdesikan_precuneusrh"
"tfmri_sst_r1sem_337","Float","","Recommended","Standard error of the mean for SST run 1 correct stop versus correct go contrast in APARC ROI rh-rostralanteriorcingulate","","","tfmri_sst_run1_correct.stop.vs.correct.go_sem_cort.desikan_rostralanteriorcingulate.rh,tfmri_sst_run1_correctstopvscorrectgo_sem_cortdesikan_rostralanteriorcingulaterh"
"tfmri_sst_r1sem_338","Float","","Recommended","Standard error of the mean for SST run 1 correct stop versus correct go contrast in APARC ROI rh-rostralmiddlefrontal","","","tfmri_sst_run1_correct.stop.vs.correct.go_sem_cort.desikan_rostralmiddlefrontal.rh,tfmri_sst_run1_correctstopvscorrectgo_sem_cortdesikan_rostralmiddlefrontalrh"
"tfmri_sst_r1sem_339","Float","","Recommended","Standard error of the mean for SST run 1 correct stop versus correct go contrast in APARC ROI rh-superiorfrontal","","","tfmri_sst_run1_correct.stop.vs.correct.go_sem_cort.desikan_superiorfrontal.rh,tfmri_sst_run1_correctstopvscorrectgo_sem_cortdesikan_superiorfrontalrh"
"tfmri_sst_r1sem_340","Float","","Recommended","Standard error of the mean for SST run 1 correct stop versus correct go contrast in APARC ROI rh-superiorparietal","","","tfmri_sst_run1_correct.stop.vs.correct.go_sem_cort.desikan_superiorparietal.rh,tfmri_sst_run1_correctstopvscorrectgo_sem_cortdesikan_superiorparietalrh"
"tfmri_sst_r1sem_341","Float","","Recommended","Standard error of the mean for SST run 1 correct stop versus correct go contrast in APARC ROI rh-superiortemporal","","","tfmri_sst_run1_correct.stop.vs.correct.go_sem_cort.desikan_superiortemporal.rh,tfmri_sst_run1_correctstopvscorrectgo_sem_cortdesikan_superiortemporalrh"
"tfmri_sst_r1sem_342","Float","","Recommended","Standard error of the mean for SST run 1 correct stop versus correct go contrast in APARC ROI rh-supramarginal","","","tfmri_sst_run1_correct.stop.vs.correct.go_sem_cort.desikan_supramarginal.rh,tfmri_sst_run1_correctstopvscorrectgo_sem_cortdesikan_supramarginalrh"
"tfmri_sst_r1sem_343","Float","","Recommended","Standard error of the mean for SST run 1 correct stop versus correct go contrast in APARC ROI rh-frontalpole","","","tfmri_sst_run1_correct.stop.vs.correct.go_sem_cort.desikan_frontalpole.rh,tfmri_sst_run1_correctstopvscorrectgo_sem_cortdesikan_frontalpolerh"
"tfmri_sst_r1sem_344","Float","","Recommended","Standard error of the mean for SST run 1 correct stop versus correct go contrast in APARC ROI rh-temporalpole","","","tfmri_sst_run1_correct.stop.vs.correct.go_sem_cort.desikan_temporalpole.rh,tfmri_sst_run1_correctstopvscorrectgo_sem_cortdesikan_temporalpolerh"
"tfmri_sst_r1sem_345","Float","","Recommended","Standard error of the mean for SST run 1 correct stop versus correct go contrast in APARC ROI rh-transversetemporal","","","tfmri_sst_run1_correct.stop.vs.correct.go_sem_cort.desikan_transversetemporal.rh,tfmri_sst_run1_correctstopvscorrectgo_sem_cortdesikan_transversetemporalrh"
"tfmri_sst_r1sem_346","Float","","Recommended","Standard error of the mean for SST run 1 correct stop versus correct go contrast in APARC ROI rh-insula","","","tfmri_sst_run1_correct.stop.vs.correct.go_sem_cort.desikan_insula.rh,tfmri_sst_run1_correctstopvscorrectgo_sem_cortdesikan_insularh"
"tfmri_sst_r1sem_347","Float","","Recommended","Standard error of the mean for SST run 1 incorrect stop versus correct go contrast in APARC ROI lh-bankssts","","","tfmri_sst_run1_incorrect.stop.vs.correct.go_sem_cort.desikan_bankssts.lh,tfmri_sst_run1_incorrectstopvscorrectgo_sem_cortdesikan_banksstslh"
"tfmri_sst_r1sem_348","Float","","Recommended","Standard error of the mean for SST run 1 incorrect stop versus correct go contrast in APARC ROI lh-caudalanteriorcingulate","","","tfmri_sst_run1_incorrect.stop.vs.correct.go_sem_cort.desikan_caudalanteriorcingulate.lh,tfmri_sst_run1_incorrectstopvscorrectgo_sem_cortdesikan_caudalanteriorcingulatelh"
"tfmri_sst_r1sem_349","Float","","Recommended","Standard error of the mean for SST run 1 incorrect stop versus correct go contrast in APARC ROI lh-caudalmiddlefrontal","","","tfmri_sst_run1_incorrect.stop.vs.correct.go_sem_cort.desikan_caudalmiddlefrontal.lh,tfmri_sst_run1_incorrectstopvscorrectgo_sem_cortdesikan_caudalmiddlefrontallh"
"tfmri_sst_r1sem_350","Float","","Recommended","Standard error of the mean for SST run 1 incorrect stop versus correct go contrast in APARC ROI lh-cuneus","","","tfmri_sst_run1_incorrect.stop.vs.correct.go_sem_cort.desikan_cuneus.lh,tfmri_sst_run1_incorrectstopvscorrectgo_sem_cortdesikan_cuneuslh"
"tfmri_sst_r1sem_351","Float","","Recommended","Standard error of the mean for SST run 1 incorrect stop versus correct go contrast in APARC ROI lh-entorhinal","","","tfmri_sst_run1_incorrect.stop.vs.correct.go_sem_cort.desikan_entorhinal.lh,tfmri_sst_run1_incorrectstopvscorrectgo_sem_cortdesikan_entorhinallh"
"tfmri_sst_r1sem_352","Float","","Recommended","Standard error of the mean for SST run 1 incorrect stop versus correct go contrast in APARC ROI lh-fusiform","","","tfmri_sst_run1_incorrect.stop.vs.correct.go_sem_cort.desikan_fusiform.lh,tfmri_sst_run1_incorrectstopvscorrectgo_sem_cortdesikan_fusiformlh"
"tfmri_sst_r1sem_353","Float","","Recommended","Standard error of the mean for SST run 1 incorrect stop versus correct go contrast in APARC ROI lh-inferiorparietal","","","tfmri_sst_run1_incorrect.stop.vs.correct.go_sem_cort.desikan_inferiorparietal.lh,tfmri_sst_run1_incorrectstopvscorrectgo_sem_cortdesikan_inferiorparietallh"
"tfmri_sst_r1sem_354","Float","","Recommended","Standard error of the mean for SST run 1 incorrect stop versus correct go contrast in APARC ROI lh-inferiortemporal","","","tfmri_sst_run1_incorrect.stop.vs.correct.go_sem_cort.desikan_inferiortemporal.lh,tfmri_sst_run1_incorrectstopvscorrectgo_sem_cortdesikan_inferiortemporallh"
"tfmri_sst_r1sem_355","Float","","Recommended","Standard error of the mean for SST run 1 incorrect stop versus correct go contrast in APARC ROI lh-isthmuscingulate","","","tfmri_sst_run1_incorrect.stop.vs.correct.go_sem_cort.desikan_isthmuscingulate.lh,tfmri_sst_run1_incorrectstopvscorrectgo_sem_cortdesikan_isthmuscingulatelh"
"tfmri_sst_r1sem_356","Float","","Recommended","Standard error of the mean for SST run 1 incorrect stop versus correct go contrast in APARC ROI lh-lateraloccipital","","","tfmri_sst_run1_incorrect.stop.vs.correct.go_sem_cort.desikan_lateraloccipital.lh,tfmri_sst_run1_incorrectstopvscorrectgo_sem_cortdesikan_lateraloccipitallh"
"tfmri_sst_r1sem_357","Float","","Recommended","Standard error of the mean for SST run 1 incorrect stop versus correct go contrast in APARC ROI lh-lateralorbitofrontal","","","tfmri_sst_run1_incorrect.stop.vs.correct.go_sem_cort.desikan_lateralorbitofrontal.lh,tfmri_sst_run1_incorrectstopvscorrectgo_sem_cortdesikan_lateralorbitofrontallh"
"tfmri_sst_r1sem_358","Float","","Recommended","Standard error of the mean for SST run 1 incorrect stop versus correct go contrast in APARC ROI lh-lingual","","","tfmri_sst_run1_incorrect.stop.vs.correct.go_sem_cort.desikan_lingual.lh,tfmri_sst_run1_incorrectstopvscorrectgo_sem_cortdesikan_linguallh"
"tfmri_sst_r1sem_359","Float","","Recommended","Standard error of the mean for SST run 1 incorrect stop versus correct go contrast in APARC ROI lh-medialorbitofrontal","","","tfmri_sst_run1_incorrect.stop.vs.correct.go_sem_cort.desikan_medialorbitofrontal.lh,tfmri_sst_run1_incorrectstopvscorrectgo_sem_cortdesikan_medialorbitofrontallh"
"tfmri_sst_r1sem_360","Float","","Recommended","Standard error of the mean for SST run 1 incorrect stop versus correct go contrast in APARC ROI lh-middletemporal","","","tfmri_sst_run1_incorrect.stop.vs.correct.go_sem_cort.desikan_middletemporal.lh,tfmri_sst_run1_incorrectstopvscorrectgo_sem_cortdesikan_middletemporallh"
"tfmri_sst_r1sem_361","Float","","Recommended","Standard error of the mean for SST run 1 incorrect stop versus correct go contrast in APARC ROI lh-parahippocampal","","","tfmri_sst_run1_incorrect.stop.vs.correct.go_sem_cort.desikan_parahippocampal.lh,tfmri_sst_run1_incorrectstopvscorrectgo_sem_cortdesikan_parahippocampallh"
"tfmri_sst_r1sem_362","Float","","Recommended","Standard error of the mean for SST run 1 incorrect stop versus correct go contrast in APARC ROI lh-paracentral","","","tfmri_sst_run1_incorrect.stop.vs.correct.go_sem_cort.desikan_paracentral.lh,tfmri_sst_run1_incorrectstopvscorrectgo_sem_cortdesikan_paracentrallh"
"tfmri_sst_r1sem_363","Float","","Recommended","Standard error of the mean for SST run 1 incorrect stop versus correct go contrast in APARC ROI lh-parsopercularis","","","tfmri_sst_run1_incorrect.stop.vs.correct.go_sem_cort.desikan_parsopercularis.lh,tfmri_sst_run1_incorrectstopvscorrectgo_sem_cortdesikan_parsopercularislh"
"tfmri_sst_r1sem_364","Float","","Recommended","Standard error of the mean for SST run 1 incorrect stop versus correct go contrast in APARC ROI lh-parsorbitalis","","","tfmri_sst_run1_incorrect.stop.vs.correct.go_sem_cort.desikan_parsorbitalis.lh,tfmri_sst_run1_incorrectstopvscorrectgo_sem_cortdesikan_parsorbitalislh"
"tfmri_sst_r1sem_365","Float","","Recommended","Standard error of the mean for SST run 1 incorrect stop versus correct go contrast in APARC ROI lh-parstriangularis","","","tfmri_sst_run1_incorrect.stop.vs.correct.go_sem_cort.desikan_parstriangularis.lh,tfmri_sst_run1_incorrectstopvscorrectgo_sem_cortdesikan_parstriangularislh"
"tfmri_sst_r1sem_366","Float","","Recommended","Standard error of the mean for SST run 1 incorrect stop versus correct go contrast in APARC ROI lh-pericalcarine","","","tfmri_sst_run1_incorrect.stop.vs.correct.go_sem_cort.desikan_pericalcarine.lh,tfmri_sst_run1_incorrectstopvscorrectgo_sem_cortdesikan_pericalcarinelh"
"tfmri_sst_r1sem_367","Float","","Recommended","Standard error of the mean for SST run 1 incorrect stop versus correct go contrast in APARC ROI lh-postcentral","","","tfmri_sst_run1_incorrect.stop.vs.correct.go_sem_cort.desikan_postcentral.lh,tfmri_sst_run1_incorrectstopvscorrectgo_sem_cortdesikan_postcentrallh"
"tfmri_sst_r1sem_368","Float","","Recommended","Standard error of the mean for SST run 1 incorrect stop versus correct go contrast in APARC ROI lh-posteriorcingulate","","","tfmri_sst_run1_incorrect.stop.vs.correct.go_sem_cort.desikan_posteriorcingulate.lh,tfmri_sst_run1_incorrectstopvscorrectgo_sem_cortdesikan_posteriorcingulatelh"
"tfmri_sst_r1sem_369","Float","","Recommended","Standard error of the mean for SST run 1 incorrect stop versus correct go contrast in APARC ROI lh-precentral","","","tfmri_sst_run1_incorrect.stop.vs.correct.go_sem_cort.desikan_precentral.lh,tfmri_sst_run1_incorrectstopvscorrectgo_sem_cortdesikan_precentrallh"
"tfmri_sst_r1sem_370","Float","","Recommended","Standard error of the mean for SST run 1 incorrect stop versus correct go contrast in APARC ROI lh-precuneus","","","tfmri_sst_run1_incorrect.stop.vs.correct.go_sem_cort.desikan_precuneus.lh,tfmri_sst_run1_incorrectstopvscorrectgo_sem_cortdesikan_precuneuslh"
"tfmri_sst_r1sem_371","Float","","Recommended","Standard error of the mean for SST run 1 incorrect stop versus correct go contrast in APARC ROI lh-rostralanteriorcingulate","","","tfmri_sst_run1_incorrect.stop.vs.correct.go_sem_cort.desikan_rostralanteriorcingulate.lh,tfmri_sst_run1_incorrectstopvscorrectgo_sem_cortdesikan_rostralanteriorcingulatelh"
"tfmri_sst_r1sem_372","Float","","Recommended","Standard error of the mean for SST run 1 incorrect stop versus correct go contrast in APARC ROI lh-rostralmiddlefrontal","","","tfmri_sst_run1_incorrect.stop.vs.correct.go_sem_cort.desikan_rostralmiddlefrontal.lh,tfmri_sst_run1_incorrectstopvscorrectgo_sem_cortdesikan_rostralmiddlefrontallh"
"tfmri_sst_r1sem_373","Float","","Recommended","Standard error of the mean for SST run 1 incorrect stop versus correct go contrast in APARC ROI lh-superiorfrontal","","","tfmri_sst_run1_incorrect.stop.vs.correct.go_sem_cort.desikan_superiorfrontal.lh,tfmri_sst_run1_incorrectstopvscorrectgo_sem_cortdesikan_superiorfrontallh"
"tfmri_sst_r1sem_374","Float","","Recommended","Standard error of the mean for SST run 1 incorrect stop versus correct go contrast in APARC ROI lh-superiorparietal","","","tfmri_sst_run1_incorrect.stop.vs.correct.go_sem_cort.desikan_superiorparietal.lh,tfmri_sst_run1_incorrectstopvscorrectgo_sem_cortdesikan_superiorparietallh"
"tfmri_sst_r1sem_375","Float","","Recommended","Standard error of the mean for SST run 1 incorrect stop versus correct go contrast in APARC ROI lh-superiortemporal","","","tfmri_sst_run1_incorrect.stop.vs.correct.go_sem_cort.desikan_superiortemporal.lh,tfmri_sst_run1_incorrectstopvscorrectgo_sem_cortdesikan_superiortemporallh"
"tfmri_sst_r1sem_376","Float","","Recommended","Standard error of the mean for SST run 1 incorrect stop versus correct go contrast in APARC ROI lh-supramarginal","","","tfmri_sst_run1_incorrect.stop.vs.correct.go_sem_cort.desikan_supramarginal.lh,tfmri_sst_run1_incorrectstopvscorrectgo_sem_cortdesikan_supramarginallh"
"tfmri_sst_r1sem_377","Float","","Recommended","Standard error of the mean for SST run 1 incorrect stop versus correct go contrast in APARC ROI lh-frontalpole","","","tfmri_sst_run1_incorrect.stop.vs.correct.go_sem_cort.desikan_frontalpole.lh,tfmri_sst_run1_incorrectstopvscorrectgo_sem_cortdesikan_frontalpolelh"
"tfmri_sst_r1sem_378","Float","","Recommended","Standard error of the mean for SST run 1 incorrect stop versus correct go contrast in APARC ROI lh-temporalpole","","","tfmri_sst_run1_incorrect.stop.vs.correct.go_sem_cort.desikan_temporalpole.lh,tfmri_sst_run1_incorrectstopvscorrectgo_sem_cortdesikan_temporalpolelh"
"tfmri_sst_r1sem_379","Float","","Recommended","Standard error of the mean for SST run 1 incorrect stop versus correct go contrast in APARC ROI lh-transversetemporal","","","tfmri_sst_run1_incorrect.stop.vs.correct.go_sem_cort.desikan_transversetemporal.lh,tfmri_sst_run1_incorrectstopvscorrectgo_sem_cortdesikan_transversetemporallh"
"tfmri_sst_r1sem_380","Float","","Recommended","Standard error of the mean for SST run 1 incorrect stop versus correct go contrast in APARC ROI lh-insula","","","tfmri_sst_run1_incorrect.stop.vs.correct.go_sem_cort.desikan_insula.lh,tfmri_sst_run1_incorrectstopvscorrectgo_sem_cortdesikan_insulalh"
"tfmri_sst_r1sem_381","Float","","Recommended","Standard error of the mean for SST run 1 incorrect stop versus correct go contrast in APARC ROI rh-bankssts","","","tfmri_sst_run1_incorrect.stop.vs.correct.go_sem_cort.desikan_bankssts.rh,tfmri_sst_run1_incorrectstopvscorrectgo_sem_cortdesikan_banksstsrh"
"tfmri_sst_r1sem_382","Float","","Recommended","Standard error of the mean for SST run 1 incorrect stop versus correct go contrast in APARC ROI rh-caudalanteriorcingulate","","","tfmri_sst_run1_incorrect.stop.vs.correct.go_sem_cort.desikan_caudalanteriorcingulate.rh,tfmri_sst_run1_incorrectstopvscorrectgo_sem_cortdesikan_caudalanteriorcingulaterh"
"tfmri_sst_r1sem_383","Float","","Recommended","Standard error of the mean for SST run 1 incorrect stop versus correct go contrast in APARC ROI rh-caudalmiddlefrontal","","","tfmri_sst_run1_incorrect.stop.vs.correct.go_sem_cort.desikan_caudalmiddlefrontal.rh,tfmri_sst_run1_incorrectstopvscorrectgo_sem_cortdesikan_caudalmiddlefrontalrh"
"tfmri_sst_r1sem_384","Float","","Recommended","Standard error of the mean for SST run 1 incorrect stop versus correct go contrast in APARC ROI rh-cuneus","","","tfmri_sst_run1_incorrect.stop.vs.correct.go_sem_cort.desikan_cuneus.rh,tfmri_sst_run1_incorrectstopvscorrectgo_sem_cortdesikan_cuneusrh"
"tfmri_sst_r1sem_385","Float","","Recommended","Standard error of the mean for SST run 1 incorrect stop versus correct go contrast in APARC ROI rh-entorhinal","","","tfmri_sst_run1_incorrect.stop.vs.correct.go_sem_cort.desikan_entorhinal.rh,tfmri_sst_run1_incorrectstopvscorrectgo_sem_cortdesikan_entorhinalrh"
"tfmri_sst_r1sem_386","Float","","Recommended","Standard error of the mean for SST run 1 incorrect stop versus correct go contrast in APARC ROI rh-fusiform","","","tfmri_sst_run1_incorrect.stop.vs.correct.go_sem_cort.desikan_fusiform.rh,tfmri_sst_run1_incorrectstopvscorrectgo_sem_cortdesikan_fusiformrh"
"tfmri_sst_r1sem_387","Float","","Recommended","Standard error of the mean for SST run 1 incorrect stop versus correct go contrast in APARC ROI rh-inferiorparietal","","","tfmri_sst_run1_incorrect.stop.vs.correct.go_sem_cort.desikan_inferiorparietal.rh,tfmri_sst_run1_incorrectstopvscorrectgo_sem_cortdesikan_inferiorparietalrh"
"tfmri_sst_r1sem_388","Float","","Recommended","Standard error of the mean for SST run 1 incorrect stop versus correct go contrast in APARC ROI rh-inferiortemporal","","","tfmri_sst_run1_incorrect.stop.vs.correct.go_sem_cort.desikan_inferiortemporal.rh,tfmri_sst_run1_incorrectstopvscorrectgo_sem_cortdesikan_inferiortemporalrh"
"tfmri_sst_r1sem_389","Float","","Recommended","Standard error of the mean for SST run 1 incorrect stop versus correct go contrast in APARC ROI rh-isthmuscingulate","","","tfmri_sst_run1_incorrect.stop.vs.correct.go_sem_cort.desikan_isthmuscingulate.rh,tfmri_sst_run1_incorrectstopvscorrectgo_sem_cortdesikan_isthmuscingulaterh"
"tfmri_sst_r1sem_390","Float","","Recommended","Standard error of the mean for SST run 1 incorrect stop versus correct go contrast in APARC ROI rh-lateraloccipital","","","tfmri_sst_run1_incorrect.stop.vs.correct.go_sem_cort.desikan_lateraloccipital.rh,tfmri_sst_run1_incorrectstopvscorrectgo_sem_cortdesikan_lateraloccipitalrh"
"tfmri_sst_r1sem_391","Float","","Recommended","Standard error of the mean for SST run 1 incorrect stop versus correct go contrast in APARC ROI rh-lateralorbitofrontal","","","tfmri_sst_run1_incorrect.stop.vs.correct.go_sem_cort.desikan_lateralorbitofrontal.rh,tfmri_sst_run1_incorrectstopvscorrectgo_sem_cortdesikan_lateralorbitofrontalrh"
"tfmri_sst_r1sem_392","Float","","Recommended","Standard error of the mean for SST run 1 incorrect stop versus correct go contrast in APARC ROI rh-lingual","","","tfmri_sst_run1_incorrect.stop.vs.correct.go_sem_cort.desikan_lingual.rh,tfmri_sst_run1_incorrectstopvscorrectgo_sem_cortdesikan_lingualrh"
"tfmri_sst_r1sem_393","Float","","Recommended","Standard error of the mean for SST run 1 incorrect stop versus correct go contrast in APARC ROI rh-medialorbitofrontal","","","tfmri_sst_run1_incorrect.stop.vs.correct.go_sem_cort.desikan_medialorbitofrontal.rh,tfmri_sst_run1_incorrectstopvscorrectgo_sem_cortdesikan_medialorbitofrontalrh"
"tfmri_sst_r1sem_394","Float","","Recommended","Standard error of the mean for SST run 1 incorrect stop versus correct go contrast in APARC ROI rh-middletemporal","","","tfmri_sst_run1_incorrect.stop.vs.correct.go_sem_cort.desikan_middletemporal.rh,tfmri_sst_run1_incorrectstopvscorrectgo_sem_cortdesikan_middletemporalrh"
"tfmri_sst_r1sem_395","Float","","Recommended","Standard error of the mean for SST run 1 incorrect stop versus correct go contrast in APARC ROI rh-parahippocampal","","","tfmri_sst_run1_incorrect.stop.vs.correct.go_sem_cort.desikan_parahippocampal.rh,tfmri_sst_run1_incorrectstopvscorrectgo_sem_cortdesikan_parahippocampalrh"
"tfmri_sst_r1sem_396","Float","","Recommended","Standard error of the mean for SST run 1 incorrect stop versus correct go contrast in APARC ROI rh-paracentral","","","tfmri_sst_run1_incorrect.stop.vs.correct.go_sem_cort.desikan_paracentral.rh,tfmri_sst_run1_incorrectstopvscorrectgo_sem_cortdesikan_paracentralrh"
"tfmri_sst_r1sem_397","Float","","Recommended","Standard error of the mean for SST run 1 incorrect stop versus correct go contrast in APARC ROI rh-parsopercularis","","","tfmri_sst_run1_incorrect.stop.vs.correct.go_sem_cort.desikan_parsopercularis.rh,tfmri_sst_run1_incorrectstopvscorrectgo_sem_cortdesikan_parsopercularisrh"
"tfmri_sst_r1sem_398","Float","","Recommended","Standard error of the mean for SST run 1 incorrect stop versus correct go contrast in APARC ROI rh-parsorbitalis","","","tfmri_sst_run1_incorrect.stop.vs.correct.go_sem_cort.desikan_parsorbitalis.rh,tfmri_sst_run1_incorrectstopvscorrectgo_sem_cortdesikan_parsorbitalisrh"
"tfmri_sst_r1sem_399","Float","","Recommended","Standard error of the mean for SST run 1 incorrect stop versus correct go contrast in APARC ROI rh-parstriangularis","","","tfmri_sst_run1_incorrect.stop.vs.correct.go_sem_cort.desikan_parstriangularis.rh,tfmri_sst_run1_incorrectstopvscorrectgo_sem_cortdesikan_parstriangularisrh"
"tfmri_sst_r1sem_400","Float","","Recommended","Standard error of the mean for SST run 1 incorrect stop versus correct go contrast in APARC ROI rh-pericalcarine","","","tfmri_sst_run1_incorrect.stop.vs.correct.go_sem_cort.desikan_pericalcarine.rh,tfmri_sst_run1_incorrectstopvscorrectgo_sem_cortdesikan_pericalcarinerh"
"tfmri_sst_r1sem_401","Float","","Recommended","Standard error of the mean for SST run 1 incorrect stop versus correct go contrast in APARC ROI rh-postcentral","","","tfmri_sst_run1_incorrect.stop.vs.correct.go_sem_cort.desikan_postcentral.rh,tfmri_sst_run1_incorrectstopvscorrectgo_sem_cortdesikan_postcentralrh"
"tfmri_sst_r1sem_402","Float","","Recommended","Standard error of the mean for SST run 1 incorrect stop versus correct go contrast in APARC ROI rh-posteriorcingulate","","","tfmri_sst_run1_incorrect.stop.vs.correct.go_sem_cort.desikan_posteriorcingulate.rh,tfmri_sst_run1_incorrectstopvscorrectgo_sem_cortdesikan_posteriorcingulaterh"
"tfmri_sst_r1sem_403","Float","","Recommended","Standard error of the mean for SST run 1 incorrect stop versus correct go contrast in APARC ROI rh-precentral","","","tfmri_sst_run1_incorrect.stop.vs.correct.go_sem_cort.desikan_precentral.rh,tfmri_sst_run1_incorrectstopvscorrectgo_sem_cortdesikan_precentralrh"
"tfmri_sst_r1sem_404","Float","","Recommended","Standard error of the mean for SST run 1 incorrect stop versus correct go contrast in APARC ROI rh-precuneus","","","tfmri_sst_run1_incorrect.stop.vs.correct.go_sem_cort.desikan_precuneus.rh,tfmri_sst_run1_incorrectstopvscorrectgo_sem_cortdesikan_precuneusrh"
"tfmri_sst_r1sem_405","Float","","Recommended","Standard error of the mean for SST run 1 incorrect stop versus correct go contrast in APARC ROI rh-rostralanteriorcingulate","","","tfmri_sst_run1_incorrect.stop.vs.correct.go_sem_cort.desikan_rostralanteriorcingulate.rh,tfmri_sst_run1_incorrectstopvscorrectgo_sem_cortdesikan_rostralanteriorcingulaterh"
"tfmri_sst_r1sem_406","Float","","Recommended","Standard error of the mean for SST run 1 incorrect stop versus correct go contrast in APARC ROI rh-rostralmiddlefrontal","","","tfmri_sst_run1_incorrect.stop.vs.correct.go_sem_cort.desikan_rostralmiddlefrontal.rh,tfmri_sst_run1_incorrectstopvscorrectgo_sem_cortdesikan_rostralmiddlefrontalrh"
"tfmri_sst_r1sem_407","Float","","Recommended","Standard error of the mean for SST run 1 incorrect stop versus correct go contrast in APARC ROI rh-superiorfrontal","","","tfmri_sst_run1_incorrect.stop.vs.correct.go_sem_cort.desikan_superiorfrontal.rh,tfmri_sst_run1_incorrectstopvscorrectgo_sem_cortdesikan_superiorfrontalrh"
"tfmri_sst_r1sem_408","Float","","Recommended","Standard error of the mean for SST run 1 incorrect stop versus correct go contrast in APARC ROI rh-superiorparietal","","","tfmri_sst_run1_incorrect.stop.vs.correct.go_sem_cort.desikan_superiorparietal.rh,tfmri_sst_run1_incorrectstopvscorrectgo_sem_cortdesikan_superiorparietalrh"
"tfmri_sst_r1sem_409","Float","","Recommended","Standard error of the mean for SST run 1 incorrect stop versus correct go contrast in APARC ROI rh-superiortemporal","","","tfmri_sst_run1_incorrect.stop.vs.correct.go_sem_cort.desikan_superiortemporal.rh,tfmri_sst_run1_incorrectstopvscorrectgo_sem_cortdesikan_superiortemporalrh"
"tfmri_sst_r1sem_410","Float","","Recommended","Standard error of the mean for SST run 1 incorrect stop versus correct go contrast in APARC ROI rh-supramarginal","","","tfmri_sst_run1_incorrect.stop.vs.correct.go_sem_cort.desikan_supramarginal.rh,tfmri_sst_run1_incorrectstopvscorrectgo_sem_cortdesikan_supramarginalrh"
"tfmri_sst_r1sem_411","Float","","Recommended","Standard error of the mean for SST run 1 incorrect stop versus correct go contrast in APARC ROI rh-frontalpole","","","tfmri_sst_run1_incorrect.stop.vs.correct.go_sem_cort.desikan_frontalpole.rh,tfmri_sst_run1_incorrectstopvscorrectgo_sem_cortdesikan_frontalpolerh"
"tfmri_sst_r1sem_412","Float","","Recommended","Standard error of the mean for SST run 1 incorrect stop versus correct go contrast in APARC ROI rh-temporalpole","","","tfmri_sst_run1_incorrect.stop.vs.correct.go_sem_cort.desikan_temporalpole.rh,tfmri_sst_run1_incorrectstopvscorrectgo_sem_cortdesikan_temporalpolerh"
"tfmri_sst_r1sem_413","Float","","Recommended","Standard error of the mean for SST run 1 incorrect stop versus correct go contrast in APARC ROI rh-transversetemporal","","","tfmri_sst_run1_incorrect.stop.vs.correct.go_sem_cort.desikan_transversetemporal.rh,tfmri_sst_run1_incorrectstopvscorrectgo_sem_cortdesikan_transversetemporalrh"
"tfmri_sst_r1sem_414","Float","","Recommended","Standard error of the mean for SST run 1 incorrect stop versus correct go contrast in APARC ROI rh-insula","","","tfmri_sst_run1_incorrect.stop.vs.correct.go_sem_cort.desikan_insula.rh,tfmri_sst_run1_incorrectstopvscorrectgo_sem_cortdesikan_insularh"
"tfmri_sst_r1sem_415","Float","","Recommended","Standard error of the mean for SST run 1 any stop versus correct go contrast in APARC ROI lh-bankssts","","","tfmri_sst_run1_any.stop.vs.correct.go_sem_cort.desikan_bankssts.lh,tfmri_sst_run1_anystopvscorrectgo_sem_cortdesikan_banksstslh"
"tfmri_sst_r1sem_416","Float","","Recommended","Standard error of the mean for SST run 1 any stop versus correct go contrast in APARC ROI lh-caudalanteriorcingulate","","","tfmri_sst_run1_any.stop.vs.correct.go_sem_cort.desikan_caudalanteriorcingulate.lh,tfmri_sst_run1_anystopvscorrectgo_sem_cortdesikan_caudalanteriorcingulatelh"
"tfmri_sst_r1sem_417","Float","","Recommended","Standard error of the mean for SST run 1 any stop versus correct go contrast in APARC ROI lh-caudalmiddlefrontal","","","tfmri_sst_run1_any.stop.vs.correct.go_sem_cort.desikan_caudalmiddlefrontal.lh,tfmri_sst_run1_anystopvscorrectgo_sem_cortdesikan_caudalmiddlefrontallh"
