"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"fam_history_5_yes_no","Integer","","Recommended","5. Has ANY blood relative of your child ever had any problems due to drugs, such as: Marital  separation or divorce; Laid off or fired from work; Arrests or DUIs; Drugs harmed their health; In a drug treatment program; Suspended or expelled from school 2 or more times; Isolated self from family, caused arguments or were high a lot. ¿ALGÚN pariente consanguíneo de su niño(a) ha tenido alguna vez problemas debido a las drogas, tal como una separación o divorcio, despido o cese laboral, arrestos o multas por conducir bajo la influencia de drogas, Ingresó a un programa de tratamiento contra la drogadicción, suspensión o expulsión de la escuela en 2 o más ocasiones, se aisló de la familia, provocó conflictos o con frecuencia estaba drogado?","1 ; 0 ; 999 ; 7","1 = Yes Sí; 0 = No No; 999 = Don't know No lo sé; 7 = Refuse to answer Niego contestar / famhx_1   == 1","famhx_5_yes_no_p"
"fam_history_q5a_drugs___0","Integer","","Recommended","biological father Padre biolÃ³gico (No Problems Sin Problemas)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1","famhx_q5a_drugs_p___0"
"fam_history_q5a_drugs___1","Integer","","Recommended","biological father Padre biolÃ³gico (Marital Matrimonial)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1","famhx_q5a_drugs_p___1"
"fam_history_q5a_drugs___2","Integer","","Recommended","biological father Padre biolÃ³gico (Work Laboral)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1","famhx_q5a_drugs_p___2"
"fam_history_q5a_drugs___3","Integer","","Recommended","biological father Padre biolÃ³gico (Arrests/DUI Arrestos/DUI)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1","famhx_q5a_drugs_p___3"
"fam_history_q5a_drugs___7","Integer","","Recommended","biological father Padre biolÃ³gico (Health Salud)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1","famhx_q5a_drugs_p___7"
"fam_history_q5a_drugs___4","Integer","","Recommended","biological father Padre biolÃ³gico (Drug treatment program Programas por el uso de drogas)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1","famhx_q5a_drugs_p___4"
"fam_history_q5a_drugs___5","Integer","","Recommended","biological father Padre biolÃ³gico (School Escolares)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1","famhx_q5a_drugs_p___5"
"fam_history_q5a_drugs___6","Integer","","Recommended","biological father Padre biolÃ³gico (Isolated self,  arguments,  was high a lot Se aÃ­slo de la familia,  Discusiones,  drogado/a con frecuencia)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1","famhx_q5a_drugs_p___6"
"fam_history_q5a_drugs___999","Integer","","Recommended","biological father Padre biolÃ³gico (Don't know No sÃ©)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1","famhx_q5a_drugs_p___999"
"fam_history_q5b_drugs___0","Integer","","Recommended","paternal grandfather Abuelo paterno (No Problems Sin Problemas)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1","famhx_q5b_drugs_p___0"
"fam_history_q5b_drugs___1","Integer","","Recommended","paternal grandfather Abuelo paterno (Marital Matrimonial)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1","famhx_q5b_drugs_p___1"
"fam_history_q5b_drugs___2","Integer","","Recommended","paternal grandfather Abuelo paterno (Work Laboral)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1","famhx_q5b_drugs_p___2"
"fam_history_q5b_drugs___3","Integer","","Recommended","paternal grandfather Abuelo paterno (Arrests/DUI Arrestos/DUI)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1","famhx_q5b_drugs_p___3"
"fam_history_q5b_drugs___7","Integer","","Recommended","paternal grandfather Abuelo paterno (Health Salud)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1","famhx_q5b_drugs_p___7"
"fam_history_q5b_drugs___4","Integer","","Recommended","paternal grandfather Abuelo paterno (Drug treatment program Programas por el uso de drogas)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1","famhx_q5b_drugs_p___4"
"fam_history_q5b_drugs___5","Integer","","Recommended","paternal grandfather Abuelo paterno (School Escolares)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1","famhx_q5b_drugs_p___5"
"fam_history_q5b_drugs___6","Integer","","Recommended","paternal grandfather Abuelo paterno (Isolated self,  arguments,  was high a lot Se aÃ­slo de la familia,  Discusiones,  drogado/a con frecuencia)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1","famhx_q5b_drugs_p___6"
"fam_history_q5b_drugs___999","Integer","","Recommended","paternal grandfather Abuelo paterno (Don't know No sÃ©)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1","famhx_q5b_drugs_p___999"
"fam_history_q5c_drugs___0","Integer","","Recommended","paternal grandmother Abuela paterna (No Problems Sin Problemas)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1","famhx_q5c_drugs_p___0"
"fam_history_q5c_drugs___1","Integer","","Recommended","paternal grandmother Abuela paterna (Marital Matrimonial)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1","famhx_q5c_drugs_p___1"
"fam_history_q5c_drugs___2","Integer","","Recommended","paternal grandmother Abuela paterna (Work Laboral)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1","famhx_q5c_drugs_p___2"
"fam_history_q5c_drugs___3","Integer","","Recommended","paternal grandmother Abuela paterna (Arrests/DUI Arrestos/DUI)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1","famhx_q5c_drugs_p___3"
"fam_history_q5c_drugs___7","Integer","","Recommended","paternal grandmother Abuela paterna (Health Salud)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1","famhx_q5c_drugs_p___7"
"fam_history_q5c_drugs___4","Integer","","Recommended","paternal grandmother Abuela paterna (Drug treatment program Programas por el uso de drogas)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1","famhx_q5c_drugs_p___4"
"fam_history_q5c_drugs___5","Integer","","Recommended","paternal grandmother Abuela paterna (School Escolares)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1","famhx_q5c_drugs_p___5"
"fam_history_q5c_drugs___6","Integer","","Recommended","paternal grandmother Abuela paterna (Isolated self,  arguments,  was high a lot Se aÃ­slo de la familia,  Discusiones,  drogado/a con frecuencia)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1","famhx_q5c_drugs_p___6"
"fam_history_q5c_drugs___999","Integer","","Recommended","paternal grandmother Abuela paterna (Don't know No sÃ©)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1","famhx_q5c_drugs_p___999"
"fam_history_q5d_drugs___0","Integer","","Recommended","biological mother Madre biolÃ³gica (No Problems Sin Problemas)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1","famhx_q5d_drugs_p___0"
"fam_history_q5d_drugs___1","Integer","","Recommended","biological mother Madre biolÃ³gica (Marital Matrimonial)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1","famhx_q5d_drugs_p___1"
"fam_history_q5d_drugs___2","Integer","","Recommended","biological mother Madre biolÃ³gica (Work Laboral)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1","famhx_q5d_drugs_p___2"
"fam_history_q5d_drugs___3","Integer","","Recommended","biological mother Madre biolÃ³gica (Arrests/DUI Arrestos/DUI)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1","famhx_q5d_drugs_p___3"
"fam_history_q5d_drugs___7","Integer","","Recommended","biological mother Madre biolÃ³gica (Health Salud)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1","famhx_q5d_drugs_p___7"
"fam_history_q5d_drugs___4","Integer","","Recommended","biological mother Madre biolÃ³gica (Drug treatment program Programas por el uso de drogas)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1","famhx_q5d_drugs_p___4"
"fam_history_q5d_drugs___5","Integer","","Recommended","biological mother Madre biolÃ³gica (School Escolares)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1","famhx_q5d_drugs_p___5"
"fam_history_q5d_drugs___6","Integer","","Recommended","biological mother Madre biolÃ³gica (Isolated self,  arguments,  was high a lot Se aÃ­slo de la familia,  Discusiones,  drogado/a con frecuencia)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1","famhx_q5d_drugs_p___6"
"fam_history_q5d_drugs___999","Integer","","Recommended","biological mother Madre biolÃ³gica (Don't know No sÃ©)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1","famhx_q5d_drugs_p___999"
"fam_history_q5e_drugs___0","Integer","","Recommended","maternal grandfather Abuelo materno (No Problems Sin Problemas)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1","famhx_q5e_drugs_p___0"
"fam_history_q5e_drugs___1","Integer","","Recommended","maternal grandfather Abuelo materno (Marital Matrimonial)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1","famhx_q5e_drugs_p___1"
"fam_history_q5e_drugs___2","Integer","","Recommended","maternal grandfather Abuelo materno (Work Laboral)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1","famhx_q5e_drugs_p___2"
"fam_history_q5e_drugs___3","Integer","","Recommended","maternal grandfather Abuelo materno (Arrests/DUI Arrestos/DUI)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1","famhx_q5e_drugs_p___3"
"fam_history_q5e_drugs___7","Integer","","Recommended","maternal grandfather Abuelo materno (Health Salud)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1","famhx_q5e_drugs_p___7"
"fam_history_q5e_drugs___4","Integer","","Recommended","maternal grandfather Abuelo materno (Drug treatment program Programas por el uso de drogas)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1","famhx_q5e_drugs_p___4"
"fam_history_q5e_drugs___5","Integer","","Recommended","maternal grandfather Abuelo materno (School Escolares)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1","famhx_q5e_drugs_p___5"
"fam_history_q5e_drugs___6","Integer","","Recommended","maternal grandfather Abuelo materno (Isolated self,  arguments,  was high a lot Se aÃ­slo de la familia,  Discusiones,  drogado/a con frecuencia)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1","famhx_q5e_drugs_p___6"
"fam_history_q5e_drugs___999","Integer","","Recommended","maternal grandfather Abuelo materno (Don't know No sÃ©)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1","famhx_q5e_drugs_p___999"
"fam_history_q5f_drugs___0","Integer","","Recommended","maternal grandmother Abuela materna (No Problems Sin Problemas)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1","famhx_q5f_drugs_p___0"
"fam_history_q5f_drugs___1","Integer","","Recommended","maternal grandmother Abuela materna (Marital Matrimonial)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1","famhx_q5f_drugs_p___1"
"fam_history_q5f_drugs___2","Integer","","Recommended","maternal grandmother Abuela materna (Work Laboral)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1","famhx_q5f_drugs_p___2"
"fam_history_q5f_drugs___3","Integer","","Recommended","maternal grandmother Abuela materna (Arrests/DUI Arrestos/DUI)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1","famhx_q5f_drugs_p___3"
"fam_history_q5f_drugs___7","Integer","","Recommended","maternal grandmother Abuela materna (Health Salud)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1","famhx_q5f_drugs_p___7"
"fam_history_q5f_drugs___4","Integer","","Recommended","maternal grandmother Abuela materna (Drug treatment program Programas por el uso de drogas)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1","famhx_q5f_drugs_p___4"
"fam_history_q5f_drugs___5","Integer","","Recommended","maternal grandmother Abuela materna (School Escolares)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1","famhx_q5f_drugs_p___5"
"fam_history_q5f_drugs___6","Integer","","Recommended","maternal grandmother Abuela materna (Isolated self,  arguments,  was high a lot Se aÃ­slo de la familia,  Discusiones,  drogado/a con frecuencia)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1","famhx_q5f_drugs_p___6"
"fam_history_q5f_drugs___999","Integer","","Recommended","maternal grandmother Abuela materna (Don't know No sÃ©)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1","famhx_q5f_drugs_p___999"
"q5g_pat_uncle1_drugs___0","Integer","","Recommended","paternal uncle TÃ­o paterno  (1) (No Problems Sin Problemas)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_2a_p  > 0","famhx_q5g_pat_uncle1_drugs_p___0"
"q5g_pat_uncle1_drugs___1","Integer","","Recommended","paternal uncle TÃ­o paterno  (1) (Marital Matrimonial)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_2a_p  > 0","famhx_q5g_pat_uncle1_drugs_p___1"
"q5g_pat_uncle1_drugs___2","Integer","","Recommended","paternal uncle TÃ­o paterno  (1) (Work Laboral)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_2a_p  > 0","famhx_q5g_pat_uncle1_drugs_p___2"
"q5g_pat_uncle1_drugs___3","Integer","","Recommended","paternal uncle TÃ­o paterno  (1) (Arrests/DUI Arrestos/DUI)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_2a_p  > 0","famhx_q5g_pat_uncle1_drugs_p___3"
"q5g_pat_uncle1_drugs___7","Integer","","Recommended","paternal uncle TÃ­o paterno  (1) (Health Salud)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_2a_p  > 0","famhx_q5g_pat_uncle1_drugs_p___7"
"q5g_pat_uncle1_drugs___4","Integer","","Recommended","paternal uncle TÃ­o paterno  (1) (Drug treatment program Programas por el uso de drogas)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_2a_p  > 0","famhx_q5g_pat_uncle1_drugs_p___4"
"q5g_pat_uncle1_drugs___5","Integer","","Recommended","paternal uncle TÃ­o paterno  (1) (School Escolares)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_2a_p  > 0","famhx_q5g_pat_uncle1_drugs_p___5"
"q5g_pat_uncle1_drugs___6","Integer","","Recommended","paternal uncle TÃ­o paterno  (1) (Isolated self,  arguments,  was high a lot Se aÃ­slo de la familia,  Discusiones,  drogado/a con frecuencia)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_2a_p  > 0","famhx_q5g_pat_uncle1_drugs_p___6"
"q5g_pat_uncle1_drugs___999","Integer","","Recommended","paternal uncle TÃ­o paterno  (1) (Don't know No sÃ©)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_2a_p  > 0","famhx_q5g_pat_uncle1_drugs_p___999"
"q5g_pat_uncle2_drugs___0","Integer","","Recommended","paternal uncle TÃ­o paterno  (2) (No Problems Sin Problemas)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_2a_p  > 1","famhx_q5g_pat_uncle2_drugs_p___0"
"q5g_pat_uncle2_drugs___1","Integer","","Recommended","paternal uncle TÃ­o paterno  (2) (Marital Matrimonial)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_2a_p  > 1","famhx_q5g_pat_uncle2_drugs_p___1"
"q5g_pat_uncle2_drugs___2","Integer","","Recommended","paternal uncle TÃ­o paterno  (2) (Work Laboral)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_2a_p  > 1","famhx_q5g_pat_uncle2_drugs_p___2"
"q5g_pat_uncle2_drugs___3","Integer","","Recommended","paternal uncle TÃ­o paterno  (2) (Arrests/DUI Arrestos/DUI)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_2a_p  > 1","famhx_q5g_pat_uncle2_drugs_p___3"
"q5g_pat_uncle2_drugs___7","Integer","","Recommended","paternal uncle TÃ­o paterno  (2) (Health Salud)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_2a_p  > 1","famhx_q5g_pat_uncle2_drugs_p___7"
"q5g_pat_uncle2_drugs___4","Integer","","Recommended","paternal uncle TÃ­o paterno  (2) (Drug treatment program Programas por el uso de drogas)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_2a_p  > 1","famhx_q5g_pat_uncle2_drugs_p___4"
"q5g_pat_uncle2_drugs___5","Integer","","Recommended","paternal uncle TÃ­o paterno  (2) (School Escolares)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_2a_p  > 1","famhx_q5g_pat_uncle2_drugs_p___5"
"q5g_pat_uncle2_drugs___6","Integer","","Recommended","paternal uncle TÃ­o paterno  (2) (Isolated self,  arguments,  was high a lot Se aÃ­slo de la familia,  Discusiones,  drogado/a con frecuencia)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_2a_p  > 1","famhx_q5g_pat_uncle2_drugs_p___6"
"q5g_pat_uncle2_drugs___999","Integer","","Recommended","paternal uncle TÃ­o paterno  (2) (Don't know No sÃ©)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_2a_p  > 1","famhx_q5g_pat_uncle2_drugs_p___999"
"q5g_pat_uncle3_drugs___0","Integer","","Recommended","paternal uncle TÃ­o paterno  (3) (No Problems Sin Problemas)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_2a_p  > 2","famhx_q5g_pat_uncle3_drugs_p___0"
"q5g_pat_uncle3_drugs___1","Integer","","Recommended","paternal uncle TÃ­o paterno  (3) (Marital Matrimonial)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_2a_p  > 2","famhx_q5g_pat_uncle3_drugs_p___1"
"q5g_pat_uncle3_drugs___2","Integer","","Recommended","paternal uncle TÃ­o paterno  (3) (Work Laboral)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_2a_p  > 2","famhx_q5g_pat_uncle3_drugs_p___2"
"q5g_pat_uncle3_drugs___3","Integer","","Recommended","paternal uncle TÃ­o paterno  (3) (Arrests/DUI Arrestos/DUI)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_2a_p  > 2","famhx_q5g_pat_uncle3_drugs_p___3"
"q5g_pat_uncle3_drugs___7","Integer","","Recommended","paternal uncle TÃ­o paterno  (3) (Health Salud)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_2a_p  > 2","famhx_q5g_pat_uncle3_drugs_p___7"
"q5g_pat_uncle3_drugs___4","Integer","","Recommended","paternal uncle TÃ­o paterno  (3) (Drug treatment program Programas por el uso de drogas)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_2a_p  > 2","famhx_q5g_pat_uncle3_drugs_p___4"
"q5g_pat_uncle3_drugs___5","Integer","","Recommended","paternal uncle TÃ­o paterno  (3) (School Escolares)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_2a_p  > 2","famhx_q5g_pat_uncle3_drugs_p___5"
"q5g_pat_uncle3_drugs___6","Integer","","Recommended","paternal uncle TÃ­o paterno  (3) (Isolated self,  arguments,  was high a lot Se aÃ­slo de la familia,  Discusiones,  drogado/a con frecuencia)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_2a_p  > 2","famhx_q5g_pat_uncle3_drugs_p___6"
"q5g_pat_uncle3_drugs___999","Integer","","Recommended","paternal uncle TÃ­o paterno  (3) (Don't know No sÃ©)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_2a_p  > 2","famhx_q5g_pat_uncle3_drugs_p___999"
"q5g_pat_uncle4_drugs___0","Integer","","Recommended","paternal uncle TÃ­o paterno  (4) (No Problems Sin Problemas)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_2a_p  > 3","famhx_q5g_pat_uncle4_drugs_p___0"
"q5g_pat_uncle4_drugs___1","Integer","","Recommended","paternal uncle TÃ­o paterno  (4) (Marital Matrimonial)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_2a_p  > 3","famhx_q5g_pat_uncle4_drugs_p___1"
"q5g_pat_uncle4_drugs___2","Integer","","Recommended","paternal uncle TÃ­o paterno  (4) (Work Laboral)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_2a_p  > 3","famhx_q5g_pat_uncle4_drugs_p___2"
"q5g_pat_uncle4_drugs___3","Integer","","Recommended","paternal uncle TÃ­o paterno  (4) (Arrests/DUI Arrestos/DUI)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_2a_p  > 3","famhx_q5g_pat_uncle4_drugs_p___3"
"q5g_pat_uncle4_drugs___7","Integer","","Recommended","paternal uncle TÃ­o paterno  (4) (Health Salud)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_2a_p  > 3","famhx_q5g_pat_uncle4_drugs_p___7"
"q5g_pat_uncle4_drugs___4","Integer","","Recommended","paternal uncle TÃ­o paterno  (4) (Drug treatment program Programas por el uso de drogas)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_2a_p  > 3","famhx_q5g_pat_uncle4_drugs_p___4"
"q5g_pat_uncle4_drugs___5","Integer","","Recommended","paternal uncle TÃ­o paterno  (4) (School Escolares)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_2a_p  > 3","famhx_q5g_pat_uncle4_drugs_p___5"
"q5g_pat_uncle4_drugs___6","Integer","","Recommended","paternal uncle TÃ­o paterno  (4) (Isolated self,  arguments,  was high a lot Se aÃ­slo de la familia,  Discusiones,  drogado/a con frecuencia)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_2a_p  > 3","famhx_q5g_pat_uncle4_drugs_p___6"
"q5g_pat_uncle4_drugs___999","Integer","","Recommended","paternal uncle TÃ­o paterno  (4) (Don't know No sÃ©)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_2a_p  > 3","famhx_q5g_pat_uncle4_drugs_p___999"
"q5g_pat_uncle5_drugs___0","Integer","","Recommended","paternal uncle TÃ­o paterno  (5) (No Problems Sin Problemas)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_2a_p  > 4","famhx_q5g_pat_uncle5_drugs_p___0"
"q5g_pat_uncle5_drugs___1","Integer","","Recommended","paternal uncle TÃ­o paterno  (5) (Marital Matrimonial)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_2a_p  > 4","famhx_q5g_pat_uncle5_drugs_p___1"
"q5g_pat_uncle5_drugs___2","Integer","","Recommended","paternal uncle TÃ­o paterno  (5) (Work Laboral)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_2a_p  > 4","famhx_q5g_pat_uncle5_drugs_p___2"
"q5g_pat_uncle5_drugs___3","Integer","","Recommended","paternal uncle TÃ­o paterno  (5) (Arrests/DUI Arrestos/DUI)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_2a_p  > 4","famhx_q5g_pat_uncle5_drugs_p___3"
"q5g_pat_uncle5_drugs___7","Integer","","Recommended","paternal uncle TÃ­o paterno  (5) (Health Salud)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_2a_p  > 4","famhx_q5g_pat_uncle5_drugs_p___7"
"q5g_pat_uncle5_drugs___4","Integer","","Recommended","paternal uncle TÃ­o paterno  (5) (Drug treatment program Programas por el uso de drogas)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_2a_p  > 4","famhx_q5g_pat_uncle5_drugs_p___4"
"q5g_pat_uncle5_drugs___5","Integer","","Recommended","paternal uncle TÃ­o paterno  (5) (School Escolares)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  fam_history_5_yes_no   == 1 &&  famhx_2a_p  > 4","famhx_q5g_pat_uncle5_drugs_p___5"
