"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"tr2semdp_1227","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere marginal branch of the cingulate sulcus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_s.cingul.marginalis.lh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_scingulmarginalislh"
"tr2semdp_1228","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere anterior segment of the circular sulcus of the insula","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_s.circular.insula.ant.lh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_scircularinsulaantlh"
"tr2semdp_1229","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere inferior segment of the circular sulcus of the insula","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_s.circular.insula.inf.lh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_scircularinsulainflh"
"tr2semdp_1230","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere superior segment of the circular sulcus of the insula","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_s.circular.insula.sup.lh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_scircularinsulasuplh"
"tr2semdp_1231","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere anterior transverse collateral sulcus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_s.collat.transv.ant.lh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_scollattransvantlh"
"tr2semdp_1232","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere posterior transverse collateral sulcus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_s.collat.transv.post.lh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_scollattransvpostlh"
"tr2semdp_1233","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere inferior frontal sulcus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_s.front.inf.lh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_sfrontinflh"
"tr2semdp_1234","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere middle frontal sulcus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_s.front.middle.lh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_sfrontmiddlelh"
"tr2semdp_1235","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere superior frontal sulcus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_s.front.sup.lh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_sfrontsuplh"
"tr2semdp_1236","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere sulcus intermedius primus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_s.interm.prim.jensen.lh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_sintermprimjensenlh"
"tr2semdp_1237","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere intraparietal sulcus and transverse parietal sulci","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_s.intrapariet.and.p.trans.lh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_sintraparietandptranslh"
"tr2semdp_1238","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere middle occipital sulcus and lunatus sulcus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_s.oc.middle.and.lunatus.lh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_socmiddleandlunatuslh"
"tr2semdp_1239","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere superior occipital sulcus and transverse occipital sulcus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_s.oc.sup.and.transversal.lh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_socsupandtransversallh"
"tr2semdp_1240","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere anterior occipital sulcus and preoccipital notch","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_s.occipital.ant.lh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_soccipitalantlh"
"tr2semdp_1241","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere lateral occipito-temporal sulcus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_s.oc.temp.lat.lh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_soctemplatlh"
"tr2semdp_1242","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere medial occipito-temporal sulcus and lingual sulcus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_s.oc.temp.med.and.lingual.lh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_soctempmedandlinguallh"
"tr2semdp_1243","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere lateral orbital sulcus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_s.orbital.lateral.lh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_sorbitallaterallh"
"tr2semdp_1244","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere medial orbital sulcus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_s.orbital.med.olfact.lh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_sorbitalmedolfactlh"
"tr2semdp_1245","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere orbital sulci","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_s.orbital.h.shaped.lh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_sorbitalhshapedlh"
"tr2semdp_1246","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere parieto-occipital sulcus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_s.parieto.occipital.lh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_sparietooccipitallh"
"tr2semdp_1247","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere pericallosal sulcus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_s.pericallosal.lh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_spericallosallh"
"tr2semdp_1248","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere postcentral sulcus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_s.postcentral.lh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_spostcentrallh"
"tr2semdp_1249","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere inferior part of the precentral sulcus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_s.precentral.inf.part.lh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_sprecentralinfpartlh"
"tr2semdp_1250","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere superior part of the precentral sulcus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_s.precentral.sup.part.lh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_sprecentralsuppartlh"
"tr2semdp_1251","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere suborbital sulcus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_s.suborbital.lh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_ssuborbitallh"
"tr2semdp_1252","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere subparietal sulcus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_s.subparietal.lh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_ssubparietallh"
"tr2semdp_1253","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere inferior temporal sulcus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_s.temporal.inf.lh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_stemporalinflh"
"tr2semdp_1254","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere superior temporal sulcus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_s.temporal.sup.lh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_stemporalsuplh"
"tr2semdp_1255","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere transverse temporal sulcus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_s.temporal.transverse.lh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_stemporaltransverselh"
"tr2semdp_1256","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere fronto-marginal gyrus and sulcus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_g.and.s.frontomargin.rh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_gandsfrontomarginrh"
"tr2semdp_1257","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere inferior occipital gyrus and sulcus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_g.and.s.occipital.inf.rh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_gandsoccipitalinfrh"
"tr2semdp_1258","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere paracentral lobule and sulcus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_g.and.s.paracentral.rh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_gandsparacentralrh"
"tr2semdp_1259","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere subcentral gyrus and sulci","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_g.and.s.subcentral.rh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_gandssubcentralrh"
"tr2semdp_1260","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere transverse frontopolar gyri and sulci","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_g.and.s.transv.frontopol.rh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_gandstransvfrontopolrh"
"tr2semdp_1261","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere anterior part of the cingulate gyrus and sulcus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_g.and.s.cingul.ant.rh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_gandscingulantrh"
"tr2semdp_1262","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere middle-anterior part of the cingulate gyrus and sulcus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_g.and.s.cingul.mid.ant.rh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_gandscingulmidantrh"
"tr2semdp_1263","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere middle-posterior part of the cingulate gyrus and sulcus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_g.and.s.cingul.mid.post.rh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_gandscingulmidpostrh"
"tr2semdp_1264","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere posterior-dorsal part of the cingulate gyrus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_g.cingul.post.dorsal.rh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_gcingulpostdorsalrh"
"tr2semdp_1265","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere posterior-ventral part of the cingulate gyrus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_g.cingul.post.ventral.rh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_gcingulpostventralrh"
"tr2semdp_1266","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere cuneus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_g.cuneus.rh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_gcuneusrh"
"tr2semdp_1267","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere opercular part of the inferior frontal gyrus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_g.front.inf.opercular.rh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_gfrontinfopercularrh"
"tr2semdp_1268","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere orbital part of the inferior frontal gyrus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_g.front.inf.orbital.rh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_gfrontinforbitalrh"
"tr2semdp_1269","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere triangular part of the inferior frontal gyrus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_g.front.inf.triangul.rh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_gfrontinftriangulrh"
"tr2semdp_1270","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere middle frontal gyrus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_g.front.middle.rh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_gfrontmiddlerh"
"tr2semdp_1271","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere superior frontal gyrus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_g.front.sup.rh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_gfrontsuprh"
"tr2semdp_1272","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere long insular gyrus and central sulcus of the insula","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_g.ins.lg.and.s.cent.ins.rh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_ginslgandscentinsrh"
"tr2semdp_1273","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere short insular gyri","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_g.insular.short.rh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_ginsularshortrh"
"tr2semdp_1274","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere middle occipital gyrus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_g.occipital.middle.rh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_goccipitalmiddlerh"
"tr2semdp_1275","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere superior occipital gyrus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_g.occipital.sup.rh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_goccipitalsuprh"
"tr2semdp_1276","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere lateral occipito-temporal gyrus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_g.oc.temp.lat.fusifor.rh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_goctemplatfusiforrh"
"tr2semdp_1277","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere lingual gyrus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_g.oc.temp.med.lingual.rh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_goctempmedlingualrh"
"tr2semdp_1278","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere parahippocampal gyrus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_g.oc.temp.med.parahip.rh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_goctempmedparahiprh"
"tr2semdp_1279","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere orbital gyri","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_g.orbital.rh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_gorbitalrh"
"tr2semdp_1280","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere angular gyrus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_g.pariet.inf.angular.rh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_gparietinfangularrh"
"tr2semdp_1281","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere supramarginal gyrus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_g.pariet.inf.supramar.rh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_gparietinfsupramarrh"
"tr2semdp_1282","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere superior parietal lobule","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_g.parietal.sup.rh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_gparietalsuprh"
"tr2semdp_1283","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere postcentral gyrus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_g.postcentral.rh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_gpostcentralrh"
"tr2semdp_1284","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere precentral gyrus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_g.precentral.rh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_gprecentralrh"
"tr2semdp_1285","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere precuneus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_g.precuneus.rh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_gprecuneusrh"
"tr2semdp_1286","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere gyrus rectus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_g.rectus.rh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_grectusrh"
"tr2semdp_1287","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere subcallosal gyrus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_g.subcallosal.rh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_gsubcallosalrh"
"tr2semdp_1288","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere anterior transverse temporal gyrus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_g.temp.sup.g.t.transv.rh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_gtempsupgttransvrh"
"tr2semdp_1289","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere lateral aspect of the superior temporal gyrus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_g.temp.sup.lateral.rh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_gtempsuplateralrh"
"tr2semdp_1290","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere planum polare of the superior temporal gyrus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_g.temp.sup.plan.polar.rh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_gtempsupplanpolarrh"
"tr2semdp_1291","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere planum temporale","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_g.temp.sup.plan.tempo.rh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_gtempsupplantemporh"
"tr2semdp_1292","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere inferior temporal gyrus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_g.temporal.inf.rh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_gtemporalinfrh"
"tr2semdp_1293","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere middle temporal gyrus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_g.temporal.middle.rh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_gtemporalmiddlerh"
"tr2semdp_1294","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere horizontal ramus of the anterior segment of the lateral sulcus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_lat.fis.ant.horizont.rh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_latfisanthorizontrh"
"tr2semdp_1295","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere vertical ramus of the anterior segment of the lateral sulcus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_lat.fis.ant.vertical.rh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_latfisantverticalrh"
"tr2semdp_1296","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere posterior ramus of the lateral sulcus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_lat.fis.post.rh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_latfispostrh"
"tr2semdp_1297","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere occipital pole","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_pole.occipital.rh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_poleoccipitalrh"
"tr2semdp_1298","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere temporal pole","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_pole.temporal.rh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_poletemporalrh"
"tr2semdp_1299","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere calcarine sulcus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_s.calcarine.rh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_scalcarinerh"
"tr2semdp_1300","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere central sulcus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_s.central.rh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_scentralrh"
"tr2semdp_1301","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere marginal branch of the cingulate sulcus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_s.cingul.marginalis.rh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_scingulmarginalisrh"
"tr2semdp_1302","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere anterior segment of the circular sulcus of the insula","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_s.circular.insula.ant.rh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_scircularinsulaantrh"
"tr2semdp_1303","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere inferior segment of the circular sulcus of the insula","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_s.circular.insula.inf.rh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_scircularinsulainfrh"
"tr2semdp_1304","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere superior segment of the circular sulcus of the insula","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_s.circular.insula.sup.rh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_scircularinsulasuprh"
"tr2semdp_1305","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere anterior transverse collateral sulcus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_s.collat.transv.ant.rh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_scollattransvantrh"
"tr2semdp_1306","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere posterior transverse collateral sulcus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_s.collat.transv.post.rh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_scollattransvpostrh"
