"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"tfnbr2bwdp_563","Float","","Recommended","Mean beta weight for run 2 nBack emotion condition in right hemisphere cortical Destrieux ROI central sulcus","","","tfmri_nback_run2_emotion_beta_cort.destrieux_s.central.rh,tfmri_nback_run2_emotion_beta_cortdestrieux_scentralrh"
"tfnbr2bwdp_564","Float","","Recommended","Mean beta weight for run 2 nBack emotion condition in right hemisphere cortical Destrieux ROI marginal branch of the cingulate sulcus","","","tfmri_nback_run2_emotion_beta_cort.destrieux_s.cingul.marginalis.rh,tfmri_nback_run2_emotion_beta_cortdestrieux_scingulmarginalisrh"
"tfnbr2bwdp_565","Float","","Recommended","Mean beta weight for run 2 nBack emotion condition in right hemisphere cortical Destrieux ROI anterior segment of the circular sulcus of the insula","","","tfmri_nback_run2_emotion_beta_cort.destrieux_s.circular.insula.ant.rh,tfmri_nback_run2_emotion_beta_cortdestrieux_scircularinsulaantrh"
"tfnbr2bwdp_566","Float","","Recommended","Mean beta weight for run 2 nBack emotion condition in right hemisphere cortical Destrieux ROI inferior segment of the circular sulcus of the insula","","","tfmri_nback_run2_emotion_beta_cort.destrieux_s.circular.insula.inf.rh,tfmri_nback_run2_emotion_beta_cortdestrieux_scircularinsulainfrh"
"tfnbr2bwdp_567","Float","","Recommended","Mean beta weight for run 2 nBack emotion condition in right hemisphere cortical Destrieux ROI superior segment of the circular sulcus of the insula","","","tfmri_nback_run2_emotion_beta_cort.destrieux_s.circular.insula.sup.rh,tfmri_nback_run2_emotion_beta_cortdestrieux_scircularinsulasuprh"
"tfnbr2bwdp_568","Float","","Recommended","Mean beta weight for run 2 nBack emotion condition in right hemisphere cortical Destrieux ROI anterior transverse collateral sulcus","","","tfmri_nback_run2_emotion_beta_cort.destrieux_s.collat.transv.ant.rh,tfmri_nback_run2_emotion_beta_cortdestrieux_scollattransvantrh"
"tfnbr2bwdp_569","Float","","Recommended","Mean beta weight for run 2 nBack emotion condition in right hemisphere cortical Destrieux ROI posterior transverse collateral sulcus","","","tfmri_nback_run2_emotion_beta_cort.destrieux_s.collat.transv.post.rh,tfmri_nback_run2_emotion_beta_cortdestrieux_scollattransvpostrh"
"tfnbr2bwdp_570","Float","","Recommended","Mean beta weight for run 2 nBack emotion condition in right hemisphere cortical Destrieux ROI inferior frontal sulcus","","","tfmri_nback_run2_emotion_beta_cort.destrieux_s.front.inf.rh,tfmri_nback_run2_emotion_beta_cortdestrieux_sfrontinfrh"
"tfnbr2bwdp_571","Float","","Recommended","Mean beta weight for run 2 nBack emotion condition in right hemisphere cortical Destrieux ROI middle frontal sulcus","","","tfmri_nback_run2_emotion_beta_cort.destrieux_s.front.middle.rh,tfmri_nback_run2_emotion_beta_cortdestrieux_sfrontmiddlerh"
"tfnbr2bwdp_572","Float","","Recommended","Mean beta weight for run 2 nBack emotion condition in right hemisphere cortical Destrieux ROI superior frontal sulcus","","","tfmri_nback_run2_emotion_beta_cort.destrieux_s.front.sup.rh,tfmri_nback_run2_emotion_beta_cortdestrieux_sfrontsuprh"
"tfnbr2bwdp_573","Float","","Recommended","Mean beta weight for run 2 nBack emotion condition in right hemisphere cortical Destrieux ROI sulcus intermedius primus","","","tfmri_nback_run2_emotion_beta_cort.destrieux_s.interm.prim.jensen.rh,tfmri_nback_run2_emotion_beta_cortdestrieux_sintermprimjensenrh"
"tfnbr2bwdp_574","Float","","Recommended","Mean beta weight for run 2 nBack emotion condition in right hemisphere cortical Destrieux ROI intraparietal sulcus and transverse parietal sulci","","","tfmri_nback_run2_emotion_beta_cort.destrieux_s.intrapariet.and.p.trans.rh,tfmri_nback_run2_emotion_beta_cortdestrieux_sintraparietandptransrh"
"tfnbr2bwdp_575","Float","","Recommended","Mean beta weight for run 2 nBack emotion condition in right hemisphere cortical Destrieux ROI middle occipital sulcus and lunatus sulcus","","","tfmri_nback_run2_emotion_beta_cort.destrieux_s.oc.middle.and.lunatus.rh,tfmri_nback_run2_emotion_beta_cortdestrieux_socmiddleandlunatusrh"
"tfnbr2bwdp_576","Float","","Recommended","Mean beta weight for run 2 nBack emotion condition in right hemisphere cortical Destrieux ROI superior occipital sulcus and transverse occipital sulcus","","","tfmri_nback_run2_emotion_beta_cort.destrieux_s.oc.sup.and.transversal.rh,tfmri_nback_run2_emotion_beta_cortdestrieux_socsupandtransversalrh"
"tfnbr2bwdp_577","Float","","Recommended","Mean beta weight for run 2 nBack emotion condition in right hemisphere cortical Destrieux ROI anterior occipital sulcus and preoccipital notch","","","tfmri_nback_run2_emotion_beta_cort.destrieux_s.occipital.ant.rh,tfmri_nback_run2_emotion_beta_cortdestrieux_soccipitalantrh"
"tfnbr2bwdp_578","Float","","Recommended","Mean beta weight for run 2 nBack emotion condition in right hemisphere cortical Destrieux ROI lateral occipito-temporal sulcus","","","tfmri_nback_run2_emotion_beta_cort.destrieux_s.oc.temp.lat.rh,tfmri_nback_run2_emotion_beta_cortdestrieux_soctemplatrh"
"tfnbr2bwdp_579","Float","","Recommended","Mean beta weight for run 2 nBack emotion condition in right hemisphere cortical Destrieux ROI medial occipito-temporal sulcus and lingual sulcus","","","tfmri_nback_run2_emotion_beta_cort.destrieux_s.oc.temp.med.and.lingual.rh,tfmri_nback_run2_emotion_beta_cortdestrieux_soctempmedandlingualrh"
"tfnbr2bwdp_580","Float","","Recommended","Mean beta weight for run 2 nBack emotion condition in right hemisphere cortical Destrieux ROI lateral orbital sulcus","","","tfmri_nback_run2_emotion_beta_cort.destrieux_s.orbital.lateral.rh,tfmri_nback_run2_emotion_beta_cortdestrieux_sorbitallateralrh"
"tfnbr2bwdp_581","Float","","Recommended","Mean beta weight for run 2 nBack emotion condition in right hemisphere cortical Destrieux ROI medial orbital sulcus","","","tfmri_nback_run2_emotion_beta_cort.destrieux_s.orbital.med.olfact.rh,tfmri_nback_run2_emotion_beta_cortdestrieux_sorbitalmedolfactrh"
"tfnbr2bwdp_582","Float","","Recommended","Mean beta weight for run 2 nBack emotion condition in right hemisphere cortical Destrieux ROI orbital sulci","","","tfmri_nback_run2_emotion_beta_cort.destrieux_s.orbital.h.shaped.rh,tfmri_nback_run2_emotion_beta_cortdestrieux_sorbitalhshapedrh"
"tfnbr2bwdp_583","Float","","Recommended","Mean beta weight for run 2 nBack emotion condition in right hemisphere cortical Destrieux ROI parieto-occipital sulcus","","","tfmri_nback_run2_emotion_beta_cort.destrieux_s.parieto.occipital.rh,tfmri_nback_run2_emotion_beta_cortdestrieux_sparietooccipitalrh"
"tfnbr2bwdp_584","Float","","Recommended","Mean beta weight for run 2 nBack emotion condition in right hemisphere cortical Destrieux ROI pericallosal sulcus","","","tfmri_nback_run2_emotion_beta_cort.destrieux_s.pericallosal.rh,tfmri_nback_run2_emotion_beta_cortdestrieux_spericallosalrh"
"tfnbr2bwdp_585","Float","","Recommended","Mean beta weight for run 2 nBack emotion condition in right hemisphere cortical Destrieux ROI postcentral sulcus","","","tfmri_nback_run2_emotion_beta_cort.destrieux_s.postcentral.rh,tfmri_nback_run2_emotion_beta_cortdestrieux_spostcentralrh"
"tfnbr2bwdp_586","Float","","Recommended","Mean beta weight for run 2 nBack emotion condition in right hemisphere cortical Destrieux ROI inferior part of the precentral sulcus","","","tfmri_nback_run2_emotion_beta_cort.destrieux_s.precentral.inf.part.rh,tfmri_nback_run2_emotion_beta_cortdestrieux_sprecentralinfpartrh"
"tfnbr2bwdp_587","Float","","Recommended","Mean beta weight for run 2 nBack emotion condition in right hemisphere cortical Destrieux ROI superior part of the precentral sulcus","","","tfmri_nback_run2_emotion_beta_cort.destrieux_s.precentral.sup.part.rh,tfmri_nback_run2_emotion_beta_cortdestrieux_sprecentralsuppartrh"
"tfnbr2bwdp_588","Float","","Recommended","Mean beta weight for run 2 nBack emotion condition in right hemisphere cortical Destrieux ROI suborbital sulcus","","","tfmri_nback_run2_emotion_beta_cort.destrieux_s.suborbital.rh,tfmri_nback_run2_emotion_beta_cortdestrieux_ssuborbitalrh"
"tfnbr2bwdp_589","Float","","Recommended","Mean beta weight for run 2 nBack emotion condition in right hemisphere cortical Destrieux ROI subparietal sulcus","","","tfmri_nback_run2_emotion_beta_cort.destrieux_s.subparietal.rh,tfmri_nback_run2_emotion_beta_cortdestrieux_ssubparietalrh"
"tfnbr2bwdp_590","Float","","Recommended","Mean beta weight for run 2 nBack emotion condition in right hemisphere cortical Destrieux ROI inferior temporal sulcus","","","tfmri_nback_run2_emotion_beta_cort.destrieux_s.temporal.inf.rh,tfmri_nback_run2_emotion_beta_cortdestrieux_stemporalinfrh"
"tfnbr2bwdp_591","Float","","Recommended","Mean beta weight for run 2 nBack emotion condition in right hemisphere cortical Destrieux ROI superior temporal sulcus","","","tfmri_nback_run2_emotion_beta_cort.destrieux_s.temporal.sup.rh,tfmri_nback_run2_emotion_beta_cortdestrieux_stemporalsuprh"
"tfnbr2bwdp_592","Float","","Recommended","Mean beta weight for run 2 nBack emotion condition in right hemisphere cortical Destrieux ROI transverse temporal sulcus","","","tfmri_nback_run2_emotion_beta_cort.destrieux_s.temporal.transverse.rh,tfmri_nback_run2_emotion_beta_cortdestrieux_stemporaltransverserh"
"tfnbr2bwdp_593","Float","","Recommended","Mean beta weight for run 2 nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI fronto-marginal gyrus and sulcus","","","tfmri_nback_run2_2.back.vs.0.back_beta_cort.destrieux_g.and.s.frontomargin.lh,tfmri_nback_run2_2backvs0back_beta_cortdestrieux_gandsfrontomarginlh"
"tfnbr2bwdp_594","Float","","Recommended","Mean beta weight for run 2 nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI inferior occipital gyrus and sulcus","","","tfmri_nback_run2_2.back.vs.0.back_beta_cort.destrieux_g.and.s.occipital.inf.lh,tfmri_nback_run2_2backvs0back_beta_cortdestrieux_gandsoccipitalinflh"
"tfnbr2bwdp_595","Float","","Recommended","Mean beta weight for run 2 nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI paracentral lobule and sulcus","","","tfmri_nback_run2_2.back.vs.0.back_beta_cort.destrieux_g.and.s.paracentral.lh,tfmri_nback_run2_2backvs0back_beta_cortdestrieux_gandsparacentrallh"
"tfnbr2bwdp_596","Float","","Recommended","Mean beta weight for run 2 nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI subcentral gyrus and sulci","","","tfmri_nback_run2_2.back.vs.0.back_beta_cort.destrieux_g.and.s.subcentral.lh,tfmri_nback_run2_2backvs0back_beta_cortdestrieux_gandssubcentrallh"
"tfnbr2bwdp_597","Float","","Recommended","Mean beta weight for run 2 nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI transverse frontopolar gyri and sulci","","","tfmri_nback_run2_2.back.vs.0.back_beta_cort.destrieux_g.and.s.transv.frontopol.lh,tfmri_nback_run2_2backvs0back_beta_cortdestrieux_gandstransvfrontopollh"
"tfnbr2bwdp_598","Float","","Recommended","Mean beta weight for run 2 nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI anterior part of the cingulate gyrus and sulcus","","","tfmri_nback_run2_2.back.vs.0.back_beta_cort.destrieux_g.and.s.cingul.ant.lh,tfmri_nback_run2_2backvs0back_beta_cortdestrieux_gandscingulantlh"
"tfnbr2bwdp_599","Float","","Recommended","Mean beta weight for run 2 nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI middle-anterior part of the cingulate gyrus and sulcus","","","tfmri_nback_run2_2.back.vs.0.back_beta_cort.destrieux_g.and.s.cingul.mid.ant.lh,tfmri_nback_run2_2backvs0back_beta_cortdestrieux_gandscingulmidantlh"
"tfnbr2bwdp_600","Float","","Recommended","Mean beta weight for run 2 nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI middle-posterior part of the cingulate gyrus and sulcus","","","tfmri_nback_run2_2.back.vs.0.back_beta_cort.destrieux_g.and.s.cingul.mid.post.lh,tfmri_nback_run2_2backvs0back_beta_cortdestrieux_gandscingulmidpostlh"
"tfnbr2bwdp_601","Float","","Recommended","Mean beta weight for run 2 nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI posterior-dorsal part of the cingulate gyrus","","","tfmri_nback_run2_2.back.vs.0.back_beta_cort.destrieux_g.cingul.post.dorsal.lh,tfmri_nback_run2_2backvs0back_beta_cortdestrieux_gcingulpostdorsallh"
"tfnbr2bwdp_602","Float","","Recommended","Mean beta weight for run 2 nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI posterior-ventral part of the cingulate gyrus","","","tfmri_nback_run2_2.back.vs.0.back_beta_cort.destrieux_g.cingul.post.ventral.lh,tfmri_nback_run2_2backvs0back_beta_cortdestrieux_gcingulpostventrallh"
"tfnbr2bwdp_603","Float","","Recommended","Mean beta weight for run 2 nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI cuneus","","","tfmri_nback_run2_2.back.vs.0.back_beta_cort.destrieux_g.cuneus.lh,tfmri_nback_run2_2backvs0back_beta_cortdestrieux_gcuneuslh"
"tfnbr2bwdp_604","Float","","Recommended","Mean beta weight for run 2 nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI opercular part of the inferior frontal gyrus","","","tfmri_nback_run2_2.back.vs.0.back_beta_cort.destrieux_g.front.inf.opercular.lh,tfmri_nback_run2_2backvs0back_beta_cortdestrieux_gfrontinfopercularlh"
"tfnbr2bwdp_605","Float","","Recommended","Mean beta weight for run 2 nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI orbital part of the inferior frontal gyrus","","","tfmri_nback_run2_2.back.vs.0.back_beta_cort.destrieux_g.front.inf.orbital.lh,tfmri_nback_run2_2backvs0back_beta_cortdestrieux_gfrontinforbitallh"
"tfnbr2bwdp_606","Float","","Recommended","Mean beta weight for run 2 nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI triangular part of the inferior frontal gyrus","","","tfmri_nback_run2_2.back.vs.0.back_beta_cort.destrieux_g.front.inf.triangul.lh,tfmri_nback_run2_2backvs0back_beta_cortdestrieux_gfrontinftriangullh"
"tfnbr2bwdp_607","Float","","Recommended","Mean beta weight for run 2 nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI middle frontal gyrus","","","tfmri_nback_run2_2.back.vs.0.back_beta_cort.destrieux_g.front.middle.lh,tfmri_nback_run2_2backvs0back_beta_cortdestrieux_gfrontmiddlelh"
"tfnbr2bwdp_608","Float","","Recommended","Mean beta weight for run 2 nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI superior frontal gyrus","","","tfmri_nback_run2_2.back.vs.0.back_beta_cort.destrieux_g.front.sup.lh,tfmri_nback_run2_2backvs0back_beta_cortdestrieux_gfrontsuplh"
"tfnbr2bwdp_609","Float","","Recommended","Mean beta weight for run 2 nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI long insular gyrus and central sulcus of the insula","","","tfmri_nback_run2_2.back.vs.0.back_beta_cort.destrieux_g.ins.lg.and.s.cent.ins.lh,tfmri_nback_run2_2backvs0back_beta_cortdestrieux_ginslgandscentinslh"
"tfnbr2bwdp_610","Float","","Recommended","Mean beta weight for run 2 nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI short insular gyri","","","tfmri_nback_run2_2.back.vs.0.back_beta_cort.destrieux_g.insular.short.lh,tfmri_nback_run2_2backvs0back_beta_cortdestrieux_ginsularshortlh"
"tfnbr2bwdp_611","Float","","Recommended","Mean beta weight for run 2 nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI middle occipital gyrus","","","tfmri_nback_run2_2.back.vs.0.back_beta_cort.destrieux_g.occipital.middle.lh,tfmri_nback_run2_2backvs0back_beta_cortdestrieux_goccipitalmiddlelh"
"tfnbr2bwdp_612","Float","","Recommended","Mean beta weight for run 2 nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI superior occipital gyrus","","","tfmri_nback_run2_2.back.vs.0.back_beta_cort.destrieux_g.occipital.sup.lh,tfmri_nback_run2_2backvs0back_beta_cortdestrieux_goccipitalsuplh"
"tfnbr2bwdp_613","Float","","Recommended","Mean beta weight for run 2 nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI lateral occipito-temporal gyrus","","","tfmri_nback_run2_2.back.vs.0.back_beta_cort.destrieux_g.oc.temp.lat.fusifor.lh,tfmri_nback_run2_2backvs0back_beta_cortdestrieux_goctemplatfusiforlh"
"tfnbr2bwdp_614","Float","","Recommended","Mean beta weight for run 2 nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI lingual gyrus","","","tfmri_nback_run2_2.back.vs.0.back_beta_cort.destrieux_g.oc.temp.med.lingual.lh,tfmri_nback_run2_2backvs0back_beta_cortdestrieux_goctempmedlinguallh"
"tfnbr2bwdp_615","Float","","Recommended","Mean beta weight for run 2 nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI parahippocampal gyrus","","","tfmri_nback_run2_2.back.vs.0.back_beta_cort.destrieux_g.oc.temp.med.parahip.lh,tfmri_nback_run2_2backvs0back_beta_cortdestrieux_goctempmedparahiplh"
"tfnbr2bwdp_616","Float","","Recommended","Mean beta weight for run 2 nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI orbital gyri","","","tfmri_nback_run2_2.back.vs.0.back_beta_cort.destrieux_g.orbital.lh,tfmri_nback_run2_2backvs0back_beta_cortdestrieux_gorbitallh"
"tfnbr2bwdp_617","Float","","Recommended","Mean beta weight for run 2 nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI angular gyrus","","","tfmri_nback_run2_2.back.vs.0.back_beta_cort.destrieux_g.pariet.inf.angular.lh,tfmri_nback_run2_2backvs0back_beta_cortdestrieux_gparietinfangularlh"
"tfnbr2bwdp_618","Float","","Recommended","Mean beta weight for run 2 nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI supramarginal gyrus","","","tfmri_nback_run2_2.back.vs.0.back_beta_cort.destrieux_g.pariet.inf.supramar.lh,tfmri_nback_run2_2backvs0back_beta_cortdestrieux_gparietinfsupramarlh"
"tfnbr2bwdp_619","Float","","Recommended","Mean beta weight for run 2 nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI superior parietal lobule","","","tfmri_nback_run2_2.back.vs.0.back_beta_cort.destrieux_g.parietal.sup.lh,tfmri_nback_run2_2backvs0back_beta_cortdestrieux_gparietalsuplh"
"tfnbr2bwdp_620","Float","","Recommended","Mean beta weight for run 2 nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI postcentral gyrus","","","tfmri_nback_run2_2.back.vs.0.back_beta_cort.destrieux_g.postcentral.lh,tfmri_nback_run2_2backvs0back_beta_cortdestrieux_gpostcentrallh"
"tfnbr2bwdp_621","Float","","Recommended","Mean beta weight for run 2 nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI precentral gyrus","","","tfmri_nback_run2_2.back.vs.0.back_beta_cort.destrieux_g.precentral.lh,tfmri_nback_run2_2backvs0back_beta_cortdestrieux_gprecentrallh"
"tfnbr2bwdp_622","Float","","Recommended","Mean beta weight for run 2 nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI precuneus","","","tfmri_nback_run2_2.back.vs.0.back_beta_cort.destrieux_g.precuneus.lh,tfmri_nback_run2_2backvs0back_beta_cortdestrieux_gprecuneuslh"
"tfnbr2bwdp_623","Float","","Recommended","Mean beta weight for run 2 nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI gyrus rectus","","","tfmri_nback_run2_2.back.vs.0.back_beta_cort.destrieux_g.rectus.lh,tfmri_nback_run2_2backvs0back_beta_cortdestrieux_grectuslh"
"tfnbr2bwdp_624","Float","","Recommended","Mean beta weight for run 2 nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI subcallosal gyrus","","","tfmri_nback_run2_2.back.vs.0.back_beta_cort.destrieux_g.subcallosal.lh,tfmri_nback_run2_2backvs0back_beta_cortdestrieux_gsubcallosallh"
"tfnbr2bwdp_625","Float","","Recommended","Mean beta weight for run 2 nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI anterior transverse temporal gyrus","","","tfmri_nback_run2_2.back.vs.0.back_beta_cort.destrieux_g.temp.sup.g.t.transv.lh,tfmri_nback_run2_2backvs0back_beta_cortdestrieux_gtempsupgttransvlh"
"tfnbr2bwdp_626","Float","","Recommended","Mean beta weight for run 2 nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI lateral aspect of the superior temporal gyrus","","","tfmri_nback_run2_2.back.vs.0.back_beta_cort.destrieux_g.temp.sup.lateral.lh,tfmri_nback_run2_2backvs0back_beta_cortdestrieux_gtempsuplaterallh"
"tfnbr2bwdp_627","Float","","Recommended","Mean beta weight for run 2 nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI planum polare of the superior temporal gyrus","","","tfmri_nback_run2_2.back.vs.0.back_beta_cort.destrieux_g.temp.sup.plan.polar.lh,tfmri_nback_run2_2backvs0back_beta_cortdestrieux_gtempsupplanpolarlh"
"tfnbr2bwdp_628","Float","","Recommended","Mean beta weight for run 2 nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI planum temporale","","","tfmri_nback_run2_2.back.vs.0.back_beta_cort.destrieux_g.temp.sup.plan.tempo.lh,tfmri_nback_run2_2backvs0back_beta_cortdestrieux_gtempsupplantempolh"
"tfnbr2bwdp_629","Float","","Recommended","Mean beta weight for run 2 nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI inferior temporal gyrus","","","tfmri_nback_run2_2.back.vs.0.back_beta_cort.destrieux_g.temporal.inf.lh,tfmri_nback_run2_2backvs0back_beta_cortdestrieux_gtemporalinflh"
"tfnbr2bwdp_630","Float","","Recommended","Mean beta weight for run 2 nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI middle temporal gyrus","","","tfmri_nback_run2_2.back.vs.0.back_beta_cort.destrieux_g.temporal.middle.lh,tfmri_nback_run2_2backvs0back_beta_cortdestrieux_gtemporalmiddlelh"
"tfnbr2bwdp_631","Float","","Recommended","Mean beta weight for run 2 nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI horizontal ramus of the anterior segment of the lateral sulcus","","","tfmri_nback_run2_2.back.vs.0.back_beta_cort.destrieux_lat.fis.ant.horizont.lh,tfmri_nback_run2_2backvs0back_beta_cortdestrieux_latfisanthorizontlh"
"tfnbr2bwdp_632","Float","","Recommended","Mean beta weight for run 2 nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI vertical ramus of the anterior segment of the lateral sulcus","","","tfmri_nback_run2_2.back.vs.0.back_beta_cort.destrieux_lat.fis.ant.vertical.lh,tfmri_nback_run2_2backvs0back_beta_cortdestrieux_latfisantverticallh"
"tfnbr2bwdp_633","Float","","Recommended","Mean beta weight for run 2 nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI posterior ramus of the lateral sulcus","","","tfmri_nback_run2_2.back.vs.0.back_beta_cort.destrieux_lat.fis.post.lh,tfmri_nback_run2_2backvs0back_beta_cortdestrieux_latfispostlh"
"tfnbr2bwdp_634","Float","","Recommended","Mean beta weight for run 2 nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI occipital pole","","","tfmri_nback_run2_2.back.vs.0.back_beta_cort.destrieux_pole.occipital.lh,tfmri_nback_run2_2backvs0back_beta_cortdestrieux_poleoccipitallh"
"tfnbr2bwdp_635","Float","","Recommended","Mean beta weight for run 2 nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI temporal pole","","","tfmri_nback_run2_2.back.vs.0.back_beta_cort.destrieux_pole.temporal.lh,tfmri_nback_run2_2backvs0back_beta_cortdestrieux_poletemporallh"
"tfnbr2bwdp_636","Float","","Recommended","Mean beta weight for run 2 nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI calcarine sulcus","","","tfmri_nback_run2_2.back.vs.0.back_beta_cort.destrieux_s.calcarine.lh,tfmri_nback_run2_2backvs0back_beta_cortdestrieux_scalcarinelh"
"tfnbr2bwdp_637","Float","","Recommended","Mean beta weight for run 2 nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI central sulcus","","","tfmri_nback_run2_2.back.vs.0.back_beta_cort.destrieux_s.central.lh,tfmri_nback_run2_2backvs0back_beta_cortdestrieux_scentrallh"
"tfnbr2bwdp_638","Float","","Recommended","Mean beta weight for run 2 nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI marginal branch of the cingulate sulcus","","","tfmri_nback_run2_2.back.vs.0.back_beta_cort.destrieux_s.cingul.marginalis.lh,tfmri_nback_run2_2backvs0back_beta_cortdestrieux_scingulmarginalislh"
"tfnbr2bwdp_639","Float","","Recommended","Mean beta weight for run 2 nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI anterior segment of the circular sulcus of the insula","","","tfmri_nback_run2_2.back.vs.0.back_beta_cort.destrieux_s.circular.insula.ant.lh,tfmri_nback_run2_2backvs0back_beta_cortdestrieux_scircularinsulaantlh"
"tfnbr2bwdp_640","Float","","Recommended","Mean beta weight for run 2 nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI inferior segment of the circular sulcus of the insula","","","tfmri_nback_run2_2.back.vs.0.back_beta_cort.destrieux_s.circular.insula.inf.lh,tfmri_nback_run2_2backvs0back_beta_cortdestrieux_scircularinsulainflh"
"tfnbr2bwdp_641","Float","","Recommended","Mean beta weight for run 2 nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI superior segment of the circular sulcus of the insula","","","tfmri_nback_run2_2.back.vs.0.back_beta_cort.destrieux_s.circular.insula.sup.lh,tfmri_nback_run2_2backvs0back_beta_cortdestrieux_scircularinsulasuplh"
"tfnbr2bwdp_642","Float","","Recommended","Mean beta weight for run 2 nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI anterior transverse collateral sulcus","","","tfmri_nback_run2_2.back.vs.0.back_beta_cort.destrieux_s.collat.transv.ant.lh,tfmri_nback_run2_2backvs0back_beta_cortdestrieux_scollattransvantlh"
"tfnbr2bwdp_643","Float","","Recommended","Mean beta weight for run 2 nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI posterior transverse collateral sulcus","","","tfmri_nback_run2_2.back.vs.0.back_beta_cort.destrieux_s.collat.transv.post.lh,tfmri_nback_run2_2backvs0back_beta_cortdestrieux_scollattransvpostlh"
"tfnbr2bwdp_644","Float","","Recommended","Mean beta weight for run 2 nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI inferior frontal sulcus","","","tfmri_nback_run2_2.back.vs.0.back_beta_cort.destrieux_s.front.inf.lh,tfmri_nback_run2_2backvs0back_beta_cortdestrieux_sfrontinflh"
"tfnbr2bwdp_645","Float","","Recommended","Mean beta weight for run 2 nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI middle frontal sulcus","","","tfmri_nback_run2_2.back.vs.0.back_beta_cort.destrieux_s.front.middle.lh,tfmri_nback_run2_2backvs0back_beta_cortdestrieux_sfrontmiddlelh"
"tfnbr2bwdp_646","Float","","Recommended","Mean beta weight for run 2 nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI superior frontal sulcus","","","tfmri_nback_run2_2.back.vs.0.back_beta_cort.destrieux_s.front.sup.lh,tfmri_nback_run2_2backvs0back_beta_cortdestrieux_sfrontsuplh"
"tfnbr2bwdp_647","Float","","Recommended","Mean beta weight for run 2 nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI sulcus intermedius primus","","","tfmri_nback_run2_2.back.vs.0.back_beta_cort.destrieux_s.interm.prim.jensen.lh,tfmri_nback_run2_2backvs0back_beta_cortdestrieux_sintermprimjensenlh"
