"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"tfmri_nb_all_beh_c2bngfl_mrt","Float","","Recommended","Average reaction time for all correct responses to 2 back with negative face lure stimuli during run 1 and run 2","","","tfmri_nback_all_beh_correct.2.back.neg.face.lure_mean.rt,tfmri_nback_all_beh_correct2backnegfacelure_meanrt"
"tfmri_nb_all_beh_c2bngfl_stdrt","Float","","Recommended","Standard deviation of the reaction time for all correct responses to 2 back with negative face lure stimuli during run 1 and run 2","","","tfmri_nback_all_beh_correct.2.back.neg.face.lure_std.rt,tfmri_nback_all_beh_correct2backnegfacelure_stdrt"
"tfmri_nb_r1_beh_2bngfl_nt","Integer","","Recommended","Number of times individual 2 back with negative face lure stimuli were shown during run 1","","","tfmri_nback_run1_beh_2.back.neg.face.lure_numtrials,tfmri_nback_run1_beh_2backnegfacelure_numtrials"
"tfmri_nb_r1_beh_c2bngfl_nt","Integer","","Recommended","Number of times individual 2 back with negative face lure stimuli were answered correctly during run 1","","","tfmri_nback_run1_beh_correct.2.back.neg.face.lure_numtrials,tfmri_nback_run1_beh_correct2backnegfacelure_numtrials"
"tfmri_nb_r1_beh_c2bngfl_rate","Float","","Recommended","The rate of correct responses to 2 back with negative face lure stimuli during run 1","","","tfmri_nback_run1_beh_correct.2.back.neg.face.lure_rate,tfmri_nback_run1_beh_correct2backnegfacelure_rate"
"tfmri_nb_r1_beh_c2bngfl_mrt","Float","","Recommended","Average reaction time for all correct responses to 2 back with negative face lure stimuli during run 1","","","tfmri_nback_run1_beh_correct.2.back.neg.face.lure_mean.rt,tfmri_nback_run1_beh_correct2backnegfacelure_meanrt"
"tfmri_nb_r1_beh_c2bngfl_stdrt","Float","","Recommended","Standard deviation of the reaction time for all correct responses to 2 back with negative face lure stimuli during run 1","","","tfmri_nback_run1_beh_correct.2.back.neg.face.lure_std.rt,tfmri_nback_run1_beh_correct2backnegfacelure_stdrt"
"tfmri_nb_r2_beh_2bngfl_nt","Integer","","Recommended","Number of times individual 2 back with negative face lure stimuli were shown during run 2","","","tfmri_nback_run2_beh_2.back.neg.face.lure_numtrials,tfmri_nback_run2_beh_2backnegfacelure_numtrials"
"tfmri_nb_r2_beh_c2bngfl_nt","Integer","","Recommended","Number of times individual 2 back with negative face lure stimuli were answered correctly during run 2","","","tfmri_nback_run2_beh_correct.2.back.neg.face.lure_numtrials,tfmri_nback_run2_beh_correct2backnegfacelure_numtrials"
"tfmri_nb_r2_beh_c2bngfl_rate","Float","","Recommended","The rate of correct responses to 2 back with negative face lure stimuli during run 2","","","tfmri_nback_run2_beh_correct.2.back.neg.face.lure_rate,tfmri_nback_run2_beh_correct2backnegfacelure_rate"
"tfmri_nb_r2_beh_c2bngfl_mrt","Float","","Recommended","Average reaction time for all correct responses to 2 back with negative face lure stimuli during run 2","","","tfmri_nback_run2_beh_correct.2.back.neg.face.lure_mean.rt,tfmri_nback_run2_beh_correct2backnegfacelure_meanrt"
"tfmri_nb_r2_beh_c2bngfl_stdrt","Float","","Recommended","Standard deviation of the reaction time for all correct responses to 2 back with negative face lure stimuli during run 2","","","tfmri_nback_run2_beh_correct.2.back.neg.face.lure_std.rt,tfmri_nback_run2_beh_correct2backnegfacelure_stdrt"
"tfmri_nb_all_beh_2bngfnl_nt","Integer","","Recommended","Number of times individual 2 back with negative face nonlure stimuli were shown during run 1 and run 2","","","tfmri_nback_all_beh_2.back.neg.face.nonlure_numtrials,tfmri_nback_all_beh_2backnegfacenonlure_numtrials"
"tfmri_nb_all_beh_c2bngfnl_nt","Integer","","Recommended","Number of times individual 2 back with negative face nonlure stimuli were answered correctly during run 1 and run 2","","","tfmri_nback_all_beh_correct.2.back.neg.face.nonlure_numtrials,tfmri_nback_all_beh_correct2backnegfacenonlure_numtrials"
"tfmri_nb_all_beh_c2bngfnl_rate","Float","","Recommended","The rate of correct responses to 2 back with negative face nonlure stimuli during run 1 and run 2","","","tfmri_nback_all_beh_correct.2.back.neg.face.nonlure_rate,tfmri_nback_all_beh_correct2backnegfacenonlure_rate"
"tfmri_nb_all_beh_c2bngfnl_mrt","Float","","Recommended","Average reaction time for all correct responses to 2 back with negative face nonlure stimuli during run 1 and run 2","","","tfmri_nback_all_beh_correct.2.back.neg.face.nonlure_mean.rt,tfmri_nback_all_beh_correct2backnegfacenonlure_meanrt"
"tfmri_nb_all_beh_c2bngfnl_stt","Float","","Recommended","Standard deviation of the reaction time for all correct responses to 2 back with negative face nonlure stimuli during run 1 and run 2","","","tfmri_nback_all_beh_correct.2.back.neg.face.nonlure_std.rt,tfmri_nback_all_beh_correct2backnegfacenonlure_stdrt"
"tfmri_nb_r1_beh_2bngfnl_nt","Integer","","Recommended","Number of times individual 2 back with negative face nonlure stimuli were shown during run 1","","","tfmri_nback_run1_beh_2.back.neg.face.nonlure_numtrials,tfmri_nback_run1_beh_2backnegfacenonlure_numtrials"
"tfmri_nb_r1_beh_c2bngfnl_nt","Integer","","Recommended","Number of times individual 2 back with negative face nonlure stimuli were answered correctly during run 1","","","tfmri_nback_run1_beh_correct.2.back.neg.face.nonlure_numtrials,tfmri_nback_run1_beh_correct2backnegfacenonlure_numtrials"
"tfmri_nb_r1_beh_c2bngfnl_rate","Float","","Recommended","The rate of correct responses to 2 back with negative face nonlure stimuli during run 1","","","tfmri_nback_run1_beh_correct.2.back.neg.face.nonlure_rate,tfmri_nback_run1_beh_correct2backnegfacenonlure_rate"
"tfmri_nb_r1_beh_c2bngfnl_mrt","Float","","Recommended","Average reaction time for all correct responses to 2 back with negative face nonlure stimuli during run 1","","","tfmri_nback_run1_beh_correct.2.back.neg.face.nonlure_mean.rt,tfmri_nback_run1_beh_correct2backnegfacenonlure_meanrt"
"tfmri_nb_r1_beh_c2bngfnl_stdrt","Float","","Recommended","Standard deviation of the reaction time for all correct responses to 2 back with negative face nonlure stimuli during run 1","","","tfmri_nback_run1_beh_correct.2.back.neg.face.nonlure_std.rt,tfmri_nback_run1_beh_correct2backnegfacenonlure_stdrt"
"tfmri_nb_r2_beh_2bngfnl_nt","Integer","","Recommended","Number of times individual 2 back with negative face nonlure stimuli were shown during run 2","","","tfmri_nback_run2_beh_2.back.neg.face.nonlure_numtrials,tfmri_nback_run2_beh_2backnegfacenonlure_numtrials"
"tfmri_nb_r2_beh_c2bngfnl_nt","Integer","","Recommended","Number of times individual 2 back with negative face nonlure stimuli were answered correctly during run 2","","","tfmri_nback_run2_beh_correct.2.back.neg.face.nonlure_numtrials,tfmri_nback_run2_beh_correct2backnegfacenonlure_numtrials"
"tfmri_nb_r2_beh_c2bngfnl_rate","Float","","Recommended","The rate of correct responses to 2 back with negative face nonlure stimuli during run 2","","","tfmri_nback_run2_beh_correct.2.back.neg.face.nonlure_rate,tfmri_nback_run2_beh_correct2backnegfacenonlure_rate"
"tfmri_nb_r2_beh_c2bngfnl_mrt","Float","","Recommended","Average reaction time for all correct responses to 2 back with negative face nonlure stimuli during run 2","","","tfmri_nback_run2_beh_correct.2.back.neg.face.nonlure_mean.rt,tfmri_nback_run2_beh_correct2backnegfacenonlure_meanrt"
"tfmri_nb_r2_beh_c2bngfnl_stdrt","Float","","Recommended","Standard deviation of the reaction time for all correct responses to 2 back with negative face nonlure stimuli during run 2","","","tfmri_nback_run2_beh_correct.2.back.neg.face.nonlure_std.rt,tfmri_nback_run2_beh_correct2backnegfacenonlure_stdrt"
"tfmri_nb_all_beh_place_nt","Integer","","Recommended","Number of times individual place stimuli were shown during run 1 and run 2","","","tfmri_nback_all_beh_place_numtrials"
"tfmri_nb_r1_beh_place_nt","Integer","","Recommended","Number of times individual place stimuli were shown during run 1","","","tfmri_nback_run1_beh_place_numtrials"
"tfmri_nb_r2_beh_place_nt","Integer","","Recommended","Number of times individual place stimuli were shown during run 2","","","tfmri_nback_run2_beh_place_numtrials"
"tfmri_nb_all_beh_cplace_nt","Integer","","Recommended","Number of times individual place stimuli were answered correctly during run 1 and run 2","","","tfmri_nback_all_beh_correct.place_numtrials,tfmri_nback_all_beh_correctplace_numtrials"
"tfmri_nb_all_beh_cplace_rate","Float","","Recommended","The rate of correct responses to place stimuli during run 1 and run 2","","","tfmri_nback_all_beh_correct.place_rate,tfmri_nback_all_beh_correctplace_rate"
"tfmri_nb_all_beh_cplace_mrt","Float","","Recommended","Average reaction time for all correct responses to place stimuli during run 1 and run 2","","","tfmri_nback_all_beh_correct.place_mean.rt,tfmri_nback_all_beh_correctplace_meanrt"
"tfmri_nb_all_beh_cplace_stdrt","Float","","Recommended","Standard deviation of the reaction time for all correct responses to place stimuli during run 1 and run 2","","","tfmri_nback_all_beh_correct.place_std.rt,tfmri_nback_all_beh_correctplace_stdrt"
"tfmri_nb_r1_beh_cplace_nt","Integer","","Recommended","Number of times individual place stimuli were answered correctly during run 1","","","tfmri_nback_run1_beh_correct.place_numtrials,tfmri_nback_run1_beh_correctplace_numtrials"
"tfmri_nb_r1_beh_cplace_rate","Float","","Recommended","The rate of correct responses to place stimuli during run 1","","","tfmri_nback_run1_beh_correct.place_rate,tfmri_nback_run1_beh_correctplace_rate"
"tfmri_nb_r1_beh_cplace_mrt","Float","","Recommended","Average reaction time for all correct responses to place stimuli during run 1","","","tfmri_nback_run1_beh_correct.place_mean.rt,tfmri_nback_run1_beh_correctplace_meanrt"
"tfmri_nb_r1_beh_cplace_stdrt","Float","","Recommended","Standard deviation of the reaction time for all correct responses to place stimuli during run 1","","","tfmri_nback_run1_beh_correct.place_std.rt,tfmri_nback_run1_beh_correctplace_stdrt"
"tfmri_nb_r2_beh_cplace_nt","Integer","","Recommended","Number of times individual place stimuli were answered correctly during run 2","","","tfmri_nback_run2_beh_correct.place_numtrials,tfmri_nback_run2_beh_correctplace_numtrials"
"tfmri_nb_r2_beh_cplace_rate","Float","","Recommended","The rate of correct responses to place stimuli during run 2","","","tfmri_nback_run2_beh_correct.place_rate,tfmri_nback_run2_beh_correctplace_rate"
"tfmri_nb_r2_beh_cplace_mrt","Float","","Recommended","Average reaction time for all correct responses to place stimuli during run 2","","","tfmri_nback_run2_beh_correct.place_mean.rt,tfmri_nback_run2_beh_correctplace_meanrt"
"tfmri_nb_r2_beh_cplace_stdrt","Float","","Recommended","Standard deviation of the reaction time for all correct responses to place stimuli during run 2","","","tfmri_nback_run2_beh_correct.place_std.rt,tfmri_nback_run2_beh_correctplace_stdrt"
"tfmri_nb_all_beh_2bp_nt","Integer","","Recommended","Number of times individual 2 back with place stimuli were shown during run 1 and run 2","","","tfmri_nback_all_beh_2.back.place_numtrials,tfmri_nback_all_beh_2backplace_numtrials"
"tfmri_nb_r1_beh_2bp_nt","Integer","","Recommended","Number of times individual 2 back with place stimuli were shown during run 1","","","tfmri_nback_run1_beh_2.back.place_numtrials,tfmri_nback_run1_beh_2backplace_numtrials"
"tfmri_nb_r2_beh_2bp_nt","Integer","","Recommended","Number of times individual 2 back with place stimuli were shown during run 2","","","tfmri_nback_run2_beh_2.back.place_numtrials,tfmri_nback_run2_beh_2backplace_numtrials"
"tfmri_nb_all_beh_c2bp_nt","Integer","","Recommended","Number of times individual 2 back with place stimuli were answered correctly during run 1 and run 2","","","tfmri_nback_all_beh_correct.2.back.place_numtrials,tfmri_nback_all_beh_correct2backplace_numtrials"
"tfmri_nb_all_beh_c2bp_rate","Float","","Recommended","The rate of correct responses to 2 back with place stimuli during run 1 and run 2","","","tfmri_nback_all_beh_correct.2.back.place_rate,tfmri_nback_all_beh_correct2backplace_rate"
"tfmri_nb_all_beh_c2bp_mrt","Float","","Recommended","Average reaction time for all correct responses to 2 back with place stimuli during run 1 and run 2","","","tfmri_nback_all_beh_correct.2.back.place_mean.rt,tfmri_nback_all_beh_correct2backplace_meanrt"
"tfmri_nb_all_beh_c2bp_stdrt","Float","","Recommended","Standard deviation of the reaction time for all correct responses to 2 back with place stimuli during run 1 and run 2","","","tfmri_nback_all_beh_correct.2.back.place_std.rt,tfmri_nback_all_beh_correct2backplace_stdrt"
"tfmri_nb_r1_beh_c2bp_nt","Integer","","Recommended","Number of times individual 2 back with place stimuli were answered correctly during run 1","","","tfmri_nback_run1_beh_correct.2.back.place_numtrials,tfmri_nback_run1_beh_correct2backplace_numtrials"
"tfmri_nb_r1_beh_c2bp_rate","Float","","Recommended","The rate of correct responses to 2 back with place stimuli during run 1","","","tfmri_nback_run1_beh_correct.2.back.place_rate,tfmri_nback_run1_beh_correct2backplace_rate"
"tfmri_nb_r1_beh_c2bp_mrt","Float","","Recommended","Average reaction time for all correct responses to 2 back with place stimuli during run 1","","","tfmri_nback_run1_beh_correct.2.back.place_mean.rt,tfmri_nback_run1_beh_correct2backplace_meanrt"
"tfmri_nb_r1_beh_c2bp_stdrt","Float","","Recommended","Standard deviation of the reaction time for all correct responses to 2 back with place stimuli during run 1","","","tfmri_nback_run1_beh_correct.2.back.place_std.rt,tfmri_nback_run1_beh_correct2backplace_stdrt"
"tfmri_nb_r2_beh_c2bp_nt","Integer","","Recommended","Number of times individual 2 back with place stimuli were answered correctly during run 2","","","tfmri_nback_run2_beh_correct.2.back.place_numtrials,tfmri_nback_run2_beh_correct2backplace_numtrials"
"tfmri_nb_r2_beh_c2bp_rate","Float","","Recommended","The rate of correct responses to 2 back with place stimuli during run 2","","","tfmri_nback_run2_beh_correct.2.back.place_rate,tfmri_nback_run2_beh_correct2backplace_rate"
"tfmri_nb_r2_beh_c2bp_mrt","Float","","Recommended","Average reaction time for all correct responses to 2 back with place stimuli during run 2","","","tfmri_nback_run2_beh_correct.2.back.place_mean.rt,tfmri_nback_run2_beh_correct2backplace_meanrt"
"tfmri_nb_r2_beh_c2bp_stdrt","Float","","Recommended","Standard deviation of the reaction time for all correct responses to 2 back with place stimuli during run 2","","","tfmri_nback_run2_beh_correct.2.back.place_std.rt,tfmri_nback_run2_beh_correct2backplace_stdrt"
"tfmri_nb_all_beh_2bpt_nt","Integer","","Recommended","Number of times individual 2 back with place target stimuli were shown during run 1 and run 2","","","tfmri_nback_all_beh_2.back.place.target_numtrials,tfmri_nback_all_beh_2backplacetarget_numtrials"
"tfmri_nb_all_beh_c2bpt_nt","Integer","","Recommended","Number of times individual 2 back with place target stimuli were answered correctly during run 1 and run 2","","","tfmri_nback_all_beh_correct.2.back.place.target_numtrials,tfmri_nback_all_beh_correct2backplacetarget_numtrials"
"tfmri_nb_all_beh_c2bpt_rate","Float","","Recommended","The rate of correct responses to 2 back with place target stimuli during run 1 and run 2","","","tfmri_nback_all_beh_correct.2.back.place.target_rate,tfmri_nback_all_beh_correct2backplacetarget_rate"
"tfmri_nb_all_beh_c2bpt_mrt","Float","","Recommended","Average reaction time for all correct responses to 2 back with place target stimuli during run 1 and run 2","","","tfmri_nback_all_beh_correct.2.back.place.target_mean.rt,tfmri_nback_all_beh_correct2backplacetarget_meanrt"
"tfmri_nb_all_beh_c2bpt_stdrt","Float","","Recommended","Standard deviation of the reaction time for all correct responses to 2 back with place target stimuli during run 1 and run 2","","","tfmri_nback_all_beh_correct.2.back.place.target_std.rt,tfmri_nback_all_beh_correct2backplacetarget_stdrt"
"tfmri_nb_r1_beh_2bpt_nt","Integer","","Recommended","Number of times individual 2 back with place target stimuli were shown during run 1","","","tfmri_nback_run1_beh_2.back.place.target_numtrials,tfmri_nback_run1_beh_2backplacetarget_numtrials"
"tfmri_nb_r1_beh_c2bpt_nt","Integer","","Recommended","Number of times individual 2 back with place target stimuli were answered correctly during run 1","","","tfmri_nback_run1_beh_correct.2.back.place.target_numtrials,tfmri_nback_run1_beh_correct2backplacetarget_numtrials"
"tfmri_nb_r1_beh_c2bpt_rate","Float","","Recommended","The rate of correct responses to 2 back with place target stimuli during run 1","","","tfmri_nback_run1_beh_correct.2.back.place.target_rate,tfmri_nback_run1_beh_correct2backplacetarget_rate"
"tfmri_nb_r1_beh_c2bpt_mrt","Float","","Recommended","Average reaction time for all correct responses to 2 back with place target stimuli during run 1","","","tfmri_nback_run1_beh_correct.2.back.place.target_mean.rt,tfmri_nback_run1_beh_correct2backplacetarget_meanrt"
"tfmri_nb_r1_beh_c2bpt_stdrt","Float","","Recommended","Standard deviation of the reaction time for all correct responses to 2 back with place target stimuli during run 1","","","tfmri_nback_run1_beh_correct.2.back.place.target_std.rt,tfmri_nback_run1_beh_correct2backplacetarget_stdrt"
"tfmri_nb_r2_beh_2bpt_nt","Integer","","Recommended","Number of times individual 2 back with place target stimuli were shown during run 2","","","tfmri_nback_run2_beh_2.back.place.target_numtrials,tfmri_nback_run2_beh_2backplacetarget_numtrials"
"tfmri_nb_r2_beh_c2bpt_nt","Integer","","Recommended","Number of times individual 2 back with place target stimuli were answered correctly during run 2","","","tfmri_nback_run2_beh_correct.2.back.place.target_numtrials,tfmri_nback_run2_beh_correct2backplacetarget_numtrials"
"tfmri_nb_r2_beh_c2bpt_rate","Float","","Recommended","The rate of correct responses to 2 back with place target stimuli during run 2","","","tfmri_nback_run2_beh_correct.2.back.place.target_rate,tfmri_nback_run2_beh_correct2backplacetarget_rate"
"tfmri_nb_r2_beh_c2bpt_mrt","Float","","Recommended","Average reaction time for all correct responses to 2 back with place target stimuli during run 2","","","tfmri_nback_run2_beh_correct.2.back.place.target_mean.rt,tfmri_nback_run2_beh_correct2backplacetarget_meanrt"
"tfmri_nb_r2_beh_c2bpt_stdrt","Float","","Recommended","Standard deviation of the reaction time for all correct responses to 2 back with place target stimuli during run 2","","","tfmri_nback_run2_beh_correct.2.back.place.target_std.rt,tfmri_nback_run2_beh_correct2backplacetarget_stdrt"
"tfmri_nb_all_beh_2bpl_nt","Integer","","Recommended","Number of times individual 2 back with place lure stimuli were shown during run 1 and run 2","","","tfmri_nback_all_beh_2.back.place.lure_numtrials,tfmri_nback_all_beh_2backplacelure_numtrials"
"tfmri_nb_all_beh_c2bpl_nt","Integer","","Recommended","Number of times individual 2 back with place lure stimuli were answered correctly during run 1 and run 2","","","tfmri_nback_all_beh_correct.2.back.place.lure_numtrials,tfmri_nback_all_beh_correct2backplacelure_numtrials"
"tfmri_nb_all_beh_c2bpl_rate","Float","","Recommended","The rate of correct responses to 2 back with place lure stimuli during run 1 and run 2","","","tfmri_nback_all_beh_correct.2.back.place.lure_rate,tfmri_nback_all_beh_correct2backplacelure_rate"
"tfmri_nb_all_beh_c2bpl_mrt","Float","","Recommended","Average reaction time for all correct responses to 2 back with place lure stimuli during run 1 and run 2","","","tfmri_nback_all_beh_correct.2.back.place.lure_mean.rt,tfmri_nback_all_beh_correct2backplacelure_meanrt"
"tfmri_nb_all_beh_c2bpl_stdrt","Float","","Recommended","Standard deviation of the reaction time for all correct responses to 2 back with place lure stimuli during run 1 and run 2","","","tfmri_nback_all_beh_correct.2.back.place.lure_std.rt,tfmri_nback_all_beh_correct2backplacelure_stdrt"
"tfmri_nb_r1_beh_2bpl_nt","Integer","","Recommended","Number of times individual 2 back with place lure stimuli were shown during run 1","","","tfmri_nback_run1_beh_2.back.place.lure_numtrials,tfmri_nback_run1_beh_2backplacelure_numtrials"
"tfmri_nb_r1_beh_c2bpl_nt","Integer","","Recommended","Number of times individual 2 back with place lure stimuli were answered correctly during run 1","","","tfmri_nback_run1_beh_correct.2.back.place.lure_numtrials,tfmri_nback_run1_beh_correct2backplacelure_numtrials"
"tfmri_nb_r1_beh_c2bpl_rate","Float","","Recommended","The rate of correct responses to 2 back with place lure stimuli during run 1","","","tfmri_nback_run1_beh_correct.2.back.place.lure_rate,tfmri_nback_run1_beh_correct2backplacelure_rate"
"tfmri_nb_r1_beh_c2bpl_mrt","Float","","Recommended","Average reaction time for all correct responses to 2 back with place lure stimuli during run 1","","","tfmri_nback_run1_beh_correct.2.back.place.lure_mean.rt,tfmri_nback_run1_beh_correct2backplacelure_meanrt"
"tfmri_nb_r1_beh_c2bpl_stdrt","Float","","Recommended","Standard deviation of the reaction time for all correct responses to 2 back with place lure stimuli during run 1","","","tfmri_nback_run1_beh_correct.2.back.place.lure_std.rt,tfmri_nback_run1_beh_correct2backplacelure_stdrt"
"tfmri_nb_r2_beh_2bpl_nt","Integer","","Recommended","Number of times individual 2 back with place lure stimuli were shown during run 2","","","tfmri_nback_run2_beh_2.back.place.lure_numtrials,tfmri_nback_run2_beh_2backplacelure_numtrials"
"tfmri_nb_r2_beh_c2bpl_nt","Integer","","Recommended","Number of times individual 2 back with place lure stimuli were answered correctly during run 2","","","tfmri_nback_run2_beh_correct.2.back.place.lure_numtrials,tfmri_nback_run2_beh_correct2backplacelure_numtrials"
"tfmri_nb_r2_beh_c2bpl_rate","Float","","Recommended","The rate of correct responses to 2 back with place lure stimuli during run 2","","","tfmri_nback_run2_beh_correct.2.back.place.lure_rate,tfmri_nback_run2_beh_correct2backplacelure_rate"
"tfmri_nb_r2_beh_c2bpl_mrt","Float","","Recommended","Average reaction time for all correct responses to 2 back with place lure stimuli during run 2","","","tfmri_nback_run2_beh_correct.2.back.place.lure_mean.rt,tfmri_nback_run2_beh_correct2backplacelure_meanrt"
"tfmri_nb_r2_beh_c2bpl_stdrt","Float","","Recommended","Standard deviation of the reaction time for all correct responses to 2 back with place lure stimuli during run 2","","","tfmri_nback_run2_beh_correct.2.back.place.lure_std.rt,tfmri_nback_run2_beh_correct2backplacelure_stdrt"
"tfmri_nb_all_beh_2bpnl_nt","Integer","","Recommended","Number of times individual 2 back with place nonlure stimuli were shown during run 1 and run 2","","","tfmri_nback_all_beh_2.back.place.nonlure_numtrials,tfmri_nback_all_beh_2backplacenonlure_numtrials"
"tfmri_nb_all_beh_c2bpnl_nt","Integer","","Recommended","Number of times individual 2 back with place nonlure stimuli were answered correctly during run 1 and run 2","","","tfmri_nback_all_beh_correct.2.back.place.nonlure_numtrials,tfmri_nback_all_beh_correct2backplacenonlure_numtrials"
"tfmri_nb_all_beh_c2bpnl_rate","Float","","Recommended","The rate of correct responses to 2 back with place nonlure stimuli during run 1 and run 2","","","tfmri_nback_all_beh_correct.2.back.place.nonlure_rate,tfmri_nback_all_beh_correct2backplacenonlure_rate"
"tfmri_nb_all_beh_c2bpnl_mrt","Float","","Recommended","Average reaction time for all correct responses to 2 back with place nonlure stimuli during run 1 and run 2","","","tfmri_nback_all_beh_correct.2.back.place.nonlure_mean.rt,tfmri_nback_all_beh_correct2backplacenonlure_meanrt"
"tfmri_nb_all_beh_c2bpnl_stdrt","Float","","Recommended","Standard deviation of the reaction time for all correct responses to 2 back with place nonlure stimuli during run 1 and run 2","","","tfmri_nback_all_beh_correct.2.back.place.nonlure_std.rt,tfmri_nback_all_beh_correct2backplacenonlure_stdrt"
"tfmri_nb_r1_beh_2bpnl_nt","Integer","","Recommended","Number of times individual 2 back with place nonlure stimuli were shown during run 1","","","tfmri_nback_run1_beh_2.back.place.nonlure_numtrials,tfmri_nback_run1_beh_2backplacenonlure_numtrials"
"tfmri_nb_r1_beh_c2bpnl_nt","Integer","","Recommended","Number of times individual 2 back with place nonlure stimuli were answered correctly during run 1","","","tfmri_nback_run1_beh_correct.2.back.place.nonlure_numtrials,tfmri_nback_run1_beh_correct2backplacenonlure_numtrials"
"tfmri_nb_r1_beh_c2bpnl_rate","Float","","Recommended","The rate of correct responses to 2 back with place nonlure stimuli during run 1","","","tfmri_nback_run1_beh_correct.2.back.place.nonlure_rate,tfmri_nback_run1_beh_correct2backplacenonlure_rate"
"tfmri_nb_r1_beh_c2bpnl_mrt","Float","","Recommended","Average reaction time for all correct responses to 2 back with place nonlure stimuli during run 1","","","tfmri_nback_run1_beh_correct.2.back.place.nonlure_mean.rt,tfmri_nback_run1_beh_correct2backplacenonlure_meanrt"
"tfmri_nb_r1_beh_c2bpnl_stdrt","Float","","Recommended","Standard deviation of the reaction time for all correct responses to 2 back with place nonlure stimuli during run 1","","","tfmri_nback_run1_beh_correct.2.back.place.nonlure_std.rt,tfmri_nback_run1_beh_correct2backplacenonlure_stdrt"
"tfmri_nb_r2_beh_2bpnl_nt","Integer","","Recommended","Number of times individual 2 back with place nonlure stimuli were shown during run 2","","","tfmri_nback_run2_beh_2.back.place.nonlure_numtrials,tfmri_nback_run2_beh_2backplacenonlure_numtrials"
"tfmri_nb_r2_beh_c2bpnl_nt","Integer","","Recommended","Number of times individual 2 back with place nonlure stimuli were answered correctly during run 2","","","tfmri_nback_run2_beh_correct.2.back.place.nonlure_numtrials,tfmri_nback_run2_beh_correct2backplacenonlure_numtrials"
"tfmri_nb_r2_beh_c2bpnl_rate","Float","","Recommended","The rate of correct responses to 2 back with place nonlure stimuli during run 2","","","tfmri_nback_run2_beh_correct.2.back.place.nonlure_rate,tfmri_nback_run2_beh_correct2backplacenonlure_rate"
"tfmri_nb_r2_beh_c2bpnl_mrt","Float","","Recommended","Average reaction time for all correct responses to 2 back with place nonlure stimuli during run 2","","","tfmri_nback_run2_beh_correct.2.back.place.nonlure_mean.rt,tfmri_nback_run2_beh_correct2backplacenonlure_meanrt"
"tfmri_nb_r2_beh_c2bpnl_stdrt","Float","","Recommended","Standard deviation of the reaction time for all correct responses to 2 back with place nonlure stimuli during run 2","","","tfmri_nback_run2_beh_correct.2.back.place.nonlure_std.rt,tfmri_nback_run2_beh_correct2backplacenonlure_stdrt"
"tfmri_nb_all_beh_0b_nt","Integer","","Recommended","Number of times individual 0 back stimuli were shown during run 1 and run 2","","","tfmri_nback_all_beh_0.back_numtrials,tfmri_nback_all_beh_0back_numtrials"
"tfmri_nb_r1_beh_0b_nt","Integer","","Recommended","Number of times individual 0 back stimuli were shown during run 1","","","tfmri_nback_run1_beh_0.back_numtrials,tfmri_nback_run1_beh_0back_numtrials"
"tfmri_nb_r2_beh_0b_nt","Integer","","Recommended","Number of times individual 0 back stimuli were shown during run 2","","","tfmri_nback_run2_beh_0.back_numtrials,tfmri_nback_run2_beh_0back_numtrials"
"tfmri_nb_all_beh_c0b_nt","Integer","","Recommended","Number of times individual 0 back stimuli were answered correctly during run 1 and run 2","","","tfmri_nback_all_beh_correct.0.back_numtrials,tfmri_nback_all_beh_correct0back_numtrials"
"tfmri_nb_all_beh_c0b_rate","Float","","Recommended","The rate of correct responses to 0 back stimuli during run 1 and run 2","","","tfmri_nback_all_beh_correct.0.back_rate,tfmri_nback_all_beh_correct0back_rate"
"tfmri_nb_all_beh_c0b_mrt","Float","","Recommended","Average reaction time for all correct responses to 0 back stimuli during run 1 and run 2","","","tfmri_nback_all_beh_correct.0.back_mean.rt,tfmri_nback_all_beh_correct0back_meanrt"
"tfmri_nb_all_beh_c0b_stdrt","Float","","Recommended","Standard deviation of the reaction time for all correct responses to 0 back stimuli during run 1 and run 2","","","tfmri_nback_all_beh_correct.0.back_std.rt,tfmri_nback_all_beh_correct0back_stdrt"
"tfmri_nb_r1_beh_c0b_nt","Integer","","Recommended","Number of times individual 0 back stimuli were answered correctly during run 1","","","tfmri_nback_run1_beh_correct.0.back_numtrials,tfmri_nback_run1_beh_correct0back_numtrials"
"tfmri_nb_r1_beh_c0b_rate","Float","","Recommended","The rate of correct responses to 0 back stimuli during run 1","","","tfmri_nback_run1_beh_correct.0.back_rate,tfmri_nback_run1_beh_correct0back_rate"
"tfmri_nb_r1_beh_c0b_mrt","Float","","Recommended","Average reaction time for all correct responses to 0 back stimuli during run 1","","","tfmri_nback_run1_beh_correct.0.back_mean.rt,tfmri_nback_run1_beh_correct0back_meanrt"
"tfmri_nb_r1_beh_c0b_stdrt","Float","","Recommended","Standard deviation of the reaction time for all correct responses to 0 back stimuli during run 1","","","tfmri_nback_run1_beh_correct.0.back_std.rt,tfmri_nback_run1_beh_correct0back_stdrt"
"tfmri_nb_r2_beh_c0b_nt","Integer","","Recommended","Number of times individual 0 back stimuli were answered correctly during run 2","","","tfmri_nback_run2_beh_correct.0.back_numtrials,tfmri_nback_run2_beh_correct0back_numtrials"
