"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"reshist_addr2_coi_he_ozone","Float","","Recommended","Health and Environment Domain: Ozone concentration","","",""
"reshist_addr2_coi_he_pm25","Float","","Recommended","Health and Environment Domain: Airborne microparticles","","",""
"reshist_addr2_coi_he_vacancy","Float","","Recommended","Health and Environment Domain: Housing vacancy rate","","",""
"reshist_addr2_coi_he_walk","Float","","Recommended","Health and Environment Domain: Walkability","","",""
"reshist_addr2_coi_he_suprfnd","Float","","Recommended","Health and Environment Domain: Hazardous waste dump sites","","",""
"reshist_addr2_coi_he_rsei","Float","","Recommended","Health and Environment Domain: Industrial pollutants in air, water or soil","","",""
"reshist_addr2_coi_se_povrate","Float","","Recommended","Social and Economic Domain: Poverty rate","","",""
"reshist_addr2_coi_se_public","Float","","Recommended","Social and Economic Domain: Public assistance rate","","",""
"reshist_addr2_coi_se_home","Float","","Recommended","Social and Economic Domain: Homeownership rate","","",""
"reshist_addr2_coi_se_occ","Float","","Recommended","Social and Economic Domain: High-skill employment","","",""
"reshist_addr2_svi_tot_20142018","Float","","Recommended","Residential history derived - Census tract CDC SVI (overall percentile) at secondary residential address (ACS 2014-2018 5 yr avg)","","",""
"reshist_addr2_coi_se_mhe","Float","","Recommended","Social and Economic Domain: Median household income","","",""
"reshist_addr2_coi_se_emprat","Float","","Recommended","Social and Economic Domain: Employment rate","","",""
"reshist_addr2_coi_se_jobprox","Float","","Recommended","Social and Economic Domain: Commute duration","","",""
"reshist_addr2_coi_se_single","Float","","Recommended","Social and Economic Domain: Single-headed households","","",""
"reshist_addr2_coi_zed_apenr","Float","","Recommended","Educational Domain Adult educational attainment: Ratio of students enrolled in at least one AP course to the number of 11th and 12th graders, transformed to z-scores.","","",""
"reshist_addr2_coi_zed_attain","Float","","Recommended","Educational Domain College enrollment in nearby institutions: Percentage adults ages 25 and over with a college degree or higher, transformed to z-scores.","","",""
"reshist_addr2_coi_zed_college","Float","","Recommended","Educational Domain Early childhood education enrollment: Percentage 18-24 year-olds enrolled in college within 25-mile radius, transformed to z-scores.","","",""
"reshist_addr2_coi_zed_ecenrol","Float","","Recommended","Educational Domain High school graduation rate: Percentage 3- and 4-year-olds enrolled in nursery school, preschool or kindergarten, transformed to z-scores.","","",""
"reshist_addr2_coi_zed_hsgrad","Float","","Recommended","Educational Domain Third grade math proficiency: Percentage ninth graders graduating from high school on time, transformed to z-scores.","","",""
"reshist_addr2_coi_zed_math","Float","","Recommended","Educational Domain Third grade reading proficiency: Percentage third graders scoring proficient on standardized math tests, converted to NAEP scale score points, transformed to z-scores.","","",""
"reshist_addr3_svi_tot_20142018","Float","","Recommended","Residential history derived - Census tract CDC SVI (overall percentile) at tertiary residential address (ACS 2014-2018 5 yr avg)","","",""
"reshist_addr2_coi_zed_reading","Float","","Recommended","Educational Domain School poverty: Percentage third graders scoring proficient on standardized reading tests, converted to NAEP scale score points, transformed to z-scores.","","",""
"reshist_addr2_coi_zed_schpov","Float","","Recommended","Educational Domain Teacher experience: Percentage students in elementary schools eligible for free or reduced-price lunches, transformed to z-scores and multiplied by -1.","","",""
"reshist_addr2_coi_zed_teachxp","Float","","Recommended","Educational Domain Early childhood education centers: Percentage teachers in their first and second year, transformed to z-scores and multiplied by -1.","","",""
"reshist_addr2_coi_zed_prxece","Float","","Recommended","Educational Domain High-quality early childhood education centers: Number of ECE centers within a 5-mile radius, converted to natural log units, transformed to z-scores.","","",""
"reshist_addr2_coi_zed_prxhqece","Float","","Recommended","Educational Domain Access to healthy food: Number of NAEYC accredited centers within a 5-mile radius, converted to natural log units, transformed to z-scores.","","",""
"reshist_addr2_coi_zhe_food","Float","","Recommended","Health and Environment Domain Access to green space: Percentage households without a car located further than a half-mile from the nearest supermarket, transformed to z-scores and multiplied by -1.","","",""
"reshist_addr2_coi_zhe_green","Float","","Recommended","Health and Environment Domain Extreme heat exposure: Percentage impenetrable surface areas such as rooftops, roads or parking lots, transformed to z-scores and multiplied by -1.","","",""
"reshist_addr2_coi_zhe_heat","Float","","Recommended","Health and Environment Domain Health insurance coverage: Summer days with maximum temperature above 90F, transformed to z-scores and multiplied by -1.","","",""
"reshist_addr2_coi_zhe_hlthins","Float","","Recommended","Health and Environment Domain Ozone concentration: Percentage individuals ages 0-64 with health insurance coverage, transformed to z-scores.","","",""
"reshist_addr2_coi_zhe_ozone","Float","","Recommended","Health and Environment Domain Airborne microparticles: Mean estimated 8-hour average ozone concentration, transformed to z-scores and multiplied by -1.","","",""
"reshist_addr1_svi_pov_20142018","Float","","Recommended","Residential history derived - Census tract CDC SVI (percentile % below poverty subcomponent) at primary residential address (ACS 2014-2018 5 yr avg)","","",""
"reshist_addr2_coi_zhe_pm25","Float","","Recommended","Health and Environment Domain Housing vacancy rate: Mean estimated microparticle (PM2.5) concentration, transformed to z-scores and multiplied by -1.","","",""
"reshist_addr2_coi_zhe_vacancy","Float","","Recommended","Health and Environment Domain Walkability: Percentage housing units that are vacant, transformed to z-scores and multiplied by -1.","","",""
"reshist_addr2_coi_zhe_walk","Float","","Recommended","Health and Environment Domain Hazardous waste dump sites: EPA Walkability Index, transformed to z-scores.","","",""
"reshist_addr2_coi_zhe_suprfnd","Float","","Recommended","Health and Environment Domain Industrial pollutants in air, water or soil: Average number of Superfund sites within a 2-mile radius, converted to natural log units, transformed to z-scores and multiplied by -1.","","",""
"reshist_addr2_coi_zhe_rsei","Float","","Recommended","Industrial pollutants in air, water or soil: Index of toxic chemicals released by industrial facilities, converted to natural log units, transformed to z-scores and multiplied by -1.","","",""
"reshist_addr2_coi_zse_povrate","Float","","Recommended","Social and Economic Domain: Poverty rate z-score","","",""
"reshist_addr2_coi_zse_public","Float","","Recommended","Social and Economic Domain: Public assistance rate z-score","","",""
"reshist_addr2_coi_zse_home","Float","","Recommended","Social and Economic Domain: Homeownership rate z-score","","",""
"reshist_addr2_coi_zse_occ","Float","","Recommended","Social and Economic Domain: High-skill employment z-score","","",""
"reshist_addr2_coi_zse_mhe","Float","","Recommended","Social and Economic Domain: Median household income z-score","","",""
"reshist_addr1_svi_emp_20142018","Float","","Recommended","Residential history derived - Census tract CDC SVI (percentile unemployment rate subcomponent) at primary residential address (ACS 2014-2018 5 yr avg)","","",""
"reshist_addr2_coi_zse_emprat","Float","","Recommended","Employment rate: Percentage adults ages 25-54 who are employed, transformed to z-scores.","","",""
"reshist_addr2_coi_zse_jobprox","Float","","Recommended","Commute duration: Percentage workers commuting more than one hour one way, transformed to z-scores and multiplied by -1.","","",""
"reshist_addr2_coi_zse_single","Float","","Recommended","Single-headed households: Percentage family households that are single-parent headed, transformed to z-scores and multiplied by -1.","","",""
"reshist_addr2_coi_zse_ecres","Float","","Recommended","Economic resource index: combines poverty rate, public assistance rate, homeownership rate, high skill employment, and median household income, transformed to z-scores.","","",""
"reshist_addr3_opat_kfrpp_p1","Float","","Recommended","Residential history derived - Opportunity Atlas Mean household income rank for children whose parents were at the 1st percentile of the national income distribution. Incomes for children were measured as mean earnings in 2014-2015 when they were between the ages 31-37 at census tract level.","","",""
"reshist_addr3_opat_kfrpp_p25","Float","","Recommended","Residential history derived - Opportunity Atlas Mean household income rank for children whose parents were at the 25th percentile of the national income distribution. Incomes for children were measured as mean earnings in 2014-2015 when they were between the ages 31-37 at census tract level. The 25th percentile variable is what is termed as ''upward mobility'' by Chetty, et al.","","",""
"reshist_addr3_opat_kfrpp_p50","Float","","Recommended","Residential history derived - Opportunity Atlas Mean household income rank for children whose parents were at the 50th percentile of the national income distribution. Incomes for children were measured as mean earnings in 2014-2015 when they were between the ages 31-37 at census tract level.","","",""
"reshist_addr3_opat_kfrpp_p75","Float","","Recommended","Residential history derived - Opportunity Atlas Mean household income rank for children whose parents were at the 75th percentile of the national income distribution. Incomes for children were measured as mean earnings in 2014-2015 when they were between the ages 31-37 at census tract level.","","",""
"reshist_addr3_opat_kfrpp_p100","Float","","Recommended","Residential history derived - Opportunity Atlas Mean household income rank for children whose parents were at the 100thth percentile of the national income distribution. Incomes for children were measured as mean earnings in 2014-2015 when they were between the ages 31-37 at census tract level at census tract level.","","",""
"reshist_addr3_opat_kfrpp_avg","Float","","Recommended","Residential history derived - Opportunity Atlas Mean outcome for all children","","",""
"reshist_addr1_svi_cap_20142018","Float","","Recommended","Residential history derived - Census tract CDC SVI (percentile per capita income subcomponent) at primary residential address (ACS 2014-2018 5 yr avg)","","",""
"reshist_addr3_opat_kfrpp_n","Float","","Recommended","Residential history derived - Opportunity Atlas # of children for all","","",""
"reshist_addr3_opat_kfrpp_p1se","Float","","Recommended","Residential history derived - Opportunity Atlas Estimated standard error for !st percentile","","",""
"reshist_addr3_opat_kfrpp_p25se","Float","","Recommended","Residential history derived - Opportunity Atlas Estimated standard error for 25th percentile","","",""
"reshist_addr3_opat_kfrpp_p50se","Float","","Recommended","Residential history derived - Opportunity Atlas Estimated standard error for 50th percentile","","",""
"reshist_addr3_opat_kfrpp_p75se","Float","","Recommended","Residential history derived - Opportunity Atlas Estimated standard error for 75th percentile","","",""
"reshist_addr3_opat_kfrppp100se","Float","","Recommended","Residential history derived - Opportunity Atlas Estimated standard error for 100th percentile","","","reshist_addr3_opat_kfrpp_p100se"
"reshist_addr3_opat_kfrpp_avgse","Float","","Recommended","Residential history derived - Opportunity Atlas Estimated standard error all children","","","reshist_addr3_opat_kfrpp_avg_se"
"reshist_addr3_coi_z_ed_nat","Float","","Recommended","Z-scores, education domain, nationally-normed: Weighted average of education domain component indicator z-scores, nationally normed.","","",""
"reshist_addr3_coi_z_he_nat","Float","","Recommended","Z-scores, health and environment domain, nationally-normed: Weighted average of health and environment domain component indicator z-scores, nationally normed.","","",""
"reshist_addr3_coi_z_se_nat","Float","","Recommended","Z-scores, social and economic domain, nationally-normed: Weighted average of social and economic domain component indicator z-scores, nationally normed.","","",""
"reshist_addr1_o3_2016_min","Float","","Recommended","Residential history derived - minimum of O3 in 2016 at primary residential address at 1x1km2","","",""
"reshist_addr1_svi_hs_20142018","Float","","Recommended","Residential history derived - Census tract CDC SVI (percentile % no high school diploma subcomponent) at primary residential address (ACS 2014-2018 5 yr avg)","","",""
"reshist_addr3_coi_z_coi_nat","Float","","Recommended","Z-scores, overall COI, nationally-normed: Weighted average of three domain averaged z-scores (z_ED_nat, z_HE_nat, z_SE_nat), nationally normed.","","",""
"reshist_addr3_coi_c5_ed_nat","Float","","Recommended","Child Opportunity Levels, education domain, nationally-normed: Nationally-normed Child Opportunity Levels (from ''very low'' to ''very high'') for the education domain.","","",""
"reshist_addr3_coi_c5_he_nat","Float","","Recommended","Child Opportunity Levels, health and environment domain, nationally-normed: Nationally-normed Child Opportunity Levels (from ''very low'' to ''very high'') for the health and environment domain.","","",""
"reshist_addr3_coi_c5_se_nat","Float","","Recommended","Child Opportunity Levels, social and economic domain, nationally-normed: Nationally-normed Child Opportunity Levels (from ''very low'' to ''very high'') for the social and economic domain.","","",""
"reshist_addr3_coi_c5_coi_nat","Float","","Recommended","Child Opportunity Levels, overall COI, nationally-normed: Nationally-normed Child Opportunity Levels (from ''very low'' to ''very high'') for the overall COI.","","",""
"reshist_addr3_coi_r_ed_nat","Float","","Recommended","Child Opportunity Scores, education domain, nationally-normed: Nationally-normed Child Opportunity Scores (from 1 to 100) for the education domain.","","",""
"reshist_addr3_coi_r_he_nat","Float","","Recommended","Child Opportunity Scores, health and environment domain, nationally-normed: Nationally-normed Child Opportunity Scores (from 1 to 100) for the health and environment domain.","","",""
"reshist_addr3_coi_r_se_nat","Float","","Recommended","Child Opportunity Scores, social and economic domain, nationally-normed: Nationally-normed Child Opportunity Scores (from 1 to 100) for the social and economic domain.","","",""
"reshist_addr3_coi_r_coi_nat","Float","","Recommended","Child Opportunity Scores, overall COI, nationally-normed: Nationally-normed Child Opportunity Scores (from 1 to 100) for the overall COI.","","",""
"reshist_addr3_coi_c5_ed_stt","Float","","Recommended","Child Opportunity Levels, education domain, state-normed: State-normed Child Opportunity Levels (from ''very low'' to ''very high'') for the education domain.","","",""
"reshist_addr1_svi_65_20142018","Float","","Recommended","Residential history derived - Census tract CDC SVI (percentile % persons 65 and older subcomponent) at primary residential address (ACS 2014-2018 5 yr avg)","","",""
"reshist_addr3_coi_c5_he_stt","Float","","Recommended","Child Opportunity Levels, health and environment domain, state-normed: State-normed Child Opportunity Levels (from ''very low'' to ''very high'') for the health and environment domain.","","",""
"reshist_addr3_coi_c5_se_stt","Float","","Recommended","Child Opportunity Levels, social and economic domain, state-normed: State-normed Child Opportunity Levels (from ''very low'' to ''very high'') for the social and economic domain.","","",""
"reshist_addr3_coi_c5_coi_stt","Float","","Recommended","Child Opportunity Levels, overall COI, state-normed: State-normed Child Opportunity Levels (from ''very low'' to ''very high'') for the overall COI.","","",""
"reshist_addr3_coi_r_ed_stt","Float","","Recommended","Child Opportunity Scores, education domain, state-normed: State-normed Child Opportunity Scores (from 1 to 100) for the education domain.","","",""
"reshist_addr3_coi_r_he_stt","Float","","Recommended","Child Opportunity Scores, health and environment domain, state-normed: State-normed Child Opportunity Scores (from 1 to 100) for the health and environment domain.","","",""
"reshist_addr3_coi_r_se_stt","Float","","Recommended","Child Opportunity Scores, social and economic domain, state-normed: State-normed Child Opportunity Scores (from 1 to 100) for the social and economic domain.","","",""
"reshist_addr3_coi_r_coi_stt","Float","","Recommended","Child Opportunity Scores, overall COI, state-normed: State-normed Child Opportunity Scores (from 1 to 100) for the overall COI.","","",""
"reshist_addr3_coi_c5_ed_met","Float","","Recommended","Child Opportunity Levels, education domain, metro-normed: Metro-normed Child Opportunity Levels (from ''very low'' to ''very high'') for the education domain.","","",""
"reshist_addr3_coi_c5_he_met","Float","","Recommended","Child Opportunity Levels, health and environment domain, metro-normed: Metro-normed Child Opportunity Levels (from ''very low'' to ''very high'') for the health and environment domain.","","",""
"reshist_addr3_coi_c5_se_met","Float","","Recommended","Child Opportunity Levels, social and economic domain, metro-normed: Metro-normed Child Opportunity Levels (from ''very low'' to ''very high'') for the social and economic domain.","","",""
"reshist_addr1_svi_17_20142018","Float","","Recommended","Residential history derived - Census tract CDC SVI (percentile % persons 17 and younger subcomponent) at primary residential address (ACS 2014-2018 5 yr avg)","","",""
"reshist_addr3_coi_c5_coi_met","Float","","Recommended","Child Opportunity Levels, overall COI, metro-normed: Metro-normed Child Opportunity Levels (from ''very low'' to ''very high'') for the overall COI.","","",""
"reshist_addr3_coi_r_ed_met","Float","","Recommended","Child Opportunity Scores, education domain, metro-normed: Metro-normed Child Opportunity Scores (from 1 to 100) for the education domain.","","",""
"reshist_addr3_coi_r_he_met","Float","","Recommended","Child Opportunity Scores, health and environment domain, metro-normed: Metro-normed Child Opportunity Scores (from 1 to 100) for the health and environment domain.","","",""
"reshist_addr3_coi_r_se_met","Float","","Recommended","Child Opportunity Scores, social and economic domain, metro-normed: Metro-normed Child Opportunity Scores (from 1 to 100) for the social and economic domain.","","",""
"reshist_addr3_coi_r_coi_met","Float","","Recommended","Child Opportunity Scores, overall COI, metro-normed: Metro-normed Child Opportunity Scores (from 1 to 100) for the overall COI.","","",""
"reshist_addr3_coi_ed_apenr","Float","","Recommended","Education Domain: Advanced Placement course enrollment","","",""
"reshist_addr3_coi_ed_attain","Float","","Recommended","Education Domain: Adult educational attainment","","",""
"reshist_addr3_coi_ed_college","Float","","Recommended","Education Domain: College enrollment in nearby institutions","","",""
"reshist_addr3_coi_ed_ecenrol","Float","","Recommended","Education Domain: Early childhood education enrollment","","",""
"reshist_addr3_coi_ed_hsgrad","Float","","Recommended","Education Domain: High school graduation rate","","",""
"reshist_addr1_svi_dis_20142018","Float","","Recommended","Residential history derived - Census tract CDC SVI (percentile % population with a disability subcomponent) at primary residential address (ACS 2014-2018 5 yr avg)","","",""
"reshist_addr3_coi_ed_math","Float","","Recommended","Education Domain: Third grade math proficiency","","",""
"reshist_addr3_coi_ed_reading","Float","","Recommended","Education Domain: Third grade reading proficiency","","",""
"reshist_addr3_coi_ed_schpov","Float","","Recommended","Education Domain: School poverty","","",""
"reshist_addr3_coi_ed_teachxp","Float","","Recommended","Education Domain: Teacher experience","","",""
"reshist_addr3_coi_ed_prxece","Float","","Recommended","Education Domain: Early childhood education centers","","",""
"reshist_addr3_coi_ed_prxhqece","Float","","Recommended","Education Domain: High-quality early childhood education centers","","",""
"reshist_addr3_coi_he_food","Float","","Recommended","Health and Environment Domain: Access to healthy food","","",""
"reshist_addr3_coi_he_green","Float","","Recommended","Health and Environment Domain: Access to green space","","",""
"reshist_addr3_coi_he_heat","Float","","Recommended","Health and Environment Domain: Extreme heat exposure","","",""
"reshist_addr3_coi_he_hlthins","Float","","Recommended","Health and Environment Domain: Health insurance coverage","","",""
"reshist_addr1_svi_sin_20142018","Float","","Recommended","Residential history derived - Census tract CDC SVI (percentile % single parent households with children under 18 subcomponent) at primary residential address (ACS 2014-2018 5 yr avg)","","",""
"reshist_addr3_coi_he_ozone","Float","","Recommended","Health and Environment Domain: Ozone concentration","","",""
"reshist_addr3_coi_he_pm25","Float","","Recommended","Health and Environment Domain: Airborne microparticles","","",""
"reshist_addr3_coi_he_vacancy","Float","","Recommended","Health and Environment Domain: Housing vacancy rate","","",""
"reshist_addr3_coi_he_walk","Float","","Recommended","Health and Environment Domain: Walkability","","",""
"reshist_addr3_coi_he_suprfnd","Float","","Recommended","Health and Environment Domain: Hazardous waste dump sites","","",""
"reshist_addr3_coi_he_rsei","Float","","Recommended","Health and Environment Domain: Industrial pollutants in air, water or soil","","",""
"reshist_addr3_coi_se_povrate","Float","","Recommended","Social and Economic Domain: Poverty rate","","",""
"reshist_addr3_coi_se_public","Float","","Recommended","Social and Economic Domain: Public assistance rate","","",""
"reshist_addr3_coi_se_home","Float","","Recommended","Social and Economic Domain: Homeownership rate","","",""
"reshist_addr3_coi_se_occ","Float","","Recommended","Social and Economic Domain: High-skill employment","","",""
"reshist_addr1_svi_min_20142018","Float","","Recommended","Residential history derived - Census tract CDC SVI (percentile % minority subcomponent) at primary residential address (ACS 2014-2018 5 yr avg)","","",""
"reshist_addr3_coi_se_mhe","Float","","Recommended","Social and Economic Domain: Median household income","","",""
"reshist_addr3_coi_se_emprat","Float","","Recommended","Social and Economic Domain: Employment rate","","",""
"reshist_addr3_coi_se_jobprox","Float","","Recommended","Social and Economic Domain: Commute duration","","",""
"reshist_addr3_coi_se_single","Float","","Recommended","Social and Economic Domain: Single-headed households","","",""
"reshist_addr3_coi_zed_apenr","Float","","Recommended","Educational Domain Adult educational attainment: Ratio of students enrolled in at least one AP course to the number of 11th and 12th graders, transformed to z-scores.","","",""
"reshist_addr3_coi_zed_attain","Float","","Recommended","Educational Domain College enrollment in nearby institutions: Percentage adults ages 25 and over with a college degree or higher, transformed to z-scores.","","",""
"reshist_addr3_coi_zed_college","Float","","Recommended","Educational Domain Early childhood education enrollment: Percentage 18-24 year-olds enrolled in college within 25-mile radius, transformed to z-scores.","","",""
"reshist_addr3_coi_zed_ecenrol","Float","","Recommended","Educational Domain High school graduation rate: Percentage 3- and 4-year-olds enrolled in nursery school, preschool or kindergarten, transformed to z-scores.","","",""
"reshist_addr3_coi_zed_hsgrad","Float","","Recommended","Educational Domain Third grade math proficiency: Percentage ninth graders graduating from high school on time, transformed to z-scores.","","",""
"reshist_addr3_coi_zed_math","Float","","Recommended","Educational Domain Third grade reading proficiency: Percentage third graders scoring proficient on standardized math tests, converted to NAEP scale score points, transformed to z-scores.","","",""
"reshist_addr1_svi_eng_20142018","Float","","Recommended","Residential history derived - Census tract CDC SVI (percentile % persons who speak English ''less than well'' subcomponent) at primary residential address (ACS 2014-2018 5 yr avg)","","",""
"reshist_addr3_coi_zed_reading","Float","","Recommended","Educational Domain School poverty: Percentage third graders scoring proficient on standardized reading tests, converted to NAEP scale score points, transformed to z-scores.","","",""
"reshist_addr3_coi_zed_schpov","Float","","Recommended","Educational Domain Teacher experience: Percentage students in elementary schools eligible for free or reduced-price lunches, transformed to z-scores and multiplied by -1.","","",""
"reshist_addr3_coi_zed_teachxp","Float","","Recommended","Educational Domain Early childhood education centers: Percentage teachers in their first and second year, transformed to z-scores and multiplied by -1.","","",""
"reshist_addr3_coi_zed_prxece","Float","","Recommended","Educational Domain High-quality early childhood education centers: Number of ECE centers within a 5-mile radius, converted to natural log units, transformed to z-scores.","","",""
"reshist_addr3_coi_zed_prxhqece","Float","","Recommended","Educational Domain Access to healthy food: Number of NAEYC accredited centers within a 5-mile radius, converted to natural log units, transformed to z-scores.","","",""
"reshist_addr3_coi_zhe_food","Float","","Recommended","Health and Environment Domain Access to green space: Percentage households without a car located further than a half-mile from the nearest supermarket, transformed to z-scores and multiplied by -1.","","",""
"reshist_addr3_coi_zhe_green","Float","","Recommended","Health and Environment Domain Extreme heat exposure: Percentage impenetrable surface areas such as rooftops, roads or parking lots, transformed to z-scores and multiplied by -1.","","",""
"reshist_addr3_coi_zhe_heat","Float","","Recommended","Health and Environment Domain Health insurance coverage: Summer days with maximum temperature above 90F, transformed to z-scores and multiplied by -1.","","",""
"reshist_addr3_coi_zhe_hlthins","Float","","Recommended","Health and Environment Domain Ozone concentration: Percentage individuals ages 0-64 with health insurance coverage, transformed to z-scores.","","",""
"reshist_addr3_coi_zhe_ozone","Float","","Recommended","Health and Environment Domain Airborne microparticles: Mean estimated 8-hour average ozone concentration, transformed to z-scores and multiplied by -1.","","",""
"reshist_addr1_svi_hous20142018","Float","","Recommended","Residential history derived - Census tract CDC SVI (percentile % housing structures with 10 or more units subcomponent) at primary residential address (ACS 2014-2018 5 yr avg)","","","reshist_addr1_svi_hous_20142018"
"reshist_addr3_coi_zhe_pm25","Float","","Recommended","Health and Environment Domain Housing vacancy rate: Mean estimated microparticle (PM2.5) concentration, transformed to z-scores and multiplied by -1.","","",""
"reshist_addr3_coi_zhe_vacancy","Float","","Recommended","Health and Environment Domain Walkability: Percentage housing units that are vacant, transformed to z-scores and multiplied by -1.","","",""
"reshist_addr3_coi_zhe_walk","Float","","Recommended","Health and Environment Domain Hazardous waste dump sites: EPA Walkability Index, transformed to z-scores.","","",""
"reshist_addr3_coi_zhe_suprfnd","Float","","Recommended","Health and Environment Domain Industrial pollutants in air, water or soil: Average number of Superfund sites within a 2-mile radius, converted to natural log units, transformed to z-scores and multiplied by -1.","","",""
"reshist_addr3_coi_zhe_rsei","Float","","Recommended","Industrial pollutants in air, water or soil: Index of toxic chemicals released by industrial facilities, converted to natural log units, transformed to z-scores and multiplied by -1.","","",""
"reshist_addr3_coi_zse_povrate","Float","","Recommended","Social and Economic Domain: Poverty rate z-score","","",""
"reshist_addr3_coi_zse_public","Float","","Recommended","Social and Economic Domain: Public assistance rate z-score","","",""
"reshist_addr3_coi_zse_home","Float","","Recommended","Social and Economic Domain: Homeownership rate z-score","","",""
"reshist_addr3_coi_zse_occ","Float","","Recommended","Social and Economic Domain: High-skill employment z-score","","",""
"reshist_addr3_coi_zse_mhe","Float","","Recommended","Social and Economic Domain: Median household income z-score","","",""
"reshist_addr1_svi_mob_20142018","Float","","Recommended","Residential history derived - Census tract CDC SVI (percentile % mobile homes subcomponent) at primary residential address (ACS 2014-2018 5 yr avg)","","",""
"reshist_addr3_coi_zse_emprat","Float","","Recommended","Employment rate: Percentage adults ages 25-54 who are employed, transformed to z-scores.","","",""
"reshist_addr3_coi_zse_jobprox","Float","","Recommended","Commute duration: Percentage workers commuting more than one hour one way, transformed to z-scores and multiplied by -1.","","",""
"reshist_addr3_coi_zse_single","Float","","Recommended","Single-headed households: Percentage family households that are single-parent headed, transformed to z-scores and multiplied by -1.","","",""
"reshist_addr3_coi_zse_ecres","Float","","Recommended","Economic resource index: combines poverty rate, public assistance rate, homeownership rate, high skill employment, and median household income, transformed to z-scores.","","",""
"reshist_addr1_scanweektemp_t6","Float","","Recommended","Residential history derived - maximum temperature in degrees C at participant's primary (addr1) residence 6 days prior (t-6) to date of study visit","","",""
"reshist_addr1_scanweektemp_t5","Float","","Recommended","Residential history derived - maximum temperature in degrees C at participant's primary (addr1) residence 5 days prior (t-5) to date of study visit","","",""
"reshist_addr1_scanweektemp_t4","Float","","Recommended","Residential history derived - maximum temperature in degrees C at participant's primary (addr1) residence 4 days prior (t-4) to date of study visit","","",""
"reshist_addr1_scanweektemp_t3","Float","","Recommended","Residential history derived - maximum temperature in degrees C at participant's primary (addr1) residence 3 days prior (t-3) to date of study visit","","",""
"reshist_addr1_scanweektemp_t2","Float","","Recommended","Residential history derived - maximum temperature in degrees C at participant's primary (addr1) residence 2 days prior (t-2) to date of study visit","","",""
"reshist_addr1_scanweektemp_t1","Float","","Recommended","Residential history derived - maximum temperature in degrees C at participant's primary (addr1) residence 1 day prior (t-1) to date of study visit","","",""
"reshist_addr1_svi_crwd20142018","Float","","Recommended","Residential history derived - Census tract CDC SVI (percentile % crowding subcomponent) at primary residential address (ACS 2014-2018 5 yr avg)","","","reshist_addr1_svi_crwd_20142018"
"reshist_addr1_scanweektemp_t0","Float","","Recommended","Residential history derived - maximum temperature in degrees C at participant's primary (addr1) residence on date (t0) of study visit","","",""
"reshist_addr1_scanweekvpd_t6","Float","","Recommended","Residential history derived - maximum vapor pressure deficit in hPa at participant's primary (addr1) residence 6 days prior (t-6) to date of study visit","","",""
"reshist_addr1_scanweekvpd_t5","Float","","Recommended","Residential history derived - maximum vapor pressure deficit in hPa at participant's primary (addr1) residence 5 days prior (t-5) to date of study visit","","",""
"reshist_addr1_scanweekvpd_t4","Float","","Recommended","Residential history derived - maximum vapor pressure deficit in hPa at participant's primary (addr1) residence 4 days prior (t-4) to date of study visit","","",""
"reshist_addr1_scanweekvpd_t3","Float","","Recommended","Residential history derived - maximum vapor pressure deficit in hPa at participant's primary (addr1) residence 3 days prior (t-3) to date of study visit","","",""
"reshist_addr1_scanweekvpd_t2","Float","","Recommended","Residential history derived - maximum vapor pressure deficit in hPa at participant's primary (addr1) residence 2 days prior (t-2) to date of study visit","","",""
"reshist_addr1_scanweekvpd_t1","Float","","Recommended","Residential history derived - maximum vapor pressure deficit in hPa at participant's primary (addr1) residence 1 day prior (t-1) to date of study visit","","",""
"reshist_addr1_scanweekvpd_t0","Float","","Recommended","Residential history derived - maximum vapor pressure deficit in hPa at participant's primary (addr1) residence on date (t0) of study visit","","",""
"reshist_addr2_scanweektemp_t6","Float","","Recommended","Residential history derived - maximum temperature in degrees C at participant's secondary (addr2) residence 6 days prior (t-6) to date of study visit","","",""
"reshist_addr2_scanweektemp_t5","Float","","Recommended","Residential history derived - maximum temperature in degrees C at participant's secondary (addr2) residence 5 days prior (t-5) to date of study visit","","",""
"reshist_addr2_o3_2016_min","Float","","Recommended","Residential history derived - minimum of O3 in 2016 at secondary residential address at 1x1km2","","",""
"reshist_addr1_svi_veh_20142018","Float","","Recommended","Residential history derived - Census tract CDC SVI (percentile % households with no vehicle) at primary residential address (ACS 2014-2018 5 yr avg)","","",""
"reshist_addr2_scanweektemp_t4","Float","","Recommended","Residential history derived - maximum temperature in degrees C at participant's secondary (addr2) residence 4 days prior (t-4) to date of study visit","","",""
"reshist_addr2_scanweektemp_t3","Float","","Recommended","Residential history derived - maximum temperature in degrees C at participant's secondary (addr2) residence 3 days prior (t-3) to date of study visit","","",""
"reshist_addr2_scanweektemp_t2","Float","","Recommended","Residential history derived - maximum temperature in degrees C at participant's secondary (addr2) residence 2 days prior (t-2) to date of study visit","","",""
"reshist_addr2_scanweektemp_t1","Float","","Recommended","Residential history derived - maximum temperature in degrees C at participant's secondary (addr2) residence 1 day prior (t-1) to date of study visit","","",""
"reshist_addr2_scanweektemp_t0","Float","","Recommended","Residential history derived - maximum temperature in degrees C at participant's secondary (addr2) residence on date (t0) of study visit","","",""
