"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"dmri_rsihndwm_cdx_lfahrh","Float","","Recommended","hindered normalized directional diffusion peri-cortical white matter Destrieux cortical parcellation right hemisphere horizontal ramus of the anterior segment of the lateral sulcus","","","dmri_rsihndwm_cortdestrieux_latfisanthorizontrh"
"dmri_rsihndwm_cdx_lfavrh","Float","","Recommended","hindered normalized directional diffusion peri-cortical white matter Destrieux cortical parcellation right hemisphere vertical ramus of the anterior segment of the lateral sulcus","","","dmri_rsihndwm_cortdestrieux_latfisantverticalrh"
"dmri_rsihndwm_cdx_lfprh","Float","","Recommended","hindered normalized directional diffusion peri-cortical white matter Destrieux cortical parcellation right hemisphere posterior ramus of the lateral sulcus","","","dmri_rsihndwm_cortdestrieux_latfispostrh"
"dmri_rsihndwm_cdx_porh","Float","","Recommended","hindered normalized directional diffusion peri-cortical white matter Destrieux cortical parcellation right hemisphere occipital pole","","","dmri_rsihndwm_cortdestrieux_poleoccipitalrh"
"dmri_rsihndwm_cdx_ptrh","Float","","Recommended","hindered normalized directional diffusion peri-cortical white matter Destrieux cortical parcellation right hemisphere temporal pole","","","dmri_rsihndwm_cortdestrieux_poletemporalrh"
"dmri_rsihndwm_cdx_sccrh","Float","","Recommended","hindered normalized directional diffusion peri-cortical white matter Destrieux cortical parcellation right hemisphere calcarine sulcus","","","dmri_rsihndwm_cortdestrieux_scalcarinerh"
"dmri_rsihndwm_cdx_scrh","Float","","Recommended","hindered normalized directional diffusion peri-cortical white matter Destrieux cortical parcellation right hemisphere central sulcus","","","dmri_rsihndwm_cortdestrieux_scentralrh"
"dmri_rsihndwm_cdx_scmrh","Float","","Recommended","hindered normalized directional diffusion peri-cortical white matter Destrieux cortical parcellation right hemisphere marginal branch of the cingulate sulcus","","","dmri_rsihndwm_cortdestrieux_scingulmarginalisrh"
"dmri_rsihndwm_cdx_sciarh","Float","","Recommended","hindered normalized directional diffusion peri-cortical white matter Destrieux cortical parcellation right hemisphere anterior segment of the circular sulcus of the insula","","","dmri_rsihndwm_cortdestrieux_scircularinsulaantrh"
"dmri_rsihndwm_cdx_sciirh","Float","","Recommended","hindered normalized directional diffusion peri-cortical white matter Destrieux cortical parcellation right hemisphere inferior segment of the circular sulcus of the insula","","","dmri_rsihndwm_cortdestrieux_scircularinsulainfrh"
"dmri_rsihndwm_cdx_scisrh","Float","","Recommended","hindered normalized directional diffusion peri-cortical white matter Destrieux cortical parcellation right hemisphere superior segment of the circular sulcus of the insula","","","dmri_rsihndwm_cortdestrieux_scircularinsulasuprh"
"dmri_rsihndwm_cdx_sctarh","Float","","Recommended","hindered normalized directional diffusion peri-cortical white matter Destrieux cortical parcellation right hemisphere anterior transverse collateral sulcus","","","dmri_rsihndwm_cortdestrieux_scollattransvantrh"
"dmri_rsihndwm_cdx_sctprh","Float","","Recommended","hindered normalized directional diffusion peri-cortical white matter Destrieux cortical parcellation right hemisphere posterior transverse collateral sulcus","","","dmri_rsihndwm_cortdestrieux_scollattransvpostrh"
"dmri_rsihndwm_cdx_sfirh","Float","","Recommended","hindered normalized directional diffusion peri-cortical white matter Destrieux cortical parcellation right hemisphere inferior frontal sulcus","","","dmri_rsihndwm_cortdestrieux_sfrontinfrh"
"dmri_rsihndwm_cdx_sfmrh","Float","","Recommended","hindered normalized directional diffusion peri-cortical white matter Destrieux cortical parcellation right hemisphere middle frontal sulcus","","","dmri_rsihndwm_cortdestrieux_sfrontmiddlerh"
"dmri_rsihndwm_cdx_sfsrh","Float","","Recommended","hindered normalized directional diffusion peri-cortical white matter Destrieux cortical parcellation right hemisphere superior frontal sulcus","","","dmri_rsihndwm_cortdestrieux_sfrontsuprh"
"dmri_rsihndwm_cdx_sipjrh","Float","","Recommended","hindered normalized directional diffusion peri-cortical white matter Destrieux cortical parcellation right hemisphere sulcus intermedius primus","","","dmri_rsihndwm_cortdestrieux_sintermprimjensenrh"
"dmri_rsihndwm_cdx_siptrh","Float","","Recommended","hindered normalized directional diffusion peri-cortical white matter Destrieux cortical parcellation right hemisphere intraparietal sulcus and transverse parietal sulci","","","dmri_rsihndwm_cortdestrieux_sintraparietandptransrh"
"dmri_rsihndwm_cdx_somlrh","Float","","Recommended","hindered normalized directional diffusion peri-cortical white matter Destrieux cortical parcellation right hemisphere middle occipital sulcus and lunatus sulcus","","","dmri_rsihndwm_cortdestrieux_socmiddleandlunatusrh"
"dmri_rsihndwm_cdx_sostrh","Float","","Recommended","hindered normalized directional diffusion peri-cortical white matter Destrieux cortical parcellation right hemisphere superior occipital sulcus and transverse occipital sulcus","","","dmri_rsihndwm_cortdestrieux_socsupandtransversalrh"
"dmri_rsihndwm_cdx_soarh","Float","","Recommended","hindered normalized directional diffusion peri-cortical white matter Destrieux cortical parcellation right hemisphere anterior occipital sulcus and preoccipital notch","","","dmri_rsihndwm_cortdestrieux_soccipitalantrh"
"dmri_rsihndwm_cdx_sotlrh","Float","","Recommended","hindered normalized directional diffusion peri-cortical white matter Destrieux cortical parcellation right hemisphere lateral occipito-temporal sulcus","","","dmri_rsihndwm_cortdestrieux_soctemplatrh"
"dmri_rsihndwm_cdx_sotmlrh","Float","","Recommended","hindered normalized directional diffusion peri-cortical white matter Destrieux cortical parcellation right hemisphere medial occipito-temporal sulcus and lingual sulcus","","","dmri_rsihndwm_cortdestrieux_soctempmedandlingualrh"
"dmri_rsihndwm_cdx_solrh","Float","","Recommended","hindered normalized directional diffusion peri-cortical white matter Destrieux cortical parcellation right hemisphere lateral orbital sulcus","","","dmri_rsihndwm_cortdestrieux_sorbitallateralrh"
"dmri_rsihndwm_cdx_somorh","Float","","Recommended","hindered normalized directional diffusion peri-cortical white matter Destrieux cortical parcellation right hemisphere medial orbital sulcus","","","dmri_rsihndwm_cortdestrieux_sorbitalmedolfactrh"
"dmri_rsihndwm_cdx_sohsrh","Float","","Recommended","hindered normalized directional diffusion peri-cortical white matter Destrieux cortical parcellation right hemisphere orbital sulci","","","dmri_rsihndwm_cortdestrieux_sorbitalhshapedrh"
"dmri_rsihndwm_cdx_sporh","Float","","Recommended","hindered normalized directional diffusion peri-cortical white matter Destrieux cortical parcellation right hemisphere parieto-occipital sulcus","","","dmri_rsihndwm_cortdestrieux_sparietooccipitalrh"
"dmri_rsihndwm_cdx_spcrh","Float","","Recommended","hindered normalized directional diffusion peri-cortical white matter Destrieux cortical parcellation right hemisphere pericallosal sulcus","","","dmri_rsihndwm_cortdestrieux_spericallosalrh"
"dmri_rsihndwm_cdx_spctrh","Float","","Recommended","hindered normalized directional diffusion peri-cortical white matter Destrieux cortical parcellation right hemisphere postcentral sulcus","","","dmri_rsihndwm_cortdestrieux_spostcentralrh"
"dmri_rsihndwm_cdx_spriprh","Float","","Recommended","hindered normalized directional diffusion peri-cortical white matter Destrieux cortical parcellation right hemisphere inferior part of the precentral sulcus","","","dmri_rsihndwm_cortdestrieux_sprecentralinfpartrh"
"dmri_rsihndwm_cdx_sprsprh","Float","","Recommended","hindered normalized directional diffusion peri-cortical white matter Destrieux cortical parcellation right hemisphere superior part of the precentral sulcus","","","dmri_rsihndwm_cortdestrieux_sprecentralsuppartrh"
"dmri_rsihndwm_cdx_ssorh","Float","","Recommended","hindered normalized directional diffusion peri-cortical white matter Destrieux cortical parcellation right hemisphere suborbital sulcus","","","dmri_rsihndwm_cortdestrieux_ssuborbitalrh"
"dmri_rsihndwm_cdx_ssprh","Float","","Recommended","hindered normalized directional diffusion peri-cortical white matter Destrieux cortical parcellation right hemisphere subparietal sulcus","","","dmri_rsihndwm_cortdestrieux_ssubparietalrh"
"dmri_rsihndwm_cdx_stirh","Float","","Recommended","hindered normalized directional diffusion peri-cortical white matter Destrieux cortical parcellation right hemisphere inferior temporal sulcus","","","dmri_rsihndwm_cortdestrieux_stemporalinfrh"
"dmri_rsihndwm_cdx_stsrh","Float","","Recommended","hindered normalized directional diffusion peri-cortical white matter Destrieux cortical parcellation right hemisphere superior temporal sulcus","","","dmri_rsihndwm_cortdestrieux_stemporalsuprh"
"dmri_rsihndwm_cdx_sttrh","Float","","Recommended","hindered normalized directional diffusion peri-cortical white matter Destrieux cortical parcellation right hemisphere transverse temporal sulcus","","","dmri_rsihndwm_cortdestrieux_stemporaltransverserh"
"dmri_rsihndwm_cdx_mean","Float","","Recommended","hindered normalized directional diffusion peri-cortical white matter Destrieux cortical parcellation mean","","","dmri_rsihndwm_cortdestrieux_mean"
"dmri_rsihndwm_cdx_meanlh","Float","","Recommended","hindered normalized directional diffusion peri-cortical white matter Destrieux cortical parcellation left hemisphere mean","","","dmri_rsihndwm_cortdestrieux_meanlh"
"dmri_rsihndwm_cdx_meanrh","Float","","Recommended","hindered normalized directional diffusion peri-cortical white matter Destrieux cortical parcellation right hemisphere mean","","","dmri_rsihndwm_cortdestrieux_meanrh"
"dmri_rsihndgm_cdx_gsfmlh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation left hemisphere fronto-marginal gyrus and sulcus","","","dmri_rsihndgm_cortdestrieux_gandsfrontomarginlh"
"dmri_rsihndgm_cdx_gsoilh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation left hemisphere inferior occipital gyrus and sulcus","","","dmri_rsihndgm_cortdestrieux_gandsoccipitalinflh"
"dmri_rsihndgm_cdx_gspclh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation left hemisphere paracentral lobule and sulcus","","","dmri_rsihndgm_cortdestrieux_gandsparacentrallh"
"dmri_rsihndgm_cdx_gssclh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation left hemisphere subcentral gyrus and sulci","","","dmri_rsihndgm_cortdestrieux_gandssubcentrallh"
"dmri_rsihndgm_cdx_gstflh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation left hemisphere transverse frontopolar gyri and sulci","","","dmri_rsihndgm_cortdestrieux_gandstransvfrontopollh"
"dmri_rsihndgm_cdx_gscalh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation left hemisphere anterior part of the cingulate gyrus and sulcus","","","dmri_rsihndgm_cortdestrieux_gandscingulantlh"
"dmri_rsihndgm_cdx_gscmalh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation left hemisphere middle-anterior part of the cingulate gyrus and sulcus","","","dmri_rsihndgm_cortdestrieux_gandscingulmidantlh"
"dmri_rsihndgm_cdx_gscmplh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation left hemisphere middle-posterior part of the cingulate gyrus and sulcus","","","dmri_rsihndgm_cortdestrieux_gandscingulmidpostlh"
"dmri_rsihndgm_cdx_gcpdlh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation left hemisphere posterior-dorsal part of the cingulate gyrus","","","dmri_rsihndgm_cortdestrieux_gcingulpostdorsallh"
"dmri_rsihndgm_cdx_gcpvlh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation left hemisphere posterior-ventral part of the cingulate gyrus","","","dmri_rsihndgm_cortdestrieux_gcingulpostventrallh"
"dmri_rsihndgm_cdx_gcnlh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation left hemisphere cuneus","","","dmri_rsihndgm_cortdestrieux_gcuneuslh"
"dmri_rsihndgm_cdx_gfiolh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation left hemisphere opercular part of the inferior frontal gyrus","","","dmri_rsihndgm_cortdestrieux_gfrontinfopercularlh"
"dmri_rsihndgm_cdx_gfioblh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation left hemisphere orbital part of the inferior frontal gyrus","","","dmri_rsihndgm_cortdestrieux_gfrontinforbitallh"
"dmri_rsihndgm_cdx_gfitlh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation left hemisphere triangular part of the inferior frontal gyrus","","","dmri_rsihndgm_cortdestrieux_gfrontinftriangullh"
"dmri_rsihndgm_cdx_gfmlh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation left hemisphere middle frontal gyrus","","","dmri_rsihndgm_cortdestrieux_gfrontmiddlelh"
"dmri_rsihndgm_cdx_gfslh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation left hemisphere superior frontal gyrus","","","dmri_rsihndgm_cortdestrieux_gfrontsuplh"
"dmri_rsihndgm_cdx_gilscilh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation left hemisphere long insular gyrus and central sulcus of the insula","","","dmri_rsihndgm_cortdestrieux_ginslgandscentinslh"
"dmri_rsihndgm_cdx_gislh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation left hemisphere short insular gyri","","","dmri_rsihndgm_cortdestrieux_ginsularshortlh"
"dmri_rsihndgm_cdx_gomlh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation left hemisphere middle occipital gyrus","","","dmri_rsihndgm_cortdestrieux_goccipitalmiddlelh"
"dmri_rsihndgm_cdx_goslh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation left hemisphere superior occipital gyrus","","","dmri_rsihndgm_cortdestrieux_goccipitalsuplh"
"dmri_rsihndgm_cdx_gotlflh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation left hemisphere lateral occipito-temporal gyrus","","","dmri_rsihndgm_cortdestrieux_goctemplatfusiforlh"
"dmri_rsihndgm_cdx_gotmllh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation left hemisphere lingual gyrus","","","dmri_rsihndgm_cortdestrieux_goctempmedlinguallh"
"dmri_rsihndgm_cdx_gotmplh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation left hemisphere parahippocampal gyrus","","","dmri_rsihndgm_cortdestrieux_goctempmedparahiplh"
"dmri_rsihndgm_cdx_golh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation left hemisphere orbital gyri","","","dmri_rsihndgm_cortdestrieux_gorbitallh"
"dmri_rsihndgm_cdx_gpialh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation left hemisphere angular gyrus","","","dmri_rsihndgm_cortdestrieux_gparietinfangularlh"
"dmri_rsihndgm_cdx_gpislh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation left hemisphere supramarginal gyrus","","","dmri_rsihndgm_cortdestrieux_gparietinfsupramarlh"
"dmri_rsihndgm_cdx_gpslh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation left hemisphere superior parietal lobule","","","dmri_rsihndgm_cortdestrieux_gparietalsuplh"
"dmri_rsihndgm_cdx_gpclh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation left hemisphere postcentral gyrus","","","dmri_rsihndgm_cortdestrieux_gpostcentrallh"
"dmri_rsihndgm_cdx_gprctlh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation left hemisphere precentral gyrus","","","dmri_rsihndgm_cortdestrieux_gprecentrallh"
"dmri_rsihndgm_cdx_gprcnlh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation left hemisphere precuneus","","","dmri_rsihndgm_cortdestrieux_gprecuneuslh"
"dmri_rsihndgm_cdx_grlh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation left hemisphere gyrus rectus","","","dmri_rsihndgm_cortdestrieux_grectuslh"
"dmri_rsihndgm_cdx_gslh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation left hemisphere subcallosal gyrus","","","dmri_rsihndgm_cortdestrieux_gsubcallosallh"
"dmri_rsihndgm_cdx_gtsgttlh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation left hemisphere anterior transverse temporal gyrus","","","dmri_rsihndgm_cortdestrieux_gtempsupgttransvlh"
"dmri_rsihndgm_cdx_gtsllh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation left hemisphere lateral aspect of the superior temporal gyrus","","","dmri_rsihndgm_cortdestrieux_gtempsuplaterallh"
"dmri_rsihndgm_cdx_gtspplh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation left hemisphere planum polare of the superior temporal gyrus","","","dmri_rsihndgm_cortdestrieux_gtempsupplanpolarlh"
"dmri_rsihndgm_cdx_gtsptlh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation left hemisphere planum temporale","","","dmri_rsihndgm_cortdestrieux_gtempsupplantempolh"
"dmri_rsihndgm_cdx_gtilh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation left hemisphere inferior temporal gyrus","","","dmri_rsihndgm_cortdestrieux_gtemporalinflh"
"dmri_rsihndgm_cdx_gtmlh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation left hemisphere middle temporal gyrus","","","dmri_rsihndgm_cortdestrieux_gtemporalmiddlelh"
"dmri_rsihndgm_cdx_lfahlh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation left hemisphere horizontal ramus of the anterior segment of the lateral sulcus","","","dmri_rsihndgm_cortdestrieux_latfisanthorizontlh"
"dmri_rsihndgm_cdx_lfavlh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation left hemisphere vertical ramus of the anterior segment of the lateral sulcus","","","dmri_rsihndgm_cortdestrieux_latfisantverticallh"
"dmri_rsihndgm_cdx_lfplh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation left hemisphere posterior ramus of the lateral sulcus","","","dmri_rsihndgm_cortdestrieux_latfispostlh"
"dmri_rsihndgm_cdx_polh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation left hemisphere occipital pole","","","dmri_rsihndgm_cortdestrieux_poleoccipitallh"
"dmri_rsihndgm_cdx_ptlh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation left hemisphere temporal pole","","","dmri_rsihndgm_cortdestrieux_poletemporallh"
"dmri_rsihndgm_cdx_scclh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation left hemisphere calcarine sulcus","","","dmri_rsihndgm_cortdestrieux_scalcarinelh"
"dmri_rsihndgm_cdx_sclh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation left hemisphere central sulcus","","","dmri_rsihndgm_cortdestrieux_scentrallh"
"dmri_rsihndgm_cdx_scmlh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation left hemisphere marginal branch of the cingulate sulcus","","","dmri_rsihndgm_cortdestrieux_scingulmarginalislh"
"dmri_rsihndgm_cdx_scialh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation left hemisphere anterior segment of the circular sulcus of the insula","","","dmri_rsihndgm_cortdestrieux_scircularinsulaantlh"
"dmri_rsihndgm_cdx_sciilh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation left hemisphere inferior segment of the circular sulcus of the insula","","","dmri_rsihndgm_cortdestrieux_scircularinsulainflh"
"dmri_rsihndgm_cdx_scislh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation left hemisphere superior segment of the circular sulcus of the insula","","","dmri_rsihndgm_cortdestrieux_scircularinsulasuplh"
"dmri_rsihndgm_cdx_sctalh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation left hemisphere anterior transverse collateral sulcus","","","dmri_rsihndgm_cortdestrieux_scollattransvantlh"
"dmri_rsihndgm_cdx_sctplh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation left hemisphere posterior transverse collateral sulcus","","","dmri_rsihndgm_cortdestrieux_scollattransvpostlh"
"dmri_rsihndgm_cdx_sfilh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation left hemisphere inferior frontal sulcus","","","dmri_rsihndgm_cortdestrieux_sfrontinflh"
"dmri_rsihndgm_cdx_sfmlh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation left hemisphere middle frontal sulcus","","","dmri_rsihndgm_cortdestrieux_sfrontmiddlelh"
"dmri_rsihndgm_cdx_sfslh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation left hemisphere superior frontal sulcus","","","dmri_rsihndgm_cortdestrieux_sfrontsuplh"
"dmri_rsihndgm_cdx_sipjlh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation left hemisphere sulcus intermedius primus","","","dmri_rsihndgm_cortdestrieux_sintermprimjensenlh"
"dmri_rsihndgm_cdx_siptlh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation left hemisphere intraparietal sulcus and transverse parietal sulci","","","dmri_rsihndgm_cortdestrieux_sintraparietandptranslh"
"dmri_rsihndgm_cdx_somllh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation left hemisphere middle occipital sulcus and lunatus sulcus","","","dmri_rsihndgm_cortdestrieux_socmiddleandlunatuslh"
"dmri_rsihndgm_cdx_sostlh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation left hemisphere superior occipital sulcus and transverse occipital sulcus","","","dmri_rsihndgm_cortdestrieux_socsupandtransversallh"
"dmri_rsihndgm_cdx_soalh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation left hemisphere anterior occipital sulcus and preoccipital notch","","","dmri_rsihndgm_cortdestrieux_soccipitalantlh"
"dmri_rsihndgm_cdx_sotllh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation left hemisphere lateral occipito-temporal sulcus","","","dmri_rsihndgm_cortdestrieux_soctemplatlh"
"dmri_rsihndgm_cdx_sotmllh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation left hemisphere medial occipito-temporal sulcus and lingual sulcus","","","dmri_rsihndgm_cortdestrieux_soctempmedandlinguallh"
"dmri_rsihndgm_cdx_sollh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation left hemisphere lateral orbital sulcus","","","dmri_rsihndgm_cortdestrieux_sorbitallaterallh"
"dmri_rsihndgm_cdx_somolh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation left hemisphere medial orbital sulcus","","","dmri_rsihndgm_cortdestrieux_sorbitalmedolfactlh"
"dmri_rsihndgm_cdx_sohslh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation left hemisphere orbital sulci","","","dmri_rsihndgm_cortdestrieux_sorbitalhshapedlh"
"dmri_rsihndgm_cdx_spolh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation left hemisphere parieto-occipital sulcus","","","dmri_rsihndgm_cortdestrieux_sparietooccipitallh"
"dmri_rsihndgm_cdx_spclh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation left hemisphere pericallosal sulcus","","","dmri_rsihndgm_cortdestrieux_spericallosallh"
"dmri_rsihndgm_cdx_spctlh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation left hemisphere postcentral sulcus","","","dmri_rsihndgm_cortdestrieux_spostcentrallh"
"dmri_rsihndgm_cdx_spriplh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation left hemisphere inferior part of the precentral sulcus","","","dmri_rsihndgm_cortdestrieux_sprecentralinfpartlh"
"dmri_rsihndgm_cdx_sprsplh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation left hemisphere superior part of the precentral sulcus","","","dmri_rsihndgm_cortdestrieux_sprecentralsuppartlh"
"dmri_rsihndgm_cdx_ssolh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation left hemisphere suborbital sulcus","","","dmri_rsihndgm_cortdestrieux_ssuborbitallh"
"dmri_rsihndgm_cdx_ssplh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation left hemisphere subparietal sulcus","","","dmri_rsihndgm_cortdestrieux_ssubparietallh"
"dmri_rsihndgm_cdx_stilh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation left hemisphere inferior temporal sulcus","","","dmri_rsihndgm_cortdestrieux_stemporalinflh"
"dmri_rsihndgm_cdx_stslh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation left hemisphere superior temporal sulcus","","","dmri_rsihndgm_cortdestrieux_stemporalsuplh"
"dmri_rsihndgm_cdx_sttlh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation left hemisphere transverse temporal sulcus","","","dmri_rsihndgm_cortdestrieux_stemporaltransverselh"
"dmri_rsihndgm_cdx_gsfmrh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation right hemisphere fronto-marginal gyrus and sulcus","","","dmri_rsihndgm_cortdestrieux_gandsfrontomarginrh"
"dmri_rsihndgm_cdx_gsoirh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation right hemisphere inferior occipital gyrus and sulcus","","","dmri_rsihndgm_cortdestrieux_gandsoccipitalinfrh"
"dmri_rsihndgm_cdx_gspcrh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation right hemisphere paracentral lobule and sulcus","","","dmri_rsihndgm_cortdestrieux_gandsparacentralrh"
"dmri_rsihndgm_cdx_gsscrh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation right hemisphere subcentral gyrus and sulci","","","dmri_rsihndgm_cortdestrieux_gandssubcentralrh"
"dmri_rsihndgm_cdx_gstfrh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation right hemisphere transverse frontopolar gyri and sulci","","","dmri_rsihndgm_cortdestrieux_gandstransvfrontopolrh"
"dmri_rsihndgm_cdx_gscarh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation right hemisphere anterior part of the cingulate gyrus and sulcus","","","dmri_rsihndgm_cortdestrieux_gandscingulantrh"
"dmri_rsihndgm_cdx_gscmarh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation right hemisphere middle-anterior part of the cingulate gyrus and sulcus","","","dmri_rsihndgm_cortdestrieux_gandscingulmidantrh"
"dmri_rsihndgm_cdx_gscmprh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation right hemisphere middle-posterior part of the cingulate gyrus and sulcus","","","dmri_rsihndgm_cortdestrieux_gandscingulmidpostrh"
"dmri_rsihndgm_cdx_gcpdrh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation right hemisphere posterior-dorsal part of the cingulate gyrus","","","dmri_rsihndgm_cortdestrieux_gcingulpostdorsalrh"
"dmri_rsihndgm_cdx_gcpvrh","Float","","Recommended","hindered normalized directional diffusion cortical gray matter Destrieux cortical parcellation right hemisphere posterior-ventral part of the cingulate gyrus","","","dmri_rsihndgm_cortdestrieux_gcingulpostventralrh"
