"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"tfnbr1semdp_1131","Float","","Recommended","Standard error of the mean for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI lateral occipito-temporal gyrus","","","tfmri_nback_run1_negface.vs.neutface_sem_cort.destrieux_g.oc.temp.lat.fusifor.rh,tfmri_nback_run1_negfacevsneutface_sem_cortdestrieux_goctemplatfusiforrh"
"tfnbr1semdp_1132","Float","","Recommended","Standard error of the mean for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI lingual gyrus","","","tfmri_nback_run1_negface.vs.neutface_sem_cort.destrieux_g.oc.temp.med.lingual.rh,tfmri_nback_run1_negfacevsneutface_sem_cortdestrieux_goctempmedlingualrh"
"tfnbr1semdp_1133","Float","","Recommended","Standard error of the mean for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI parahippocampal gyrus","","","tfmri_nback_run1_negface.vs.neutface_sem_cort.destrieux_g.oc.temp.med.parahip.rh,tfmri_nback_run1_negfacevsneutface_sem_cortdestrieux_goctempmedparahiprh"
"tfnbr1semdp_1134","Float","","Recommended","Standard error of the mean for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI orbital gyri","","","tfmri_nback_run1_negface.vs.neutface_sem_cort.destrieux_g.orbital.rh,tfmri_nback_run1_negfacevsneutface_sem_cortdestrieux_gorbitalrh"
"tfnbr1semdp_1135","Float","","Recommended","Standard error of the mean for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI angular gyrus","","","tfmri_nback_run1_negface.vs.neutface_sem_cort.destrieux_g.pariet.inf.angular.rh,tfmri_nback_run1_negfacevsneutface_sem_cortdestrieux_gparietinfangularrh"
"tfnbr1semdp_1136","Float","","Recommended","Standard error of the mean for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI supramarginal gyrus","","","tfmri_nback_run1_negface.vs.neutface_sem_cort.destrieux_g.pariet.inf.supramar.rh,tfmri_nback_run1_negfacevsneutface_sem_cortdestrieux_gparietinfsupramarrh"
"tfnbr1semdp_1137","Float","","Recommended","Standard error of the mean for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI superior parietal lobule","","","tfmri_nback_run1_negface.vs.neutface_sem_cort.destrieux_g.parietal.sup.rh,tfmri_nback_run1_negfacevsneutface_sem_cortdestrieux_gparietalsuprh"
"tfnbr1semdp_1138","Float","","Recommended","Standard error of the mean for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI postcentral gyrus","","","tfmri_nback_run1_negface.vs.neutface_sem_cort.destrieux_g.postcentral.rh,tfmri_nback_run1_negfacevsneutface_sem_cortdestrieux_gpostcentralrh"
"tfnbr1semdp_1139","Float","","Recommended","Standard error of the mean for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI precentral gyrus","","","tfmri_nback_run1_negface.vs.neutface_sem_cort.destrieux_g.precentral.rh,tfmri_nback_run1_negfacevsneutface_sem_cortdestrieux_gprecentralrh"
"tfnbr1semdp_1140","Float","","Recommended","Standard error of the mean for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI precuneus","","","tfmri_nback_run1_negface.vs.neutface_sem_cort.destrieux_g.precuneus.rh,tfmri_nback_run1_negfacevsneutface_sem_cortdestrieux_gprecuneusrh"
"tfnbr1semdp_1141","Float","","Recommended","Standard error of the mean for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI gyrus rectus","","","tfmri_nback_run1_negface.vs.neutface_sem_cort.destrieux_g.rectus.rh,tfmri_nback_run1_negfacevsneutface_sem_cortdestrieux_grectusrh"
"tfnbr1semdp_1142","Float","","Recommended","Standard error of the mean for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI subcallosal gyrus","","","tfmri_nback_run1_negface.vs.neutface_sem_cort.destrieux_g.subcallosal.rh,tfmri_nback_run1_negfacevsneutface_sem_cortdestrieux_gsubcallosalrh"
"tfnbr1semdp_1143","Float","","Recommended","Standard error of the mean for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI anterior transverse temporal gyrus","","","tfmri_nback_run1_negface.vs.neutface_sem_cort.destrieux_g.temp.sup.g.t.transv.rh,tfmri_nback_run1_negfacevsneutface_sem_cortdestrieux_gtempsupgttransvrh"
"tfnbr1semdp_1144","Float","","Recommended","Standard error of the mean for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI lateral aspect of the superior temporal gyrus","","","tfmri_nback_run1_negface.vs.neutface_sem_cort.destrieux_g.temp.sup.lateral.rh,tfmri_nback_run1_negfacevsneutface_sem_cortdestrieux_gtempsuplateralrh"
"tfnbr1semdp_1145","Float","","Recommended","Standard error of the mean for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI planum polare of the superior temporal gyrus","","","tfmri_nback_run1_negface.vs.neutface_sem_cort.destrieux_g.temp.sup.plan.polar.rh,tfmri_nback_run1_negfacevsneutface_sem_cortdestrieux_gtempsupplanpolarrh"
"tfnbr1semdp_1146","Float","","Recommended","Standard error of the mean for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI planum temporale","","","tfmri_nback_run1_negface.vs.neutface_sem_cort.destrieux_g.temp.sup.plan.tempo.rh,tfmri_nback_run1_negfacevsneutface_sem_cortdestrieux_gtempsupplantemporh"
"tfnbr1semdp_1147","Float","","Recommended","Standard error of the mean for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI inferior temporal gyrus","","","tfmri_nback_run1_negface.vs.neutface_sem_cort.destrieux_g.temporal.inf.rh,tfmri_nback_run1_negfacevsneutface_sem_cortdestrieux_gtemporalinfrh"
"tfnbr1semdp_1148","Float","","Recommended","Standard error of the mean for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI middle temporal gyrus","","","tfmri_nback_run1_negface.vs.neutface_sem_cort.destrieux_g.temporal.middle.rh,tfmri_nback_run1_negfacevsneutface_sem_cortdestrieux_gtemporalmiddlerh"
"tfnbr1semdp_1149","Float","","Recommended","Standard error of the mean for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI horizontal ramus of the anterior segment of the lateral sulcus","","","tfmri_nback_run1_negface.vs.neutface_sem_cort.destrieux_lat.fis.ant.horizont.rh,tfmri_nback_run1_negfacevsneutface_sem_cortdestrieux_latfisanthorizontrh"
"tfnbr1semdp_1150","Float","","Recommended","Standard error of the mean for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI vertical ramus of the anterior segment of the lateral sulcus","","","tfmri_nback_run1_negface.vs.neutface_sem_cort.destrieux_lat.fis.ant.vertical.rh,tfmri_nback_run1_negfacevsneutface_sem_cortdestrieux_latfisantverticalrh"
"tfnbr1semdp_1151","Float","","Recommended","Standard error of the mean for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI posterior ramus of the lateral sulcus","","","tfmri_nback_run1_negface.vs.neutface_sem_cort.destrieux_lat.fis.post.rh,tfmri_nback_run1_negfacevsneutface_sem_cortdestrieux_latfispostrh"
"tfnbr1semdp_1152","Float","","Recommended","Standard error of the mean for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI occipital pole","","","tfmri_nback_run1_negface.vs.neutface_sem_cort.destrieux_pole.occipital.rh,tfmri_nback_run1_negfacevsneutface_sem_cortdestrieux_poleoccipitalrh"
"tfnbr1semdp_1153","Float","","Recommended","Standard error of the mean for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI temporal pole","","","tfmri_nback_run1_negface.vs.neutface_sem_cort.destrieux_pole.temporal.rh,tfmri_nback_run1_negfacevsneutface_sem_cortdestrieux_poletemporalrh"
"tfnbr1semdp_1154","Float","","Recommended","Standard error of the mean for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI calcarine sulcus","","","tfmri_nback_run1_negface.vs.neutface_sem_cort.destrieux_s.calcarine.rh,tfmri_nback_run1_negfacevsneutface_sem_cortdestrieux_scalcarinerh"
"tfnbr1semdp_1155","Float","","Recommended","Standard error of the mean for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI central sulcus","","","tfmri_nback_run1_negface.vs.neutface_sem_cort.destrieux_s.central.rh,tfmri_nback_run1_negfacevsneutface_sem_cortdestrieux_scentralrh"
"tfnbr1semdp_1156","Float","","Recommended","Standard error of the mean for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI marginal branch of the cingulate sulcus","","","tfmri_nback_run1_negface.vs.neutface_sem_cort.destrieux_s.cingul.marginalis.rh,tfmri_nback_run1_negfacevsneutface_sem_cortdestrieux_scingulmarginalisrh"
"tfnbr1semdp_1157","Float","","Recommended","Standard error of the mean for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI anterior segment of the circular sulcus of the insula","","","tfmri_nback_run1_negface.vs.neutface_sem_cort.destrieux_s.circular.insula.ant.rh,tfmri_nback_run1_negfacevsneutface_sem_cortdestrieux_scircularinsulaantrh"
"tfnbr1semdp_1158","Float","","Recommended","Standard error of the mean for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI inferior segment of the circular sulcus of the insula","","","tfmri_nback_run1_negface.vs.neutface_sem_cort.destrieux_s.circular.insula.inf.rh,tfmri_nback_run1_negfacevsneutface_sem_cortdestrieux_scircularinsulainfrh"
"tfnbr1semdp_1159","Float","","Recommended","Standard error of the mean for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI superior segment of the circular sulcus of the insula","","","tfmri_nback_run1_negface.vs.neutface_sem_cort.destrieux_s.circular.insula.sup.rh,tfmri_nback_run1_negfacevsneutface_sem_cortdestrieux_scircularinsulasuprh"
"tfnbr1semdp_1160","Float","","Recommended","Standard error of the mean for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI anterior transverse collateral sulcus","","","tfmri_nback_run1_negface.vs.neutface_sem_cort.destrieux_s.collat.transv.ant.rh,tfmri_nback_run1_negfacevsneutface_sem_cortdestrieux_scollattransvantrh"
"tfnbr1semdp_1161","Float","","Recommended","Standard error of the mean for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI posterior transverse collateral sulcus","","","tfmri_nback_run1_negface.vs.neutface_sem_cort.destrieux_s.collat.transv.post.rh,tfmri_nback_run1_negfacevsneutface_sem_cortdestrieux_scollattransvpostrh"
"tfnbr1semdp_1162","Float","","Recommended","Standard error of the mean for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI inferior frontal sulcus","","","tfmri_nback_run1_negface.vs.neutface_sem_cort.destrieux_s.front.inf.rh,tfmri_nback_run1_negfacevsneutface_sem_cortdestrieux_sfrontinfrh"
"tfnbr1semdp_1163","Float","","Recommended","Standard error of the mean for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI middle frontal sulcus","","","tfmri_nback_run1_negface.vs.neutface_sem_cort.destrieux_s.front.middle.rh,tfmri_nback_run1_negfacevsneutface_sem_cortdestrieux_sfrontmiddlerh"
"tfnbr1semdp_1164","Float","","Recommended","Standard error of the mean for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI superior frontal sulcus","","","tfmri_nback_run1_negface.vs.neutface_sem_cort.destrieux_s.front.sup.rh,tfmri_nback_run1_negfacevsneutface_sem_cortdestrieux_sfrontsuprh"
"tfnbr1semdp_1165","Float","","Recommended","Standard error of the mean for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI sulcus intermedius primus","","","tfmri_nback_run1_negface.vs.neutface_sem_cort.destrieux_s.interm.prim.jensen.rh,tfmri_nback_run1_negfacevsneutface_sem_cortdestrieux_sintermprimjensenrh"
"tfnbr1semdp_1166","Float","","Recommended","Standard error of the mean for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI intraparietal sulcus and transverse parietal sulci","","","tfmri_nback_run1_negface.vs.neutface_sem_cort.destrieux_s.intrapariet.and.p.trans.rh,tfmri_nback_run1_negfacevsneutface_sem_cortdestrieux_sintraparietandptransrh"
"tfnbr1semdp_1167","Float","","Recommended","Standard error of the mean for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI middle occipital sulcus and lunatus sulcus","","","tfmri_nback_run1_negface.vs.neutface_sem_cort.destrieux_s.oc.middle.and.lunatus.rh,tfmri_nback_run1_negfacevsneutface_sem_cortdestrieux_socmiddleandlunatusrh"
"tfnbr1semdp_1168","Float","","Recommended","Standard error of the mean for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI superior occipital sulcus and transverse occipital sulcus","","","tfmri_nback_run1_negface.vs.neutface_sem_cort.destrieux_s.oc.sup.and.transversal.rh,tfmri_nback_run1_negfacevsneutface_sem_cortdestrieux_socsupandtransversalrh"
"tfnbr1semdp_1169","Float","","Recommended","Standard error of the mean for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI anterior occipital sulcus and preoccipital notch","","","tfmri_nback_run1_negface.vs.neutface_sem_cort.destrieux_s.occipital.ant.rh,tfmri_nback_run1_negfacevsneutface_sem_cortdestrieux_soccipitalantrh"
"tfnbr1semdp_1170","Float","","Recommended","Standard error of the mean for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI lateral occipito-temporal sulcus","","","tfmri_nback_run1_negface.vs.neutface_sem_cort.destrieux_s.oc.temp.lat.rh,tfmri_nback_run1_negfacevsneutface_sem_cortdestrieux_soctemplatrh"
"tfnbr1semdp_1171","Float","","Recommended","Standard error of the mean for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI medial occipito-temporal sulcus and lingual sulcus","","","tfmri_nback_run1_negface.vs.neutface_sem_cort.destrieux_s.oc.temp.med.and.lingual.rh,tfmri_nback_run1_negfacevsneutface_sem_cortdestrieux_soctempmedandlingualrh"
"tfnbr1semdp_1172","Float","","Recommended","Standard error of the mean for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI lateral orbital sulcus","","","tfmri_nback_run1_negface.vs.neutface_sem_cort.destrieux_s.orbital.lateral.rh,tfmri_nback_run1_negfacevsneutface_sem_cortdestrieux_sorbitallateralrh"
"tfnbr1semdp_1173","Float","","Recommended","Standard error of the mean for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI medial orbital sulcus","","","tfmri_nback_run1_negface.vs.neutface_sem_cort.destrieux_s.orbital.med.olfact.rh,tfmri_nback_run1_negfacevsneutface_sem_cortdestrieux_sorbitalmedolfactrh"
"tfnbr1semdp_1174","Float","","Recommended","Standard error of the mean for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI orbital sulci","","","tfmri_nback_run1_negface.vs.neutface_sem_cort.destrieux_s.orbital.h.shaped.rh,tfmri_nback_run1_negfacevsneutface_sem_cortdestrieux_sorbitalhshapedrh"
"tfnbr1semdp_1175","Float","","Recommended","Standard error of the mean for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI parieto-occipital sulcus","","","tfmri_nback_run1_negface.vs.neutface_sem_cort.destrieux_s.parieto.occipital.rh,tfmri_nback_run1_negfacevsneutface_sem_cortdestrieux_sparietooccipitalrh"
"tfnbr1semdp_1176","Float","","Recommended","Standard error of the mean for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI pericallosal sulcus","","","tfmri_nback_run1_negface.vs.neutface_sem_cort.destrieux_s.pericallosal.rh,tfmri_nback_run1_negfacevsneutface_sem_cortdestrieux_spericallosalrh"
"tfnbr1semdp_1177","Float","","Recommended","Standard error of the mean for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI postcentral sulcus","","","tfmri_nback_run1_negface.vs.neutface_sem_cort.destrieux_s.postcentral.rh,tfmri_nback_run1_negfacevsneutface_sem_cortdestrieux_spostcentralrh"
"tfnbr1semdp_1178","Float","","Recommended","Standard error of the mean for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI inferior part of the precentral sulcus","","","tfmri_nback_run1_negface.vs.neutface_sem_cort.destrieux_s.precentral.inf.part.rh,tfmri_nback_run1_negfacevsneutface_sem_cortdestrieux_sprecentralinfpartrh"
"tfnbr1semdp_1179","Float","","Recommended","Standard error of the mean for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI superior part of the precentral sulcus","","","tfmri_nback_run1_negface.vs.neutface_sem_cort.destrieux_s.precentral.sup.part.rh,tfmri_nback_run1_negfacevsneutface_sem_cortdestrieux_sprecentralsuppartrh"
"tfnbr1semdp_1180","Float","","Recommended","Standard error of the mean for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI suborbital sulcus","","","tfmri_nback_run1_negface.vs.neutface_sem_cort.destrieux_s.suborbital.rh,tfmri_nback_run1_negfacevsneutface_sem_cortdestrieux_ssuborbitalrh"
"tfnbr1semdp_1181","Float","","Recommended","Standard error of the mean for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI subparietal sulcus","","","tfmri_nback_run1_negface.vs.neutface_sem_cort.destrieux_s.subparietal.rh,tfmri_nback_run1_negfacevsneutface_sem_cortdestrieux_ssubparietalrh"
"tfnbr1semdp_1182","Float","","Recommended","Standard error of the mean for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI inferior temporal sulcus","","","tfmri_nback_run1_negface.vs.neutface_sem_cort.destrieux_s.temporal.inf.rh,tfmri_nback_run1_negfacevsneutface_sem_cortdestrieux_stemporalinfrh"
"tfnbr1semdp_1183","Float","","Recommended","Standard error of the mean for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI superior temporal sulcus","","","tfmri_nback_run1_negface.vs.neutface_sem_cort.destrieux_s.temporal.sup.rh,tfmri_nback_run1_negfacevsneutface_sem_cortdestrieux_stemporalsuprh"
"tfnbr1semdp_1184","Float","","Recommended","Standard error of the mean for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI transverse temporal sulcus","","","tfmri_nback_run1_negface.vs.neutface_sem_cort.destrieux_s.temporal.transverse.rh,tfmri_nback_run1_negfacevsneutface_sem_cortdestrieux_stemporaltransverserh"
"tfnbr1semdp_1185","Float","","Recommended","Standard error of the mean for run 1 nBack positive face versus neutral face contrast in left hemisphere cortical Destrieux ROI fronto-marginal gyrus and sulcus","","","tfmri_nback_run1_posface.vs.neutface_sem_cort.destrieux_g.and.s.frontomargin.lh,tfmri_nback_run1_posfacevsneutface_sem_cortdestrieux_gandsfrontomarginlh"
"tfnbr1semdp_1186","Float","","Recommended","Standard error of the mean for run 1 nBack positive face versus neutral face contrast in left hemisphere cortical Destrieux ROI inferior occipital gyrus and sulcus","","","tfmri_nback_run1_posface.vs.neutface_sem_cort.destrieux_g.and.s.occipital.inf.lh,tfmri_nback_run1_posfacevsneutface_sem_cortdestrieux_gandsoccipitalinflh"
"tfnbr1semdp_1187","Float","","Recommended","Standard error of the mean for run 1 nBack positive face versus neutral face contrast in left hemisphere cortical Destrieux ROI paracentral lobule and sulcus","","","tfmri_nback_run1_posface.vs.neutface_sem_cort.destrieux_g.and.s.paracentral.lh,tfmri_nback_run1_posfacevsneutface_sem_cortdestrieux_gandsparacentrallh"
"tfnbr1semdp_1188","Float","","Recommended","Standard error of the mean for run 1 nBack positive face versus neutral face contrast in left hemisphere cortical Destrieux ROI subcentral gyrus and sulci","","","tfmri_nback_run1_posface.vs.neutface_sem_cort.destrieux_g.and.s.subcentral.lh,tfmri_nback_run1_posfacevsneutface_sem_cortdestrieux_gandssubcentrallh"
"tfnbr1semdp_1189","Float","","Recommended","Standard error of the mean for run 1 nBack positive face versus neutral face contrast in left hemisphere cortical Destrieux ROI transverse frontopolar gyri and sulci","","","tfmri_nback_run1_posface.vs.neutface_sem_cort.destrieux_g.and.s.transv.frontopol.lh,tfmri_nback_run1_posfacevsneutface_sem_cortdestrieux_gandstransvfrontopollh"
"tfnbr1semdp_1190","Float","","Recommended","Standard error of the mean for run 1 nBack positive face versus neutral face contrast in left hemisphere cortical Destrieux ROI anterior part of the cingulate gyrus and sulcus","","","tfmri_nback_run1_posface.vs.neutface_sem_cort.destrieux_g.and.s.cingul.ant.lh,tfmri_nback_run1_posfacevsneutface_sem_cortdestrieux_gandscingulantlh"
"tfnbr1semdp_1191","Float","","Recommended","Standard error of the mean for run 1 nBack positive face versus neutral face contrast in left hemisphere cortical Destrieux ROI middle-anterior part of the cingulate gyrus and sulcus","","","tfmri_nback_run1_posface.vs.neutface_sem_cort.destrieux_g.and.s.cingul.mid.ant.lh,tfmri_nback_run1_posfacevsneutface_sem_cortdestrieux_gandscingulmidantlh"
"tfnbr1semdp_1192","Float","","Recommended","Standard error of the mean for run 1 nBack positive face versus neutral face contrast in left hemisphere cortical Destrieux ROI middle-posterior part of the cingulate gyrus and sulcus","","","tfmri_nback_run1_posface.vs.neutface_sem_cort.destrieux_g.and.s.cingul.mid.post.lh,tfmri_nback_run1_posfacevsneutface_sem_cortdestrieux_gandscingulmidpostlh"
"tfnbr1semdp_1193","Float","","Recommended","Standard error of the mean for run 1 nBack positive face versus neutral face contrast in left hemisphere cortical Destrieux ROI posterior-dorsal part of the cingulate gyrus","","","tfmri_nback_run1_posface.vs.neutface_sem_cort.destrieux_g.cingul.post.dorsal.lh,tfmri_nback_run1_posfacevsneutface_sem_cortdestrieux_gcingulpostdorsallh"
"tfnbr1semdp_1194","Float","","Recommended","Standard error of the mean for run 1 nBack positive face versus neutral face contrast in left hemisphere cortical Destrieux ROI posterior-ventral part of the cingulate gyrus","","","tfmri_nback_run1_posface.vs.neutface_sem_cort.destrieux_g.cingul.post.ventral.lh,tfmri_nback_run1_posfacevsneutface_sem_cortdestrieux_gcingulpostventrallh"
"tfnbr1semdp_1195","Float","","Recommended","Standard error of the mean for run 1 nBack positive face versus neutral face contrast in left hemisphere cortical Destrieux ROI cuneus","","","tfmri_nback_run1_posface.vs.neutface_sem_cort.destrieux_g.cuneus.lh,tfmri_nback_run1_posfacevsneutface_sem_cortdestrieux_gcuneuslh"
"tfnbr1semdp_1196","Float","","Recommended","Standard error of the mean for run 1 nBack positive face versus neutral face contrast in left hemisphere cortical Destrieux ROI opercular part of the inferior frontal gyrus","","","tfmri_nback_run1_posface.vs.neutface_sem_cort.destrieux_g.front.inf.opercular.lh,tfmri_nback_run1_posfacevsneutface_sem_cortdestrieux_gfrontinfopercularlh"
"tfnbr1semdp_1197","Float","","Recommended","Standard error of the mean for run 1 nBack positive face versus neutral face contrast in left hemisphere cortical Destrieux ROI orbital part of the inferior frontal gyrus","","","tfmri_nback_run1_posface.vs.neutface_sem_cort.destrieux_g.front.inf.orbital.lh,tfmri_nback_run1_posfacevsneutface_sem_cortdestrieux_gfrontinforbitallh"
"tfnbr1semdp_1198","Float","","Recommended","Standard error of the mean for run 1 nBack positive face versus neutral face contrast in left hemisphere cortical Destrieux ROI triangular part of the inferior frontal gyrus","","","tfmri_nback_run1_posface.vs.neutface_sem_cort.destrieux_g.front.inf.triangul.lh,tfmri_nback_run1_posfacevsneutface_sem_cortdestrieux_gfrontinftriangullh"
"tfnbr1semdp_1199","Float","","Recommended","Standard error of the mean for run 1 nBack positive face versus neutral face contrast in left hemisphere cortical Destrieux ROI middle frontal gyrus","","","tfmri_nback_run1_posface.vs.neutface_sem_cort.destrieux_g.front.middle.lh,tfmri_nback_run1_posfacevsneutface_sem_cortdestrieux_gfrontmiddlelh"
"tfnbr1semdp_1200","Float","","Recommended","Standard error of the mean for run 1 nBack positive face versus neutral face contrast in left hemisphere cortical Destrieux ROI superior frontal gyrus","","","tfmri_nback_run1_posface.vs.neutface_sem_cort.destrieux_g.front.sup.lh,tfmri_nback_run1_posfacevsneutface_sem_cortdestrieux_gfrontsuplh"
"tfnbr1semdp_1201","Float","","Recommended","Standard error of the mean for run 1 nBack positive face versus neutral face contrast in left hemisphere cortical Destrieux ROI long insular gyrus and central sulcus of the insula","","","tfmri_nback_run1_posface.vs.neutface_sem_cort.destrieux_g.ins.lg.and.s.cent.ins.lh,tfmri_nback_run1_posfacevsneutface_sem_cortdestrieux_ginslgandscentinslh"
"tfnbr1semdp_1202","Float","","Recommended","Standard error of the mean for run 1 nBack positive face versus neutral face contrast in left hemisphere cortical Destrieux ROI short insular gyri","","","tfmri_nback_run1_posface.vs.neutface_sem_cort.destrieux_g.insular.short.lh,tfmri_nback_run1_posfacevsneutface_sem_cortdestrieux_ginsularshortlh"
"tfnbr1semdp_1203","Float","","Recommended","Standard error of the mean for run 1 nBack positive face versus neutral face contrast in left hemisphere cortical Destrieux ROI middle occipital gyrus","","","tfmri_nback_run1_posface.vs.neutface_sem_cort.destrieux_g.occipital.middle.lh,tfmri_nback_run1_posfacevsneutface_sem_cortdestrieux_goccipitalmiddlelh"
"tfnbr1semdp_1204","Float","","Recommended","Standard error of the mean for run 1 nBack positive face versus neutral face contrast in left hemisphere cortical Destrieux ROI superior occipital gyrus","","","tfmri_nback_run1_posface.vs.neutface_sem_cort.destrieux_g.occipital.sup.lh,tfmri_nback_run1_posfacevsneutface_sem_cortdestrieux_goccipitalsuplh"
"tfnbr1semdp_1205","Float","","Recommended","Standard error of the mean for run 1 nBack positive face versus neutral face contrast in left hemisphere cortical Destrieux ROI lateral occipito-temporal gyrus","","","tfmri_nback_run1_posface.vs.neutface_sem_cort.destrieux_g.oc.temp.lat.fusifor.lh,tfmri_nback_run1_posfacevsneutface_sem_cortdestrieux_goctemplatfusiforlh"
"tfnbr1semdp_1206","Float","","Recommended","Standard error of the mean for run 1 nBack positive face versus neutral face contrast in left hemisphere cortical Destrieux ROI lingual gyrus","","","tfmri_nback_run1_posface.vs.neutface_sem_cort.destrieux_g.oc.temp.med.lingual.lh,tfmri_nback_run1_posfacevsneutface_sem_cortdestrieux_goctempmedlinguallh"
"tfnbr1semdp_1207","Float","","Recommended","Standard error of the mean for run 1 nBack positive face versus neutral face contrast in left hemisphere cortical Destrieux ROI parahippocampal gyrus","","","tfmri_nback_run1_posface.vs.neutface_sem_cort.destrieux_g.oc.temp.med.parahip.lh,tfmri_nback_run1_posfacevsneutface_sem_cortdestrieux_goctempmedparahiplh"
"tfnbr1semdp_1208","Float","","Recommended","Standard error of the mean for run 1 nBack positive face versus neutral face contrast in left hemisphere cortical Destrieux ROI orbital gyri","","","tfmri_nback_run1_posface.vs.neutface_sem_cort.destrieux_g.orbital.lh,tfmri_nback_run1_posfacevsneutface_sem_cortdestrieux_gorbitallh"
"tfnbr1semdp_1209","Float","","Recommended","Standard error of the mean for run 1 nBack positive face versus neutral face contrast in left hemisphere cortical Destrieux ROI angular gyrus","","","tfmri_nback_run1_posface.vs.neutface_sem_cort.destrieux_g.pariet.inf.angular.lh,tfmri_nback_run1_posfacevsneutface_sem_cortdestrieux_gparietinfangularlh"
"tfnbr1semdp_1210","Float","","Recommended","Standard error of the mean for run 1 nBack positive face versus neutral face contrast in left hemisphere cortical Destrieux ROI supramarginal gyrus","","","tfmri_nback_run1_posface.vs.neutface_sem_cort.destrieux_g.pariet.inf.supramar.lh,tfmri_nback_run1_posfacevsneutface_sem_cortdestrieux_gparietinfsupramarlh"
"tfnbr1semdp_1211","Float","","Recommended","Standard error of the mean for run 1 nBack positive face versus neutral face contrast in left hemisphere cortical Destrieux ROI superior parietal lobule","","","tfmri_nback_run1_posface.vs.neutface_sem_cort.destrieux_g.parietal.sup.lh,tfmri_nback_run1_posfacevsneutface_sem_cortdestrieux_gparietalsuplh"
