"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"rsfmri_var_cortgordon_gp245rh","Float","","Recommended","Temporal variance in right hemisphere cortical Gordon parcel 245","","","rsfmri_var_cort.gordon_gp245.rh"
"rsfmri_var_cortgordon_gp246rh","Float","","Recommended","Temporal variance in right hemisphere cortical Gordon parcel 246","","","rsfmri_var_cort.gordon_gp246.rh"
"rsfmri_var_cortgordon_gp247rh","Float","","Recommended","Temporal variance in right hemisphere cortical Gordon parcel 247","","","rsfmri_var_cort.gordon_gp247.rh"
"rsfmri_var_cortgordon_gp248rh","Float","","Recommended","Temporal variance in right hemisphere cortical Gordon parcel 248","","","rsfmri_var_cort.gordon_gp248.rh"
"rsfmri_var_cortgordon_gp249rh","Float","","Recommended","Temporal variance in right hemisphere cortical Gordon parcel 249","","","rsfmri_var_cort.gordon_gp249.rh"
"rsfmri_var_cortgordon_gp250rh","Float","","Recommended","Temporal variance in right hemisphere cortical Gordon parcel 250","","","rsfmri_var_cort.gordon_gp250.rh"
"rsfmri_var_cortgordon_gp251rh","Float","","Recommended","Temporal variance in right hemisphere cortical Gordon parcel 251","","","rsfmri_var_cort.gordon_gp251.rh"
"rsfmri_var_cortgordon_gp252rh","Float","","Recommended","Temporal variance in right hemisphere cortical Gordon parcel 252","","","rsfmri_var_cort.gordon_gp252.rh"
"rsfmri_var_cortgordon_gp253rh","Float","","Recommended","Temporal variance in right hemisphere cortical Gordon parcel 253","","","rsfmri_var_cort.gordon_gp253.rh"
"rsfmri_var_cortgordon_gp254rh","Float","","Recommended","Temporal variance in right hemisphere cortical Gordon parcel 254","","","rsfmri_var_cort.gordon_gp254.rh"
"rsfmri_var_cortgordon_gp255rh","Float","","Recommended","Temporal variance in right hemisphere cortical Gordon parcel 255","","","rsfmri_var_cort.gordon_gp255.rh"
"rsfmri_var_cortgordon_gp256rh","Float","","Recommended","Temporal variance in right hemisphere cortical Gordon parcel 256","","","rsfmri_var_cort.gordon_gp256.rh"
"rsfmri_var_cortgordon_gp257rh","Float","","Recommended","Temporal variance in right hemisphere cortical Gordon parcel 257","","","rsfmri_var_cort.gordon_gp257.rh"
"rsfmri_var_cortgordon_gp258rh","Float","","Recommended","Temporal variance in right hemisphere cortical Gordon parcel 258","","","rsfmri_var_cort.gordon_gp258.rh"
"rsfmri_var_cortgordon_gp259rh","Float","","Recommended","Temporal variance in right hemisphere cortical Gordon parcel 259","","","rsfmri_var_cort.gordon_gp259.rh"
"rsfmri_var_cortgordon_gp260rh","Float","","Recommended","Temporal variance in right hemisphere cortical Gordon parcel 260","","","rsfmri_var_cort.gordon_gp260.rh"
"rsfmri_var_cortgordon_gp261rh","Float","","Recommended","Temporal variance in right hemisphere cortical Gordon parcel 261","","","rsfmri_var_cort.gordon_gp261.rh"
"rsfmri_var_cortgordon_gp262rh","Float","","Recommended","Temporal variance in right hemisphere cortical Gordon parcel 262","","","rsfmri_var_cort.gordon_gp262.rh"
"rsfmri_var_cortgordon_gp263rh","Float","","Recommended","Temporal variance in right hemisphere cortical Gordon parcel 263","","","rsfmri_var_cort.gordon_gp263.rh"
"rsfmri_var_cortgordon_gp264rh","Float","","Recommended","Temporal variance in right hemisphere cortical Gordon parcel 264","","","rsfmri_var_cort.gordon_gp264.rh"
"rsfmri_var_cortgordon_gp265rh","Float","","Recommended","Temporal variance in right hemisphere cortical Gordon parcel 265","","","rsfmri_var_cort.gordon_gp265.rh"
"rsfmri_var_cortgordon_gp266rh","Float","","Recommended","Temporal variance in right hemisphere cortical Gordon parcel 266","","","rsfmri_var_cort.gordon_gp266.rh"
"rsfmri_var_cortgordon_gp267rh","Float","","Recommended","Temporal variance in right hemisphere cortical Gordon parcel 267","","","rsfmri_var_cort.gordon_gp267.rh"
"rsfmri_var_cortgordon_gp268rh","Float","","Recommended","Temporal variance in right hemisphere cortical Gordon parcel 268","","","rsfmri_var_cort.gordon_gp268.rh"
"rsfmri_var_cortgordon_gp269rh","Float","","Recommended","Temporal variance in right hemisphere cortical Gordon parcel 269","","","rsfmri_var_cort.gordon_gp269.rh"
"rsfmri_var_cortgordon_gp270rh","Float","","Recommended","Temporal variance in right hemisphere cortical Gordon parcel 270","","","rsfmri_var_cort.gordon_gp270.rh"
"rsfmri_var_cortgordon_gp271rh","Float","","Recommended","Temporal variance in right hemisphere cortical Gordon parcel 271","","","rsfmri_var_cort.gordon_gp271.rh"
"rsfmri_var_cortgordon_gp272rh","Float","","Recommended","Temporal variance in right hemisphere cortical Gordon parcel 272","","","rsfmri_var_cort.gordon_gp272.rh"
"rsfmri_var_cortgordon_gp273rh","Float","","Recommended","Temporal variance in right hemisphere cortical Gordon parcel 273","","","rsfmri_var_cort.gordon_gp273.rh"
"rsfmri_var_cortgordon_gp274rh","Float","","Recommended","Temporal variance in right hemisphere cortical Gordon parcel 274","","","rsfmri_var_cort.gordon_gp274.rh"
"rsfmri_var_cortgordon_gp275rh","Float","","Recommended","Temporal variance in right hemisphere cortical Gordon parcel 275","","","rsfmri_var_cort.gordon_gp275.rh"
"rsfmri_var_cortgordon_gp276rh","Float","","Recommended","Temporal variance in right hemisphere cortical Gordon parcel 276","","","rsfmri_var_cort.gordon_gp276.rh"
"rsfmri_var_cortgordon_gp277rh","Float","","Recommended","Temporal variance in right hemisphere cortical Gordon parcel 277","","","rsfmri_var_cort.gordon_gp277.rh"
"rsfmri_var_cortgordon_gp278rh","Float","","Recommended","Temporal variance in right hemisphere cortical Gordon parcel 278","","","rsfmri_var_cort.gordon_gp278.rh"
"rsfmri_var_cortgordon_gp279rh","Float","","Recommended","Temporal variance in right hemisphere cortical Gordon parcel 279","","","rsfmri_var_cort.gordon_gp279.rh"
"rsfmri_var_cortgordon_gp280rh","Float","","Recommended","Temporal variance in right hemisphere cortical Gordon parcel 280","","","rsfmri_var_cort.gordon_gp280.rh"
"rsfmri_var_cortgordon_gp281rh","Float","","Recommended","Temporal variance in right hemisphere cortical Gordon parcel 281","","","rsfmri_var_cort.gordon_gp281.rh"
"rsfmri_var_cortgordon_gp282rh","Float","","Recommended","Temporal variance in right hemisphere cortical Gordon parcel 282","","","rsfmri_var_cort.gordon_gp282.rh"
"rsfmri_var_cortgordon_gp283rh","Float","","Recommended","Temporal variance in right hemisphere cortical Gordon parcel 283","","","rsfmri_var_cort.gordon_gp283.rh"
"rsfmri_var_cortgordon_gp284rh","Float","","Recommended","Temporal variance in right hemisphere cortical Gordon parcel 284","","","rsfmri_var_cort.gordon_gp284.rh"
"rsfmri_var_cortgordon_gp285rh","Float","","Recommended","Temporal variance in right hemisphere cortical Gordon parcel 285","","","rsfmri_var_cort.gordon_gp285.rh"
"rsfmri_var_cortgordon_gp286rh","Float","","Recommended","Temporal variance in right hemisphere cortical Gordon parcel 286","","","rsfmri_var_cort.gordon_gp286.rh"
"rsfmri_var_cortgordon_gp287rh","Float","","Recommended","Temporal variance in right hemisphere cortical Gordon parcel 287","","","rsfmri_var_cort.gordon_gp287.rh"
"rsfmri_var_cortgordon_gp288rh","Float","","Recommended","Temporal variance in right hemisphere cortical Gordon parcel 288","","","rsfmri_var_cort.gordon_gp288.rh"
"rsfmri_var_cortgordon_gp289rh","Float","","Recommended","Temporal variance in right hemisphere cortical Gordon parcel 289","","","rsfmri_var_cort.gordon_gp289.rh"
"rsfmri_var_cortgordon_gp290rh","Float","","Recommended","Temporal variance in right hemisphere cortical Gordon parcel 290","","","rsfmri_var_cort.gordon_gp290.rh"
"rsfmri_var_cortgordon_gp291rh","Float","","Recommended","Temporal variance in right hemisphere cortical Gordon parcel 291","","","rsfmri_var_cort.gordon_gp291.rh"
"rsfmri_var_cortgordon_gp292rh","Float","","Recommended","Temporal variance in right hemisphere cortical Gordon parcel 292","","","rsfmri_var_cort.gordon_gp292.rh"
"rsfmri_var_cortgordon_gp293rh","Float","","Recommended","Temporal variance in right hemisphere cortical Gordon parcel 293","","","rsfmri_var_cort.gordon_gp293.rh"
"rsfmri_var_cortgordon_gp294rh","Float","","Recommended","Temporal variance in right hemisphere cortical Gordon parcel 294","","","rsfmri_var_cort.gordon_gp294.rh"
"rsfmri_var_cortgordon_gp295rh","Float","","Recommended","Temporal variance in right hemisphere cortical Gordon parcel 295","","","rsfmri_var_cort.gordon_gp295.rh"
"rsfmri_var_cortgordon_gp296rh","Float","","Recommended","Temporal variance in right hemisphere cortical Gordon parcel 296","","","rsfmri_var_cort.gordon_gp296.rh"
"rsfmri_var_cortgordon_gp297rh","Float","","Recommended","Temporal variance in right hemisphere cortical Gordon parcel 297","","","rsfmri_var_cort.gordon_gp297.rh"
"rsfmri_var_cortgordon_gp298rh","Float","","Recommended","Temporal variance in right hemisphere cortical Gordon parcel 298","","","rsfmri_var_cort.gordon_gp298.rh"
"rsfmri_var_cortgordon_gp299rh","Float","","Recommended","Temporal variance in right hemisphere cortical Gordon parcel 299","","","rsfmri_var_cort.gordon_gp299.rh"
"rsfmri_var_cortgordon_gp300rh","Float","","Recommended","Temporal variance in right hemisphere cortical Gordon parcel 300","","","rsfmri_var_cort.gordon_gp300.rh"
"rsfmri_var_cortgordon_gp301rh","Float","","Recommended","Temporal variance in right hemisphere cortical Gordon parcel 301","","","rsfmri_var_cort.gordon_gp301.rh"
"rsfmri_var_cortgordon_gp302rh","Float","","Recommended","Temporal variance in right hemisphere cortical Gordon parcel 302","","","rsfmri_var_cort.gordon_gp302.rh"
"rsfmri_var_cortgordon_gp303rh","Float","","Recommended","Temporal variance in right hemisphere cortical Gordon parcel 303","","","rsfmri_var_cort.gordon_gp303.rh"
"rsfmri_var_cortgordon_gp304rh","Float","","Recommended","Temporal variance in right hemisphere cortical Gordon parcel 304","","","rsfmri_var_cort.gordon_gp304.rh"
"rsfmri_var_cortgordon_gp305rh","Float","","Recommended","Temporal variance in right hemisphere cortical Gordon parcel 305","","","rsfmri_var_cort.gordon_gp305.rh"
"rsfmri_var_cortgordon_gp306rh","Float","","Recommended","Temporal variance in right hemisphere cortical Gordon parcel 306","","","rsfmri_var_cort.gordon_gp306.rh"
"rsfmri_var_cortgordon_gp307rh","Float","","Recommended","Temporal variance in right hemisphere cortical Gordon parcel 307","","","rsfmri_var_cort.gordon_gp307.rh"
"rsfmri_var_cortgordon_gp308rh","Float","","Recommended","Temporal variance in right hemisphere cortical Gordon parcel 308","","","rsfmri_var_cort.gordon_gp308.rh"
"rsfmri_var_cortgordon_gp309rh","Float","","Recommended","Temporal variance in right hemisphere cortical Gordon parcel 309","","","rsfmri_var_cort.gordon_gp309.rh"
"rsfmri_var_cortgordon_gp310rh","Float","","Recommended","Temporal variance in right hemisphere cortical Gordon parcel 310","","","rsfmri_var_cort.gordon_gp310.rh"
"rsfmri_var_cortgordon_gp311rh","Float","","Recommended","Temporal variance in right hemisphere cortical Gordon parcel 311","","","rsfmri_var_cort.gordon_gp311.rh"
"rsfmri_var_cortgordon_gp312rh","Float","","Recommended","Temporal variance in right hemisphere cortical Gordon parcel 312","","","rsfmri_var_cort.gordon_gp312.rh"
"rsfmri_var_cortgordon_gp313rh","Float","","Recommended","Temporal variance in right hemisphere cortical Gordon parcel 313","","","rsfmri_var_cort.gordon_gp313.rh"
"rsfmri_var_cortgordon_gp314rh","Float","","Recommended","Temporal variance in right hemisphere cortical Gordon parcel 314","","","rsfmri_var_cort.gordon_gp314.rh"
"rsfmri_var_cortgordon_gp315rh","Float","","Recommended","Temporal variance in right hemisphere cortical Gordon parcel 315","","","rsfmri_var_cort.gordon_gp315.rh"
"rsfmri_var_cortgordon_gp316rh","Float","","Recommended","Temporal variance in right hemisphere cortical Gordon parcel 316","","","rsfmri_var_cort.gordon_gp316.rh"
"rsfmri_var_cortgordon_gp317rh","Float","","Recommended","Temporal variance in right hemisphere cortical Gordon parcel 317","","","rsfmri_var_cort.gordon_gp317.rh"
"rsfmri_var_cortgordon_gp318rh","Float","","Recommended","Temporal variance in right hemisphere cortical Gordon parcel 318","","","rsfmri_var_cort.gordon_gp318.rh"
"rsfmri_var_cortgordon_gp319rh","Float","","Recommended","Temporal variance in right hemisphere cortical Gordon parcel 319","","","rsfmri_var_cort.gordon_gp319.rh"
"rsfmri_var_cortgordon_gp320rh","Float","","Recommended","Temporal variance in right hemisphere cortical Gordon parcel 320","","","rsfmri_var_cort.gordon_gp320.rh"
"rsfmri_var_cortgordon_gp321rh","Float","","Recommended","Temporal variance in right hemisphere cortical Gordon parcel 321","","","rsfmri_var_cort.gordon_gp321.rh"
"rsfmri_var_cortgordon_gp322rh","Float","","Recommended","Temporal variance in right hemisphere cortical Gordon parcel 322","","","rsfmri_var_cort.gordon_gp322.rh"
"rsfmri_var_cortgordon_gp323rh","Float","","Recommended","Temporal variance in right hemisphere cortical Gordon parcel 323","","","rsfmri_var_cort.gordon_gp323.rh"
"rsfmri_var_cortgordon_gp324rh","Float","","Recommended","Temporal variance in right hemisphere cortical Gordon parcel 324","","","rsfmri_var_cort.gordon_gp324.rh"
"rsfmri_var_cortgordon_gp325rh","Float","","Recommended","Temporal variance in right hemisphere cortical Gordon parcel 325","","","rsfmri_var_cort.gordon_gp325.rh"
"rsfmri_var_cortgordon_gp326rh","Float","","Recommended","Temporal variance in right hemisphere cortical Gordon parcel 326","","","rsfmri_var_cort.gordon_gp326.rh"
"rsfmri_var_cortgordon_gp327rh","Float","","Recommended","Temporal variance in right hemisphere cortical Gordon parcel 327","","","rsfmri_var_cort.gordon_gp327.rh"
"rsfmri_var_cortgordon_gp328rh","Float","","Recommended","Temporal variance in right hemisphere cortical Gordon parcel 328","","","rsfmri_var_cort.gordon_gp328.rh"
"rsfmri_var_cortgordon_gp329rh","Float","","Recommended","Temporal variance in right hemisphere cortical Gordon parcel 329","","","rsfmri_var_cort.gordon_gp329.rh"
"rsfmri_var_cortgordon_gp330rh","Float","","Recommended","Temporal variance in right hemisphere cortical Gordon parcel 330","","","rsfmri_var_cort.gordon_gp330.rh"
"rsfmri_var_cortgordon_gp331rh","Float","","Recommended","Temporal variance in right hemisphere cortical Gordon parcel 331","","","rsfmri_var_cort.gordon_gp331.rh"
"rsfmri_var_cortgordon_gp332rh","Float","","Recommended","Temporal variance in right hemisphere cortical Gordon parcel 332","","","rsfmri_var_cort.gordon_gp332.rh"
"rsfmri_var_cortgordon_gp333rh","Float","","Recommended","Temporal variance in right hemisphere cortical Gordon parcel 333","","","rsfmri_var_cort.gordon_gp333.rh"
"rsfmri_var_scs_cbwmlh","Float","","Recommended","Temporal variance in ASEG ROI left-cerebral-white-matter","","","rsfmri_var_subcort.aseg_cerebral.white.matter.lh,rsfmri_var_subcortaseg_cerebralwhitematterlh"
"rsfmri_var_scs_cbcortexlh","Float","","Recommended","Temporal variance in ASEG ROI left-cerebral-cortex","","","rsfmri_var_subcort.aseg_cerebral.cortex.lh,rsfmri_var_subcortaseg_cerebralcortexlh"
"rsfmri_var_scs_lavlh","Float","","Recommended","Temporal variance in ASEG ROI left-lateral-ventricle","","","rsfmri_var_subcort.aseg_lateral.ventricle.lh,rsfmri_var_subcortaseg_lateralventriclelh"
"rsfmri_var_scs_inflatventlh","Float","","Recommended","Temporal variance in ASEG ROI left-inf-lat-vent","","","rsfmri_var_subcort.aseg_inf.lat.vent.lh,rsfmri_var_subcortaseg_inflatventlh"
"rsfmri_var_scs_crbwmlh","Float","","Recommended","Temporal variance in ASEG ROI left-cerebellum-white-matter","","","rsfmri_var_subcort.aseg_cerebellum.white.matter.lh,rsfmri_var_subcortaseg_cerebellumwhitematterlh"
"rsfmri_var_scs_crbcortexlh","Float","","Recommended","Temporal variance in ASEG ROI left-cerebellum-cortex","","","rsfmri_var_subcort.aseg_cerebellum.cortex.lh,rsfmri_var_subcortaseg_cerebellumcortexlh"
"rsfmri_var_scs_tplh","Float","","Recommended","Temporal variance in ASEG ROI left-thalamus-proper","","","rsfmri_var_subcort.aseg_thalamus.proper.lh,rsfmri_var_subcortaseg_thalamusproperlh"
"rsfmri_var_scs_caudatelh","Float","","Recommended","Temporal variance in ASEG ROI left-caudate","","","rsfmri_var_subcort.aseg_caudate.lh,rsfmri_var_subcortaseg_caudatelh"
"rsfmri_var_scs_putamenlh","Float","","Recommended","Temporal variance in ASEG ROI left-putamen","","","rsfmri_var_subcort.aseg_putamen.lh,rsfmri_var_subcortaseg_putamenlh"
"rsfmri_var_scs_pallidumlh","Float","","Recommended","Temporal variance in ASEG ROI left-pallidum","","","rsfmri_var_subcort.aseg_pallidum.lh,rsfmri_var_subcortaseg_pallidumlh"
"rsfmri_var_scs_3rdv","Float","","Recommended","Temporal variance in ASEG ROI 3rd-ventricle","","","rsfmri_var_subcort.aseg_3rd.ventricle,rsfmri_var_subcortaseg_3rdventricle"
"rsfmri_var_scs_4thv","Float","","Recommended","Temporal variance in ASEG ROI 4th-ventricle","","","rsfmri_var_subcort.aseg_4th.ventricle,rsfmri_var_subcortaseg_4thventricle"
"rsfmri_var_scs_brainstem","Float","","Recommended","Temporal variance in ASEG ROI brain-stem","","","rsfmri_var_subcort.aseg_brain.stem,rsfmri_var_subcortaseg_brainstem"
"rsfmri_var_scs_hpuslh","Float","","Recommended","Temporal variance in ASEG ROI left-hippocampus","","","rsfmri_var_subcort.aseg_hippocampus.lh,rsfmri_var_subcortaseg_hippocampuslh"
"rsfmri_var_scs_amygdalalh","Float","","Recommended","Temporal variance in ASEG ROI left-amygdala","","","rsfmri_var_subcort.aseg_amygdala.lh,rsfmri_var_subcortaseg_amygdalalh"
"rsfmri_var_scs_csf","Float","","Recommended","Temporal variance in ASEG ROI csf","","","rsfmri_var_subcort.aseg_csf,rsfmri_var_subcortaseg_csf"
"rsfmri_var_scs_lesionlh","Float","","Recommended","Temporal variance in ASEG ROI left-lesion","","","rsfmri_var_subcort.aseg_lesion.lh,rsfmri_var_subcortaseg_lesionlh"
"rsfmri_var_scs_aalh","Float","","Recommended","Temporal variance in ASEG ROI left-accumbens-area","","","rsfmri_var_subcort.aseg_accumbens.area.lh,rsfmri_var_subcortaseg_accumbensarealh"
"rsfmri_var_scs_ventraldclh","Float","","Recommended","Temporal variance in ASEG ROI left-ventraldc","","","rsfmri_var_subcort.aseg_ventraldc.lh,rsfmri_var_subcortaseg_ventraldclh"
"rsfmri_var_scs_cbwmrh","Float","","Recommended","Temporal variance in ASEG ROI right-cerebral-white-matter","","","rsfmri_var_subcort.aseg_cerebral.white.matter.rh,rsfmri_var_subcortaseg_cerebralwhitematterrh"
"rsfmri_var_scs_cbcortexrh","Float","","Recommended","Temporal variance in ASEG ROI right-cerebral-cortex","","","rsfmri_var_subcort.aseg_cerebral.cortex.rh,rsfmri_var_subcortaseg_cerebralcortexrh"
"rsfmri_var_scs_lavrh","Float","","Recommended","Temporal variance in ASEG ROI right-lateral-ventricle","","","rsfmri_var_subcort.aseg_lateral.ventricle.rh,rsfmri_var_subcortaseg_lateralventriclerh"
"rsfmri_var_scs_inflatventrh","Float","","Recommended","Temporal variance in ASEG ROI right-inf-lat-vent","","","rsfmri_var_subcort.aseg_inf.lat.vent.rh,rsfmri_var_subcortaseg_inflatventrh"
"rsfmri_var_scs_crbwmrh","Float","","Recommended","Temporal variance in ASEG ROI right-cerebellum-white-matter","","","rsfmri_var_subcort.aseg_cerebellum.white.matter.rh,rsfmri_var_subcortaseg_cerebellumwhitematterrh"
"rsfmri_var_scs_crbcortexrh","Float","","Recommended","Temporal variance in ASEG ROI right-cerebellum-cortex","","","rsfmri_var_subcort.aseg_cerebellum.cortex.rh,rsfmri_var_subcortaseg_cerebellumcortexrh"
"rsfmri_var_scs_tprh","Float","","Recommended","Temporal variance in ASEG ROI right-thalamus-proper","","","rsfmri_var_subcort.aseg_thalamus.proper.rh,rsfmri_var_subcortaseg_thalamusproperrh"
"rsfmri_var_scs_caudaterh","Float","","Recommended","Temporal variance in ASEG ROI right-caudate","","","rsfmri_var_subcort.aseg_caudate.rh,rsfmri_var_subcortaseg_caudaterh"
"rsfmri_var_scs_putamenrh","Float","","Recommended","Temporal variance in ASEG ROI right-putamen","","","rsfmri_var_subcort.aseg_putamen.rh,rsfmri_var_subcortaseg_putamenrh"
"rsfmri_var_scs_pallidumrh","Float","","Recommended","Temporal variance in ASEG ROI right-pallidum","","","rsfmri_var_subcort.aseg_pallidum.rh,rsfmri_var_subcortaseg_pallidumrh"
"rsfmri_var_scs_hpusrh","Float","","Recommended","Temporal variance in ASEG ROI right-hippocampus","","","rsfmri_var_subcort.aseg_hippocampus.rh,rsfmri_var_subcortaseg_hippocampusrh"
"rsfmri_var_scs_amygdalarh","Float","","Recommended","Temporal variance in ASEG ROI right-amygdala","","","rsfmri_var_subcort.aseg_amygdala.rh,rsfmri_var_subcortaseg_amygdalarh"
"rsfmri_var_scs_lesionrh","Float","","Recommended","Temporal variance in ASEG ROI right-lesion","","","rsfmri_var_subcort.aseg_lesion.rh,rsfmri_var_subcortaseg_lesionrh"
"rsfmri_var_scs_aarh","Float","","Recommended","Temporal variance in ASEG ROI right-accumbens-area","","","rsfmri_var_subcort.aseg_accumbens.area.rh,rsfmri_var_subcortaseg_accumbensarearh"
"rsfmri_var_scs_ventraldcrh","Float","","Recommended","Temporal variance in ASEG ROI right-ventraldc","","","rsfmri_var_subcort.aseg_ventraldc.rh,rsfmri_var_subcortaseg_ventraldcrh"
"rsfmri_var_scs_wmhypin","Float","","Recommended","Temporal variance in ASEG ROI wm-hypointensities","","","rsfmri_var_subcort.aseg_wm.hypointensities,rsfmri_var_subcortaseg_wmhypointensities"
"rsfmri_var_scs_wmhypinlh","Float","","Recommended","Temporal variance in ASEG ROI left-wm-hypointensities","","","rsfmri_var_subcort.aseg_wm.hypointensities.lh,rsfmri_var_subcortaseg_wmhypointensitieslh"
"rsfmri_var_scs_wmhypinrh","Float","","Recommended","Temporal variance in ASEG ROI right-wm-hypointensities","","","rsfmri_var_subcort.aseg_wm.hypointensities.rh,rsfmri_var_subcortaseg_wmhypointensitiesrh"
