"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"tfsstr1bwdp_526","Float","","Recommended","Mean beta weight for run 1 SST any stop versus correct go contrast in right hemisphere cortical Destrieux ROI middle-posterior part of the cingulate gyrus and sulcus","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.destrieux_g.and.s.cingul.mid.post.rh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdestrieux_gandscingulmidpostrh"
"tfsstr1bwdp_527","Float","","Recommended","Mean beta weight for run 1 SST any stop versus correct go contrast in right hemisphere cortical Destrieux ROI posterior-dorsal part of the cingulate gyrus","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.destrieux_g.cingul.post.dorsal.rh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdestrieux_gcingulpostdorsalrh"
"tfsstr1bwdp_528","Float","","Recommended","Mean beta weight for run 1 SST any stop versus correct go contrast in right hemisphere cortical Destrieux ROI posterior-ventral part of the cingulate gyrus","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.destrieux_g.cingul.post.ventral.rh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdestrieux_gcingulpostventralrh"
"tfsstr1bwdp_529","Float","","Recommended","Mean beta weight for run 1 SST any stop versus correct go contrast in right hemisphere cortical Destrieux ROI cuneus","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.destrieux_g.cuneus.rh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdestrieux_gcuneusrh"
"tfsstr1bwdp_530","Float","","Recommended","Mean beta weight for run 1 SST any stop versus correct go contrast in right hemisphere cortical Destrieux ROI opercular part of the inferior frontal gyrus","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.destrieux_g.front.inf.opercular.rh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdestrieux_gfrontinfopercularrh"
"tfsstr1bwdp_531","Float","","Recommended","Mean beta weight for run 1 SST any stop versus correct go contrast in right hemisphere cortical Destrieux ROI orbital part of the inferior frontal gyrus","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.destrieux_g.front.inf.orbital.rh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdestrieux_gfrontinforbitalrh"
"tfsstr1bwdp_532","Float","","Recommended","Mean beta weight for run 1 SST any stop versus correct go contrast in right hemisphere cortical Destrieux ROI triangular part of the inferior frontal gyrus","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.destrieux_g.front.inf.triangul.rh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdestrieux_gfrontinftriangulrh"
"tfsstr1bwdp_533","Float","","Recommended","Mean beta weight for run 1 SST any stop versus correct go contrast in right hemisphere cortical Destrieux ROI middle frontal gyrus","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.destrieux_g.front.middle.rh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdestrieux_gfrontmiddlerh"
"tfsstr1bwdp_534","Float","","Recommended","Mean beta weight for run 1 SST any stop versus correct go contrast in right hemisphere cortical Destrieux ROI superior frontal gyrus","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.destrieux_g.front.sup.rh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdestrieux_gfrontsuprh"
"tfsstr1bwdp_535","Float","","Recommended","Mean beta weight for run 1 SST any stop versus correct go contrast in right hemisphere cortical Destrieux ROI long insular gyrus and central sulcus of the insula","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.destrieux_g.ins.lg.and.s.cent.ins.rh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdestrieux_ginslgandscentinsrh"
"tfsstr1bwdp_536","Float","","Recommended","Mean beta weight for run 1 SST any stop versus correct go contrast in right hemisphere cortical Destrieux ROI short insular gyri","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.destrieux_g.insular.short.rh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdestrieux_ginsularshortrh"
"tfsstr1bwdp_537","Float","","Recommended","Mean beta weight for run 1 SST any stop versus correct go contrast in right hemisphere cortical Destrieux ROI middle occipital gyrus","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.destrieux_g.occipital.middle.rh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdestrieux_goccipitalmiddlerh"
"tfsstr1bwdp_538","Float","","Recommended","Mean beta weight for run 1 SST any stop versus correct go contrast in right hemisphere cortical Destrieux ROI superior occipital gyrus","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.destrieux_g.occipital.sup.rh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdestrieux_goccipitalsuprh"
"tfsstr1bwdp_539","Float","","Recommended","Mean beta weight for run 1 SST any stop versus correct go contrast in right hemisphere cortical Destrieux ROI lateral occipito-temporal gyrus","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.destrieux_g.oc.temp.lat.fusifor.rh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdestrieux_goctemplatfusiforrh"
"tfsstr1bwdp_540","Float","","Recommended","Mean beta weight for run 1 SST any stop versus correct go contrast in right hemisphere cortical Destrieux ROI lingual gyrus","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.destrieux_g.oc.temp.med.lingual.rh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdestrieux_goctempmedlingualrh"
"tfsstr1bwdp_541","Float","","Recommended","Mean beta weight for run 1 SST any stop versus correct go contrast in right hemisphere cortical Destrieux ROI parahippocampal gyrus","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.destrieux_g.oc.temp.med.parahip.rh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdestrieux_goctempmedparahiprh"
"tfsstr1bwdp_542","Float","","Recommended","Mean beta weight for run 1 SST any stop versus correct go contrast in right hemisphere cortical Destrieux ROI orbital gyri","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.destrieux_g.orbital.rh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdestrieux_gorbitalrh"
"tfsstr1bwdp_543","Float","","Recommended","Mean beta weight for run 1 SST any stop versus correct go contrast in right hemisphere cortical Destrieux ROI angular gyrus","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.destrieux_g.pariet.inf.angular.rh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdestrieux_gparietinfangularrh"
"tfsstr1bwdp_544","Float","","Recommended","Mean beta weight for run 1 SST any stop versus correct go contrast in right hemisphere cortical Destrieux ROI supramarginal gyrus","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.destrieux_g.pariet.inf.supramar.rh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdestrieux_gparietinfsupramarrh"
"tfsstr1bwdp_545","Float","","Recommended","Mean beta weight for run 1 SST any stop versus correct go contrast in right hemisphere cortical Destrieux ROI superior parietal lobule","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.destrieux_g.parietal.sup.rh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdestrieux_gparietalsuprh"
"tfsstr1bwdp_546","Float","","Recommended","Mean beta weight for run 1 SST any stop versus correct go contrast in right hemisphere cortical Destrieux ROI postcentral gyrus","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.destrieux_g.postcentral.rh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdestrieux_gpostcentralrh"
"tfsstr1bwdp_547","Float","","Recommended","Mean beta weight for run 1 SST any stop versus correct go contrast in right hemisphere cortical Destrieux ROI precentral gyrus","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.destrieux_g.precentral.rh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdestrieux_gprecentralrh"
"tfsstr1bwdp_548","Float","","Recommended","Mean beta weight for run 1 SST any stop versus correct go contrast in right hemisphere cortical Destrieux ROI precuneus","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.destrieux_g.precuneus.rh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdestrieux_gprecuneusrh"
"tfsstr1bwdp_549","Float","","Recommended","Mean beta weight for run 1 SST any stop versus correct go contrast in right hemisphere cortical Destrieux ROI gyrus rectus","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.destrieux_g.rectus.rh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdestrieux_grectusrh"
"tfsstr1bwdp_550","Float","","Recommended","Mean beta weight for run 1 SST any stop versus correct go contrast in right hemisphere cortical Destrieux ROI subcallosal gyrus","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.destrieux_g.subcallosal.rh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdestrieux_gsubcallosalrh"
"tfsstr1bwdp_551","Float","","Recommended","Mean beta weight for run 1 SST any stop versus correct go contrast in right hemisphere cortical Destrieux ROI anterior transverse temporal gyrus","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.destrieux_g.temp.sup.g.t.transv.rh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdestrieux_gtempsupgttransvrh"
"tfsstr1bwdp_552","Float","","Recommended","Mean beta weight for run 1 SST any stop versus correct go contrast in right hemisphere cortical Destrieux ROI lateral aspect of the superior temporal gyrus","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.destrieux_g.temp.sup.lateral.rh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdestrieux_gtempsuplateralrh"
"tfsstr1bwdp_553","Float","","Recommended","Mean beta weight for run 1 SST any stop versus correct go contrast in right hemisphere cortical Destrieux ROI planum polare of the superior temporal gyrus","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.destrieux_g.temp.sup.plan.polar.rh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdestrieux_gtempsupplanpolarrh"
"tfsstr1bwdp_554","Float","","Recommended","Mean beta weight for run 1 SST any stop versus correct go contrast in right hemisphere cortical Destrieux ROI planum temporale","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.destrieux_g.temp.sup.plan.tempo.rh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdestrieux_gtempsupplantemporh"
"tfsstr1bwdp_555","Float","","Recommended","Mean beta weight for run 1 SST any stop versus correct go contrast in right hemisphere cortical Destrieux ROI inferior temporal gyrus","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.destrieux_g.temporal.inf.rh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdestrieux_gtemporalinfrh"
"tfsstr1bwdp_556","Float","","Recommended","Mean beta weight for run 1 SST any stop versus correct go contrast in right hemisphere cortical Destrieux ROI middle temporal gyrus","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.destrieux_g.temporal.middle.rh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdestrieux_gtemporalmiddlerh"
"tfsstr1bwdp_557","Float","","Recommended","Mean beta weight for run 1 SST any stop versus correct go contrast in right hemisphere cortical Destrieux ROI horizontal ramus of the anterior segment of the lateral sulcus","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.destrieux_lat.fis.ant.horizont.rh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdestrieux_latfisanthorizontrh"
"tfsstr1bwdp_558","Float","","Recommended","Mean beta weight for run 1 SST any stop versus correct go contrast in right hemisphere cortical Destrieux ROI vertical ramus of the anterior segment of the lateral sulcus","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.destrieux_lat.fis.ant.vertical.rh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdestrieux_latfisantverticalrh"
"tfsstr1bwdp_559","Float","","Recommended","Mean beta weight for run 1 SST any stop versus correct go contrast in right hemisphere cortical Destrieux ROI posterior ramus of the lateral sulcus","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.destrieux_lat.fis.post.rh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdestrieux_latfispostrh"
"tfsstr1bwdp_560","Float","","Recommended","Mean beta weight for run 1 SST any stop versus correct go contrast in right hemisphere cortical Destrieux ROI occipital pole","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.destrieux_pole.occipital.rh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdestrieux_poleoccipitalrh"
"tfsstr1bwdp_561","Float","","Recommended","Mean beta weight for run 1 SST any stop versus correct go contrast in right hemisphere cortical Destrieux ROI temporal pole","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.destrieux_pole.temporal.rh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdestrieux_poletemporalrh"
"tfsstr1bwdp_562","Float","","Recommended","Mean beta weight for run 1 SST any stop versus correct go contrast in right hemisphere cortical Destrieux ROI calcarine sulcus","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.destrieux_s.calcarine.rh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdestrieux_scalcarinerh"
"tfsstr1bwdp_563","Float","","Recommended","Mean beta weight for run 1 SST any stop versus correct go contrast in right hemisphere cortical Destrieux ROI central sulcus","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.destrieux_s.central.rh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdestrieux_scentralrh"
"tfsstr1bwdp_564","Float","","Recommended","Mean beta weight for run 1 SST any stop versus correct go contrast in right hemisphere cortical Destrieux ROI marginal branch of the cingulate sulcus","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.destrieux_s.cingul.marginalis.rh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdestrieux_scingulmarginalisrh"
"tfsstr1bwdp_565","Float","","Recommended","Mean beta weight for run 1 SST any stop versus correct go contrast in right hemisphere cortical Destrieux ROI anterior segment of the circular sulcus of the insula","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.destrieux_s.circular.insula.ant.rh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdestrieux_scircularinsulaantrh"
"tfsstr1bwdp_566","Float","","Recommended","Mean beta weight for run 1 SST any stop versus correct go contrast in right hemisphere cortical Destrieux ROI inferior segment of the circular sulcus of the insula","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.destrieux_s.circular.insula.inf.rh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdestrieux_scircularinsulainfrh"
"tfsstr1bwdp_567","Float","","Recommended","Mean beta weight for run 1 SST any stop versus correct go contrast in right hemisphere cortical Destrieux ROI superior segment of the circular sulcus of the insula","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.destrieux_s.circular.insula.sup.rh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdestrieux_scircularinsulasuprh"
"tfsstr1bwdp_568","Float","","Recommended","Mean beta weight for run 1 SST any stop versus correct go contrast in right hemisphere cortical Destrieux ROI anterior transverse collateral sulcus","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.destrieux_s.collat.transv.ant.rh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdestrieux_scollattransvantrh"
"tfsstr1bwdp_569","Float","","Recommended","Mean beta weight for run 1 SST any stop versus correct go contrast in right hemisphere cortical Destrieux ROI posterior transverse collateral sulcus","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.destrieux_s.collat.transv.post.rh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdestrieux_scollattransvpostrh"
"tfsstr1bwdp_570","Float","","Recommended","Mean beta weight for run 1 SST any stop versus correct go contrast in right hemisphere cortical Destrieux ROI inferior frontal sulcus","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.destrieux_s.front.inf.rh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdestrieux_sfrontinfrh"
"tfsstr1bwdp_571","Float","","Recommended","Mean beta weight for run 1 SST any stop versus correct go contrast in right hemisphere cortical Destrieux ROI middle frontal sulcus","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.destrieux_s.front.middle.rh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdestrieux_sfrontmiddlerh"
"tfsstr1bwdp_572","Float","","Recommended","Mean beta weight for run 1 SST any stop versus correct go contrast in right hemisphere cortical Destrieux ROI superior frontal sulcus","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.destrieux_s.front.sup.rh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdestrieux_sfrontsuprh"
"tfsstr1bwdp_573","Float","","Recommended","Mean beta weight for run 1 SST any stop versus correct go contrast in right hemisphere cortical Destrieux ROI sulcus intermedius primus","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.destrieux_s.interm.prim.jensen.rh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdestrieux_sintermprimjensenrh"
"tfsstr1bwdp_574","Float","","Recommended","Mean beta weight for run 1 SST any stop versus correct go contrast in right hemisphere cortical Destrieux ROI intraparietal sulcus and transverse parietal sulci","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.destrieux_s.intrapariet.and.p.trans.rh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdestrieux_sintraparietandptransrh"
"tfsstr1bwdp_575","Float","","Recommended","Mean beta weight for run 1 SST any stop versus correct go contrast in right hemisphere cortical Destrieux ROI middle occipital sulcus and lunatus sulcus","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.destrieux_s.oc.middle.and.lunatus.rh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdestrieux_socmiddleandlunatusrh"
"tfsstr1bwdp_576","Float","","Recommended","Mean beta weight for run 1 SST any stop versus correct go contrast in right hemisphere cortical Destrieux ROI superior occipital sulcus and transverse occipital sulcus","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.destrieux_s.oc.sup.and.transversal.rh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdestrieux_socsupandtransversalrh"
"tfsstr1bwdp_577","Float","","Recommended","Mean beta weight for run 1 SST any stop versus correct go contrast in right hemisphere cortical Destrieux ROI anterior occipital sulcus and preoccipital notch","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.destrieux_s.occipital.ant.rh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdestrieux_soccipitalantrh"
"tfsstr1bwdp_578","Float","","Recommended","Mean beta weight for run 1 SST any stop versus correct go contrast in right hemisphere cortical Destrieux ROI lateral occipito-temporal sulcus","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.destrieux_s.oc.temp.lat.rh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdestrieux_soctemplatrh"
"tfsstr1bwdp_579","Float","","Recommended","Mean beta weight for run 1 SST any stop versus correct go contrast in right hemisphere cortical Destrieux ROI medial occipito-temporal sulcus and lingual sulcus","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.destrieux_s.oc.temp.med.and.lingual.rh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdestrieux_soctempmedandlingualrh"
"tfsstr1bwdp_580","Float","","Recommended","Mean beta weight for run 1 SST any stop versus correct go contrast in right hemisphere cortical Destrieux ROI lateral orbital sulcus","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.destrieux_s.orbital.lateral.rh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdestrieux_sorbitallateralrh"
"tfsstr1bwdp_581","Float","","Recommended","Mean beta weight for run 1 SST any stop versus correct go contrast in right hemisphere cortical Destrieux ROI medial orbital sulcus","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.destrieux_s.orbital.med.olfact.rh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdestrieux_sorbitalmedolfactrh"
"tfsstr1bwdp_582","Float","","Recommended","Mean beta weight for run 1 SST any stop versus correct go contrast in right hemisphere cortical Destrieux ROI orbital sulci","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.destrieux_s.orbital.h.shaped.rh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdestrieux_sorbitalhshapedrh"
"tfsstr1bwdp_583","Float","","Recommended","Mean beta weight for run 1 SST any stop versus correct go contrast in right hemisphere cortical Destrieux ROI parieto-occipital sulcus","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.destrieux_s.parieto.occipital.rh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdestrieux_sparietooccipitalrh"
"tfsstr1bwdp_584","Float","","Recommended","Mean beta weight for run 1 SST any stop versus correct go contrast in right hemisphere cortical Destrieux ROI pericallosal sulcus","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.destrieux_s.pericallosal.rh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdestrieux_spericallosalrh"
"tfsstr1bwdp_585","Float","","Recommended","Mean beta weight for run 1 SST any stop versus correct go contrast in right hemisphere cortical Destrieux ROI postcentral sulcus","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.destrieux_s.postcentral.rh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdestrieux_spostcentralrh"
"tfsstr1bwdp_586","Float","","Recommended","Mean beta weight for run 1 SST any stop versus correct go contrast in right hemisphere cortical Destrieux ROI inferior part of the precentral sulcus","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.destrieux_s.precentral.inf.part.rh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdestrieux_sprecentralinfpartrh"
"tfsstr1bwdp_587","Float","","Recommended","Mean beta weight for run 1 SST any stop versus correct go contrast in right hemisphere cortical Destrieux ROI superior part of the precentral sulcus","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.destrieux_s.precentral.sup.part.rh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdestrieux_sprecentralsuppartrh"
"tfsstr1bwdp_588","Float","","Recommended","Mean beta weight for run 1 SST any stop versus correct go contrast in right hemisphere cortical Destrieux ROI suborbital sulcus","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.destrieux_s.suborbital.rh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdestrieux_ssuborbitalrh"
"tfsstr1bwdp_589","Float","","Recommended","Mean beta weight for run 1 SST any stop versus correct go contrast in right hemisphere cortical Destrieux ROI subparietal sulcus","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.destrieux_s.subparietal.rh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdestrieux_ssubparietalrh"
"tfsstr1bwdp_590","Float","","Recommended","Mean beta weight for run 1 SST any stop versus correct go contrast in right hemisphere cortical Destrieux ROI inferior temporal sulcus","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.destrieux_s.temporal.inf.rh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdestrieux_stemporalinfrh"
"tfsstr1bwdp_591","Float","","Recommended","Mean beta weight for run 1 SST any stop versus correct go contrast in right hemisphere cortical Destrieux ROI superior temporal sulcus","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.destrieux_s.temporal.sup.rh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdestrieux_stemporalsuprh"
"tfsstr1bwdp_592","Float","","Recommended","Mean beta weight for run 1 SST any stop versus correct go contrast in right hemisphere cortical Destrieux ROI transverse temporal sulcus","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_cort.destrieux_s.temporal.transverse.rh,tfmri_sst_run1_anystopvscorrectgo_beta_cortdestrieux_stemporaltransverserh"
"tfsstr1bwdp_593","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus incorrect stop contrast in left hemisphere cortical Destrieux ROI fronto-marginal gyrus and sulcus","","","tfmri_sst_run1_correct.stop.vs.incorrect.stop_beta_cort.destrieux_g.and.s.frontomargin.lh,tfmri_sst_run1_correctstopvsincorrectstop_beta_cortdestrieux_gandsfrontomarginlh"
"tfsstr1bwdp_594","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus incorrect stop contrast in left hemisphere cortical Destrieux ROI inferior occipital gyrus and sulcus","","","tfmri_sst_run1_correct.stop.vs.incorrect.stop_beta_cort.destrieux_g.and.s.occipital.inf.lh,tfmri_sst_run1_correctstopvsincorrectstop_beta_cortdestrieux_gandsoccipitalinflh"
"tfsstr1bwdp_595","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus incorrect stop contrast in left hemisphere cortical Destrieux ROI paracentral lobule and sulcus","","","tfmri_sst_run1_correct.stop.vs.incorrect.stop_beta_cort.destrieux_g.and.s.paracentral.lh,tfmri_sst_run1_correctstopvsincorrectstop_beta_cortdestrieux_gandsparacentrallh"
"tfsstr1bwdp_596","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus incorrect stop contrast in left hemisphere cortical Destrieux ROI subcentral gyrus and sulci","","","tfmri_sst_run1_correct.stop.vs.incorrect.stop_beta_cort.destrieux_g.and.s.subcentral.lh,tfmri_sst_run1_correctstopvsincorrectstop_beta_cortdestrieux_gandssubcentrallh"
"tfsstr1bwdp_597","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus incorrect stop contrast in left hemisphere cortical Destrieux ROI transverse frontopolar gyri and sulci","","","tfmri_sst_run1_correct.stop.vs.incorrect.stop_beta_cort.destrieux_g.and.s.transv.frontopol.lh,tfmri_sst_run1_correctstopvsincorrectstop_beta_cortdestrieux_gandstransvfrontopollh"
"tfsstr1bwdp_598","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus incorrect stop contrast in left hemisphere cortical Destrieux ROI anterior part of the cingulate gyrus and sulcus","","","tfmri_sst_run1_correct.stop.vs.incorrect.stop_beta_cort.destrieux_g.and.s.cingul.ant.lh,tfmri_sst_run1_correctstopvsincorrectstop_beta_cortdestrieux_gandscingulantlh"
"tfsstr1bwdp_599","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus incorrect stop contrast in left hemisphere cortical Destrieux ROI middle-anterior part of the cingulate gyrus and sulcus","","","tfmri_sst_run1_correct.stop.vs.incorrect.stop_beta_cort.destrieux_g.and.s.cingul.mid.ant.lh,tfmri_sst_run1_correctstopvsincorrectstop_beta_cortdestrieux_gandscingulmidantlh"
"tfsstr1bwdp_600","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus incorrect stop contrast in left hemisphere cortical Destrieux ROI middle-posterior part of the cingulate gyrus and sulcus","","","tfmri_sst_run1_correct.stop.vs.incorrect.stop_beta_cort.destrieux_g.and.s.cingul.mid.post.lh,tfmri_sst_run1_correctstopvsincorrectstop_beta_cortdestrieux_gandscingulmidpostlh"
"tfsstr1bwdp_601","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus incorrect stop contrast in left hemisphere cortical Destrieux ROI posterior-dorsal part of the cingulate gyrus","","","tfmri_sst_run1_correct.stop.vs.incorrect.stop_beta_cort.destrieux_g.cingul.post.dorsal.lh,tfmri_sst_run1_correctstopvsincorrectstop_beta_cortdestrieux_gcingulpostdorsallh"
"tfsstr1bwdp_602","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus incorrect stop contrast in left hemisphere cortical Destrieux ROI posterior-ventral part of the cingulate gyrus","","","tfmri_sst_run1_correct.stop.vs.incorrect.stop_beta_cort.destrieux_g.cingul.post.ventral.lh,tfmri_sst_run1_correctstopvsincorrectstop_beta_cortdestrieux_gcingulpostventrallh"
"tfsstr1bwdp_603","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus incorrect stop contrast in left hemisphere cortical Destrieux ROI cuneus","","","tfmri_sst_run1_correct.stop.vs.incorrect.stop_beta_cort.destrieux_g.cuneus.lh,tfmri_sst_run1_correctstopvsincorrectstop_beta_cortdestrieux_gcuneuslh"
"tfsstr1bwdp_604","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus incorrect stop contrast in left hemisphere cortical Destrieux ROI opercular part of the inferior frontal gyrus","","","tfmri_sst_run1_correct.stop.vs.incorrect.stop_beta_cort.destrieux_g.front.inf.opercular.lh,tfmri_sst_run1_correctstopvsincorrectstop_beta_cortdestrieux_gfrontinfopercularlh"
