"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"tfsstr1semdp_462","Float","","Recommended","Standard error of the mean for run 1 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI short insular gyri","","","tfmri_sst_run1_any.stop.vs.correct.go_sem_cort.destrieux_g.insular.short.lh,tfmri_sst_run1_anystopvscorrectgo_sem_cortdestrieux_ginsularshortlh"
"tfsstr1semdp_463","Float","","Recommended","Standard error of the mean for run 1 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI middle occipital gyrus","","","tfmri_sst_run1_any.stop.vs.correct.go_sem_cort.destrieux_g.occipital.middle.lh,tfmri_sst_run1_anystopvscorrectgo_sem_cortdestrieux_goccipitalmiddlelh"
"tfsstr1semdp_464","Float","","Recommended","Standard error of the mean for run 1 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI superior occipital gyrus","","","tfmri_sst_run1_any.stop.vs.correct.go_sem_cort.destrieux_g.occipital.sup.lh,tfmri_sst_run1_anystopvscorrectgo_sem_cortdestrieux_goccipitalsuplh"
"tfsstr1semdp_465","Float","","Recommended","Standard error of the mean for run 1 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI lateral occipito-temporal gyrus","","","tfmri_sst_run1_any.stop.vs.correct.go_sem_cort.destrieux_g.oc.temp.lat.fusifor.lh,tfmri_sst_run1_anystopvscorrectgo_sem_cortdestrieux_goctemplatfusiforlh"
"tfsstr1semdp_466","Float","","Recommended","Standard error of the mean for run 1 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI lingual gyrus","","","tfmri_sst_run1_any.stop.vs.correct.go_sem_cort.destrieux_g.oc.temp.med.lingual.lh,tfmri_sst_run1_anystopvscorrectgo_sem_cortdestrieux_goctempmedlinguallh"
"tfsstr1semdp_467","Float","","Recommended","Standard error of the mean for run 1 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI parahippocampal gyrus","","","tfmri_sst_run1_any.stop.vs.correct.go_sem_cort.destrieux_g.oc.temp.med.parahip.lh,tfmri_sst_run1_anystopvscorrectgo_sem_cortdestrieux_goctempmedparahiplh"
"tfsstr1semdp_468","Float","","Recommended","Standard error of the mean for run 1 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI orbital gyri","","","tfmri_sst_run1_any.stop.vs.correct.go_sem_cort.destrieux_g.orbital.lh,tfmri_sst_run1_anystopvscorrectgo_sem_cortdestrieux_gorbitallh"
"tfsstr1semdp_469","Float","","Recommended","Standard error of the mean for run 1 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI angular gyrus","","","tfmri_sst_run1_any.stop.vs.correct.go_sem_cort.destrieux_g.pariet.inf.angular.lh,tfmri_sst_run1_anystopvscorrectgo_sem_cortdestrieux_gparietinfangularlh"
"tfsstr1semdp_470","Float","","Recommended","Standard error of the mean for run 1 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI supramarginal gyrus","","","tfmri_sst_run1_any.stop.vs.correct.go_sem_cort.destrieux_g.pariet.inf.supramar.lh,tfmri_sst_run1_anystopvscorrectgo_sem_cortdestrieux_gparietinfsupramarlh"
"tfsstr1semdp_471","Float","","Recommended","Standard error of the mean for run 1 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI superior parietal lobule","","","tfmri_sst_run1_any.stop.vs.correct.go_sem_cort.destrieux_g.parietal.sup.lh,tfmri_sst_run1_anystopvscorrectgo_sem_cortdestrieux_gparietalsuplh"
"tfsstr1semdp_472","Float","","Recommended","Standard error of the mean for run 1 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI postcentral gyrus","","","tfmri_sst_run1_any.stop.vs.correct.go_sem_cort.destrieux_g.postcentral.lh,tfmri_sst_run1_anystopvscorrectgo_sem_cortdestrieux_gpostcentrallh"
"tfsstr1semdp_473","Float","","Recommended","Standard error of the mean for run 1 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI precentral gyrus","","","tfmri_sst_run1_any.stop.vs.correct.go_sem_cort.destrieux_g.precentral.lh,tfmri_sst_run1_anystopvscorrectgo_sem_cortdestrieux_gprecentrallh"
"tfsstr1semdp_474","Float","","Recommended","Standard error of the mean for run 1 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI precuneus","","","tfmri_sst_run1_any.stop.vs.correct.go_sem_cort.destrieux_g.precuneus.lh,tfmri_sst_run1_anystopvscorrectgo_sem_cortdestrieux_gprecuneuslh"
"tfsstr1semdp_475","Float","","Recommended","Standard error of the mean for run 1 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI gyrus rectus","","","tfmri_sst_run1_any.stop.vs.correct.go_sem_cort.destrieux_g.rectus.lh,tfmri_sst_run1_anystopvscorrectgo_sem_cortdestrieux_grectuslh"
"tfsstr1semdp_476","Float","","Recommended","Standard error of the mean for run 1 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI subcallosal gyrus","","","tfmri_sst_run1_any.stop.vs.correct.go_sem_cort.destrieux_g.subcallosal.lh,tfmri_sst_run1_anystopvscorrectgo_sem_cortdestrieux_gsubcallosallh"
"tfsstr1semdp_477","Float","","Recommended","Standard error of the mean for run 1 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI anterior transverse temporal gyrus","","","tfmri_sst_run1_any.stop.vs.correct.go_sem_cort.destrieux_g.temp.sup.g.t.transv.lh,tfmri_sst_run1_anystopvscorrectgo_sem_cortdestrieux_gtempsupgttransvlh"
"tfsstr1semdp_478","Float","","Recommended","Standard error of the mean for run 1 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI lateral aspect of the superior temporal gyrus","","","tfmri_sst_run1_any.stop.vs.correct.go_sem_cort.destrieux_g.temp.sup.lateral.lh,tfmri_sst_run1_anystopvscorrectgo_sem_cortdestrieux_gtempsuplaterallh"
"tfsstr1semdp_479","Float","","Recommended","Standard error of the mean for run 1 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI planum polare of the superior temporal gyrus","","","tfmri_sst_run1_any.stop.vs.correct.go_sem_cort.destrieux_g.temp.sup.plan.polar.lh,tfmri_sst_run1_anystopvscorrectgo_sem_cortdestrieux_gtempsupplanpolarlh"
"tfsstr1semdp_480","Float","","Recommended","Standard error of the mean for run 1 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI planum temporale","","","tfmri_sst_run1_any.stop.vs.correct.go_sem_cort.destrieux_g.temp.sup.plan.tempo.lh,tfmri_sst_run1_anystopvscorrectgo_sem_cortdestrieux_gtempsupplantempolh"
"tfsstr1semdp_481","Float","","Recommended","Standard error of the mean for run 1 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI inferior temporal gyrus","","","tfmri_sst_run1_any.stop.vs.correct.go_sem_cort.destrieux_g.temporal.inf.lh,tfmri_sst_run1_anystopvscorrectgo_sem_cortdestrieux_gtemporalinflh"
"tfsstr1semdp_482","Float","","Recommended","Standard error of the mean for run 1 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI middle temporal gyrus","","","tfmri_sst_run1_any.stop.vs.correct.go_sem_cort.destrieux_g.temporal.middle.lh,tfmri_sst_run1_anystopvscorrectgo_sem_cortdestrieux_gtemporalmiddlelh"
"tfsstr1semdp_483","Float","","Recommended","Standard error of the mean for run 1 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI horizontal ramus of the anterior segment of the lateral sulcus","","","tfmri_sst_run1_any.stop.vs.correct.go_sem_cort.destrieux_lat.fis.ant.horizont.lh,tfmri_sst_run1_anystopvscorrectgo_sem_cortdestrieux_latfisanthorizontlh"
"tfsstr1semdp_484","Float","","Recommended","Standard error of the mean for run 1 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI vertical ramus of the anterior segment of the lateral sulcus","","","tfmri_sst_run1_any.stop.vs.correct.go_sem_cort.destrieux_lat.fis.ant.vertical.lh,tfmri_sst_run1_anystopvscorrectgo_sem_cortdestrieux_latfisantverticallh"
"tfsstr1semdp_485","Float","","Recommended","Standard error of the mean for run 1 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI posterior ramus of the lateral sulcus","","","tfmri_sst_run1_any.stop.vs.correct.go_sem_cort.destrieux_lat.fis.post.lh,tfmri_sst_run1_anystopvscorrectgo_sem_cortdestrieux_latfispostlh"
"tfsstr1semdp_486","Float","","Recommended","Standard error of the mean for run 1 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI occipital pole","","","tfmri_sst_run1_any.stop.vs.correct.go_sem_cort.destrieux_pole.occipital.lh,tfmri_sst_run1_anystopvscorrectgo_sem_cortdestrieux_poleoccipitallh"
"tfsstr1semdp_487","Float","","Recommended","Standard error of the mean for run 1 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI temporal pole","","","tfmri_sst_run1_any.stop.vs.correct.go_sem_cort.destrieux_pole.temporal.lh,tfmri_sst_run1_anystopvscorrectgo_sem_cortdestrieux_poletemporallh"
"tfsstr1semdp_488","Float","","Recommended","Standard error of the mean for run 1 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI calcarine sulcus","","","tfmri_sst_run1_any.stop.vs.correct.go_sem_cort.destrieux_s.calcarine.lh,tfmri_sst_run1_anystopvscorrectgo_sem_cortdestrieux_scalcarinelh"
"tfsstr1semdp_489","Float","","Recommended","Standard error of the mean for run 1 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI central sulcus","","","tfmri_sst_run1_any.stop.vs.correct.go_sem_cort.destrieux_s.central.lh,tfmri_sst_run1_anystopvscorrectgo_sem_cortdestrieux_scentrallh"
"tfsstr1semdp_490","Float","","Recommended","Standard error of the mean for run 1 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI marginal branch of the cingulate sulcus","","","tfmri_sst_run1_any.stop.vs.correct.go_sem_cort.destrieux_s.cingul.marginalis.lh,tfmri_sst_run1_anystopvscorrectgo_sem_cortdestrieux_scingulmarginalislh"
"tfsstr1semdp_491","Float","","Recommended","Standard error of the mean for run 1 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI anterior segment of the circular sulcus of the insula","","","tfmri_sst_run1_any.stop.vs.correct.go_sem_cort.destrieux_s.circular.insula.ant.lh,tfmri_sst_run1_anystopvscorrectgo_sem_cortdestrieux_scircularinsulaantlh"
"tfsstr1semdp_492","Float","","Recommended","Standard error of the mean for run 1 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI inferior segment of the circular sulcus of the insula","","","tfmri_sst_run1_any.stop.vs.correct.go_sem_cort.destrieux_s.circular.insula.inf.lh,tfmri_sst_run1_anystopvscorrectgo_sem_cortdestrieux_scircularinsulainflh"
"tfsstr1semdp_493","Float","","Recommended","Standard error of the mean for run 1 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI superior segment of the circular sulcus of the insula","","","tfmri_sst_run1_any.stop.vs.correct.go_sem_cort.destrieux_s.circular.insula.sup.lh,tfmri_sst_run1_anystopvscorrectgo_sem_cortdestrieux_scircularinsulasuplh"
"tfsstr1semdp_494","Float","","Recommended","Standard error of the mean for run 1 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI anterior transverse collateral sulcus","","","tfmri_sst_run1_any.stop.vs.correct.go_sem_cort.destrieux_s.collat.transv.ant.lh,tfmri_sst_run1_anystopvscorrectgo_sem_cortdestrieux_scollattransvantlh"
"tfsstr1semdp_495","Float","","Recommended","Standard error of the mean for run 1 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI posterior transverse collateral sulcus","","","tfmri_sst_run1_any.stop.vs.correct.go_sem_cort.destrieux_s.collat.transv.post.lh,tfmri_sst_run1_anystopvscorrectgo_sem_cortdestrieux_scollattransvpostlh"
"tfsstr1semdp_496","Float","","Recommended","Standard error of the mean for run 1 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI inferior frontal sulcus","","","tfmri_sst_run1_any.stop.vs.correct.go_sem_cort.destrieux_s.front.inf.lh,tfmri_sst_run1_anystopvscorrectgo_sem_cortdestrieux_sfrontinflh"
"tfsstr1semdp_497","Float","","Recommended","Standard error of the mean for run 1 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI middle frontal sulcus","","","tfmri_sst_run1_any.stop.vs.correct.go_sem_cort.destrieux_s.front.middle.lh,tfmri_sst_run1_anystopvscorrectgo_sem_cortdestrieux_sfrontmiddlelh"
"tfsstr1semdp_498","Float","","Recommended","Standard error of the mean for run 1 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI superior frontal sulcus","","","tfmri_sst_run1_any.stop.vs.correct.go_sem_cort.destrieux_s.front.sup.lh,tfmri_sst_run1_anystopvscorrectgo_sem_cortdestrieux_sfrontsuplh"
"tfsstr1semdp_499","Float","","Recommended","Standard error of the mean for run 1 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI sulcus intermedius primus","","","tfmri_sst_run1_any.stop.vs.correct.go_sem_cort.destrieux_s.interm.prim.jensen.lh,tfmri_sst_run1_anystopvscorrectgo_sem_cortdestrieux_sintermprimjensenlh"
"tfsstr1semdp_500","Float","","Recommended","Standard error of the mean for run 1 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI intraparietal sulcus and transverse parietal sulci","","","tfmri_sst_run1_any.stop.vs.correct.go_sem_cort.destrieux_s.intrapariet.and.p.trans.lh,tfmri_sst_run1_anystopvscorrectgo_sem_cortdestrieux_sintraparietandptranslh"
"tfsstr1semdp_501","Float","","Recommended","Standard error of the mean for run 1 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI middle occipital sulcus and lunatus sulcus","","","tfmri_sst_run1_any.stop.vs.correct.go_sem_cort.destrieux_s.oc.middle.and.lunatus.lh,tfmri_sst_run1_anystopvscorrectgo_sem_cortdestrieux_socmiddleandlunatuslh"
"tfsstr1semdp_502","Float","","Recommended","Standard error of the mean for run 1 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI superior occipital sulcus and transverse occipital sulcus","","","tfmri_sst_run1_any.stop.vs.correct.go_sem_cort.destrieux_s.oc.sup.and.transversal.lh,tfmri_sst_run1_anystopvscorrectgo_sem_cortdestrieux_socsupandtransversallh"
"tfsstr1semdp_503","Float","","Recommended","Standard error of the mean for run 1 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI anterior occipital sulcus and preoccipital notch","","","tfmri_sst_run1_any.stop.vs.correct.go_sem_cort.destrieux_s.occipital.ant.lh,tfmri_sst_run1_anystopvscorrectgo_sem_cortdestrieux_soccipitalantlh"
"tfsstr1semdp_504","Float","","Recommended","Standard error of the mean for run 1 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI lateral occipito-temporal sulcus","","","tfmri_sst_run1_any.stop.vs.correct.go_sem_cort.destrieux_s.oc.temp.lat.lh,tfmri_sst_run1_anystopvscorrectgo_sem_cortdestrieux_soctemplatlh"
"tfsstr1semdp_505","Float","","Recommended","Standard error of the mean for run 1 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI medial occipito-temporal sulcus and lingual sulcus","","","tfmri_sst_run1_any.stop.vs.correct.go_sem_cort.destrieux_s.oc.temp.med.and.lingual.lh,tfmri_sst_run1_anystopvscorrectgo_sem_cortdestrieux_soctempmedandlinguallh"
"tfsstr1semdp_506","Float","","Recommended","Standard error of the mean for run 1 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI lateral orbital sulcus","","","tfmri_sst_run1_any.stop.vs.correct.go_sem_cort.destrieux_s.orbital.lateral.lh,tfmri_sst_run1_anystopvscorrectgo_sem_cortdestrieux_sorbitallaterallh"
"tfsstr1semdp_507","Float","","Recommended","Standard error of the mean for run 1 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI medial orbital sulcus","","","tfmri_sst_run1_any.stop.vs.correct.go_sem_cort.destrieux_s.orbital.med.olfact.lh,tfmri_sst_run1_anystopvscorrectgo_sem_cortdestrieux_sorbitalmedolfactlh"
"tfsstr1semdp_508","Float","","Recommended","Standard error of the mean for run 1 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI orbital sulci","","","tfmri_sst_run1_any.stop.vs.correct.go_sem_cort.destrieux_s.orbital.h.shaped.lh,tfmri_sst_run1_anystopvscorrectgo_sem_cortdestrieux_sorbitalhshapedlh"
"tfsstr1semdp_509","Float","","Recommended","Standard error of the mean for run 1 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI parieto-occipital sulcus","","","tfmri_sst_run1_any.stop.vs.correct.go_sem_cort.destrieux_s.parieto.occipital.lh,tfmri_sst_run1_anystopvscorrectgo_sem_cortdestrieux_sparietooccipitallh"
"tfsstr1semdp_510","Float","","Recommended","Standard error of the mean for run 1 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI pericallosal sulcus","","","tfmri_sst_run1_any.stop.vs.correct.go_sem_cort.destrieux_s.pericallosal.lh,tfmri_sst_run1_anystopvscorrectgo_sem_cortdestrieux_spericallosallh"
"tfsstr1semdp_511","Float","","Recommended","Standard error of the mean for run 1 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI postcentral sulcus","","","tfmri_sst_run1_any.stop.vs.correct.go_sem_cort.destrieux_s.postcentral.lh,tfmri_sst_run1_anystopvscorrectgo_sem_cortdestrieux_spostcentrallh"
"tfsstr1semdp_512","Float","","Recommended","Standard error of the mean for run 1 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI inferior part of the precentral sulcus","","","tfmri_sst_run1_any.stop.vs.correct.go_sem_cort.destrieux_s.precentral.inf.part.lh,tfmri_sst_run1_anystopvscorrectgo_sem_cortdestrieux_sprecentralinfpartlh"
"tfsstr1semdp_513","Float","","Recommended","Standard error of the mean for run 1 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI superior part of the precentral sulcus","","","tfmri_sst_run1_any.stop.vs.correct.go_sem_cort.destrieux_s.precentral.sup.part.lh,tfmri_sst_run1_anystopvscorrectgo_sem_cortdestrieux_sprecentralsuppartlh"
"tfsstr1semdp_514","Float","","Recommended","Standard error of the mean for run 1 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI suborbital sulcus","","","tfmri_sst_run1_any.stop.vs.correct.go_sem_cort.destrieux_s.suborbital.lh,tfmri_sst_run1_anystopvscorrectgo_sem_cortdestrieux_ssuborbitallh"
"tfsstr1semdp_515","Float","","Recommended","Standard error of the mean for run 1 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI subparietal sulcus","","","tfmri_sst_run1_any.stop.vs.correct.go_sem_cort.destrieux_s.subparietal.lh,tfmri_sst_run1_anystopvscorrectgo_sem_cortdestrieux_ssubparietallh"
"tfsstr1semdp_516","Float","","Recommended","Standard error of the mean for run 1 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI inferior temporal sulcus","","","tfmri_sst_run1_any.stop.vs.correct.go_sem_cort.destrieux_s.temporal.inf.lh,tfmri_sst_run1_anystopvscorrectgo_sem_cortdestrieux_stemporalinflh"
"tfsstr1semdp_517","Float","","Recommended","Standard error of the mean for run 1 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI superior temporal sulcus","","","tfmri_sst_run1_any.stop.vs.correct.go_sem_cort.destrieux_s.temporal.sup.lh,tfmri_sst_run1_anystopvscorrectgo_sem_cortdestrieux_stemporalsuplh"
"tfsstr1semdp_518","Float","","Recommended","Standard error of the mean for run 1 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI transverse temporal sulcus","","","tfmri_sst_run1_any.stop.vs.correct.go_sem_cort.destrieux_s.temporal.transverse.lh,tfmri_sst_run1_anystopvscorrectgo_sem_cortdestrieux_stemporaltransverselh"
"tfsstr1semdp_519","Float","","Recommended","Standard error of the mean for run 1 SST any stop versus correct go contrast in right hemisphere cortical Destrieux ROI fronto-marginal gyrus and sulcus","","","tfmri_sst_run1_any.stop.vs.correct.go_sem_cort.destrieux_g.and.s.frontomargin.rh,tfmri_sst_run1_anystopvscorrectgo_sem_cortdestrieux_gandsfrontomarginrh"
"tfsstr1semdp_520","Float","","Recommended","Standard error of the mean for run 1 SST any stop versus correct go contrast in right hemisphere cortical Destrieux ROI inferior occipital gyrus and sulcus","","","tfmri_sst_run1_any.stop.vs.correct.go_sem_cort.destrieux_g.and.s.occipital.inf.rh,tfmri_sst_run1_anystopvscorrectgo_sem_cortdestrieux_gandsoccipitalinfrh"
"tfsstr1semdp_521","Float","","Recommended","Standard error of the mean for run 1 SST any stop versus correct go contrast in right hemisphere cortical Destrieux ROI paracentral lobule and sulcus","","","tfmri_sst_run1_any.stop.vs.correct.go_sem_cort.destrieux_g.and.s.paracentral.rh,tfmri_sst_run1_anystopvscorrectgo_sem_cortdestrieux_gandsparacentralrh"
"tfsstr1semdp_522","Float","","Recommended","Standard error of the mean for run 1 SST any stop versus correct go contrast in right hemisphere cortical Destrieux ROI subcentral gyrus and sulci","","","tfmri_sst_run1_any.stop.vs.correct.go_sem_cort.destrieux_g.and.s.subcentral.rh,tfmri_sst_run1_anystopvscorrectgo_sem_cortdestrieux_gandssubcentralrh"
"tfsstr1semdp_523","Float","","Recommended","Standard error of the mean for run 1 SST any stop versus correct go contrast in right hemisphere cortical Destrieux ROI transverse frontopolar gyri and sulci","","","tfmri_sst_run1_any.stop.vs.correct.go_sem_cort.destrieux_g.and.s.transv.frontopol.rh,tfmri_sst_run1_anystopvscorrectgo_sem_cortdestrieux_gandstransvfrontopolrh"
"tfsstr1semdp_524","Float","","Recommended","Standard error of the mean for run 1 SST any stop versus correct go contrast in right hemisphere cortical Destrieux ROI anterior part of the cingulate gyrus and sulcus","","","tfmri_sst_run1_any.stop.vs.correct.go_sem_cort.destrieux_g.and.s.cingul.ant.rh,tfmri_sst_run1_anystopvscorrectgo_sem_cortdestrieux_gandscingulantrh"
"tfsstr1semdp_525","Float","","Recommended","Standard error of the mean for run 1 SST any stop versus correct go contrast in right hemisphere cortical Destrieux ROI middle-anterior part of the cingulate gyrus and sulcus","","","tfmri_sst_run1_any.stop.vs.correct.go_sem_cort.destrieux_g.and.s.cingul.mid.ant.rh,tfmri_sst_run1_anystopvscorrectgo_sem_cortdestrieux_gandscingulmidantrh"
"tfsstr1semdp_526","Float","","Recommended","Standard error of the mean for run 1 SST any stop versus correct go contrast in right hemisphere cortical Destrieux ROI middle-posterior part of the cingulate gyrus and sulcus","","","tfmri_sst_run1_any.stop.vs.correct.go_sem_cort.destrieux_g.and.s.cingul.mid.post.rh,tfmri_sst_run1_anystopvscorrectgo_sem_cortdestrieux_gandscingulmidpostrh"
"tfsstr1semdp_527","Float","","Recommended","Standard error of the mean for run 1 SST any stop versus correct go contrast in right hemisphere cortical Destrieux ROI posterior-dorsal part of the cingulate gyrus","","","tfmri_sst_run1_any.stop.vs.correct.go_sem_cort.destrieux_g.cingul.post.dorsal.rh,tfmri_sst_run1_anystopvscorrectgo_sem_cortdestrieux_gcingulpostdorsalrh"
"tfsstr1semdp_528","Float","","Recommended","Standard error of the mean for run 1 SST any stop versus correct go contrast in right hemisphere cortical Destrieux ROI posterior-ventral part of the cingulate gyrus","","","tfmri_sst_run1_any.stop.vs.correct.go_sem_cort.destrieux_g.cingul.post.ventral.rh,tfmri_sst_run1_anystopvscorrectgo_sem_cortdestrieux_gcingulpostventralrh"
"tfsstr1semdp_529","Float","","Recommended","Standard error of the mean for run 1 SST any stop versus correct go contrast in right hemisphere cortical Destrieux ROI cuneus","","","tfmri_sst_run1_any.stop.vs.correct.go_sem_cort.destrieux_g.cuneus.rh,tfmri_sst_run1_anystopvscorrectgo_sem_cortdestrieux_gcuneusrh"
"tfsstr1semdp_530","Float","","Recommended","Standard error of the mean for run 1 SST any stop versus correct go contrast in right hemisphere cortical Destrieux ROI opercular part of the inferior frontal gyrus","","","tfmri_sst_run1_any.stop.vs.correct.go_sem_cort.destrieux_g.front.inf.opercular.rh,tfmri_sst_run1_anystopvscorrectgo_sem_cortdestrieux_gfrontinfopercularrh"
"tfsstr1semdp_531","Float","","Recommended","Standard error of the mean for run 1 SST any stop versus correct go contrast in right hemisphere cortical Destrieux ROI orbital part of the inferior frontal gyrus","","","tfmri_sst_run1_any.stop.vs.correct.go_sem_cort.destrieux_g.front.inf.orbital.rh,tfmri_sst_run1_anystopvscorrectgo_sem_cortdestrieux_gfrontinforbitalrh"
"tfsstr1semdp_532","Float","","Recommended","Standard error of the mean for run 1 SST any stop versus correct go contrast in right hemisphere cortical Destrieux ROI triangular part of the inferior frontal gyrus","","","tfmri_sst_run1_any.stop.vs.correct.go_sem_cort.destrieux_g.front.inf.triangul.rh,tfmri_sst_run1_anystopvscorrectgo_sem_cortdestrieux_gfrontinftriangulrh"
"tfsstr1semdp_533","Float","","Recommended","Standard error of the mean for run 1 SST any stop versus correct go contrast in right hemisphere cortical Destrieux ROI middle frontal gyrus","","","tfmri_sst_run1_any.stop.vs.correct.go_sem_cort.destrieux_g.front.middle.rh,tfmri_sst_run1_anystopvscorrectgo_sem_cortdestrieux_gfrontmiddlerh"
"tfsstr1semdp_534","Float","","Recommended","Standard error of the mean for run 1 SST any stop versus correct go contrast in right hemisphere cortical Destrieux ROI superior frontal gyrus","","","tfmri_sst_run1_any.stop.vs.correct.go_sem_cort.destrieux_g.front.sup.rh,tfmri_sst_run1_anystopvscorrectgo_sem_cortdestrieux_gfrontsuprh"
"tfsstr1semdp_535","Float","","Recommended","Standard error of the mean for run 1 SST any stop versus correct go contrast in right hemisphere cortical Destrieux ROI long insular gyrus and central sulcus of the insula","","","tfmri_sst_run1_any.stop.vs.correct.go_sem_cort.destrieux_g.ins.lg.and.s.cent.ins.rh,tfmri_sst_run1_anystopvscorrectgo_sem_cortdestrieux_ginslgandscentinsrh"
"tfsstr1semdp_536","Float","","Recommended","Standard error of the mean for run 1 SST any stop versus correct go contrast in right hemisphere cortical Destrieux ROI short insular gyri","","","tfmri_sst_run1_any.stop.vs.correct.go_sem_cort.destrieux_g.insular.short.rh,tfmri_sst_run1_anystopvscorrectgo_sem_cortdestrieux_ginsularshortrh"
"tfsstr1semdp_537","Float","","Recommended","Standard error of the mean for run 1 SST any stop versus correct go contrast in right hemisphere cortical Destrieux ROI middle occipital gyrus","","","tfmri_sst_run1_any.stop.vs.correct.go_sem_cort.destrieux_g.occipital.middle.rh,tfmri_sst_run1_anystopvscorrectgo_sem_cortdestrieux_goccipitalmiddlerh"
"tfsstr1semdp_538","Float","","Recommended","Standard error of the mean for run 1 SST any stop versus correct go contrast in right hemisphere cortical Destrieux ROI superior occipital gyrus","","","tfmri_sst_run1_any.stop.vs.correct.go_sem_cort.destrieux_g.occipital.sup.rh,tfmri_sst_run1_anystopvscorrectgo_sem_cortdestrieux_goccipitalsuprh"
"tfsstr1semdp_539","Float","","Recommended","Standard error of the mean for run 1 SST any stop versus correct go contrast in right hemisphere cortical Destrieux ROI lateral occipito-temporal gyrus","","","tfmri_sst_run1_any.stop.vs.correct.go_sem_cort.destrieux_g.oc.temp.lat.fusifor.rh,tfmri_sst_run1_anystopvscorrectgo_sem_cortdestrieux_goctemplatfusiforrh"
"tfsstr1semdp_540","Float","","Recommended","Standard error of the mean for run 1 SST any stop versus correct go contrast in right hemisphere cortical Destrieux ROI lingual gyrus","","","tfmri_sst_run1_any.stop.vs.correct.go_sem_cort.destrieux_g.oc.temp.med.lingual.rh,tfmri_sst_run1_anystopvscorrectgo_sem_cortdestrieux_goctempmedlingualrh"
"tfsstr1semdp_541","Float","","Recommended","Standard error of the mean for run 1 SST any stop versus correct go contrast in right hemisphere cortical Destrieux ROI parahippocampal gyrus","","","tfmri_sst_run1_any.stop.vs.correct.go_sem_cort.destrieux_g.oc.temp.med.parahip.rh,tfmri_sst_run1_anystopvscorrectgo_sem_cortdestrieux_goctempmedparahiprh"
