"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"tfabwdp_525","Float","","Recommended","Mean beta weight for nBack emotion condition in right hemisphere cortical Destrieux ROI middle-anterior part of the cingulate gyrus and sulcus","","","tfmri_nback_all_emotion_beta_cort.destrieux_g.and.s.cingul.mid.ant.rh,tfmri_nback_all_emotion_beta_cortdestrieux_gandscingulmidantrh"
"tfabwdp_526","Float","","Recommended","Mean beta weight for nBack emotion condition in right hemisphere cortical Destrieux ROI middle-posterior part of the cingulate gyrus and sulcus","","","tfmri_nback_all_emotion_beta_cort.destrieux_g.and.s.cingul.mid.post.rh,tfmri_nback_all_emotion_beta_cortdestrieux_gandscingulmidpostrh"
"tfabwdp_527","Float","","Recommended","Mean beta weight for nBack emotion condition in right hemisphere cortical Destrieux ROI posterior-dorsal part of the cingulate gyrus","","","tfmri_nback_all_emotion_beta_cort.destrieux_g.cingul.post.dorsal.rh,tfmri_nback_all_emotion_beta_cortdestrieux_gcingulpostdorsalrh"
"tfabwdp_528","Float","","Recommended","Mean beta weight for nBack emotion condition in right hemisphere cortical Destrieux ROI posterior-ventral part of the cingulate gyrus","","","tfmri_nback_all_emotion_beta_cort.destrieux_g.cingul.post.ventral.rh,tfmri_nback_all_emotion_beta_cortdestrieux_gcingulpostventralrh"
"tfabwdp_529","Float","","Recommended","Mean beta weight for nBack emotion condition in right hemisphere cortical Destrieux ROI cuneus","","","tfmri_nback_all_emotion_beta_cort.destrieux_g.cuneus.rh,tfmri_nback_all_emotion_beta_cortdestrieux_gcuneusrh"
"tfabwdp_530","Float","","Recommended","Mean beta weight for nBack emotion condition in right hemisphere cortical Destrieux ROI opercular part of the inferior frontal gyrus","","","tfmri_nback_all_emotion_beta_cort.destrieux_g.front.inf.opercular.rh,tfmri_nback_all_emotion_beta_cortdestrieux_gfrontinfopercularrh"
"tfabwdp_531","Float","","Recommended","Mean beta weight for nBack emotion condition in right hemisphere cortical Destrieux ROI orbital part of the inferior frontal gyrus","","","tfmri_nback_all_emotion_beta_cort.destrieux_g.front.inf.orbital.rh,tfmri_nback_all_emotion_beta_cortdestrieux_gfrontinforbitalrh"
"tfabwdp_532","Float","","Recommended","Mean beta weight for nBack emotion condition in right hemisphere cortical Destrieux ROI triangular part of the inferior frontal gyrus","","","tfmri_nback_all_emotion_beta_cort.destrieux_g.front.inf.triangul.rh,tfmri_nback_all_emotion_beta_cortdestrieux_gfrontinftriangulrh"
"tfabwdp_533","Float","","Recommended","Mean beta weight for nBack emotion condition in right hemisphere cortical Destrieux ROI middle frontal gyrus","","","tfmri_nback_all_emotion_beta_cort.destrieux_g.front.middle.rh,tfmri_nback_all_emotion_beta_cortdestrieux_gfrontmiddlerh"
"tfabwdp_534","Float","","Recommended","Mean beta weight for nBack emotion condition in right hemisphere cortical Destrieux ROI superior frontal gyrus","","","tfmri_nback_all_emotion_beta_cort.destrieux_g.front.sup.rh,tfmri_nback_all_emotion_beta_cortdestrieux_gfrontsuprh"
"tfabwdp_535","Float","","Recommended","Mean beta weight for nBack emotion condition in right hemisphere cortical Destrieux ROI long insular gyrus and central sulcus of the insula","","","tfmri_nback_all_emotion_beta_cort.destrieux_g.ins.lg.and.s.cent.ins.rh,tfmri_nback_all_emotion_beta_cortdestrieux_ginslgandscentinsrh"
"tfabwdp_536","Float","","Recommended","Mean beta weight for nBack emotion condition in right hemisphere cortical Destrieux ROI short insular gyri","","","tfmri_nback_all_emotion_beta_cort.destrieux_g.insular.short.rh,tfmri_nback_all_emotion_beta_cortdestrieux_ginsularshortrh"
"tfabwdp_537","Float","","Recommended","Mean beta weight for nBack emotion condition in right hemisphere cortical Destrieux ROI middle occipital gyrus","","","tfmri_nback_all_emotion_beta_cort.destrieux_g.occipital.middle.rh,tfmri_nback_all_emotion_beta_cortdestrieux_goccipitalmiddlerh"
"tfabwdp_538","Float","","Recommended","Mean beta weight for nBack emotion condition in right hemisphere cortical Destrieux ROI superior occipital gyrus","","","tfmri_nback_all_emotion_beta_cort.destrieux_g.occipital.sup.rh,tfmri_nback_all_emotion_beta_cortdestrieux_goccipitalsuprh"
"tfabwdp_539","Float","","Recommended","Mean beta weight for nBack emotion condition in right hemisphere cortical Destrieux ROI lateral occipito-temporal gyrus","","","tfmri_nback_all_emotion_beta_cort.destrieux_g.oc.temp.lat.fusifor.rh,tfmri_nback_all_emotion_beta_cortdestrieux_goctemplatfusiforrh"
"tfabwdp_540","Float","","Recommended","Mean beta weight for nBack emotion condition in right hemisphere cortical Destrieux ROI lingual gyrus","","","tfmri_nback_all_emotion_beta_cort.destrieux_g.oc.temp.med.lingual.rh,tfmri_nback_all_emotion_beta_cortdestrieux_goctempmedlingualrh"
"tfabwdp_541","Float","","Recommended","Mean beta weight for nBack emotion condition in right hemisphere cortical Destrieux ROI parahippocampal gyrus","","","tfmri_nback_all_emotion_beta_cort.destrieux_g.oc.temp.med.parahip.rh,tfmri_nback_all_emotion_beta_cortdestrieux_goctempmedparahiprh"
"tfabwdp_542","Float","","Recommended","Mean beta weight for nBack emotion condition in right hemisphere cortical Destrieux ROI orbital gyri","","","tfmri_nback_all_emotion_beta_cort.destrieux_g.orbital.rh,tfmri_nback_all_emotion_beta_cortdestrieux_gorbitalrh"
"tfabwdp_543","Float","","Recommended","Mean beta weight for nBack emotion condition in right hemisphere cortical Destrieux ROI angular gyrus","","","tfmri_nback_all_emotion_beta_cort.destrieux_g.pariet.inf.angular.rh,tfmri_nback_all_emotion_beta_cortdestrieux_gparietinfangularrh"
"tfabwdp_544","Float","","Recommended","Mean beta weight for nBack emotion condition in right hemisphere cortical Destrieux ROI supramarginal gyrus","","","tfmri_nback_all_emotion_beta_cort.destrieux_g.pariet.inf.supramar.rh,tfmri_nback_all_emotion_beta_cortdestrieux_gparietinfsupramarrh"
"tfabwdp_545","Float","","Recommended","Mean beta weight for nBack emotion condition in right hemisphere cortical Destrieux ROI superior parietal lobule","","","tfmri_nback_all_emotion_beta_cort.destrieux_g.parietal.sup.rh,tfmri_nback_all_emotion_beta_cortdestrieux_gparietalsuprh"
"tfabwdp_546","Float","","Recommended","Mean beta weight for nBack emotion condition in right hemisphere cortical Destrieux ROI postcentral gyrus","","","tfmri_nback_all_emotion_beta_cort.destrieux_g.postcentral.rh,tfmri_nback_all_emotion_beta_cortdestrieux_gpostcentralrh"
"tfabwdp_547","Float","","Recommended","Mean beta weight for nBack emotion condition in right hemisphere cortical Destrieux ROI precentral gyrus","","","tfmri_nback_all_emotion_beta_cort.destrieux_g.precentral.rh,tfmri_nback_all_emotion_beta_cortdestrieux_gprecentralrh"
"tfabwdp_548","Float","","Recommended","Mean beta weight for nBack emotion condition in right hemisphere cortical Destrieux ROI precuneus","","","tfmri_nback_all_emotion_beta_cort.destrieux_g.precuneus.rh,tfmri_nback_all_emotion_beta_cortdestrieux_gprecuneusrh"
"tfabwdp_549","Float","","Recommended","Mean beta weight for nBack emotion condition in right hemisphere cortical Destrieux ROI gyrus rectus","","","tfmri_nback_all_emotion_beta_cort.destrieux_g.rectus.rh,tfmri_nback_all_emotion_beta_cortdestrieux_grectusrh"
"tfabwdp_550","Float","","Recommended","Mean beta weight for nBack emotion condition in right hemisphere cortical Destrieux ROI subcallosal gyrus","","","tfmri_nback_all_emotion_beta_cort.destrieux_g.subcallosal.rh,tfmri_nback_all_emotion_beta_cortdestrieux_gsubcallosalrh"
"tfabwdp_551","Float","","Recommended","Mean beta weight for nBack emotion condition in right hemisphere cortical Destrieux ROI anterior transverse temporal gyrus","","","tfmri_nback_all_emotion_beta_cort.destrieux_g.temp.sup.g.t.transv.rh,tfmri_nback_all_emotion_beta_cortdestrieux_gtempsupgttransvrh"
"tfabwdp_552","Float","","Recommended","Mean beta weight for nBack emotion condition in right hemisphere cortical Destrieux ROI lateral aspect of the superior temporal gyrus","","","tfmri_nback_all_emotion_beta_cort.destrieux_g.temp.sup.lateral.rh,tfmri_nback_all_emotion_beta_cortdestrieux_gtempsuplateralrh"
"tfabwdp_553","Float","","Recommended","Mean beta weight for nBack emotion condition in right hemisphere cortical Destrieux ROI planum polare of the superior temporal gyrus","","","tfmri_nback_all_emotion_beta_cort.destrieux_g.temp.sup.plan.polar.rh,tfmri_nback_all_emotion_beta_cortdestrieux_gtempsupplanpolarrh"
"tfabwdp_554","Float","","Recommended","Mean beta weight for nBack emotion condition in right hemisphere cortical Destrieux ROI planum temporale","","","tfmri_nback_all_emotion_beta_cort.destrieux_g.temp.sup.plan.tempo.rh,tfmri_nback_all_emotion_beta_cortdestrieux_gtempsupplantemporh"
"tfabwdp_555","Float","","Recommended","Mean beta weight for nBack emotion condition in right hemisphere cortical Destrieux ROI inferior temporal gyrus","","","tfmri_nback_all_emotion_beta_cort.destrieux_g.temporal.inf.rh,tfmri_nback_all_emotion_beta_cortdestrieux_gtemporalinfrh"
"tfabwdp_556","Float","","Recommended","Mean beta weight for nBack emotion condition in right hemisphere cortical Destrieux ROI middle temporal gyrus","","","tfmri_nback_all_emotion_beta_cort.destrieux_g.temporal.middle.rh,tfmri_nback_all_emotion_beta_cortdestrieux_gtemporalmiddlerh"
"tfabwdp_557","Float","","Recommended","Mean beta weight for nBack emotion condition in right hemisphere cortical Destrieux ROI horizontal ramus of the anterior segment of the lateral sulcus","","","tfmri_nback_all_emotion_beta_cort.destrieux_lat.fis.ant.horizont.rh,tfmri_nback_all_emotion_beta_cortdestrieux_latfisanthorizontrh"
"tfabwdp_558","Float","","Recommended","Mean beta weight for nBack emotion condition in right hemisphere cortical Destrieux ROI vertical ramus of the anterior segment of the lateral sulcus","","","tfmri_nback_all_emotion_beta_cort.destrieux_lat.fis.ant.vertical.rh,tfmri_nback_all_emotion_beta_cortdestrieux_latfisantverticalrh"
"tfabwdp_559","Float","","Recommended","Mean beta weight for nBack emotion condition in right hemisphere cortical Destrieux ROI posterior ramus of the lateral sulcus","","","tfmri_nback_all_emotion_beta_cort.destrieux_lat.fis.post.rh,tfmri_nback_all_emotion_beta_cortdestrieux_latfispostrh"
"tfabwdp_560","Float","","Recommended","Mean beta weight for nBack emotion condition in right hemisphere cortical Destrieux ROI occipital pole","","","tfmri_nback_all_emotion_beta_cort.destrieux_pole.occipital.rh,tfmri_nback_all_emotion_beta_cortdestrieux_poleoccipitalrh"
"tfabwdp_561","Float","","Recommended","Mean beta weight for nBack emotion condition in right hemisphere cortical Destrieux ROI temporal pole","","","tfmri_nback_all_emotion_beta_cort.destrieux_pole.temporal.rh,tfmri_nback_all_emotion_beta_cortdestrieux_poletemporalrh"
"tfabwdp_562","Float","","Recommended","Mean beta weight for nBack emotion condition in right hemisphere cortical Destrieux ROI calcarine sulcus","","","tfmri_nback_all_emotion_beta_cort.destrieux_s.calcarine.rh,tfmri_nback_all_emotion_beta_cortdestrieux_scalcarinerh"
"tfabwdp_563","Float","","Recommended","Mean beta weight for nBack emotion condition in right hemisphere cortical Destrieux ROI central sulcus","","","tfmri_nback_all_emotion_beta_cort.destrieux_s.central.rh,tfmri_nback_all_emotion_beta_cortdestrieux_scentralrh"
"tfabwdp_564","Float","","Recommended","Mean beta weight for nBack emotion condition in right hemisphere cortical Destrieux ROI marginal branch of the cingulate sulcus","","","tfmri_nback_all_emotion_beta_cort.destrieux_s.cingul.marginalis.rh,tfmri_nback_all_emotion_beta_cortdestrieux_scingulmarginalisrh"
"tfabwdp_565","Float","","Recommended","Mean beta weight for nBack emotion condition in right hemisphere cortical Destrieux ROI anterior segment of the circular sulcus of the insula","","","tfmri_nback_all_emotion_beta_cort.destrieux_s.circular.insula.ant.rh,tfmri_nback_all_emotion_beta_cortdestrieux_scircularinsulaantrh"
"tfabwdp_566","Float","","Recommended","Mean beta weight for nBack emotion condition in right hemisphere cortical Destrieux ROI inferior segment of the circular sulcus of the insula","","","tfmri_nback_all_emotion_beta_cort.destrieux_s.circular.insula.inf.rh,tfmri_nback_all_emotion_beta_cortdestrieux_scircularinsulainfrh"
"tfabwdp_567","Float","","Recommended","Mean beta weight for nBack emotion condition in right hemisphere cortical Destrieux ROI superior segment of the circular sulcus of the insula","","","tfmri_nback_all_emotion_beta_cort.destrieux_s.circular.insula.sup.rh,tfmri_nback_all_emotion_beta_cortdestrieux_scircularinsulasuprh"
"tfabwdp_568","Float","","Recommended","Mean beta weight for nBack emotion condition in right hemisphere cortical Destrieux ROI anterior transverse collateral sulcus","","","tfmri_nback_all_emotion_beta_cort.destrieux_s.collat.transv.ant.rh,tfmri_nback_all_emotion_beta_cortdestrieux_scollattransvantrh"
"tfabwdp_569","Float","","Recommended","Mean beta weight for nBack emotion condition in right hemisphere cortical Destrieux ROI posterior transverse collateral sulcus","","","tfmri_nback_all_emotion_beta_cort.destrieux_s.collat.transv.post.rh,tfmri_nback_all_emotion_beta_cortdestrieux_scollattransvpostrh"
"tfabwdp_570","Float","","Recommended","Mean beta weight for nBack emotion condition in right hemisphere cortical Destrieux ROI inferior frontal sulcus","","","tfmri_nback_all_emotion_beta_cort.destrieux_s.front.inf.rh,tfmri_nback_all_emotion_beta_cortdestrieux_sfrontinfrh"
"tfabwdp_571","Float","","Recommended","Mean beta weight for nBack emotion condition in right hemisphere cortical Destrieux ROI middle frontal sulcus","","","tfmri_nback_all_emotion_beta_cort.destrieux_s.front.middle.rh,tfmri_nback_all_emotion_beta_cortdestrieux_sfrontmiddlerh"
"tfabwdp_572","Float","","Recommended","Mean beta weight for nBack emotion condition in right hemisphere cortical Destrieux ROI superior frontal sulcus","","","tfmri_nback_all_emotion_beta_cort.destrieux_s.front.sup.rh,tfmri_nback_all_emotion_beta_cortdestrieux_sfrontsuprh"
"tfabwdp_573","Float","","Recommended","Mean beta weight for nBack emotion condition in right hemisphere cortical Destrieux ROI sulcus intermedius primus","","","tfmri_nback_all_emotion_beta_cort.destrieux_s.interm.prim.jensen.rh,tfmri_nback_all_emotion_beta_cortdestrieux_sintermprimjensenrh"
"tfabwdp_574","Float","","Recommended","Mean beta weight for nBack emotion condition in right hemisphere cortical Destrieux ROI intraparietal sulcus and transverse parietal sulci","","","tfmri_nback_all_emotion_beta_cort.destrieux_s.intrapariet.and.p.trans.rh,tfmri_nback_all_emotion_beta_cortdestrieux_sintraparietandptransrh"
"tfabwdp_575","Float","","Recommended","Mean beta weight for nBack emotion condition in right hemisphere cortical Destrieux ROI middle occipital sulcus and lunatus sulcus","","","tfmri_nback_all_emotion_beta_cort.destrieux_s.oc.middle.and.lunatus.rh,tfmri_nback_all_emotion_beta_cortdestrieux_socmiddleandlunatusrh"
"tfabwdp_576","Float","","Recommended","Mean beta weight for nBack emotion condition in right hemisphere cortical Destrieux ROI superior occipital sulcus and transverse occipital sulcus","","","tfmri_nback_all_emotion_beta_cort.destrieux_s.oc.sup.and.transversal.rh,tfmri_nback_all_emotion_beta_cortdestrieux_socsupandtransversalrh"
"tfabwdp_577","Float","","Recommended","Mean beta weight for nBack emotion condition in right hemisphere cortical Destrieux ROI anterior occipital sulcus and preoccipital notch","","","tfmri_nback_all_emotion_beta_cort.destrieux_s.occipital.ant.rh,tfmri_nback_all_emotion_beta_cortdestrieux_soccipitalantrh"
"tfabwdp_578","Float","","Recommended","Mean beta weight for nBack emotion condition in right hemisphere cortical Destrieux ROI lateral occipito-temporal sulcus","","","tfmri_nback_all_emotion_beta_cort.destrieux_s.oc.temp.lat.rh,tfmri_nback_all_emotion_beta_cortdestrieux_soctemplatrh"
"tfabwdp_579","Float","","Recommended","Mean beta weight for nBack emotion condition in right hemisphere cortical Destrieux ROI medial occipito-temporal sulcus and lingual sulcus","","","tfmri_nback_all_emotion_beta_cort.destrieux_s.oc.temp.med.and.lingual.rh,tfmri_nback_all_emotion_beta_cortdestrieux_soctempmedandlingualrh"
"tfabwdp_580","Float","","Recommended","Mean beta weight for nBack emotion condition in right hemisphere cortical Destrieux ROI lateral orbital sulcus","","","tfmri_nback_all_emotion_beta_cort.destrieux_s.orbital.lateral.rh,tfmri_nback_all_emotion_beta_cortdestrieux_sorbitallateralrh"
"tfabwdp_581","Float","","Recommended","Mean beta weight for nBack emotion condition in right hemisphere cortical Destrieux ROI medial orbital sulcus","","","tfmri_nback_all_emotion_beta_cort.destrieux_s.orbital.med.olfact.rh,tfmri_nback_all_emotion_beta_cortdestrieux_sorbitalmedolfactrh"
"tfabwdp_582","Float","","Recommended","Mean beta weight for nBack emotion condition in right hemisphere cortical Destrieux ROI orbital sulci","","","tfmri_nback_all_emotion_beta_cort.destrieux_s.orbital.h.shaped.rh,tfmri_nback_all_emotion_beta_cortdestrieux_sorbitalhshapedrh"
"tfabwdp_583","Float","","Recommended","Mean beta weight for nBack emotion condition in right hemisphere cortical Destrieux ROI parieto-occipital sulcus","","","tfmri_nback_all_emotion_beta_cort.destrieux_s.parieto.occipital.rh,tfmri_nback_all_emotion_beta_cortdestrieux_sparietooccipitalrh"
"tfabwdp_584","Float","","Recommended","Mean beta weight for nBack emotion condition in right hemisphere cortical Destrieux ROI pericallosal sulcus","","","tfmri_nback_all_emotion_beta_cort.destrieux_s.pericallosal.rh,tfmri_nback_all_emotion_beta_cortdestrieux_spericallosalrh"
"tfabwdp_585","Float","","Recommended","Mean beta weight for nBack emotion condition in right hemisphere cortical Destrieux ROI postcentral sulcus","","","tfmri_nback_all_emotion_beta_cort.destrieux_s.postcentral.rh,tfmri_nback_all_emotion_beta_cortdestrieux_spostcentralrh"
"tfabwdp_586","Float","","Recommended","Mean beta weight for nBack emotion condition in right hemisphere cortical Destrieux ROI inferior part of the precentral sulcus","","","tfmri_nback_all_emotion_beta_cort.destrieux_s.precentral.inf.part.rh,tfmri_nback_all_emotion_beta_cortdestrieux_sprecentralinfpartrh"
"tfabwdp_587","Float","","Recommended","Mean beta weight for nBack emotion condition in right hemisphere cortical Destrieux ROI superior part of the precentral sulcus","","","tfmri_nback_all_emotion_beta_cort.destrieux_s.precentral.sup.part.rh,tfmri_nback_all_emotion_beta_cortdestrieux_sprecentralsuppartrh"
"tfabwdp_588","Float","","Recommended","Mean beta weight for nBack emotion condition in right hemisphere cortical Destrieux ROI suborbital sulcus","","","tfmri_nback_all_emotion_beta_cort.destrieux_s.suborbital.rh,tfmri_nback_all_emotion_beta_cortdestrieux_ssuborbitalrh"
"tfabwdp_589","Float","","Recommended","Mean beta weight for nBack emotion condition in right hemisphere cortical Destrieux ROI subparietal sulcus","","","tfmri_nback_all_emotion_beta_cort.destrieux_s.subparietal.rh,tfmri_nback_all_emotion_beta_cortdestrieux_ssubparietalrh"
"tfabwdp_590","Float","","Recommended","Mean beta weight for nBack emotion condition in right hemisphere cortical Destrieux ROI inferior temporal sulcus","","","tfmri_nback_all_emotion_beta_cort.destrieux_s.temporal.inf.rh,tfmri_nback_all_emotion_beta_cortdestrieux_stemporalinfrh"
"tfabwdp_591","Float","","Recommended","Mean beta weight for nBack emotion condition in right hemisphere cortical Destrieux ROI superior temporal sulcus","","","tfmri_nback_all_emotion_beta_cort.destrieux_s.temporal.sup.rh,tfmri_nback_all_emotion_beta_cortdestrieux_stemporalsuprh"
"tfabwdp_592","Float","","Recommended","Mean beta weight for nBack emotion condition in right hemisphere cortical Destrieux ROI transverse temporal sulcus","","","tfmri_nback_all_emotion_beta_cort.destrieux_s.temporal.transverse.rh,tfmri_nback_all_emotion_beta_cortdestrieux_stemporaltransverserh"
"tfabwdp_593","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI fronto-marginal gyrus and sulcus","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.destrieux_g.and.s.frontomargin.lh,tfmri_nback_all_2backvs0back_beta_cortdestrieux_gandsfrontomarginlh"
"tfabwdp_594","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI inferior occipital gyrus and sulcus","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.destrieux_g.and.s.occipital.inf.lh,tfmri_nback_all_2backvs0back_beta_cortdestrieux_gandsoccipitalinflh"
"tfabwdp_595","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI paracentral lobule and sulcus","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.destrieux_g.and.s.paracentral.lh,tfmri_nback_all_2backvs0back_beta_cortdestrieux_gandsparacentrallh"
"tfabwdp_596","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI subcentral gyrus and sulci","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.destrieux_g.and.s.subcentral.lh,tfmri_nback_all_2backvs0back_beta_cortdestrieux_gandssubcentrallh"
"tfabwdp_597","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI transverse frontopolar gyri and sulci","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.destrieux_g.and.s.transv.frontopol.lh,tfmri_nback_all_2backvs0back_beta_cortdestrieux_gandstransvfrontopollh"
"tfabwdp_598","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI anterior part of the cingulate gyrus and sulcus","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.destrieux_g.and.s.cingul.ant.lh,tfmri_nback_all_2backvs0back_beta_cortdestrieux_gandscingulantlh"
"tfabwdp_599","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI middle-anterior part of the cingulate gyrus and sulcus","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.destrieux_g.and.s.cingul.mid.ant.lh,tfmri_nback_all_2backvs0back_beta_cortdestrieux_gandscingulmidantlh"
"tfabwdp_600","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI middle-posterior part of the cingulate gyrus and sulcus","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.destrieux_g.and.s.cingul.mid.post.lh,tfmri_nback_all_2backvs0back_beta_cortdestrieux_gandscingulmidpostlh"
"tfabwdp_601","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI posterior-dorsal part of the cingulate gyrus","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.destrieux_g.cingul.post.dorsal.lh,tfmri_nback_all_2backvs0back_beta_cortdestrieux_gcingulpostdorsallh"
"tfabwdp_602","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI posterior-ventral part of the cingulate gyrus","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.destrieux_g.cingul.post.ventral.lh,tfmri_nback_all_2backvs0back_beta_cortdestrieux_gcingulpostventrallh"
"tfabwdp_603","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI cuneus","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.destrieux_g.cuneus.lh,tfmri_nback_all_2backvs0back_beta_cortdestrieux_gcuneuslh"
"tfabwdp_604","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI opercular part of the inferior frontal gyrus","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.destrieux_g.front.inf.opercular.lh,tfmri_nback_all_2backvs0back_beta_cortdestrieux_gfrontinfopercularlh"
"tfabwdp_605","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI orbital part of the inferior frontal gyrus","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.destrieux_g.front.inf.orbital.lh,tfmri_nback_all_2backvs0back_beta_cortdestrieux_gfrontinforbitallh"
"tfabwdp_606","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI triangular part of the inferior frontal gyrus","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.destrieux_g.front.inf.triangul.lh,tfmri_nback_all_2backvs0back_beta_cortdestrieux_gfrontinftriangullh"
"tfabwdp_607","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI middle frontal gyrus","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.destrieux_g.front.middle.lh,tfmri_nback_all_2backvs0back_beta_cortdestrieux_gfrontmiddlelh"
"tfabwdp_608","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI superior frontal gyrus","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.destrieux_g.front.sup.lh,tfmri_nback_all_2backvs0back_beta_cortdestrieux_gfrontsuplh"
"tfabwdp_609","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI long insular gyrus and central sulcus of the insula","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.destrieux_g.ins.lg.and.s.cent.ins.lh,tfmri_nback_all_2backvs0back_beta_cortdestrieux_ginslgandscentinslh"
"tfabwdp_610","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI short insular gyri","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.destrieux_g.insular.short.lh,tfmri_nback_all_2backvs0back_beta_cortdestrieux_ginsularshortlh"
"tfabwdp_611","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI middle occipital gyrus","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.destrieux_g.occipital.middle.lh,tfmri_nback_all_2backvs0back_beta_cortdestrieux_goccipitalmiddlelh"
"tfabwdp_612","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI superior occipital gyrus","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.destrieux_g.occipital.sup.lh,tfmri_nback_all_2backvs0back_beta_cortdestrieux_goccipitalsuplh"
"tfabwdp_613","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI lateral occipito-temporal gyrus","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.destrieux_g.oc.temp.lat.fusifor.lh,tfmri_nback_all_2backvs0back_beta_cortdestrieux_goctemplatfusiforlh"
"tfabwdp_614","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI lingual gyrus","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.destrieux_g.oc.temp.med.lingual.lh,tfmri_nback_all_2backvs0back_beta_cortdestrieux_goctempmedlinguallh"
"tfabwdp_615","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI parahippocampal gyrus","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.destrieux_g.oc.temp.med.parahip.lh,tfmri_nback_all_2backvs0back_beta_cortdestrieux_goctempmedparahiplh"
"tfabwdp_616","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI orbital gyri","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.destrieux_g.orbital.lh,tfmri_nback_all_2backvs0back_beta_cortdestrieux_gorbitallh"
"tfabwdp_617","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI angular gyrus","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.destrieux_g.pariet.inf.angular.lh,tfmri_nback_all_2backvs0back_beta_cortdestrieux_gparietinfangularlh"
"tfabwdp_618","Float","","Recommended","Mean beta weight for nBack 2 back versus 0 back contrast in left hemisphere cortical Destrieux ROI supramarginal gyrus","","","tfmri_nback_all_2.back.vs.0.back_beta_cort.destrieux_g.pariet.inf.supramar.lh,tfmri_nback_all_2backvs0back_beta_cortdestrieux_gparietinfsupramarlh"
