"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"tfncr1bwdp_1131","Float","","Recommended","Mean beta weight for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI lateral occipito-temporal gyrus","","","tfmri_nback_run1_negface.vs.neutface_beta_cort.destrieux_g.oc.temp.lat.fusifor.rh,tfmri_nback_run1_negfacevsneutface_beta_cortdestrieux_goctemplatfusiforrh"
"tfncr1bwdp_1132","Float","","Recommended","Mean beta weight for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI lingual gyrus","","","tfmri_nback_run1_negface.vs.neutface_beta_cort.destrieux_g.oc.temp.med.lingual.rh,tfmri_nback_run1_negfacevsneutface_beta_cortdestrieux_goctempmedlingualrh"
"tfncr1bwdp_1133","Float","","Recommended","Mean beta weight for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI parahippocampal gyrus","","","tfmri_nback_run1_negface.vs.neutface_beta_cort.destrieux_g.oc.temp.med.parahip.rh,tfmri_nback_run1_negfacevsneutface_beta_cortdestrieux_goctempmedparahiprh"
"tfncr1bwdp_1134","Float","","Recommended","Mean beta weight for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI orbital gyri","","","tfmri_nback_run1_negface.vs.neutface_beta_cort.destrieux_g.orbital.rh,tfmri_nback_run1_negfacevsneutface_beta_cortdestrieux_gorbitalrh"
"tfncr1bwdp_1135","Float","","Recommended","Mean beta weight for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI angular gyrus","","","tfmri_nback_run1_negface.vs.neutface_beta_cort.destrieux_g.pariet.inf.angular.rh,tfmri_nback_run1_negfacevsneutface_beta_cortdestrieux_gparietinfangularrh"
"tfncr1bwdp_1136","Float","","Recommended","Mean beta weight for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI supramarginal gyrus","","","tfmri_nback_run1_negface.vs.neutface_beta_cort.destrieux_g.pariet.inf.supramar.rh,tfmri_nback_run1_negfacevsneutface_beta_cortdestrieux_gparietinfsupramarrh"
"tfncr1bwdp_1137","Float","","Recommended","Mean beta weight for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI superior parietal lobule","","","tfmri_nback_run1_negface.vs.neutface_beta_cort.destrieux_g.parietal.sup.rh,tfmri_nback_run1_negfacevsneutface_beta_cortdestrieux_gparietalsuprh"
"tfncr1bwdp_1138","Float","","Recommended","Mean beta weight for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI postcentral gyrus","","","tfmri_nback_run1_negface.vs.neutface_beta_cort.destrieux_g.postcentral.rh,tfmri_nback_run1_negfacevsneutface_beta_cortdestrieux_gpostcentralrh"
"tfncr1bwdp_1139","Float","","Recommended","Mean beta weight for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI precentral gyrus","","","tfmri_nback_run1_negface.vs.neutface_beta_cort.destrieux_g.precentral.rh,tfmri_nback_run1_negfacevsneutface_beta_cortdestrieux_gprecentralrh"
"tfncr1bwdp_1140","Float","","Recommended","Mean beta weight for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI precuneus","","","tfmri_nback_run1_negface.vs.neutface_beta_cort.destrieux_g.precuneus.rh,tfmri_nback_run1_negfacevsneutface_beta_cortdestrieux_gprecuneusrh"
"tfncr1bwdp_1141","Float","","Recommended","Mean beta weight for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI gyrus rectus","","","tfmri_nback_run1_negface.vs.neutface_beta_cort.destrieux_g.rectus.rh,tfmri_nback_run1_negfacevsneutface_beta_cortdestrieux_grectusrh"
"tfncr1bwdp_1142","Float","","Recommended","Mean beta weight for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI subcallosal gyrus","","","tfmri_nback_run1_negface.vs.neutface_beta_cort.destrieux_g.subcallosal.rh,tfmri_nback_run1_negfacevsneutface_beta_cortdestrieux_gsubcallosalrh"
"tfncr1bwdp_1143","Float","","Recommended","Mean beta weight for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI anterior transverse temporal gyrus","","","tfmri_nback_run1_negface.vs.neutface_beta_cort.destrieux_g.temp.sup.g.t.transv.rh,tfmri_nback_run1_negfacevsneutface_beta_cortdestrieux_gtempsupgttransvrh"
"tfncr1bwdp_1144","Float","","Recommended","Mean beta weight for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI lateral aspect of the superior temporal gyrus","","","tfmri_nback_run1_negface.vs.neutface_beta_cort.destrieux_g.temp.sup.lateral.rh,tfmri_nback_run1_negfacevsneutface_beta_cortdestrieux_gtempsuplateralrh"
"tfncr1bwdp_1145","Float","","Recommended","Mean beta weight for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI planum polare of the superior temporal gyrus","","","tfmri_nback_run1_negface.vs.neutface_beta_cort.destrieux_g.temp.sup.plan.polar.rh,tfmri_nback_run1_negfacevsneutface_beta_cortdestrieux_gtempsupplanpolarrh"
"tfncr1bwdp_1146","Float","","Recommended","Mean beta weight for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI planum temporale","","","tfmri_nback_run1_negface.vs.neutface_beta_cort.destrieux_g.temp.sup.plan.tempo.rh,tfmri_nback_run1_negfacevsneutface_beta_cortdestrieux_gtempsupplantemporh"
"tfncr1bwdp_1147","Float","","Recommended","Mean beta weight for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI inferior temporal gyrus","","","tfmri_nback_run1_negface.vs.neutface_beta_cort.destrieux_g.temporal.inf.rh,tfmri_nback_run1_negfacevsneutface_beta_cortdestrieux_gtemporalinfrh"
"tfncr1bwdp_1148","Float","","Recommended","Mean beta weight for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI middle temporal gyrus","","","tfmri_nback_run1_negface.vs.neutface_beta_cort.destrieux_g.temporal.middle.rh,tfmri_nback_run1_negfacevsneutface_beta_cortdestrieux_gtemporalmiddlerh"
"tfncr1bwdp_1149","Float","","Recommended","Mean beta weight for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI horizontal ramus of the anterior segment of the lateral sulcus","","","tfmri_nback_run1_negface.vs.neutface_beta_cort.destrieux_lat.fis.ant.horizont.rh,tfmri_nback_run1_negfacevsneutface_beta_cortdestrieux_latfisanthorizontrh"
"tfncr1bwdp_1150","Float","","Recommended","Mean beta weight for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI vertical ramus of the anterior segment of the lateral sulcus","","","tfmri_nback_run1_negface.vs.neutface_beta_cort.destrieux_lat.fis.ant.vertical.rh,tfmri_nback_run1_negfacevsneutface_beta_cortdestrieux_latfisantverticalrh"
"tfncr1bwdp_1151","Float","","Recommended","Mean beta weight for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI posterior ramus of the lateral sulcus","","","tfmri_nback_run1_negface.vs.neutface_beta_cort.destrieux_lat.fis.post.rh,tfmri_nback_run1_negfacevsneutface_beta_cortdestrieux_latfispostrh"
"tfncr1bwdp_1152","Float","","Recommended","Mean beta weight for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI occipital pole","","","tfmri_nback_run1_negface.vs.neutface_beta_cort.destrieux_pole.occipital.rh,tfmri_nback_run1_negfacevsneutface_beta_cortdestrieux_poleoccipitalrh"
"tfncr1bwdp_1153","Float","","Recommended","Mean beta weight for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI temporal pole","","","tfmri_nback_run1_negface.vs.neutface_beta_cort.destrieux_pole.temporal.rh,tfmri_nback_run1_negfacevsneutface_beta_cortdestrieux_poletemporalrh"
"tfncr1bwdp_1154","Float","","Recommended","Mean beta weight for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI calcarine sulcus","","","tfmri_nback_run1_negface.vs.neutface_beta_cort.destrieux_s.calcarine.rh,tfmri_nback_run1_negfacevsneutface_beta_cortdestrieux_scalcarinerh"
"tfncr1bwdp_1155","Float","","Recommended","Mean beta weight for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI central sulcus","","","tfmri_nback_run1_negface.vs.neutface_beta_cort.destrieux_s.central.rh,tfmri_nback_run1_negfacevsneutface_beta_cortdestrieux_scentralrh"
"tfncr1bwdp_1156","Float","","Recommended","Mean beta weight for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI marginal branch of the cingulate sulcus","","","tfmri_nback_run1_negface.vs.neutface_beta_cort.destrieux_s.cingul.marginalis.rh,tfmri_nback_run1_negfacevsneutface_beta_cortdestrieux_scingulmarginalisrh"
"tfncr1bwdp_1157","Float","","Recommended","Mean beta weight for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI anterior segment of the circular sulcus of the insula","","","tfmri_nback_run1_negface.vs.neutface_beta_cort.destrieux_s.circular.insula.ant.rh,tfmri_nback_run1_negfacevsneutface_beta_cortdestrieux_scircularinsulaantrh"
"tfncr1bwdp_1158","Float","","Recommended","Mean beta weight for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI inferior segment of the circular sulcus of the insula","","","tfmri_nback_run1_negface.vs.neutface_beta_cort.destrieux_s.circular.insula.inf.rh,tfmri_nback_run1_negfacevsneutface_beta_cortdestrieux_scircularinsulainfrh"
"tfncr1bwdp_1159","Float","","Recommended","Mean beta weight for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI superior segment of the circular sulcus of the insula","","","tfmri_nback_run1_negface.vs.neutface_beta_cort.destrieux_s.circular.insula.sup.rh,tfmri_nback_run1_negfacevsneutface_beta_cortdestrieux_scircularinsulasuprh"
"tfncr1bwdp_1160","Float","","Recommended","Mean beta weight for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI anterior transverse collateral sulcus","","","tfmri_nback_run1_negface.vs.neutface_beta_cort.destrieux_s.collat.transv.ant.rh,tfmri_nback_run1_negfacevsneutface_beta_cortdestrieux_scollattransvantrh"
"tfncr1bwdp_1161","Float","","Recommended","Mean beta weight for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI posterior transverse collateral sulcus","","","tfmri_nback_run1_negface.vs.neutface_beta_cort.destrieux_s.collat.transv.post.rh,tfmri_nback_run1_negfacevsneutface_beta_cortdestrieux_scollattransvpostrh"
"tfncr1bwdp_1162","Float","","Recommended","Mean beta weight for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI inferior frontal sulcus","","","tfmri_nback_run1_negface.vs.neutface_beta_cort.destrieux_s.front.inf.rh,tfmri_nback_run1_negfacevsneutface_beta_cortdestrieux_sfrontinfrh"
"tfncr1bwdp_1163","Float","","Recommended","Mean beta weight for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI middle frontal sulcus","","","tfmri_nback_run1_negface.vs.neutface_beta_cort.destrieux_s.front.middle.rh,tfmri_nback_run1_negfacevsneutface_beta_cortdestrieux_sfrontmiddlerh"
"tfncr1bwdp_1164","Float","","Recommended","Mean beta weight for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI superior frontal sulcus","","","tfmri_nback_run1_negface.vs.neutface_beta_cort.destrieux_s.front.sup.rh,tfmri_nback_run1_negfacevsneutface_beta_cortdestrieux_sfrontsuprh"
"tfncr1bwdp_1165","Float","","Recommended","Mean beta weight for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI sulcus intermedius primus","","","tfmri_nback_run1_negface.vs.neutface_beta_cort.destrieux_s.interm.prim.jensen.rh,tfmri_nback_run1_negfacevsneutface_beta_cortdestrieux_sintermprimjensenrh"
"tfncr1bwdp_1166","Float","","Recommended","Mean beta weight for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI intraparietal sulcus and transverse parietal sulci","","","tfmri_nback_run1_negface.vs.neutface_beta_cort.destrieux_s.intrapariet.and.p.trans.rh,tfmri_nback_run1_negfacevsneutface_beta_cortdestrieux_sintraparietandptransrh"
"tfncr1bwdp_1167","Float","","Recommended","Mean beta weight for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI middle occipital sulcus and lunatus sulcus","","","tfmri_nback_run1_negface.vs.neutface_beta_cort.destrieux_s.oc.middle.and.lunatus.rh,tfmri_nback_run1_negfacevsneutface_beta_cortdestrieux_socmiddleandlunatusrh"
"tfncr1bwdp_1168","Float","","Recommended","Mean beta weight for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI superior occipital sulcus and transverse occipital sulcus","","","tfmri_nback_run1_negface.vs.neutface_beta_cort.destrieux_s.oc.sup.and.transversal.rh,tfmri_nback_run1_negfacevsneutface_beta_cortdestrieux_socsupandtransversalrh"
"tfncr1bwdp_1169","Float","","Recommended","Mean beta weight for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI anterior occipital sulcus and preoccipital notch","","","tfmri_nback_run1_negface.vs.neutface_beta_cort.destrieux_s.occipital.ant.rh,tfmri_nback_run1_negfacevsneutface_beta_cortdestrieux_soccipitalantrh"
"tfncr1bwdp_1170","Float","","Recommended","Mean beta weight for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI lateral occipito-temporal sulcus","","","tfmri_nback_run1_negface.vs.neutface_beta_cort.destrieux_s.oc.temp.lat.rh,tfmri_nback_run1_negfacevsneutface_beta_cortdestrieux_soctemplatrh"
"tfncr1bwdp_1171","Float","","Recommended","Mean beta weight for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI medial occipito-temporal sulcus and lingual sulcus","","","tfmri_nback_run1_negface.vs.neutface_beta_cort.destrieux_s.oc.temp.med.and.lingual.rh,tfmri_nback_run1_negfacevsneutface_beta_cortdestrieux_soctempmedandlingualrh"
"tfncr1bwdp_1172","Float","","Recommended","Mean beta weight for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI lateral orbital sulcus","","","tfmri_nback_run1_negface.vs.neutface_beta_cort.destrieux_s.orbital.lateral.rh,tfmri_nback_run1_negfacevsneutface_beta_cortdestrieux_sorbitallateralrh"
"tfncr1bwdp_1173","Float","","Recommended","Mean beta weight for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI medial orbital sulcus","","","tfmri_nback_run1_negface.vs.neutface_beta_cort.destrieux_s.orbital.med.olfact.rh,tfmri_nback_run1_negfacevsneutface_beta_cortdestrieux_sorbitalmedolfactrh"
"tfncr1bwdp_1174","Float","","Recommended","Mean beta weight for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI orbital sulci","","","tfmri_nback_run1_negface.vs.neutface_beta_cort.destrieux_s.orbital.h.shaped.rh,tfmri_nback_run1_negfacevsneutface_beta_cortdestrieux_sorbitalhshapedrh"
"tfncr1bwdp_1175","Float","","Recommended","Mean beta weight for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI parieto-occipital sulcus","","","tfmri_nback_run1_negface.vs.neutface_beta_cort.destrieux_s.parieto.occipital.rh,tfmri_nback_run1_negfacevsneutface_beta_cortdestrieux_sparietooccipitalrh"
"tfncr1bwdp_1176","Float","","Recommended","Mean beta weight for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI pericallosal sulcus","","","tfmri_nback_run1_negface.vs.neutface_beta_cort.destrieux_s.pericallosal.rh,tfmri_nback_run1_negfacevsneutface_beta_cortdestrieux_spericallosalrh"
"tfncr1bwdp_1177","Float","","Recommended","Mean beta weight for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI postcentral sulcus","","","tfmri_nback_run1_negface.vs.neutface_beta_cort.destrieux_s.postcentral.rh,tfmri_nback_run1_negfacevsneutface_beta_cortdestrieux_spostcentralrh"
"tfncr1bwdp_1178","Float","","Recommended","Mean beta weight for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI inferior part of the precentral sulcus","","","tfmri_nback_run1_negface.vs.neutface_beta_cort.destrieux_s.precentral.inf.part.rh,tfmri_nback_run1_negfacevsneutface_beta_cortdestrieux_sprecentralinfpartrh"
"tfncr1bwdp_1179","Float","","Recommended","Mean beta weight for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI superior part of the precentral sulcus","","","tfmri_nback_run1_negface.vs.neutface_beta_cort.destrieux_s.precentral.sup.part.rh,tfmri_nback_run1_negfacevsneutface_beta_cortdestrieux_sprecentralsuppartrh"
"tfncr1bwdp_1180","Float","","Recommended","Mean beta weight for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI suborbital sulcus","","","tfmri_nback_run1_negface.vs.neutface_beta_cort.destrieux_s.suborbital.rh,tfmri_nback_run1_negfacevsneutface_beta_cortdestrieux_ssuborbitalrh"
"tfncr1bwdp_1181","Float","","Recommended","Mean beta weight for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI subparietal sulcus","","","tfmri_nback_run1_negface.vs.neutface_beta_cort.destrieux_s.subparietal.rh,tfmri_nback_run1_negfacevsneutface_beta_cortdestrieux_ssubparietalrh"
"tfncr1bwdp_1182","Float","","Recommended","Mean beta weight for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI inferior temporal sulcus","","","tfmri_nback_run1_negface.vs.neutface_beta_cort.destrieux_s.temporal.inf.rh,tfmri_nback_run1_negfacevsneutface_beta_cortdestrieux_stemporalinfrh"
"tfncr1bwdp_1183","Float","","Recommended","Mean beta weight for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI superior temporal sulcus","","","tfmri_nback_run1_negface.vs.neutface_beta_cort.destrieux_s.temporal.sup.rh,tfmri_nback_run1_negfacevsneutface_beta_cortdestrieux_stemporalsuprh"
"tfncr1bwdp_1184","Float","","Recommended","Mean beta weight for run 1 nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI transverse temporal sulcus","","","tfmri_nback_run1_negface.vs.neutface_beta_cort.destrieux_s.temporal.transverse.rh,tfmri_nback_run1_negfacevsneutface_beta_cortdestrieux_stemporaltransverserh"
"tfncr1bwdp_1185","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in left hemisphere cortical Destrieux ROI fronto-marginal gyrus and sulcus","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_g.and.s.frontomargin.lh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_gandsfrontomarginlh"
"tfncr1bwdp_1186","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in left hemisphere cortical Destrieux ROI inferior occipital gyrus and sulcus","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_g.and.s.occipital.inf.lh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_gandsoccipitalinflh"
"tfncr1bwdp_1187","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in left hemisphere cortical Destrieux ROI paracentral lobule and sulcus","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_g.and.s.paracentral.lh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_gandsparacentrallh"
"tfncr1bwdp_1188","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in left hemisphere cortical Destrieux ROI subcentral gyrus and sulci","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_g.and.s.subcentral.lh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_gandssubcentrallh"
"tfncr1bwdp_1189","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in left hemisphere cortical Destrieux ROI transverse frontopolar gyri and sulci","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_g.and.s.transv.frontopol.lh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_gandstransvfrontopollh"
"tfncr1bwdp_1190","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in left hemisphere cortical Destrieux ROI anterior part of the cingulate gyrus and sulcus","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_g.and.s.cingul.ant.lh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_gandscingulantlh"
"tfncr1bwdp_1191","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in left hemisphere cortical Destrieux ROI middle-anterior part of the cingulate gyrus and sulcus","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_g.and.s.cingul.mid.ant.lh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_gandscingulmidantlh"
"tfncr1bwdp_1192","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in left hemisphere cortical Destrieux ROI middle-posterior part of the cingulate gyrus and sulcus","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_g.and.s.cingul.mid.post.lh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_gandscingulmidpostlh"
"tfncr1bwdp_1193","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in left hemisphere cortical Destrieux ROI posterior-dorsal part of the cingulate gyrus","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_g.cingul.post.dorsal.lh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_gcingulpostdorsallh"
"tfncr1bwdp_1194","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in left hemisphere cortical Destrieux ROI posterior-ventral part of the cingulate gyrus","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_g.cingul.post.ventral.lh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_gcingulpostventrallh"
"tfncr1bwdp_1195","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in left hemisphere cortical Destrieux ROI cuneus","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_g.cuneus.lh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_gcuneuslh"
"tfncr1bwdp_1196","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in left hemisphere cortical Destrieux ROI opercular part of the inferior frontal gyrus","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_g.front.inf.opercular.lh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_gfrontinfopercularlh"
"tfncr1bwdp_1197","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in left hemisphere cortical Destrieux ROI orbital part of the inferior frontal gyrus","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_g.front.inf.orbital.lh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_gfrontinforbitallh"
"tfncr1bwdp_1198","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in left hemisphere cortical Destrieux ROI triangular part of the inferior frontal gyrus","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_g.front.inf.triangul.lh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_gfrontinftriangullh"
"tfncr1bwdp_1199","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in left hemisphere cortical Destrieux ROI middle frontal gyrus","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_g.front.middle.lh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_gfrontmiddlelh"
"tfncr1bwdp_1200","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in left hemisphere cortical Destrieux ROI superior frontal gyrus","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_g.front.sup.lh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_gfrontsuplh"
"tfncr1bwdp_1201","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in left hemisphere cortical Destrieux ROI long insular gyrus and central sulcus of the insula","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_g.ins.lg.and.s.cent.ins.lh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_ginslgandscentinslh"
"tfncr1bwdp_1202","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in left hemisphere cortical Destrieux ROI short insular gyri","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_g.insular.short.lh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_ginsularshortlh"
"tfncr1bwdp_1203","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in left hemisphere cortical Destrieux ROI middle occipital gyrus","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_g.occipital.middle.lh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_goccipitalmiddlelh"
"tfncr1bwdp_1204","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in left hemisphere cortical Destrieux ROI superior occipital gyrus","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_g.occipital.sup.lh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_goccipitalsuplh"
"tfncr1bwdp_1205","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in left hemisphere cortical Destrieux ROI lateral occipito-temporal gyrus","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_g.oc.temp.lat.fusifor.lh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_goctemplatfusiforlh"
"tfncr1bwdp_1206","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in left hemisphere cortical Destrieux ROI lingual gyrus","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_g.oc.temp.med.lingual.lh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_goctempmedlinguallh"
"tfncr1bwdp_1207","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in left hemisphere cortical Destrieux ROI parahippocampal gyrus","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_g.oc.temp.med.parahip.lh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_goctempmedparahiplh"
"tfncr1bwdp_1208","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in left hemisphere cortical Destrieux ROI orbital gyri","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_g.orbital.lh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_gorbitallh"
"tfncr1bwdp_1209","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in left hemisphere cortical Destrieux ROI angular gyrus","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_g.pariet.inf.angular.lh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_gparietinfangularlh"
"tfncr1bwdp_1210","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in left hemisphere cortical Destrieux ROI supramarginal gyrus","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_g.pariet.inf.supramar.lh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_gparietinfsupramarlh"
"tfncr1bwdp_1211","Float","","Recommended","Mean beta weight for run 1 nBack positive face versus neutral face contrast in left hemisphere cortical Destrieux ROI superior parietal lobule","","","tfmri_nback_run1_posface.vs.neutface_beta_cort.destrieux_g.parietal.sup.lh,tfmri_nback_run1_posfacevsneutface_beta_cortdestrieux_gparietalsuplh"
