"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"tfmri_sstr2_353","Float","","Recommended","Mean beta weight for SST run 2 incorrect stop versus correct go contrast in APARC ROI lh-inferiorparietal","","","tfmri_sst_run2_incorrect.stop.vs.correct.go_beta_cort.desikan_inferiorparietal.lh,tfmri_sst_run2_incorrectstopvscorrectgo_beta_cortdesikan_inferiorparietallh"
"tfmri_sstr2_354","Float","","Recommended","Mean beta weight for SST run 2 incorrect stop versus correct go contrast in APARC ROI lh-inferiortemporal","","","tfmri_sst_run2_incorrect.stop.vs.correct.go_beta_cort.desikan_inferiortemporal.lh,tfmri_sst_run2_incorrectstopvscorrectgo_beta_cortdesikan_inferiortemporallh"
"tfmri_sstr2_355","Float","","Recommended","Mean beta weight for SST run 2 incorrect stop versus correct go contrast in APARC ROI lh-isthmuscingulate","","","tfmri_sst_run2_incorrect.stop.vs.correct.go_beta_cort.desikan_isthmuscingulate.lh,tfmri_sst_run2_incorrectstopvscorrectgo_beta_cortdesikan_isthmuscingulatelh"
"tfmri_sstr2_356","Float","","Recommended","Mean beta weight for SST run 2 incorrect stop versus correct go contrast in APARC ROI lh-lateraloccipital","","","tfmri_sst_run2_incorrect.stop.vs.correct.go_beta_cort.desikan_lateraloccipital.lh,tfmri_sst_run2_incorrectstopvscorrectgo_beta_cortdesikan_lateraloccipitallh"
"tfmri_sstr2_357","Float","","Recommended","Mean beta weight for SST run 2 incorrect stop versus correct go contrast in APARC ROI lh-lateralorbitofrontal","","","tfmri_sst_run2_incorrect.stop.vs.correct.go_beta_cort.desikan_lateralorbitofrontal.lh,tfmri_sst_run2_incorrectstopvscorrectgo_beta_cortdesikan_lateralorbitofrontallh"
"tfmri_sstr2_358","Float","","Recommended","Mean beta weight for SST run 2 incorrect stop versus correct go contrast in APARC ROI lh-lingual","","","tfmri_sst_run2_incorrect.stop.vs.correct.go_beta_cort.desikan_lingual.lh,tfmri_sst_run2_incorrectstopvscorrectgo_beta_cortdesikan_linguallh"
"tfmri_sstr2_359","Float","","Recommended","Mean beta weight for SST run 2 incorrect stop versus correct go contrast in APARC ROI lh-medialorbitofrontal","","","tfmri_sst_run2_incorrect.stop.vs.correct.go_beta_cort.desikan_medialorbitofrontal.lh,tfmri_sst_run2_incorrectstopvscorrectgo_beta_cortdesikan_medialorbitofrontallh"
"tfmri_sstr2_360","Float","","Recommended","Mean beta weight for SST run 2 incorrect stop versus correct go contrast in APARC ROI lh-middletemporal","","","tfmri_sst_run2_incorrect.stop.vs.correct.go_beta_cort.desikan_middletemporal.lh,tfmri_sst_run2_incorrectstopvscorrectgo_beta_cortdesikan_middletemporallh"
"tfmri_sstr2_361","Float","","Recommended","Mean beta weight for SST run 2 incorrect stop versus correct go contrast in APARC ROI lh-parahippocampal","","","tfmri_sst_run2_incorrect.stop.vs.correct.go_beta_cort.desikan_parahippocampal.lh,tfmri_sst_run2_incorrectstopvscorrectgo_beta_cortdesikan_parahippocampallh"
"tfmri_sstr2_362","Float","","Recommended","Mean beta weight for SST run 2 incorrect stop versus correct go contrast in APARC ROI lh-paracentral","","","tfmri_sst_run2_incorrect.stop.vs.correct.go_beta_cort.desikan_paracentral.lh,tfmri_sst_run2_incorrectstopvscorrectgo_beta_cortdesikan_paracentrallh"
"tfmri_sstr2_363","Float","","Recommended","Mean beta weight for SST run 2 incorrect stop versus correct go contrast in APARC ROI lh-parsopercularis","","","tfmri_sst_run2_incorrect.stop.vs.correct.go_beta_cort.desikan_parsopercularis.lh,tfmri_sst_run2_incorrectstopvscorrectgo_beta_cortdesikan_parsopercularislh"
"tfmri_sstr2_364","Float","","Recommended","Mean beta weight for SST run 2 incorrect stop versus correct go contrast in APARC ROI lh-parsorbitalis","","","tfmri_sst_run2_incorrect.stop.vs.correct.go_beta_cort.desikan_parsorbitalis.lh,tfmri_sst_run2_incorrectstopvscorrectgo_beta_cortdesikan_parsorbitalislh"
"tfmri_sstr2_365","Float","","Recommended","Mean beta weight for SST run 2 incorrect stop versus correct go contrast in APARC ROI lh-parstriangularis","","","tfmri_sst_run2_incorrect.stop.vs.correct.go_beta_cort.desikan_parstriangularis.lh,tfmri_sst_run2_incorrectstopvscorrectgo_beta_cortdesikan_parstriangularislh"
"tfmri_sstr2_366","Float","","Recommended","Mean beta weight for SST run 2 incorrect stop versus correct go contrast in APARC ROI lh-pericalcarine","","","tfmri_sst_run2_incorrect.stop.vs.correct.go_beta_cort.desikan_pericalcarine.lh,tfmri_sst_run2_incorrectstopvscorrectgo_beta_cortdesikan_pericalcarinelh"
"tfmri_sstr2_367","Float","","Recommended","Mean beta weight for SST run 2 incorrect stop versus correct go contrast in APARC ROI lh-postcentral","","","tfmri_sst_run2_incorrect.stop.vs.correct.go_beta_cort.desikan_postcentral.lh,tfmri_sst_run2_incorrectstopvscorrectgo_beta_cortdesikan_postcentrallh"
"tfmri_sstr2_368","Float","","Recommended","Mean beta weight for SST run 2 incorrect stop versus correct go contrast in APARC ROI lh-posteriorcingulate","","","tfmri_sst_run2_incorrect.stop.vs.correct.go_beta_cort.desikan_posteriorcingulate.lh,tfmri_sst_run2_incorrectstopvscorrectgo_beta_cortdesikan_posteriorcingulatelh"
"tfmri_sstr2_369","Float","","Recommended","Mean beta weight for SST run 2 incorrect stop versus correct go contrast in APARC ROI lh-precentral","","","tfmri_sst_run2_incorrect.stop.vs.correct.go_beta_cort.desikan_precentral.lh,tfmri_sst_run2_incorrectstopvscorrectgo_beta_cortdesikan_precentrallh"
"tfmri_sstr2_370","Float","","Recommended","Mean beta weight for SST run 2 incorrect stop versus correct go contrast in APARC ROI lh-precuneus","","","tfmri_sst_run2_incorrect.stop.vs.correct.go_beta_cort.desikan_precuneus.lh,tfmri_sst_run2_incorrectstopvscorrectgo_beta_cortdesikan_precuneuslh"
"tfmri_sstr2_371","Float","","Recommended","Mean beta weight for SST run 2 incorrect stop versus correct go contrast in APARC ROI lh-rostralanteriorcingulate","","","tfmri_sst_run2_incorrect.stop.vs.correct.go_beta_cort.desikan_rostralanteriorcingulate.lh,tfmri_sst_run2_incorrectstopvscorrectgo_beta_cortdesikan_rostralanteriorcingulatelh"
"tfmri_sstr2_372","Float","","Recommended","Mean beta weight for SST run 2 incorrect stop versus correct go contrast in APARC ROI lh-rostralmiddlefrontal","","","tfmri_sst_run2_incorrect.stop.vs.correct.go_beta_cort.desikan_rostralmiddlefrontal.lh,tfmri_sst_run2_incorrectstopvscorrectgo_beta_cortdesikan_rostralmiddlefrontallh"
"tfmri_sstr2_373","Float","","Recommended","Mean beta weight for SST run 2 incorrect stop versus correct go contrast in APARC ROI lh-superiorfrontal","","","tfmri_sst_run2_incorrect.stop.vs.correct.go_beta_cort.desikan_superiorfrontal.lh,tfmri_sst_run2_incorrectstopvscorrectgo_beta_cortdesikan_superiorfrontallh"
"tfmri_sstr2_374","Float","","Recommended","Mean beta weight for SST run 2 incorrect stop versus correct go contrast in APARC ROI lh-superiorparietal","","","tfmri_sst_run2_incorrect.stop.vs.correct.go_beta_cort.desikan_superiorparietal.lh,tfmri_sst_run2_incorrectstopvscorrectgo_beta_cortdesikan_superiorparietallh"
"tfmri_sstr2_375","Float","","Recommended","Mean beta weight for SST run 2 incorrect stop versus correct go contrast in APARC ROI lh-superiortemporal","","","tfmri_sst_run2_incorrect.stop.vs.correct.go_beta_cort.desikan_superiortemporal.lh,tfmri_sst_run2_incorrectstopvscorrectgo_beta_cortdesikan_superiortemporallh"
"tfmri_sstr2_376","Float","","Recommended","Mean beta weight for SST run 2 incorrect stop versus correct go contrast in APARC ROI lh-supramarginal","","","tfmri_sst_run2_incorrect.stop.vs.correct.go_beta_cort.desikan_supramarginal.lh,tfmri_sst_run2_incorrectstopvscorrectgo_beta_cortdesikan_supramarginallh"
"tfmri_sstr2_377","Float","","Recommended","Mean beta weight for SST run 2 incorrect stop versus correct go contrast in APARC ROI lh-frontalpole","","","tfmri_sst_run2_incorrect.stop.vs.correct.go_beta_cort.desikan_frontalpole.lh,tfmri_sst_run2_incorrectstopvscorrectgo_beta_cortdesikan_frontalpolelh"
"tfmri_sstr2_378","Float","","Recommended","Mean beta weight for SST run 2 incorrect stop versus correct go contrast in APARC ROI lh-temporalpole","","","tfmri_sst_run2_incorrect.stop.vs.correct.go_beta_cort.desikan_temporalpole.lh,tfmri_sst_run2_incorrectstopvscorrectgo_beta_cortdesikan_temporalpolelh"
"tfmri_sstr2_379","Float","","Recommended","Mean beta weight for SST run 2 incorrect stop versus correct go contrast in APARC ROI lh-transversetemporal","","","tfmri_sst_run2_incorrect.stop.vs.correct.go_beta_cort.desikan_transversetemporal.lh,tfmri_sst_run2_incorrectstopvscorrectgo_beta_cortdesikan_transversetemporallh"
"tfmri_sstr2_380","Float","","Recommended","Mean beta weight for SST run 2 incorrect stop versus correct go contrast in APARC ROI lh-insula","","","tfmri_sst_run2_incorrect.stop.vs.correct.go_beta_cort.desikan_insula.lh,tfmri_sst_run2_incorrectstopvscorrectgo_beta_cortdesikan_insulalh"
"tfmri_sstr2_381","Float","","Recommended","Mean beta weight for SST run 2 incorrect stop versus correct go contrast in APARC ROI rh-bankssts","","","tfmri_sst_run2_incorrect.stop.vs.correct.go_beta_cort.desikan_bankssts.rh,tfmri_sst_run2_incorrectstopvscorrectgo_beta_cortdesikan_banksstsrh"
"tfmri_sstr2_382","Float","","Recommended","Mean beta weight for SST run 2 incorrect stop versus correct go contrast in APARC ROI rh-caudalanteriorcingulate","","","tfmri_sst_run2_incorrect.stop.vs.correct.go_beta_cort.desikan_caudalanteriorcingulate.rh,tfmri_sst_run2_incorrectstopvscorrectgo_beta_cortdesikan_caudalanteriorcingulaterh"
"tfmri_sstr2_383","Float","","Recommended","Mean beta weight for SST run 2 incorrect stop versus correct go contrast in APARC ROI rh-caudalmiddlefrontal","","","tfmri_sst_run2_incorrect.stop.vs.correct.go_beta_cort.desikan_caudalmiddlefrontal.rh,tfmri_sst_run2_incorrectstopvscorrectgo_beta_cortdesikan_caudalmiddlefrontalrh"
"tfmri_sstr2_384","Float","","Recommended","Mean beta weight for SST run 2 incorrect stop versus correct go contrast in APARC ROI rh-cuneus","","","tfmri_sst_run2_incorrect.stop.vs.correct.go_beta_cort.desikan_cuneus.rh,tfmri_sst_run2_incorrectstopvscorrectgo_beta_cortdesikan_cuneusrh"
"tfmri_sstr2_385","Float","","Recommended","Mean beta weight for SST run 2 incorrect stop versus correct go contrast in APARC ROI rh-entorhinal","","","tfmri_sst_run2_incorrect.stop.vs.correct.go_beta_cort.desikan_entorhinal.rh,tfmri_sst_run2_incorrectstopvscorrectgo_beta_cortdesikan_entorhinalrh"
"tfmri_sstr2_386","Float","","Recommended","Mean beta weight for SST run 2 incorrect stop versus correct go contrast in APARC ROI rh-fusiform","","","tfmri_sst_run2_incorrect.stop.vs.correct.go_beta_cort.desikan_fusiform.rh,tfmri_sst_run2_incorrectstopvscorrectgo_beta_cortdesikan_fusiformrh"
"tfmri_sstr2_387","Float","","Recommended","Mean beta weight for SST run 2 incorrect stop versus correct go contrast in APARC ROI rh-inferiorparietal","","","tfmri_sst_run2_incorrect.stop.vs.correct.go_beta_cort.desikan_inferiorparietal.rh,tfmri_sst_run2_incorrectstopvscorrectgo_beta_cortdesikan_inferiorparietalrh"
"tfmri_sstr2_388","Float","","Recommended","Mean beta weight for SST run 2 incorrect stop versus correct go contrast in APARC ROI rh-inferiortemporal","","","tfmri_sst_run2_incorrect.stop.vs.correct.go_beta_cort.desikan_inferiortemporal.rh,tfmri_sst_run2_incorrectstopvscorrectgo_beta_cortdesikan_inferiortemporalrh"
"tfmri_sstr2_389","Float","","Recommended","Mean beta weight for SST run 2 incorrect stop versus correct go contrast in APARC ROI rh-isthmuscingulate","","","tfmri_sst_run2_incorrect.stop.vs.correct.go_beta_cort.desikan_isthmuscingulate.rh,tfmri_sst_run2_incorrectstopvscorrectgo_beta_cortdesikan_isthmuscingulaterh"
"tfmri_sstr2_390","Float","","Recommended","Mean beta weight for SST run 2 incorrect stop versus correct go contrast in APARC ROI rh-lateraloccipital","","","tfmri_sst_run2_incorrect.stop.vs.correct.go_beta_cort.desikan_lateraloccipital.rh,tfmri_sst_run2_incorrectstopvscorrectgo_beta_cortdesikan_lateraloccipitalrh"
"tfmri_sstr2_391","Float","","Recommended","Mean beta weight for SST run 2 incorrect stop versus correct go contrast in APARC ROI rh-lateralorbitofrontal","","","tfmri_sst_run2_incorrect.stop.vs.correct.go_beta_cort.desikan_lateralorbitofrontal.rh,tfmri_sst_run2_incorrectstopvscorrectgo_beta_cortdesikan_lateralorbitofrontalrh"
"tfmri_sstr2_392","Float","","Recommended","Mean beta weight for SST run 2 incorrect stop versus correct go contrast in APARC ROI rh-lingual","","","tfmri_sst_run2_incorrect.stop.vs.correct.go_beta_cort.desikan_lingual.rh,tfmri_sst_run2_incorrectstopvscorrectgo_beta_cortdesikan_lingualrh"
"tfmri_sstr2_393","Float","","Recommended","Mean beta weight for SST run 2 incorrect stop versus correct go contrast in APARC ROI rh-medialorbitofrontal","","","tfmri_sst_run2_incorrect.stop.vs.correct.go_beta_cort.desikan_medialorbitofrontal.rh,tfmri_sst_run2_incorrectstopvscorrectgo_beta_cortdesikan_medialorbitofrontalrh"
"tfmri_sstr2_394","Float","","Recommended","Mean beta weight for SST run 2 incorrect stop versus correct go contrast in APARC ROI rh-middletemporal","","","tfmri_sst_run2_incorrect.stop.vs.correct.go_beta_cort.desikan_middletemporal.rh,tfmri_sst_run2_incorrectstopvscorrectgo_beta_cortdesikan_middletemporalrh"
"tfmri_sstr2_395","Float","","Recommended","Mean beta weight for SST run 2 incorrect stop versus correct go contrast in APARC ROI rh-parahippocampal","","","tfmri_sst_run2_incorrect.stop.vs.correct.go_beta_cort.desikan_parahippocampal.rh,tfmri_sst_run2_incorrectstopvscorrectgo_beta_cortdesikan_parahippocampalrh"
"tfmri_sstr2_396","Float","","Recommended","Mean beta weight for SST run 2 incorrect stop versus correct go contrast in APARC ROI rh-paracentral","","","tfmri_sst_run2_incorrect.stop.vs.correct.go_beta_cort.desikan_paracentral.rh,tfmri_sst_run2_incorrectstopvscorrectgo_beta_cortdesikan_paracentralrh"
"tfmri_sstr2_397","Float","","Recommended","Mean beta weight for SST run 2 incorrect stop versus correct go contrast in APARC ROI rh-parsopercularis","","","tfmri_sst_run2_incorrect.stop.vs.correct.go_beta_cort.desikan_parsopercularis.rh,tfmri_sst_run2_incorrectstopvscorrectgo_beta_cortdesikan_parsopercularisrh"
"tfmri_sstr2_398","Float","","Recommended","Mean beta weight for SST run 2 incorrect stop versus correct go contrast in APARC ROI rh-parsorbitalis","","","tfmri_sst_run2_incorrect.stop.vs.correct.go_beta_cort.desikan_parsorbitalis.rh,tfmri_sst_run2_incorrectstopvscorrectgo_beta_cortdesikan_parsorbitalisrh"
"tfmri_sstr2_399","Float","","Recommended","Mean beta weight for SST run 2 incorrect stop versus correct go contrast in APARC ROI rh-parstriangularis","","","tfmri_sst_run2_incorrect.stop.vs.correct.go_beta_cort.desikan_parstriangularis.rh,tfmri_sst_run2_incorrectstopvscorrectgo_beta_cortdesikan_parstriangularisrh"
"tfmri_sstr2_400","Float","","Recommended","Mean beta weight for SST run 2 incorrect stop versus correct go contrast in APARC ROI rh-pericalcarine","","","tfmri_sst_run2_incorrect.stop.vs.correct.go_beta_cort.desikan_pericalcarine.rh,tfmri_sst_run2_incorrectstopvscorrectgo_beta_cortdesikan_pericalcarinerh"
"tfmri_sstr2_401","Float","","Recommended","Mean beta weight for SST run 2 incorrect stop versus correct go contrast in APARC ROI rh-postcentral","","","tfmri_sst_run2_incorrect.stop.vs.correct.go_beta_cort.desikan_postcentral.rh,tfmri_sst_run2_incorrectstopvscorrectgo_beta_cortdesikan_postcentralrh"
"tfmri_sstr2_402","Float","","Recommended","Mean beta weight for SST run 2 incorrect stop versus correct go contrast in APARC ROI rh-posteriorcingulate","","","tfmri_sst_run2_incorrect.stop.vs.correct.go_beta_cort.desikan_posteriorcingulate.rh,tfmri_sst_run2_incorrectstopvscorrectgo_beta_cortdesikan_posteriorcingulaterh"
"tfmri_sstr2_403","Float","","Recommended","Mean beta weight for SST run 2 incorrect stop versus correct go contrast in APARC ROI rh-precentral","","","tfmri_sst_run2_incorrect.stop.vs.correct.go_beta_cort.desikan_precentral.rh,tfmri_sst_run2_incorrectstopvscorrectgo_beta_cortdesikan_precentralrh"
"tfmri_sstr2_404","Float","","Recommended","Mean beta weight for SST run 2 incorrect stop versus correct go contrast in APARC ROI rh-precuneus","","","tfmri_sst_run2_incorrect.stop.vs.correct.go_beta_cort.desikan_precuneus.rh,tfmri_sst_run2_incorrectstopvscorrectgo_beta_cortdesikan_precuneusrh"
"tfmri_sstr2_405","Float","","Recommended","Mean beta weight for SST run 2 incorrect stop versus correct go contrast in APARC ROI rh-rostralanteriorcingulate","","","tfmri_sst_run2_incorrect.stop.vs.correct.go_beta_cort.desikan_rostralanteriorcingulate.rh,tfmri_sst_run2_incorrectstopvscorrectgo_beta_cortdesikan_rostralanteriorcingulaterh"
"tfmri_sstr2_406","Float","","Recommended","Mean beta weight for SST run 2 incorrect stop versus correct go contrast in APARC ROI rh-rostralmiddlefrontal","","","tfmri_sst_run2_incorrect.stop.vs.correct.go_beta_cort.desikan_rostralmiddlefrontal.rh,tfmri_sst_run2_incorrectstopvscorrectgo_beta_cortdesikan_rostralmiddlefrontalrh"
"tfmri_sstr2_407","Float","","Recommended","Mean beta weight for SST run 2 incorrect stop versus correct go contrast in APARC ROI rh-superiorfrontal","","","tfmri_sst_run2_incorrect.stop.vs.correct.go_beta_cort.desikan_superiorfrontal.rh,tfmri_sst_run2_incorrectstopvscorrectgo_beta_cortdesikan_superiorfrontalrh"
"tfmri_sstr2_408","Float","","Recommended","Mean beta weight for SST run 2 incorrect stop versus correct go contrast in APARC ROI rh-superiorparietal","","","tfmri_sst_run2_incorrect.stop.vs.correct.go_beta_cort.desikan_superiorparietal.rh,tfmri_sst_run2_incorrectstopvscorrectgo_beta_cortdesikan_superiorparietalrh"
"tfmri_sstr2_409","Float","","Recommended","Mean beta weight for SST run 2 incorrect stop versus correct go contrast in APARC ROI rh-superiortemporal","","","tfmri_sst_run2_incorrect.stop.vs.correct.go_beta_cort.desikan_superiortemporal.rh,tfmri_sst_run2_incorrectstopvscorrectgo_beta_cortdesikan_superiortemporalrh"
"tfmri_sstr2_410","Float","","Recommended","Mean beta weight for SST run 2 incorrect stop versus correct go contrast in APARC ROI rh-supramarginal","","","tfmri_sst_run2_incorrect.stop.vs.correct.go_beta_cort.desikan_supramarginal.rh,tfmri_sst_run2_incorrectstopvscorrectgo_beta_cortdesikan_supramarginalrh"
"tfmri_sstr2_411","Float","","Recommended","Mean beta weight for SST run 2 incorrect stop versus correct go contrast in APARC ROI rh-frontalpole","","","tfmri_sst_run2_incorrect.stop.vs.correct.go_beta_cort.desikan_frontalpole.rh,tfmri_sst_run2_incorrectstopvscorrectgo_beta_cortdesikan_frontalpolerh"
"tfmri_sstr2_412","Float","","Recommended","Mean beta weight for SST run 2 incorrect stop versus correct go contrast in APARC ROI rh-temporalpole","","","tfmri_sst_run2_incorrect.stop.vs.correct.go_beta_cort.desikan_temporalpole.rh,tfmri_sst_run2_incorrectstopvscorrectgo_beta_cortdesikan_temporalpolerh"
"tfmri_sstr2_413","Float","","Recommended","Mean beta weight for SST run 2 incorrect stop versus correct go contrast in APARC ROI rh-transversetemporal","","","tfmri_sst_run2_incorrect.stop.vs.correct.go_beta_cort.desikan_transversetemporal.rh,tfmri_sst_run2_incorrectstopvscorrectgo_beta_cortdesikan_transversetemporalrh"
"tfmri_sstr2_414","Float","","Recommended","Mean beta weight for SST run 2 incorrect stop versus correct go contrast in APARC ROI rh-insula","","","tfmri_sst_run2_incorrect.stop.vs.correct.go_beta_cort.desikan_insula.rh,tfmri_sst_run2_incorrectstopvscorrectgo_beta_cortdesikan_insularh"
"tfmri_sstr2_415","Float","","Recommended","Mean beta weight for SST run 2 any stop versus correct go contrast in APARC ROI lh-bankssts","","","tfmri_sst_run2_any.stop.vs.correct.go_beta_cort.desikan_bankssts.lh,tfmri_sst_run2_anystopvscorrectgo_beta_cortdesikan_banksstslh"
"tfmri_sstr2_416","Float","","Recommended","Mean beta weight for SST run 2 any stop versus correct go contrast in APARC ROI lh-caudalanteriorcingulate","","","tfmri_sst_run2_any.stop.vs.correct.go_beta_cort.desikan_caudalanteriorcingulate.lh,tfmri_sst_run2_anystopvscorrectgo_beta_cortdesikan_caudalanteriorcingulatelh"
"tfmri_sstr2_417","Float","","Recommended","Mean beta weight for SST run 2 any stop versus correct go contrast in APARC ROI lh-caudalmiddlefrontal","","","tfmri_sst_run2_any.stop.vs.correct.go_beta_cort.desikan_caudalmiddlefrontal.lh,tfmri_sst_run2_anystopvscorrectgo_beta_cortdesikan_caudalmiddlefrontallh"
"tfmri_sstr2_418","Float","","Recommended","Mean beta weight for SST run 2 any stop versus correct go contrast in APARC ROI lh-cuneus","","","tfmri_sst_run2_any.stop.vs.correct.go_beta_cort.desikan_cuneus.lh,tfmri_sst_run2_anystopvscorrectgo_beta_cortdesikan_cuneuslh"
"tfmri_sstr2_419","Float","","Recommended","Mean beta weight for SST run 2 any stop versus correct go contrast in APARC ROI lh-entorhinal","","","tfmri_sst_run2_any.stop.vs.correct.go_beta_cort.desikan_entorhinal.lh,tfmri_sst_run2_anystopvscorrectgo_beta_cortdesikan_entorhinallh"
"tfmri_sstr2_420","Float","","Recommended","Mean beta weight for SST run 2 any stop versus correct go contrast in APARC ROI lh-fusiform","","","tfmri_sst_run2_any.stop.vs.correct.go_beta_cort.desikan_fusiform.lh,tfmri_sst_run2_anystopvscorrectgo_beta_cortdesikan_fusiformlh"
"tfmri_sstr2_421","Float","","Recommended","Mean beta weight for SST run 2 any stop versus correct go contrast in APARC ROI lh-inferiorparietal","","","tfmri_sst_run2_any.stop.vs.correct.go_beta_cort.desikan_inferiorparietal.lh,tfmri_sst_run2_anystopvscorrectgo_beta_cortdesikan_inferiorparietallh"
"tfmri_sstr2_422","Float","","Recommended","Mean beta weight for SST run 2 any stop versus correct go contrast in APARC ROI lh-inferiortemporal","","","tfmri_sst_run2_any.stop.vs.correct.go_beta_cort.desikan_inferiortemporal.lh,tfmri_sst_run2_anystopvscorrectgo_beta_cortdesikan_inferiortemporallh"
"tfmri_sstr2_423","Float","","Recommended","Mean beta weight for SST run 2 any stop versus correct go contrast in APARC ROI lh-isthmuscingulate","","","tfmri_sst_run2_any.stop.vs.correct.go_beta_cort.desikan_isthmuscingulate.lh,tfmri_sst_run2_anystopvscorrectgo_beta_cortdesikan_isthmuscingulatelh"
"tfmri_sstr2_424","Float","","Recommended","Mean beta weight for SST run 2 any stop versus correct go contrast in APARC ROI lh-lateraloccipital","","","tfmri_sst_run2_any.stop.vs.correct.go_beta_cort.desikan_lateraloccipital.lh,tfmri_sst_run2_anystopvscorrectgo_beta_cortdesikan_lateraloccipitallh"
"tfmri_sstr2_425","Float","","Recommended","Mean beta weight for SST run 2 any stop versus correct go contrast in APARC ROI lh-lateralorbitofrontal","","","tfmri_sst_run2_any.stop.vs.correct.go_beta_cort.desikan_lateralorbitofrontal.lh,tfmri_sst_run2_anystopvscorrectgo_beta_cortdesikan_lateralorbitofrontallh"
"tfmri_sstr2_426","Float","","Recommended","Mean beta weight for SST run 2 any stop versus correct go contrast in APARC ROI lh-lingual","","","tfmri_sst_run2_any.stop.vs.correct.go_beta_cort.desikan_lingual.lh,tfmri_sst_run2_anystopvscorrectgo_beta_cortdesikan_linguallh"
"tfmri_sstr2_427","Float","","Recommended","Mean beta weight for SST run 2 any stop versus correct go contrast in APARC ROI lh-medialorbitofrontal","","","tfmri_sst_run2_any.stop.vs.correct.go_beta_cort.desikan_medialorbitofrontal.lh,tfmri_sst_run2_anystopvscorrectgo_beta_cortdesikan_medialorbitofrontallh"
"tfmri_sstr2_428","Float","","Recommended","Mean beta weight for SST run 2 any stop versus correct go contrast in APARC ROI lh-middletemporal","","","tfmri_sst_run2_any.stop.vs.correct.go_beta_cort.desikan_middletemporal.lh,tfmri_sst_run2_anystopvscorrectgo_beta_cortdesikan_middletemporallh"
"tfmri_sstr2_429","Float","","Recommended","Mean beta weight for SST run 2 any stop versus correct go contrast in APARC ROI lh-parahippocampal","","","tfmri_sst_run2_any.stop.vs.correct.go_beta_cort.desikan_parahippocampal.lh,tfmri_sst_run2_anystopvscorrectgo_beta_cortdesikan_parahippocampallh"
"tfmri_sstr2_430","Float","","Recommended","Mean beta weight for SST run 2 any stop versus correct go contrast in APARC ROI lh-paracentral","","","tfmri_sst_run2_any.stop.vs.correct.go_beta_cort.desikan_paracentral.lh,tfmri_sst_run2_anystopvscorrectgo_beta_cortdesikan_paracentrallh"
"tfmri_sstr2_431","Float","","Recommended","Mean beta weight for SST run 2 any stop versus correct go contrast in APARC ROI lh-parsopercularis","","","tfmri_sst_run2_any.stop.vs.correct.go_beta_cort.desikan_parsopercularis.lh,tfmri_sst_run2_anystopvscorrectgo_beta_cortdesikan_parsopercularislh"
"tfmri_sstr2_432","Float","","Recommended","Mean beta weight for SST run 2 any stop versus correct go contrast in APARC ROI lh-parsorbitalis","","","tfmri_sst_run2_any.stop.vs.correct.go_beta_cort.desikan_parsorbitalis.lh,tfmri_sst_run2_anystopvscorrectgo_beta_cortdesikan_parsorbitalislh"
"tfmri_sstr2_433","Float","","Recommended","Mean beta weight for SST run 2 any stop versus correct go contrast in APARC ROI lh-parstriangularis","","","tfmri_sst_run2_any.stop.vs.correct.go_beta_cort.desikan_parstriangularis.lh,tfmri_sst_run2_anystopvscorrectgo_beta_cortdesikan_parstriangularislh"
"tfmri_sstr2_434","Float","","Recommended","Mean beta weight for SST run 2 any stop versus correct go contrast in APARC ROI lh-pericalcarine","","","tfmri_sst_run2_any.stop.vs.correct.go_beta_cort.desikan_pericalcarine.lh,tfmri_sst_run2_anystopvscorrectgo_beta_cortdesikan_pericalcarinelh"
"tfmri_sstr2_435","Float","","Recommended","Mean beta weight for SST run 2 any stop versus correct go contrast in APARC ROI lh-postcentral","","","tfmri_sst_run2_any.stop.vs.correct.go_beta_cort.desikan_postcentral.lh,tfmri_sst_run2_anystopvscorrectgo_beta_cortdesikan_postcentrallh"
"tfmri_sstr2_436","Float","","Recommended","Mean beta weight for SST run 2 any stop versus correct go contrast in APARC ROI lh-posteriorcingulate","","","tfmri_sst_run2_any.stop.vs.correct.go_beta_cort.desikan_posteriorcingulate.lh,tfmri_sst_run2_anystopvscorrectgo_beta_cortdesikan_posteriorcingulatelh"
"tfmri_sstr2_437","Float","","Recommended","Mean beta weight for SST run 2 any stop versus correct go contrast in APARC ROI lh-precentral","","","tfmri_sst_run2_any.stop.vs.correct.go_beta_cort.desikan_precentral.lh,tfmri_sst_run2_anystopvscorrectgo_beta_cortdesikan_precentrallh"
"tfmri_sstr2_438","Float","","Recommended","Mean beta weight for SST run 2 any stop versus correct go contrast in APARC ROI lh-precuneus","","","tfmri_sst_run2_any.stop.vs.correct.go_beta_cort.desikan_precuneus.lh,tfmri_sst_run2_anystopvscorrectgo_beta_cortdesikan_precuneuslh"
"tfmri_sstr2_439","Float","","Recommended","Mean beta weight for SST run 2 any stop versus correct go contrast in APARC ROI lh-rostralanteriorcingulate","","","tfmri_sst_run2_any.stop.vs.correct.go_beta_cort.desikan_rostralanteriorcingulate.lh,tfmri_sst_run2_anystopvscorrectgo_beta_cortdesikan_rostralanteriorcingulatelh"
