"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"tfsstr2semdp_451","Float","","Recommended","Standard error of the mean for run 2 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI middle-anterior part of the cingulate gyrus and sulcus","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.destrieux_g.and.s.cingul.mid.ant.lh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdestrieux_gandscingulmidantlh"
"tfsstr2semdp_452","Float","","Recommended","Standard error of the mean for run 2 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI middle-posterior part of the cingulate gyrus and sulcus","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.destrieux_g.and.s.cingul.mid.post.lh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdestrieux_gandscingulmidpostlh"
"tfsstr2semdp_453","Float","","Recommended","Standard error of the mean for run 2 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI posterior-dorsal part of the cingulate gyrus","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.destrieux_g.cingul.post.dorsal.lh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdestrieux_gcingulpostdorsallh"
"tfsstr2semdp_454","Float","","Recommended","Standard error of the mean for run 2 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI posterior-ventral part of the cingulate gyrus","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.destrieux_g.cingul.post.ventral.lh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdestrieux_gcingulpostventrallh"
"tfsstr2semdp_455","Float","","Recommended","Standard error of the mean for run 2 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI cuneus","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.destrieux_g.cuneus.lh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdestrieux_gcuneuslh"
"tfsstr2semdp_456","Float","","Recommended","Standard error of the mean for run 2 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI opercular part of the inferior frontal gyrus","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.destrieux_g.front.inf.opercular.lh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdestrieux_gfrontinfopercularlh"
"tfsstr2semdp_457","Float","","Recommended","Standard error of the mean for run 2 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI orbital part of the inferior frontal gyrus","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.destrieux_g.front.inf.orbital.lh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdestrieux_gfrontinforbitallh"
"tfsstr2semdp_458","Float","","Recommended","Standard error of the mean for run 2 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI triangular part of the inferior frontal gyrus","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.destrieux_g.front.inf.triangul.lh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdestrieux_gfrontinftriangullh"
"tfsstr2semdp_459","Float","","Recommended","Standard error of the mean for run 2 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI middle frontal gyrus","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.destrieux_g.front.middle.lh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdestrieux_gfrontmiddlelh"
"tfsstr2semdp_460","Float","","Recommended","Standard error of the mean for run 2 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI superior frontal gyrus","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.destrieux_g.front.sup.lh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdestrieux_gfrontsuplh"
"tfsstr2semdp_461","Float","","Recommended","Standard error of the mean for run 2 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI long insular gyrus and central sulcus of the insula","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.destrieux_g.ins.lg.and.s.cent.ins.lh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdestrieux_ginslgandscentinslh"
"tfsstr2semdp_462","Float","","Recommended","Standard error of the mean for run 2 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI short insular gyri","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.destrieux_g.insular.short.lh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdestrieux_ginsularshortlh"
"tfsstr2semdp_463","Float","","Recommended","Standard error of the mean for run 2 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI middle occipital gyrus","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.destrieux_g.occipital.middle.lh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdestrieux_goccipitalmiddlelh"
"tfsstr2semdp_464","Float","","Recommended","Standard error of the mean for run 2 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI superior occipital gyrus","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.destrieux_g.occipital.sup.lh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdestrieux_goccipitalsuplh"
"tfsstr2semdp_465","Float","","Recommended","Standard error of the mean for run 2 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI lateral occipito-temporal gyrus","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.destrieux_g.oc.temp.lat.fusifor.lh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdestrieux_goctemplatfusiforlh"
"tfsstr2semdp_466","Float","","Recommended","Standard error of the mean for run 2 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI lingual gyrus","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.destrieux_g.oc.temp.med.lingual.lh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdestrieux_goctempmedlinguallh"
"tfsstr2semdp_467","Float","","Recommended","Standard error of the mean for run 2 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI parahippocampal gyrus","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.destrieux_g.oc.temp.med.parahip.lh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdestrieux_goctempmedparahiplh"
"tfsstr2semdp_468","Float","","Recommended","Standard error of the mean for run 2 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI orbital gyri","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.destrieux_g.orbital.lh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdestrieux_gorbitallh"
"tfsstr2semdp_469","Float","","Recommended","Standard error of the mean for run 2 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI angular gyrus","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.destrieux_g.pariet.inf.angular.lh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdestrieux_gparietinfangularlh"
"tfsstr2semdp_470","Float","","Recommended","Standard error of the mean for run 2 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI supramarginal gyrus","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.destrieux_g.pariet.inf.supramar.lh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdestrieux_gparietinfsupramarlh"
"tfsstr2semdp_471","Float","","Recommended","Standard error of the mean for run 2 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI superior parietal lobule","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.destrieux_g.parietal.sup.lh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdestrieux_gparietalsuplh"
"tfsstr2semdp_472","Float","","Recommended","Standard error of the mean for run 2 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI postcentral gyrus","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.destrieux_g.postcentral.lh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdestrieux_gpostcentrallh"
"tfsstr2semdp_473","Float","","Recommended","Standard error of the mean for run 2 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI precentral gyrus","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.destrieux_g.precentral.lh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdestrieux_gprecentrallh"
"tfsstr2semdp_474","Float","","Recommended","Standard error of the mean for run 2 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI precuneus","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.destrieux_g.precuneus.lh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdestrieux_gprecuneuslh"
"tfsstr2semdp_475","Float","","Recommended","Standard error of the mean for run 2 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI gyrus rectus","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.destrieux_g.rectus.lh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdestrieux_grectuslh"
"tfsstr2semdp_476","Float","","Recommended","Standard error of the mean for run 2 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI subcallosal gyrus","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.destrieux_g.subcallosal.lh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdestrieux_gsubcallosallh"
"tfsstr2semdp_477","Float","","Recommended","Standard error of the mean for run 2 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI anterior transverse temporal gyrus","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.destrieux_g.temp.sup.g.t.transv.lh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdestrieux_gtempsupgttransvlh"
"tfsstr2semdp_478","Float","","Recommended","Standard error of the mean for run 2 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI lateral aspect of the superior temporal gyrus","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.destrieux_g.temp.sup.lateral.lh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdestrieux_gtempsuplaterallh"
"tfsstr2semdp_479","Float","","Recommended","Standard error of the mean for run 2 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI planum polare of the superior temporal gyrus","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.destrieux_g.temp.sup.plan.polar.lh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdestrieux_gtempsupplanpolarlh"
"tfsstr2semdp_480","Float","","Recommended","Standard error of the mean for run 2 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI planum temporale","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.destrieux_g.temp.sup.plan.tempo.lh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdestrieux_gtempsupplantempolh"
"tfsstr2semdp_481","Float","","Recommended","Standard error of the mean for run 2 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI inferior temporal gyrus","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.destrieux_g.temporal.inf.lh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdestrieux_gtemporalinflh"
"tfsstr2semdp_482","Float","","Recommended","Standard error of the mean for run 2 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI middle temporal gyrus","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.destrieux_g.temporal.middle.lh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdestrieux_gtemporalmiddlelh"
"tfsstr2semdp_483","Float","","Recommended","Standard error of the mean for run 2 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI horizontal ramus of the anterior segment of the lateral sulcus","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.destrieux_lat.fis.ant.horizont.lh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdestrieux_latfisanthorizontlh"
"tfsstr2semdp_484","Float","","Recommended","Standard error of the mean for run 2 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI vertical ramus of the anterior segment of the lateral sulcus","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.destrieux_lat.fis.ant.vertical.lh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdestrieux_latfisantverticallh"
"tfsstr2semdp_485","Float","","Recommended","Standard error of the mean for run 2 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI posterior ramus of the lateral sulcus","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.destrieux_lat.fis.post.lh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdestrieux_latfispostlh"
"tfsstr2semdp_486","Float","","Recommended","Standard error of the mean for run 2 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI occipital pole","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.destrieux_pole.occipital.lh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdestrieux_poleoccipitallh"
"tfsstr2semdp_487","Float","","Recommended","Standard error of the mean for run 2 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI temporal pole","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.destrieux_pole.temporal.lh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdestrieux_poletemporallh"
"tfsstr2semdp_488","Float","","Recommended","Standard error of the mean for run 2 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI calcarine sulcus","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.destrieux_s.calcarine.lh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdestrieux_scalcarinelh"
"tfsstr2semdp_489","Float","","Recommended","Standard error of the mean for run 2 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI central sulcus","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.destrieux_s.central.lh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdestrieux_scentrallh"
"tfsstr2semdp_490","Float","","Recommended","Standard error of the mean for run 2 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI marginal branch of the cingulate sulcus","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.destrieux_s.cingul.marginalis.lh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdestrieux_scingulmarginalislh"
"tfsstr2semdp_491","Float","","Recommended","Standard error of the mean for run 2 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI anterior segment of the circular sulcus of the insula","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.destrieux_s.circular.insula.ant.lh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdestrieux_scircularinsulaantlh"
"tfsstr2semdp_492","Float","","Recommended","Standard error of the mean for run 2 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI inferior segment of the circular sulcus of the insula","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.destrieux_s.circular.insula.inf.lh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdestrieux_scircularinsulainflh"
"tfsstr2semdp_493","Float","","Recommended","Standard error of the mean for run 2 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI superior segment of the circular sulcus of the insula","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.destrieux_s.circular.insula.sup.lh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdestrieux_scircularinsulasuplh"
"tfsstr2semdp_494","Float","","Recommended","Standard error of the mean for run 2 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI anterior transverse collateral sulcus","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.destrieux_s.collat.transv.ant.lh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdestrieux_scollattransvantlh"
"tfsstr2semdp_495","Float","","Recommended","Standard error of the mean for run 2 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI posterior transverse collateral sulcus","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.destrieux_s.collat.transv.post.lh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdestrieux_scollattransvpostlh"
"tfsstr2semdp_496","Float","","Recommended","Standard error of the mean for run 2 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI inferior frontal sulcus","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.destrieux_s.front.inf.lh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdestrieux_sfrontinflh"
"tfsstr2semdp_497","Float","","Recommended","Standard error of the mean for run 2 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI middle frontal sulcus","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.destrieux_s.front.middle.lh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdestrieux_sfrontmiddlelh"
"tfsstr2semdp_498","Float","","Recommended","Standard error of the mean for run 2 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI superior frontal sulcus","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.destrieux_s.front.sup.lh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdestrieux_sfrontsuplh"
"tfsstr2semdp_499","Float","","Recommended","Standard error of the mean for run 2 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI sulcus intermedius primus","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.destrieux_s.interm.prim.jensen.lh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdestrieux_sintermprimjensenlh"
"tfsstr2semdp_500","Float","","Recommended","Standard error of the mean for run 2 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI intraparietal sulcus and transverse parietal sulci","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.destrieux_s.intrapariet.and.p.trans.lh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdestrieux_sintraparietandptranslh"
"tfsstr2semdp_501","Float","","Recommended","Standard error of the mean for run 2 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI middle occipital sulcus and lunatus sulcus","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.destrieux_s.oc.middle.and.lunatus.lh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdestrieux_socmiddleandlunatuslh"
"tfsstr2semdp_502","Float","","Recommended","Standard error of the mean for run 2 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI superior occipital sulcus and transverse occipital sulcus","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.destrieux_s.oc.sup.and.transversal.lh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdestrieux_socsupandtransversallh"
"tfsstr2semdp_503","Float","","Recommended","Standard error of the mean for run 2 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI anterior occipital sulcus and preoccipital notch","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.destrieux_s.occipital.ant.lh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdestrieux_soccipitalantlh"
"tfsstr2semdp_504","Float","","Recommended","Standard error of the mean for run 2 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI lateral occipito-temporal sulcus","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.destrieux_s.oc.temp.lat.lh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdestrieux_soctemplatlh"
"tfsstr2semdp_505","Float","","Recommended","Standard error of the mean for run 2 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI medial occipito-temporal sulcus and lingual sulcus","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.destrieux_s.oc.temp.med.and.lingual.lh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdestrieux_soctempmedandlinguallh"
"tfsstr2semdp_506","Float","","Recommended","Standard error of the mean for run 2 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI lateral orbital sulcus","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.destrieux_s.orbital.lateral.lh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdestrieux_sorbitallaterallh"
"tfsstr2semdp_507","Float","","Recommended","Standard error of the mean for run 2 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI medial orbital sulcus","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.destrieux_s.orbital.med.olfact.lh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdestrieux_sorbitalmedolfactlh"
"tfsstr2semdp_508","Float","","Recommended","Standard error of the mean for run 2 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI orbital sulci","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.destrieux_s.orbital.h.shaped.lh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdestrieux_sorbitalhshapedlh"
"tfsstr2semdp_509","Float","","Recommended","Standard error of the mean for run 2 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI parieto-occipital sulcus","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.destrieux_s.parieto.occipital.lh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdestrieux_sparietooccipitallh"
"tfsstr2semdp_510","Float","","Recommended","Standard error of the mean for run 2 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI pericallosal sulcus","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.destrieux_s.pericallosal.lh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdestrieux_spericallosallh"
"tfsstr2semdp_511","Float","","Recommended","Standard error of the mean for run 2 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI postcentral sulcus","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.destrieux_s.postcentral.lh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdestrieux_spostcentrallh"
"tfsstr2semdp_512","Float","","Recommended","Standard error of the mean for run 2 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI inferior part of the precentral sulcus","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.destrieux_s.precentral.inf.part.lh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdestrieux_sprecentralinfpartlh"
"tfsstr2semdp_513","Float","","Recommended","Standard error of the mean for run 2 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI superior part of the precentral sulcus","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.destrieux_s.precentral.sup.part.lh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdestrieux_sprecentralsuppartlh"
"tfsstr2semdp_514","Float","","Recommended","Standard error of the mean for run 2 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI suborbital sulcus","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.destrieux_s.suborbital.lh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdestrieux_ssuborbitallh"
"tfsstr2semdp_515","Float","","Recommended","Standard error of the mean for run 2 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI subparietal sulcus","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.destrieux_s.subparietal.lh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdestrieux_ssubparietallh"
"tfsstr2semdp_516","Float","","Recommended","Standard error of the mean for run 2 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI inferior temporal sulcus","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.destrieux_s.temporal.inf.lh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdestrieux_stemporalinflh"
"tfsstr2semdp_517","Float","","Recommended","Standard error of the mean for run 2 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI superior temporal sulcus","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.destrieux_s.temporal.sup.lh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdestrieux_stemporalsuplh"
"tfsstr2semdp_518","Float","","Recommended","Standard error of the mean for run 2 SST any stop versus correct go contrast in left hemisphere cortical Destrieux ROI transverse temporal sulcus","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.destrieux_s.temporal.transverse.lh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdestrieux_stemporaltransverselh"
"tfsstr2semdp_519","Float","","Recommended","Standard error of the mean for run 2 SST any stop versus correct go contrast in right hemisphere cortical Destrieux ROI fronto-marginal gyrus and sulcus","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.destrieux_g.and.s.frontomargin.rh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdestrieux_gandsfrontomarginrh"
"tfsstr2semdp_520","Float","","Recommended","Standard error of the mean for run 2 SST any stop versus correct go contrast in right hemisphere cortical Destrieux ROI inferior occipital gyrus and sulcus","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.destrieux_g.and.s.occipital.inf.rh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdestrieux_gandsoccipitalinfrh"
"tfsstr2semdp_521","Float","","Recommended","Standard error of the mean for run 2 SST any stop versus correct go contrast in right hemisphere cortical Destrieux ROI paracentral lobule and sulcus","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.destrieux_g.and.s.paracentral.rh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdestrieux_gandsparacentralrh"
"tfsstr2semdp_522","Float","","Recommended","Standard error of the mean for run 2 SST any stop versus correct go contrast in right hemisphere cortical Destrieux ROI subcentral gyrus and sulci","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.destrieux_g.and.s.subcentral.rh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdestrieux_gandssubcentralrh"
"tfsstr2semdp_523","Float","","Recommended","Standard error of the mean for run 2 SST any stop versus correct go contrast in right hemisphere cortical Destrieux ROI transverse frontopolar gyri and sulci","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.destrieux_g.and.s.transv.frontopol.rh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdestrieux_gandstransvfrontopolrh"
"tfsstr2semdp_524","Float","","Recommended","Standard error of the mean for run 2 SST any stop versus correct go contrast in right hemisphere cortical Destrieux ROI anterior part of the cingulate gyrus and sulcus","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.destrieux_g.and.s.cingul.ant.rh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdestrieux_gandscingulantrh"
"tfsstr2semdp_525","Float","","Recommended","Standard error of the mean for run 2 SST any stop versus correct go contrast in right hemisphere cortical Destrieux ROI middle-anterior part of the cingulate gyrus and sulcus","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.destrieux_g.and.s.cingul.mid.ant.rh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdestrieux_gandscingulmidantrh"
"tfsstr2semdp_526","Float","","Recommended","Standard error of the mean for run 2 SST any stop versus correct go contrast in right hemisphere cortical Destrieux ROI middle-posterior part of the cingulate gyrus and sulcus","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.destrieux_g.and.s.cingul.mid.post.rh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdestrieux_gandscingulmidpostrh"
"tfsstr2semdp_527","Float","","Recommended","Standard error of the mean for run 2 SST any stop versus correct go contrast in right hemisphere cortical Destrieux ROI posterior-dorsal part of the cingulate gyrus","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.destrieux_g.cingul.post.dorsal.rh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdestrieux_gcingulpostdorsalrh"
"tfsstr2semdp_528","Float","","Recommended","Standard error of the mean for run 2 SST any stop versus correct go contrast in right hemisphere cortical Destrieux ROI posterior-ventral part of the cingulate gyrus","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.destrieux_g.cingul.post.ventral.rh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdestrieux_gcingulpostventralrh"
"tfsstr2semdp_529","Float","","Recommended","Standard error of the mean for run 2 SST any stop versus correct go contrast in right hemisphere cortical Destrieux ROI cuneus","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.destrieux_g.cuneus.rh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdestrieux_gcuneusrh"
"tfsstr2semdp_530","Float","","Recommended","Standard error of the mean for run 2 SST any stop versus correct go contrast in right hemisphere cortical Destrieux ROI opercular part of the inferior frontal gyrus","","","tfmri_sst_run2_any.stop.vs.correct.go_sem_cort.destrieux_g.front.inf.opercular.rh,tfmri_sst_run2_anystopvscorrectgo_sem_cortdestrieux_gfrontinfopercularrh"
