"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"ksads2_20_524_p","String","30","Recommended","Symptom - Craving, or strong desire to use substance (Sedatives), Present","","",""
"ksads2_20_525_p","String","30","Recommended","Symptom - Important activities given up or reduced due to substance use (Sedatives), Present","","",""
"ksads2_20_526_p","String","30","Recommended","Symptom - Persistent desire to reduce substance use (Sedatives), Present","","",""
"ksads2_20_527_p","String","30","Recommended","Symptom - Unsuccessful efforts to reduce substance use (Sedatives), Present","","",""
"ksads2_20_528_p","String","30","Recommended","Symptom - Substance Withdrawal (Sedatives), Present","","",""
"ksads2_20_529_p","String","30","Recommended","Symptom - Substance Tolerance (Sedatives), Present","","",""
"ksads2_20_530_p","String","30","Recommended","Symptom - Great deal of time obtaining, using or recovering from substance use (Sedatives), Present","","",""
"ksads2_20_531_p","String","30","Recommended","Symptom - Negative impact role obligations, miss work, drug use (Cocaine), Present","","",""
"ksads2_20_532_p","String","30","Recommended","Symptom - Failure to fulfill major role responsibilities due to substance use (Cocaine), Present","","",""
"ksads2_20_533_p","String","30","Recommended","Symptom - Negative impact interpersonal problems, drug use (Cocaine), Present","","",""
"ksads2_20_534_p","String","30","Recommended","Symptom - Often used more of substance than planned (Cocaine), Present","","",""
"ksads2_20_535_p","String","30","Recommended","Symptom - Use of substance/intoxicated while driving (Cocaine), Present","","",""
"ksads2_20_536_p","String","30","Recommended","Symptom - Substance use in physically dangerous situations (Cocaine), Present","","",""
"ksads2_20_537_p","String","30","Recommended","Symptom - Physical problems due to substance use (Cocaine), Present","","",""
"ksads2_20_538_p","String","30","Recommended","Symptom - Psychological problems due to substance use(Cocaine), Present","","",""
"ksads2_20_539_p","String","30","Recommended","Symptom - Craving, or strong desire to use substance (Cocaine), Present","","",""
"ksads2_20_540_p","String","30","Recommended","Symptom - Important activities given up or reduced due to substance use (Cocaine), Present","","",""
"ksads2_20_541_p","String","30","Recommended","Symptom - Persistent desire to reduce substance use (Cocaine), Present","","",""
"ksads2_20_542_p","String","30","Recommended","Symptom - Unsuccessful efforts to reduce substance use (Cocaine), Present","","",""
"ksads2_20_543_p","String","30","Recommended","Symptom - Substance Withdrawal (Cocaine), Present","","",""
"ksads2_20_544_p","String","30","Recommended","Symptom - Substance Tolerance (Cocaine), Present","","",""
"ksads2_20_545_p","String","30","Recommended","Symptom - Great deal of time obtaining, using or recovering from substance use (Cocaine), Present","","",""
"ksads2_20_546_p","String","30","Recommended","Symptom - Negative impact role obligations, miss work, drug use (Opioid), Present","","",""
"ksads2_20_547_p","String","30","Recommended","Symptom - Failure to fulfill major role responsibilities due to substance use (Opioid), Present","","",""
"ksads2_20_548_p","String","30","Recommended","Symptom - Negative impact interpersonal problems, drug use (Opioid), Present","","",""
"ksads2_20_549_p","String","30","Recommended","Symptom - Often used more of substance than planned (Opioid), Present","","",""
"ksads2_20_550_p","String","30","Recommended","Symptom - Use of substance/intoxicated while driving (Opioid), Present","","",""
"ksads2_20_551_p","String","30","Recommended","Symptom - Substance use in physically dangerous situations (Opioid), Present","","",""
"ksads2_20_552_p","String","30","Recommended","Symptom - Physical problems due to substance use (Opioid), Present","","",""
"ksads2_20_553_p","String","30","Recommended","Symptom - Psychological problems due to substance use(Opioid), Present","","",""
"ksads2_20_554_p","String","30","Recommended","Symptom - Craving, or strong desire to use substance (Opioid), Present","","",""
"ksads2_20_555_p","String","30","Recommended","Symptom - Important activities given up or reduced due to substance use (Opioid), Present","","",""
"ksads2_20_556_p","String","30","Recommended","Symptom - Persistent desire to reduce substance use (Opioid), Present","","",""
"ksads2_20_557_p","String","30","Recommended","Symptom - Unsuccessful efforts to reduce substance use (Opioid), Present","","",""
"ksads2_20_558_p","String","30","Recommended","Symptom - Substance Withdrawal (Opioid), Present","","",""
"ksads2_20_559_p","String","30","Recommended","Symptom - Substance Tolerance (Opioid), Present","","",""
"ksads2_20_560_p","String","30","Recommended","Symptom - Great deal of time obtaining, using or recovering from substance use (Opioid), Present","","",""
"ksads2_20_561_p","String","30","Recommended","Symptom - Negative impact role obligations, miss work, drug use (Hallucinogen), Present","","",""
"ksads2_20_562_p","String","30","Recommended","Symptom - Failure to fulfill major role responsibilities due to substance use (Hallucinogen), Present","","",""
"ksads2_20_563_p","String","30","Recommended","Symptom - Negative impact interpersonal problems, drug use (Hallucinogen), Present","","",""
"ksads2_20_564_p","String","30","Recommended","Symptom - Often used more of substance than planned (Hallucinogen), Present","","",""
"ksads2_20_565_p","String","30","Recommended","Symptom - Use of substance/intoxicated while driving (Hallucinogen), Present","","",""
"ksads2_20_566_p","String","30","Recommended","Symptom - Substance use in physically dangerous situations (Hallucinogen), Present","","",""
"ksads2_20_567_p","String","30","Recommended","Symptom - Physical problems due to substance use (Hallucinogen), Present","","",""
"ksads2_20_568_p","String","30","Recommended","Symptom - Psychological problems due to substance use(Hallucinogen), Present","","",""
"ksads2_20_569_p","String","30","Recommended","Symptom - Craving, or strong desire to use substance (Hallucinogen), Present","","",""
"ksads2_20_570_p","String","30","Recommended","Symptom - Important activities given up or reduced due to substance use (Hallucinogen), Present","","",""
"ksads2_20_571_p","String","30","Recommended","Symptom - Persistent desire to reduce substance use (Hallucinogen), Present","","",""
"ksads2_20_572_p","String","30","Recommended","Symptom - Unsuccessful efforts to reduce substance use (Hallucinogen), Present","","",""
"ksads2_20_573_p","String","30","Recommended","Symptom - Substance Withdrawal (Hallucinogen), Present","","",""
"ksads2_20_574_p","String","30","Recommended","Symptom - Substance Tolerance (Hallucinogen), Present","","",""
"ksads2_20_575_p","String","30","Recommended","Symptom - Great deal of time obtaining, using or recovering from substance use (Hallucinogen), Present","","",""
"ksads2_20_576_p","String","30","Recommended","Symptom - Negative impact role obligations, miss work, drug use (Tobacco), Present","","",""
"ksads2_20_577_p","String","30","Recommended","Symptom - Failure to fulfill major role responsibilities due to substance use (Tobacco), Present","","",""
"ksads2_20_578_p","String","30","Recommended","Symptom - Negative impact interpersonal problems, drug use (Tobacco), Present","","",""
"ksads2_20_579_p","String","30","Recommended","Symptom - Often used more of substance than planned (Tobacco), Present","","",""
"ksads2_20_580_p","String","30","Recommended","Symptom - Use of substance/intoxicated while driving (Tobacco), Present","","",""
"ksads2_20_581_p","String","30","Recommended","Symptom - Substance use in physically dangerous situations (Tobacco), Present","","",""
"ksads2_20_582_p","String","30","Recommended","Symptom - Physical problems due to substance use (Tobacco), Present","","",""
"ksads2_20_583_p","String","30","Recommended","Symptom - Psychological problems due to substance use(Tobacco), Present","","",""
"ksads2_20_584_p","String","30","Recommended","Symptom - Craving, or strong desire to use substance (Tobacco), Present","","",""
"ksads2_20_585_p","String","30","Recommended","Symptom - Important activities given up or reduced due to substance use (Tobacco), Present","","",""
"ksads2_20_586_p","String","30","Recommended","Symptom - Persistent desire to reduce substance use (Tobacco), Present","","",""
"ksads2_20_587_p","String","30","Recommended","Symptom - Unsuccessful efforts to reduce substance use (Tobacco), Present","","",""
"ksads2_20_588_p","String","30","Recommended","Symptom - Substance Withdrawal (Tobacco), Present","","",""
"ksads2_20_589_p","String","30","Recommended","Symptom - Substance Tolerance (Tobacco), Present","","",""
"ksads2_20_590_p","String","30","Recommended","Symptom - Great deal of time obtaining, using or recovering from substance use (Tobacco), Present","","",""
"ksads2_20_591_p","String","30","Recommended","Symptom - Negative impact role obligations, miss work, drug use (Solvent), Present","","",""
"ksads2_20_592_p","String","30","Recommended","Symptom - Failure to fulfill major role responsibilities due to substance use (Solvent), Present","","",""
"ksads2_20_593_p","String","30","Recommended","Symptom - Negative impact interpersonal problems, drug use (Solvent), Present","","",""
"ksads2_20_594_p","String","30","Recommended","Symptom - Often used more of substance than planned (Solvent), Present","","",""
"ksads2_20_595_p","String","30","Recommended","Symptom - Use of substance/intoxicated while driving (Solvent), Present","","",""
"ksads2_20_596_p","String","30","Recommended","Symptom - Substance use in physically dangerous situations (Solvent), Present","","",""
"ksads2_20_597_p","String","30","Recommended","Symptom - Physical problems due to substance use (Solvent), Present","","",""
"ksads2_20_598_p","String","30","Recommended","Symptom - Psychological problems due to substance use (Solvent), Present","","",""
"ksads2_20_599_p","String","30","Recommended","Symptom - Craving, or strong desire to use substance (Solvent), Present","","",""
"ksads2_20_600_p","String","30","Recommended","Symptom - Important activities given up or reduced due to substance use (Solvent), Present","","",""
"ksads2_20_601_p","String","30","Recommended","Symptom - Persistent desire to reduce substance use (Solvent), Present","","",""
"ksads2_20_602_p","String","30","Recommended","Symptom - Unsuccessful efforts to reduce substance use (Solvent), Present","","",""
"ksads2_20_603_p","String","30","Recommended","Symptom - Substance Withdrawal (Solvent), Present","","",""
"ksads2_20_604_p","String","30","Recommended","Symptom - Substance Tolerance (Solvent), Present","","",""
"ksads2_20_605_p","String","30","Recommended","Symptom - Great deal of time obtaining, using or recovering from substance use (Solvent), Present","","",""
"ksads2_20_606_p","String","30","Recommended","Symptom - Negative impact role obligations, miss work, drug use (Other Drugs), Present","","",""
"ksads2_20_607_p","String","30","Recommended","Symptom - Failure to fulfill major role responsibilities due to substance use (Other Drugs), Present","","",""
"ksads2_20_608_p","String","30","Recommended","Symptom - Negative impact interpersonal problems, drug use (Other Drugs), Present","","",""
"ksads2_20_609_p","String","30","Recommended","Symptom - Often used more of substance than planned (Other Drugs), Present","","",""
"ksads2_20_610_p","String","30","Recommended","Symptom - Use of substance/intoxicated while driving (Other Drugs), Present","","",""
"ksads2_20_611_p","String","30","Recommended","Symptom - Substance use in physically dangerous situations (Other Drugs), Present","","",""
"ksads2_20_612_p","String","30","Recommended","Symptom - Physical problems due to substance use (Other Drugs), Present","","",""
"ksads2_20_613_p","String","30","Recommended","Symptom - Psychological problems due to substance use (Other Drugs), Present","","",""
"ksads2_20_614_p","String","30","Recommended","Symptom - Craving, or strong desire to use substance (Other Drugs), Present","","",""
"ksads2_20_615_p","String","30","Recommended","Symptom - Important activities given up or reduced due to substance use (Other Drugs), Present","","",""
"ksads2_20_616_p","String","30","Recommended","Symptom - Persistent desire to reduce substance use (Other Drugs), Present","","",""
"ksads2_20_617_p","String","30","Recommended","Symptom - Unsuccessful efforts to reduce substance use (Other Drugs), Present","","",""
"ksads2_20_618_p","String","30","Recommended","Symptom - Substance Withdrawal (Other Drugs), Present","","",""
"ksads2_20_619_p","String","30","Recommended","Symptom - Substance Tolerance (Other Drugs), Present","","",""
"ksads2_20_620_p","String","30","Recommended","Symptom - Great deal of time obtaining, using or recovering from substance use (Other Drugs), Present","","",""
"ksads2_20_621_p","String","30","Recommended","Symptom - Negative impact role obligations, miss work, drug use (Cannabis), Past","","",""
"ksads2_20_622_p","String","30","Recommended","Symptom - Failure to fulfill major role responsibilities due to substance use (Cannabis), Past","","",""
"ksads2_20_623_p","String","30","Recommended","Symptom - Negative impact interpersonal problems, drug use (Cannabis), Past","","",""
"ksads2_20_624_p","String","30","Recommended","Symptom - Often used more of substance than planned (Cannabis), Past","","",""
"ksads2_20_625_p","String","30","Recommended","Symptom - Use of substance/intoxicated while driving (Cannabis), Past","","",""
"ksads2_20_626_p","String","30","Recommended","Symptom - Substance use in physically dangerous situations (Cannabis), Past","","",""
"ksads2_20_627_p","String","30","Recommended","Symptom - Physical problems due to substance use (Cannabis), Past","","",""
"ksads2_20_628_p","String","30","Recommended","Symptom - Psychological problems due to substance use(Cannabis), Past","","",""
"ksads2_20_629_p","String","30","Recommended","Symptom - Craving, or strong desire to use substance (Cannabis), Past","","",""
"ksads2_20_630_p","String","30","Recommended","Symptom - Important activities given up or reduced due to substance use (Cannabis), Past","","",""
"ksads2_20_631_p","String","30","Recommended","Symptom - Persistent desire to reduce substance use (Cannabis), Past","","",""
"ksads2_20_632_p","String","30","Recommended","Symptom - Unsuccessful efforts to reduce substance use (Cannabis), Past","","",""
"ksads2_20_633_p","String","30","Recommended","Symptom - Substance Withdrawal (Cannabis), Past","","",""
"ksads2_20_634_p","String","30","Recommended","Symptom - Substance Tolerance (Cannabis), Past","","",""
"ksads2_20_635_p","String","30","Recommended","Symptom - Great deal of time obtaining, using or recovering from substance use (Cannabis), Past","","",""
"ksads2_20_636_p","String","30","Recommended","Symptom - Negative impact role obligations, miss work, drug use (Stimulants), Past","","",""
"ksads2_20_637_p","String","30","Recommended","Symptom - Failure to fulfill major role responsibilities due to substance use (Stimulants), Past","","",""
"ksads2_20_638_p","String","30","Recommended","Symptom - Negative impact interpersonal problems, drug use (Stimulants), Past","","",""
"ksads2_20_639_p","String","30","Recommended","Symptom - Often used more of substance than planned (Stimulants), Past","","",""
"ksads2_20_640_p","String","30","Recommended","Symptom - Use of substance/intoxicated while driving (Stimulants), Past","","",""
"ksads2_20_641_p","String","30","Recommended","Symptom - Substance use in physically dangerous situations (Stimulants), Past","","",""
"ksads2_20_642_p","String","30","Recommended","Symptom - Physical problems due to substance use (Stimulants), Past","","",""
"ksads2_20_643_p","String","30","Recommended","Symptom - Psychological problems due to substance use(Stimulants), Past","","",""
"ksads2_20_644_p","String","30","Recommended","Symptom - Craving, or strong desire to use substance (Stimulants), Past","","",""
"ksads2_20_645_p","String","30","Recommended","Symptom - Important activities given up or reduced due to substance use (Stimulants), Past","","",""
"ksads2_20_646_p","String","30","Recommended","Symptom - Persistent desire to reduce substance use (Stimulants), Past","","",""
"ksads2_20_647_p","String","30","Recommended","Symptom - Unsuccessful efforts to reduce substance use (Stimulants), Past","","",""
"ksads2_20_648_p","String","30","Recommended","Symptom - Substance Withdrawal (Stimulants), Past","","",""
"ksads2_20_649_p","String","30","Recommended","Symptom - Substance Tolerance (Stimulants), Past","","",""
"ksads2_20_650_p","String","30","Recommended","Symptom - Great deal of time obtaining, using or recovering from substance use (Stimulants), Past","","",""
"ksads2_20_651_p","String","30","Recommended","Symptom - Negative impact role obligations, miss work, drug use (Sedatives), Past","","",""
"ksads2_20_652_p","String","30","Recommended","Symptom - Failure to fulfill major role responsibilities due to substance use (Sedatives), Past","","",""
"ksads2_20_653_p","String","30","Recommended","Symptom - Negative impact interpersonal problems, drug use (Sedatives), Past","","",""
"ksads2_20_654_p","String","30","Recommended","Symptom - Often used more of substance than planned (Sedatives), Past","","",""
"ksads2_20_655_p","String","30","Recommended","Symptom - Use of substance/intoxicated while driving (Sedatives), Past","","",""
"ksads2_20_656_p","String","30","Recommended","Symptom - Substance use in physically dangerous situations (Sedatives), Past","","",""
"ksads2_20_657_p","String","30","Recommended","Symptom - Physical problems due to substance use (Sedatives), Past","","",""
"ksads2_20_658_p","String","30","Recommended","Symptom - Psychological problems due to substance use (Sedatives), Past","","",""
"ksads2_20_659_p","String","30","Recommended","Symptom - Craving, or strong desire to use substance (Sedatives), Past","","",""
"ksads2_20_660_p","String","30","Recommended","Symptom - Important activities given up or reduced due to substance use (Sedatives), Past","","",""
"ksads2_20_661_p","String","30","Recommended","Symptom - Persistent desire to reduce substance use (Sedatives), Past","","",""
"ksads2_20_662_p","String","30","Recommended","Symptom - Unsuccessful efforts to reduce substance use (Sedatives), Past","","",""
"ksads2_20_663_p","String","30","Recommended","Symptom - Substance Withdrawal (Sedatives), Past","","",""
"ksads2_20_664_p","String","30","Recommended","Symptom - Substance Tolerance (Sedatives), Past","","",""
"ksads2_20_665_p","String","30","Recommended","Symptom - Great deal of time obtaining, using or recovering from substance use (Sedatives), Past","","",""
"ksads2_20_666_p","String","30","Recommended","Symptom - Negative impact role obligations, miss work, drug use (Cocaine), Past","","",""
"ksads2_20_667_p","String","30","Recommended","Symptom - Failure to fulfill major role responsibilities due to substance use (Cocaine), Past","","",""
"ksads2_20_668_p","String","30","Recommended","Symptom - Negative impact interpersonal problems, drug use (Cocaine), Past","","",""
"ksads2_20_669_p","String","30","Recommended","Symptom - Often used more of substance than planned (Cocaine), Past","","",""
"ksads2_20_670_p","String","30","Recommended","Symptom - Use of substance/intoxicated while driving (Cocaine), Past","","",""
"ksads2_20_671_p","String","30","Recommended","Symptom - Substance use in physically dangerous situations (Cocaine), Past","","",""
"ksads2_20_672_p","String","30","Recommended","Symptom - Physical problems due to substance use (Cocaine), Past","","",""
"ksads2_20_673_p","String","30","Recommended","Symptom - Psychological problems due to substance use (Cocaine), Past","","",""
"ksads2_20_674_p","String","30","Recommended","Symptom - Craving, or strong desire to use substance (Cocaine), Past","","",""
"ksads2_20_675_p","String","30","Recommended","Symptom - Important activities given up or reduced due to substance use (Cocaine), Past","","",""
"ksads2_20_676_p","String","30","Recommended","Symptom - Persistent desire to reduce substance use (Cocaine), Past","","",""
"ksads2_20_677_p","String","30","Recommended","Symptom - Unsuccessful efforts to reduce substance use (Cocaine), Past","","",""
"ksads2_20_678_p","String","30","Recommended","Symptom - Substance Withdrawal (Cocaine), Past","","",""
"ksads2_20_679_p","String","30","Recommended","Symptom - Substance Tolerance (Cocaine), Past","","",""
"ksads2_20_680_p","String","30","Recommended","Symptom - Great deal of time obtaining, using or recovering from substance use (Cocaine), Past","","",""
"ksads2_20_681_p","String","30","Recommended","Symptom - Negative impact role obligations, miss work, drug use (Opioid), Past","","",""
"ksads2_20_682_p","String","30","Recommended","Symptom - Failure to fulfill major role responsibilities due to substance use (Opioid), Past","","",""
"ksads2_20_683_p","String","30","Recommended","Symptom - Negative impact interpersonal problems, drug use (Opioid), Past","","",""
"ksads2_20_684_p","String","30","Recommended","Symptom - Often used more of substance than planned (Opioid), Past","","",""
"ksads2_20_685_p","String","30","Recommended","Symptom - Use of substance/intoxicated while driving (Opioid), Past","","",""
"ksads2_20_686_p","String","30","Recommended","Symptom - Substance use in physically dangerous situations (Opioid), Past","","",""
"ksads2_20_687_p","String","30","Recommended","Symptom - Physical problems due to substance use (Opioid), Past","","",""
"ksads2_20_688_p","String","30","Recommended","Symptom - Psychological problems due to substance use (Opioid), Past","","",""
"ksads2_20_689_p","String","30","Recommended","Symptom - Craving, or strong desire to use substance (Opioid), Past","","",""
"ksads2_20_690_p","String","30","Recommended","Symptom - Important activities given up or reduced due to substance use (Opioid), Past","","",""
"ksads2_20_691_p","String","30","Recommended","Symptom - Persistent desire to reduce substance use (Opioid), Past","","",""
"ksads2_20_692_p","String","30","Recommended","Symptom - Unsuccessful efforts to reduce substance use in (Opioid), Past","","",""
"ksads2_20_693_p","String","30","Recommended","Symptom - Substance Withdrawal (Opioid), Past","","",""
"ksads2_20_694_p","String","30","Recommended","Symptom - Substance Tolerance (Opioid), Past","","",""
"ksads2_20_695_p","String","30","Recommended","Symptom - Great deal of time obtaining, using or recovering from substance use (Opioid), Past","","",""
"ksads2_20_696_p","String","30","Recommended","Symptom - Negative impact role obligations, miss work, drug use (Hallucinogen), Past","","",""
"ksads2_20_697_p","String","30","Recommended","Symptom - Failure to fulfill major role responsibilities due to substance use (Hallucinogen), Past","","",""
"ksads2_20_698_p","String","30","Recommended","Symptom - Negative impact interpersonal problems, drug use (Hallucinogen), Past","","",""
"ksads2_20_699_p","String","30","Recommended","Symptom - Often used more of substance than planned (Hallucinogen), Past","","",""
"ksads2_20_700_p","String","30","Recommended","Symptom - Use of substance/intoxicated while driving (Hallucinogen), Past","","",""
"ksads2_20_701_p","String","30","Recommended","Symptom - Substance use in physically dangerous situations (Hallucinogen), Past","","",""
"ksads2_20_702_p","String","30","Recommended","Symptom - Physical problems due to substance use (Hallucinogen), Past","","",""
"ksads2_20_703_p","String","30","Recommended","Symptom - Psychological problems due to substance use (Hallucinogen), Past","","",""
"ksads2_20_704_p","String","30","Recommended","Symptom - Craving, or strong desire to use substance (Hallucinogen), Past","","",""
"ksads2_20_705_p","String","30","Recommended","Symptom - Important activities given up or reduced due to substance use (Hallucinogen), Past","","",""
"ksads2_20_706_p","String","30","Recommended","Symptom - Persistent desire to reduce substance use (Hallucinogen), Past","","",""
"ksads2_20_707_p","String","30","Recommended","Symptom - Unsuccessful efforts to reduce substance use (Hallucinogen), Past","","",""
"ksads2_20_708_p","String","30","Recommended","Symptom - Substance Withdrawal (Hallucinogen), Past","","",""
"ksads2_20_709_p","String","30","Recommended","Symptom - Substance Tolerance (Hallucinogen), Past","","",""
"ksads2_20_710_p","String","30","Recommended","Symptom - Great deal of time obtaining, using or recovering from substance use (Hallucinogen), Past","","",""
"ksads2_20_711_p","String","30","Recommended","Symptom - Negative impact role obligations, miss work, drug use (Tobacco), Past","","",""
"ksads2_20_712_p","String","30","Recommended","Symptom - Failure to fulfill major role responsibilities due to substance use (Tobacco), Past","","",""
"ksads2_20_713_p","String","30","Recommended","Symptom - Negative impact interpersonal problems, drug use (Tobacco), Past","","",""
"ksads2_20_714_p","String","30","Recommended","Symptom - Often used more of substance than planned (Tobacco), Past","","",""
"ksads2_20_715_p","String","30","Recommended","Symptom - Use of substance/intoxicated while driving (Tobacco), Past","","",""
"ksads2_20_716_p","String","30","Recommended","Symptom - Substance use in physically dangerous situations (Tobacco), Past","","",""
"ksads2_20_717_p","String","30","Recommended","Symptom - Physical problems due to substance use (Tobacco), Past","","",""
"ksads2_20_718_p","String","30","Recommended","Symptom - Psychological problems due to substance use (Tobacco), Past","","",""
"ksads2_20_719_p","String","30","Recommended","Symptom - Craving, or strong desire to use substance (Tobacco), Past","","",""
"ksads2_20_720_p","String","30","Recommended","Symptom - Important activities given up or reduced due to substance use (Tobacco), Past","","",""
"ksads2_20_721_p","String","30","Recommended","Symptom - Persistent desire to reduce substance use (Tobacco), Past","","",""
"ksads2_20_722_p","String","30","Recommended","Symptom - Unsuccessful efforts to reduce substance use (Tobacco), Past","","",""
"ksads2_20_723_p","String","30","Recommended","Symptom - Substance Withdrawal (Tobacco), Past","","",""
"ksads2_20_724_p","String","30","Recommended","Symptom - Substance Tolerance (Tobacco), Past","","",""
"ksads2_20_725_p","String","30","Recommended","Symptom - Great deal of time obtaining, using or recovering from substance use (Tobacco), Past","","",""
"ksads2_20_726_p","String","30","Recommended","Symptom - Negative impact role obligations, miss work, drug use (Solvent), Past","","",""
"ksads2_20_727_p","String","30","Recommended","Symptom - Failure to fulfill major role responsibilities due to substance use (Solvent), Past","","",""
"ksads2_20_728_p","String","30","Recommended","Symptom - Negative impact interpersonal problems, drug use (Solvent), Past","","",""
"ksads2_20_729_p","String","30","Recommended","Symptom - Often used more of substance than planned (Solvent), Past","","",""
"ksads2_20_730_p","String","30","Recommended","Symptom - Use of substance/intoxicated while driving (Solvent), Past","","",""
"ksads2_20_731_p","String","30","Recommended","Symptom - Substance use in physically dangerous situations (Solvent), Past","","",""
"ksads2_20_732_p","String","30","Recommended","Symptom - Physical problems due to substance use (Solvent), Past","","",""
"ksads2_20_733_p","String","30","Recommended","Symptom - Psychological problems due to substance use (Solvent), Past","","",""
"ksads2_20_734_p","String","30","Recommended","Symptom - Craving, or strong desire to use substance (Solvent), Past","","",""
"ksads2_20_735_p","String","30","Recommended","Symptom - Important activities given up or reduced due to substance use (Solvent), Past","","",""
"ksads2_20_736_p","String","30","Recommended","Symptom - Persistent desire to reduce substance use (Solvent), Past","","",""
"ksads2_20_737_p","String","30","Recommended","Symptom - Unsuccessful efforts to reduce substance use (Solvent), Past","","",""
"ksads2_20_738_p","String","30","Recommended","Symptom - Substance Withdrawal (Solvent), Past","","",""
"ksads2_20_739_p","String","30","Recommended","Symptom - Substance Tolerance (Solvent), Past","","",""
"ksads2_20_740_p","String","30","Recommended","Symptom - Great deal of time obtaining, using or recovering from substance use (Solvent), Past","","",""
"ksads2_20_741_p","String","30","Recommended","Symptom - Negative impact role obligations, miss work, drug use (Other Drugs), Past","","",""
"ksads2_20_742_p","String","30","Recommended","Symptom - Failure to fulfill major role responsibilities due to substance use (Other Drugs), Past","","",""
"ksads2_20_743_p","String","30","Recommended","Symptom - Negative impact interpersonal problems, drug use (Other Drugs), Past","","",""
"ksads2_20_744_p","String","30","Recommended","Symptom - Often used more of substance than planned (Other Drugs), Past","","",""
"ksads2_20_745_p","String","30","Recommended","Symptom - Use of substance/intoxicated while driving (Other Drugs), Past","","",""
"ksads2_20_746_p","String","30","Recommended","Symptom - Substance use in physically dangerous situations (Other Drugs), Past","","",""
"ksads2_20_747_p","String","30","Recommended","Symptom - Physical problems due to substance use (Other Drugs), Past","","",""
"ksads2_20_748_p","String","30","Recommended","Symptom - Psychological problems due to substance use (Other Drugs), Past","","",""
"ksads2_20_749_p","String","30","Recommended","Symptom - Craving, or strong desire to use substance (Other Drugs), Past","","",""
"ksads2_20_750_p","String","30","Recommended","Symptom - Important activities given up or reduced due to substance use (Other Drugs), Past","","",""
"ksads2_20_751_p","String","30","Recommended","Symptom - Persistent desire to reduce substance use (Other Drugs), Past","","",""
"ksads2_20_752_p","String","30","Recommended","Symptom - Unsuccessful efforts to reduce substance use (Other Drugs), Past","","",""
"ksads2_20_753_p","String","30","Recommended","Symptom - Substance Withdrawal (Other Drugs), Past","","",""
"ksads2_20_754_p","String","30","Recommended","Symptom - Substance Tolerance (Other Drugs), Past","","",""
"ksads2_20_755_p","String","30","Recommended","Symptom - Great deal of time obtaining, using or recovering from substance use (Other Drugs), Past","","",""
"ksads2_20_829_p","String","30","Recommended","Diagnosis - Cannabis Use Disorder Present","","",""
"ksads2_20_830_p","String","30","Recommended","Diagnosis - Stimulant Use Disorder Present: Amphetamine-type substance","","",""
"ksads2_20_831_p","String","30","Recommended","Diagnosis - Sedative, Hypnotic or Anxiolytic Use Disorder Present","","",""
"ksads2_20_832_p","String","30","Recommended","Diagnosis - Stimulant Use Disorder Present: Cocaine","","",""
"ksads2_20_833_p","String","30","Recommended","Diagnosis - Opiod Use Disorder Present","","",""
"ksads2_20_834_p","String","30","Recommended","Diagnosis - Hallucinogen Use Disorder Present","","",""
"ksads2_20_835_p","String","30","Recommended","Diagnosis - Inhalant Use Disorder Present","","",""
"ksads2_20_836_p","String","30","Recommended","Diagnosis - Tobacco Use Disorder Present","","",""
"ksads2_20_837_p","String","30","Recommended","Diagnosis - Other Drugs Use Disorder Present","","",""
"ksads2_20_838_p","String","30","Recommended","Diagnosis - Cannabis Use Disorder Past","","",""
"ksads2_20_839_p","String","30","Recommended","Diagnosis - Stimulant Use Disorder Past: Amphetamine-type substance","","",""
"ksads2_20_840_p","String","30","Recommended","Diagnosis - Sedative, Hypnotic or Anxiolytic Use Disorder Past","","",""
"ksads2_20_841_p","String","30","Recommended","Diagnosis - Stimulant Use Disorder Past: Cocaine","","",""
"ksads2_20_842_p","String","30","Recommended","Diagnosis - Opiod Use Disorder Past","","",""
"ksads2_20_843_p","String","30","Recommended","Diagnosis - Hallucinogen Use Disorder Past","","",""
"ksads2_20_844_p","String","30","Recommended","Diagnosis - Inhalant Use Disorder Past","","",""
"ksads2_20_845_p","String","30","Recommended","Diagnosis - Tobacco Use Disorder Past","","",""
"ksads2_20_846_p","String","30","Recommended","Diagnosis - Other Drugs Use Disorder Past","","",""
"ksads2_20_847_p","String","30","Recommended","Diagnosis - Substance Use Disorder CURRENT","","",""
"ksads2_20_848_p","String","30","Recommended","Diagnosis - Substance Use Disorder PAST","","",""
"ksads2_20_851_p","String","30","Recommended","Diagnosis - Unspecified Substance Related Disorder, Present (F10.99)","","",""
"ksads2_20_852_p","String","30","Recommended","Diagnosis - Unspecified Substance Related Disorder, Past (F10.99)","","",""
"ksads2_21_125_p","String","30","Recommended","Symptom - History of traumatic event, Present","","",""
"ksads2_21_126_p","String","30","Recommended","Symptom - Efforts to avoids thoughts of trauma, Present","","",""
"ksads2_21_127_p","String","30","Recommended","Symptom - Efforts to avoids thoughts of trauma, Past","","",""
"ksads2_21_128_p","String","30","Recommended","Symptom - Nightmares, Present","","",""
"ksads2_21_129_p","String","30","Recommended","Symptom - Nightmares, Past","","",""
"ksads2_21_130_p","String","30","Recommended","Symptom - Distress at internal reminders of trauma, Present","","",""
"ksads2_21_131_p","String","30","Recommended","Symptom - Distress at internal reminders of trauma, Past","","",""
"ksads2_21_303_p","String","30","Recommended","Symptom - Intrusive distressing thoughts about the trauma , Present","","",""
